"","x"
"1",0.0458187533009261
"2",0.0477139057222619
"3",0.0316274290868975
"4",0.0344333922572828
"5",0.0443227946201489
"6",0.0211135281128524
"7",0.0764484649652785
"8",0.0207521723458609
"9",0.0296546068846171
"10",0.0228659191237261
"11",0.0498088087970915
"12",0.048840993036335
"13",0.0315159551883659
"14",0.0621107985018193
"15",0.0333743928942748
"16",0.0248699651882278
"17",0.0514093775561904
"18",0.0236731833035909
"19",0.0438547196470559
"20",0.0462498728986794
"21",0.0353792789700457
"22",0.0275336782902215
"23",0.0676318430502658
"24",0.021915755246024
"25",0.0339175647896859
"26",0.0507708422659068
"27",0.0404233818020959
"28",0.0688281681679723
"29",0.050340537693339
"30",0.0538485948732628
"31",0.0369356870181873
"32",0.0310374521773169
"33",0.0561914672443253
"34",0.0407199233501321
"35",0.0839807300012719
"36",0.0473485451006476
"37",0.0283233908640494
"38",0.037127795966561
"39",0.0291260661266467
"40",0.024006642571198
"41",0.0392885125949008
"42",0.0302626331490431
"43",0.0675175680522754
"44",0.0485980146096434
"45",0.0584723804569453
"46",0.105667885175464
"47",0.0348045835838018
"48",0.0688173963685763
"49",0.0403615258337396
"50",0.0369930396890641
"51",0.0388136758398673
"52",0.0681675453043298
"53",0.025266503153843
"54",0.0653308032322102
"55",0.0469064237227207
"56",0.0400613291100127
"57",0.0166499882557609
"58",0.048622136792917
"59",0.0636383479242122
"60",0.0624326615602962
"61",0.0367687594838646
"62",0.0340850862393755
"63",0.0562622628960678
"64",0.0643938646434521
"65",0.0347767987163542
"66",0.056640706552646
"67",0.0286717471400497
"68",0.0594752623596395
"69",0.0498812839389912
"70",0.02296825768544
"71",0.0330270506862175
"72",0.0541288058914081
"73",0.0664947015441859
"74",0.102646609829413
"75",0.0340696572328602
"76",0.039061034603972
"77",0.0265748598642324
"78",0.0459135041456156
"79",0.0417464447424627
"80",0.0690342525641516
"81",0.0251612286664824
"82",0.0528434688469418
"83",0.0696451316700344
"84",0.0342025304090784
"85",0.0370192026438424
"86",0.0540252514759219
"87",0.0398045196718525
"88",0.046334356430173
"89",0.0383479373459143
"90",0.0701467243566256
"91",0.0535221270220793
"92",0.0404364769491486
"93",0.0431903422504748
"94",0.0337098893035296
"95",0.0552839364937231
"96",0.0420371799817618
"97",0.0330367423537299
"98",0.0488169123222268
"99",0.0457131912345052
"100",0.0310111989248774
"101",0.138712072988583
"102",0.0293010121647148
"103",0.05214433014129
"104",0.0626829945965749
"105",0.0396898926029195
"106",0.0377784641655884
"107",0.0290338049509168
"108",0.0422923237410954
"109",0.0641899195305046
"110",0.0324997577858521
"111",0.0533391280833387
"112",0.033333022158556
"113",0.062134055574557
"114",0.0612366571817783
"115",0.0677639389752666
"116",0.0576591216515714
"117",0.0275088673586315
"118",0.0433137339400929
"119",0.0455629196744733
"120",0.0331149183744585
"121",0.040367181253906
"122",0.0301836070312798
"123",0.0524776489699407
"124",0.0405411339483917
"125",0.0367577646688847
"126",0.0225097799555143
"127",0.0470889417965021
"128",0.0564997890793686
"129",0.0256770932873796
"130",0.0397789870774082
"131",0.053101647205537
"132",0.0468799862477013
"133",0.0455481249422543
"134",0.10621482294277
"135",0.0296129617577572
"136",0.0375764701681502
"137",0.0296053361024971
"138",0.0290044311617326
"139",0.0441264276985537
"140",0.0402357092405101
"141",0.0318585423608909
"142",0.0338563859017596
"143",0.0451002710604076
"144",0.035219841796611
"145",0.0169789322299905
"146",0.0464815810176243
"147",0.0591093843950269
"148",0.0417618203936969
"149",0.0307420686699522
"150",0.0316552201849541
"151",0.0348977001702573
"152",0.0225426694145552
"153",0.0365240142973751
"154",0.0304124116577973
"155",0.0526412963612317
"156",0.0457736854264116
"157",0.0365427527405502
"158",0.0497218264154746
"159",0.0284806353221998
"160",0.0469496705237508
"161",0.0167400195769146
"162",0.0840673284545309
"163",0.0417056431186855
"164",0.0418186199605326
"165",0.0320614669678964
"166",0.0470339940480087
"167",0.0298749297444773
"168",0.0248491144559697
"169",0.0804604782842047
"170",0.0687198103508014
"171",0.0606344286316472
"172",0.0247886714306955
"173",0.0442997557340392
"174",0.0800791667104903
"175",0.0302538645311205
"176",0.0512274108955213
"177",0.0363197055573691
"178",0.0280738277717683
"179",0.0486802390846003
"180",0.0300208990598797
"181",0.0484880116919273
"182",0.0197797224984441
"183",0.0739868088905712
"184",0.0434252056213487
"185",0.0529039712500757
"186",0.03604485998787
"187",0.0527238168429941
"188",0.0324579654326256
"189",0.0295715167326718
"190",0.0537941262885578
"191",0.0326105036044268
"192",0.0188280278718945
"193",0.0291937471722041
"194",0.0651892990691282
"195",0.038276778607848
"196",0.060178863512277
"197",0.0320917116919497
"198",0.0616905678555393
"199",0.0402291477559274
"200",0.0352577908360188
"201",0.0308041406730458
"202",0.0463969259071086
"203",0.0206091757282299
"204",0.0335068003266581
"205",0.02233856004749
"206",0.0645613642180487
"207",0.0812529247398117
"208",0.0379930787064006
"209",0.0420789930506694
"210",0.0240391793669247
"211",0.0693367038410161
"212",0.0424314759095011
"213",0.0401345641801375
"214",0.0238850974415889
"215",0.038557330633537
"216",0.0522192288703001
"217",0.0367967323744057
"218",0.0266872033905712
"219",0.0679487050270581
"220",0.0476310523005041
"221",0.0441012525651265
"222",0.0900165191945302
"223",0.0606948836413577
"224",0.0376810192423891
"225",0.0465492054286483
"226",0.0314716585591024
"227",0.0575734508982832
"228",0.0435429391569462
"229",0.0259005483149375
"230",0.0364121417031989
"231",0.0563023730132661
"232",0.0556363098406273
"233",0.0344310070682736
"234",0.0573109128869841
"235",0.0290016248599907
"236",0.0522678422817822
"237",0.0397419250754397
"238",0.0257928195180711
"239",0.0346568745497198
"240",0.0615709090447551
"241",0.0339060363079305
"242",0.0735918900358161
"243",0.014389043530149
"244",0.0628509069688176
"245",0.0451504673571109
"246",0.0268655910711194
"247",0.0488237377856838
"248",0.031691445120806
"249",0.0417532576914646
"250",0.0487669140999383
"251",0.0319014368928186
"252",0.0353507851895204
"253",0.0455431077933808
"254",0.0696107582436747
"255",0.0329259388832103
"256",0.0261850211989556
"257",0.0477622209845683
"258",0.0285487181431002
"259",0.0433935747131014
"260",0.0428738168255181
"261",0.0663234012412223
"262",0.0360862522520348
"263",0.0288158606334994
"264",0.0766782145259495
"265",0.0336616440476338
"266",0.0347696318906921
"267",0.0787710464968016
"268",0.026064573485598
"269",0.0277455624601037
"270",0.0628016887087061
"271",0.0412759138439239
"272",0.0332613311499559
"273",0.0291700898692391
"274",0.0480773088557305
"275",0.028109001259078
"276",0.031208534870095
"277",0.0484450094760005
"278",0.0593348055453306
"279",0.0428759183851724
"280",0.0432133195236422
"281",0.0653035322783261
"282",0.0292573092306398
"283",0.050539601199104
"284",0.0381088364889619
"285",0.0752768375243417
"286",0.034187384183864
"287",0.0887987707536518
"288",0.044172261338639
"289",0.0315054208411318
"290",0.0708351590002778
"291",0.0353619063819593
"292",0.0543216727813194
"293",0.0600253793889378
"294",0.0246312486322931
"295",0.0314096110992216
"296",0.0431475992464899
"297",0.034470171659932
"298",0.0384045956869782
"299",0.0169053278438311
"300",0.0829527327398169
"301",0.0469979286440537
"302",0.0656637546832051
"303",0.0430555837905769
"304",0.0364193239284189
"305",0.0342701266845763
"306",0.0225171454839854
"307",0.0397363348151083
"308",0.0272367762700589
"309",0.0321493201809031
"310",0.0288949110864776
"311",0.0317836510756891
"312",0.0296691123234362
"313",0.0707570846341493
"314",0.0299804074975212
"315",0.0376941932595605
"316",0.0562572983582314
"317",0.0472255757414107
"318",0.0521485368533128
"319",0.0373264453944113
"320",0.0357577829424396
"321",0.0392103842636758
"322",0.0202648510100558
"323",0.0245044425883214
"324",0.0491709478067457
"325",0.0276875285816747
"326",0.0318341172114947
"327",0.0638504987783371
"328",0.0787613872856825
"329",0.0283890111681036
"330",0.0287618625911806
"331",0.0200549617032759
"332",0.0350968489305667
"333",0.0751397532330461
"334",0.0503096023674272
"335",0.0483328184593053
"336",0.0333887868690885
"337",0.0352030595160656
"338",0.0347492162017047
"339",0.0365459157277277
"340",0.0579525175777299
"341",0.0555590493745565
"342",0.0217840759628331
"343",0.0512302181643438
"344",0.0635494007639899
"345",0.0565511120513173
"346",0.0267519774704535
"347",0.0497826913437903
"348",0.0446444502328673
"349",0.0477388825897918
"350",0.0321739059703257
"351",0.0417923127458378
"352",0.0407117528743819
"353",0.0385961462284124
"354",0.0404466444518587
"355",0.0203271922479642
"356",0.0420369877557072
"357",0.0307421980301312
"358",0.0304842663027593
"359",0.0683481150139888
"360",0.0312338757962277
"361",0.0290162258273426
"362",0.0408741015229652
"363",0.0226936479976271
"364",0.0354079701331303
"365",0.0289865761539627
"366",0.0513534586370617
"367",0.0349470513305158
"368",0.0442443660985975
"369",0.0398361333193063
"370",0.0252829867763342
"371",0.0269495677871178
"372",0.0332824260850189
"373",0.0338052207703351
"374",0.0291533961644892
"375",0.0509915715953998
"376",0.0452991705064054
"377",0.0424065330288859
"378",0.0387073816638378
"379",0.025002401505558
"380",0.0261008293279864
"381",0.0792559192348452
"382",0.0253904180264914
"383",0.0329246607350698
"384",0.0389348752548155
"385",0.0541280429386195
"386",0.0308741855622413
"387",0.0282926718726398
"388",0.0637123560172199
"389",0.0733239761270063
"390",0.0350756119347737
"391",0.0353480818491044
"392",0.0224853368562901
"393",0.0507943144417343
"394",0.0463483944195638
"395",0.0303063400178403
"396",0.0678319879564809
"397",0.0285017771853588
"398",0.0362376273959106
"399",0.0640810289554615
"400",0.0372435216319052
"401",0.0336066417231199
"402",0.0137745778732819
"403",0.0237147160748868
"404",0.0500440151502485
"405",0.0323948424798271
"406",0.0312848229047984
"407",0.0598991429768804
"408",0.0512408599882775
"409",0.0233209516481698
"410",0.025591040737143
"411",0.0393100154760563
"412",0.0164746184881055
"413",0.0315952218550014
"414",0.0734108386413768
"415",0.0375186805103919
"416",0.021413593182762
"417",0.0683589655879951
"418",0.0265311494610926
"419",0.0463653910887721
"420",0.0433573420594692
"421",0.0274251176607763
"422",0.0264082694549007
"423",0.022467860884988
"424",0.010921999155373
"425",0.0441943732625478
"426",0.0287937023297114
"427",0.0244204913432991
"428",0.0461746639983467
"429",0.0296531798952097
"430",0.0637735743059613
"431",0.0380554518262253
"432",0.0419933281265255
"433",0.0415251111689343
"434",0.0532530755317224
"435",0.0673339739619121
"436",0.0272717124758247
"437",0.044040959000471
"438",0.0355513560383346
"439",0.0242442680160613
"440",0.0586064298537862
"441",0.0369840107760693
"442",0.0238121002839371
"443",0.0326227924474931
"444",0.0315140298967661
"445",0.0673729381519178
"446",0.0322521569586843
"447",0.0358712970872983
"448",0.0249001875493239
"449",0.0777781028854865
"450",0.037032123024422
"451",0.0190462149997535
"452",0.0597265243484665
"453",0.0376835865976394
"454",0.0602861004342635
"455",0.0801853077135614
"456",0.0236067650000243
"457",0.0337634109875613
"458",0.0219043606566929
"459",0.0657487728956298
"460",0.0400166313277604
"461",0.0265599423145271
"462",0.0394746234205901
"463",0.0573070731407757
"464",0.0357509503015167
"465",0.0317975917321303
"466",0.031129792863811
"467",0.0661415038547687
"468",0.0367988034908199
"469",0.0406856613473157
"470",0.0636158036541976
"471",0.0408335954925846
"472",0.0474659401112322
"473",0.0326674716409586
"474",0.0310070633558129
"475",0.0341164983027478
"476",0.0782115342958072
"477",0.0744496291382555
"478",0.0188726166998825
"479",0.0279992177486865
"480",0.0766560238060391
"481",0.055659441377274
"482",0.0308111007523515
"483",0.0265489505233015
"484",0.04460944309505
"485",0.0462948498894896
"486",0.0460684753596405
"487",0.0246508164856122
"488",0.0389433547545414
"489",0.0437734938229458
"490",0.0170209007247985
"491",0.0423019619108026
"492",0.02205873122652
"493",0.0294407050417231
"494",0.0319505600484671
"495",0.02893928134394
"496",0.0730266681109989
"497",0.0359387279917387
"498",0.0413221404959617
"499",0.0823429936612369
"500",0.0394125351084096
