"","x"
"1",0.0204272515055102
"2",0.0428432098808112
"3",0.0669334416669674
"4",0.0287267221821732
"5",0.0431303674727536
"6",0.0405295650699881
"7",0.0442112232293287
"8",0.034022210790118
"9",0.0283249732221054
"10",0.0348519572920408
"11",0.0292525493955896
"12",0.020265220530364
"13",0.0478774700499331
"14",0.0308740321532954
"15",0.0354462234665991
"16",0.0596423889726019
"17",0.0217517579347505
"18",0.0534040313818953
"19",0.057258911577946
"20",0.0382291335800431
"21",0.0277944224801085
"22",0.0423985286585094
"23",0.0587153791295183
"24",0.0217982483845493
"25",0.0899665683424228
"26",0.0297224406645885
"27",0.0307054934375507
"28",0.0199765062234678
"29",0.0292583640126227
"30",0.0347878033182784
"31",0.0305166460808701
"32",0.0210501004841711
"33",0.062162062654977
"34",0.0346108883620645
"35",0.0337094945236906
"36",0.0693372194344602
"37",0.0384417215368143
"38",0.0559005076351083
"39",0.0329090945109956
"40",0.0539720008719058
"41",0.0265718866074823
"42",0.033784156834303
"43",0.0328233929358575
"44",0.0622484693757435
"45",0.0450009123429817
"46",0.0359911518748352
"47",0.0208563237102257
"48",0.0686642144747318
"49",0.0378094634909979
"50",0.0389951623945648
"51",0.0540809932404766
"52",0.037435235492905
"53",0.0726036173212277
"54",0.0279158686053058
"55",0.0449691748975421
"56",0.0296049706048047
"57",0.040674047715904
"58",0.0293832344332628
"59",0.0729634505513953
"60",0.0224775627512829
"61",0.0396167948166364
"62",0.0572252065256996
"63",0.0351440815258815
"64",0.0456928128420237
"65",0.0455371846442146
"66",0.0412364186316965
"67",0.0303313143273643
"68",0.0314498383934928
"69",0.0415734477459603
"70",0.0659638784477187
"71",0.0603115866413746
"72",0.0222525334746329
"73",0.0395012870071393
"74",0.0470074070489043
"75",0.0735437798420573
"76",0.0386146220104988
"77",0.0487820974271258
"78",0.0257638127945951
"79",0.0357508326468839
"80",0.0435423194320245
"81",0.0684372210182354
"82",0.0360288098540401
"83",0.0547020051252265
"84",0.0242176426463884
"85",0.0349319641136017
"86",0.0228172050257096
"87",0.0309622611746449
"88",0.0539698632781997
"89",0.0505126854276099
"90",0.0476928999427308
"91",0.0243267990611404
"92",0.0747586345821652
"93",0.0363253091908441
"94",0.0239382812549625
"95",0.0329068043883159
"96",0.0448881998117151
"97",0.01977287749118
"98",0.0584940796715896
"99",0.0552464227460948
"100",0.0320054501615735
"101",0.0695489809331304
"102",0.0339116011349477
"103",0.0582370185920021
"104",0.0217917629407974
"105",0.0229155223044996
"106",0.0407042896984872
"107",0.0519598176237804
"108",0.0802047140064892
"109",0.0611580335255465
"110",0.0410176099723138
"111",0.0530481902170027
"112",0.0385346790016864
"113",0.0767942931102463
"114",0.0190712955952289
"115",0.0379676241044717
"116",0.0325667464332573
"117",0.0400370729201489
"118",0.0820911853422445
"119",0.0268420983033296
"120",0.0374748514087967
"121",0.0418331569162808
"122",0.0215034453185426
"123",0.0468813294355042
"124",0.0459745939279522
"125",0.051005806701586
"126",0.0420144443953447
"127",0.0479831539915815
"128",0.0982853432984493
"129",0.0405568284018526
"130",0.034934189774969
"131",0.0513172846784502
"132",0.0251733012872971
"133",0.138741289607348
"134",0.0675982367938854
"135",0.0520681260424497
"136",0.0488367045249022
"137",0.0292215127758766
"138",0.0327596385728946
"139",0.0884157696390066
"140",0.0406341600781932
"141",0.0369090862645288
"142",0.0529795434909885
"143",0.0368433776370955
"144",0.0309087235742538
"145",0.0311897541825719
"146",0.0249339251614187
"147",0.0207506295947349
"148",0.0346359307600755
"149",0.0501504343736868
"150",0.0414060182915958
"151",0.0269150292643402
"152",0.0633696096872423
"153",0.0355280790896431
"154",0.0335949865360962
"155",0.0874727080477428
"156",0.0292071616994773
"157",0.0617631146881457
"158",0.0654894841823042
"159",0.0456032275263528
"160",0.0230883332099708
"161",0.0761304577263371
"162",0.0537848172457184
"163",0.0270247030639771
"164",0.0336734688477087
"165",0.0296977134561645
"166",0.0467230122830522
"167",0.0661222395500838
"168",0.0403667632560337
"169",0.0304581457886396
"170",0.0443366344773972
"171",0.037885933737401
"172",0.0380039173724675
"173",0.0145069137276527
"174",0.0664416777282747
"175",0.0446494780897835
"176",0.0399170189198371
"177",0.0298304475076361
"178",0.0384911355668149
"179",0.0298452428739288
"180",0.0304332651622976
"181",0.032474361909389
"182",0.0213895587225423
"183",0.0587758074754723
"184",0.0366646065283176
"185",0.028338743993794
"186",0.0503207572153449
"187",0.03233003910149
"188",0.0646527499342216
"189",0.0493845350528849
"190",0.0350772262882713
"191",0.0400649958733936
"192",0.0393039884111987
"193",0.0641416961597577
"194",0.0274938664581948
"195",0.0432909867743476
"196",0.0213760419733117
"197",0.0480900952606196
"198",0.0555434109781418
"199",0.0507575982950429
"200",0.0384502385504713
"201",0.112610842264958
"202",0.0364803397778738
"203",0.0336574983742362
"204",0.0356210916835199
"205",0.0253313383080535
"206",0.0419580226739281
"207",0.0225931437111241
"208",0.0190566733009287
"209",0.0305597362049799
"210",0.022571312255655
"211",0.0553469784667735
"212",0.0338352736428253
"213",0.0398369957146039
"214",0.0212601088863978
"215",0.0405770816596247
"216",0.0553681601931069
"217",0.0435960096984256
"218",0.0379307778580661
"219",0.0366039103687338
"220",0.0228372052387958
"221",0.027420800044801
"222",0.0363599128635274
"223",0.0807782730278696
"224",0.0240269952894468
"225",0.06636319697051
"226",0.0510331578434092
"227",0.0268376839481243
"228",0.0385057772110858
"229",0.069226881830501
"230",0.043827093692003
"231",0.028667362192231
"232",0.06230744201165
"233",0.0180287598374965
"234",0.0242417326823535
"235",0.0311442578086457
"236",0.03393176499208
"237",0.0259439522795758
"238",0.0467511477456292
"239",0.0217837983343708
"240",0.0450846210380122
"241",0.0248214589779943
"242",0.0657490512920638
"243",0.028780280818357
"244",0.0287090310707263
"245",0.0325657971736099
"246",0.0338199909349102
"247",0.0504924130141193
"248",0.0474301510785683
"249",0.050238009474876
"250",0.0310257859130678
"251",0.0204146997614311
"252",0.0260968659126862
"253",0.041807571922274
"254",0.0450337535054272
"255",0.0320258424775393
"256",0.0394677565029486
"257",0.0289491565285005
"258",0.0322117643385037
"259",0.043151211647114
"260",0.0858169412675715
"261",0.0479836050558549
"262",0.0243971505157842
"263",0.023226333213441
"264",0.0363444525060573
"265",0.0573266736218232
"266",0.0314758436349228
"267",0.0849463731220001
"268",0.055210871739996
"269",0.0523100522411866
"270",0.0744352054524784
"271",0.036158580271861
"272",0.0486616944180477
"273",0.0177776667180171
"274",0.103397101780706
"275",0.0457917409009884
"276",0.0458607508920159
"277",0.0479090418311385
"278",0.0444194150982836
"279",0.0384392806692855
"280",0.0357910438341902
"281",0.0490301814287556
"282",0.0331573914879671
"283",0.0276419802990473
"284",0.0331768530607256
"285",0.0321458511367112
"286",0.0192712337824115
"287",0.0320861485690164
"288",0.0530744414879216
"289",0.0480616349722775
"290",0.0328444577486882
"291",0.0465724703715387
"292",0.0191020311716834
"293",0.0208653924651575
"294",0.0335363406377253
"295",0.0390515431031924
"296",0.032525938719164
"297",0.0254025557034392
"298",0.0555921844558935
"299",0.0842305163394873
"300",0.0738770517388017
"301",0.0765934243820418
"302",0.0265596069910674
"303",0.0334506962295817
"304",0.0737501742949285
"305",0.024296413311821
"306",0.0548874485855026
"307",0.0329481647180571
"308",0.0335397114225238
"309",0.0213448441022381
"310",0.0327346711542868
"311",0.0218538331379536
"312",0.0225225197489912
"313",0.0311642016094406
"314",0.044616426014354
"315",0.0412921649264922
"316",0.0795369039345072
"317",0.05536316750181
"318",0.0610537437740034
"319",0.0509166293073556
"320",0.0383728504730461
"321",0.0522141555194907
"322",0.0313250059339406
"323",0.0377093199076669
"324",0.0618343001731149
"325",0.0299532055707747
"326",0.0219967776192485
"327",0.123706845561273
"328",0.0331523419803656
"329",0.0235103689805791
"330",0.0432948858622461
"331",0.0259162055704924
"332",0.0208353645697678
"333",0.0432484955382368
"334",0.0573030179225957
"335",0.0386744276605146
"336",0.0502908803718092
"337",0.0555148372034607
"338",0.0987654653653893
"339",0.04977949186565
"340",0.0627544190357298
"341",0.05537658367012
"342",0.0419905075891959
"343",0.0265604649173784
"344",0.0707662723201926
"345",0.039786008580855
"346",0.0256529255183943
"347",0.0392512912151888
"348",0.044050805643075
"349",0.0574972577025082
"350",0.0602826917053756
"351",0.0323493508244238
"352",0.0431979192937301
"353",0.0405302862921078
"354",0.049185955886566
"355",0.0346311802115354
"356",0.0229820098926673
"357",0.060438083350106
"358",0.0579512516536478
"359",0.0560047772303418
"360",0.0704265449554441
"361",0.036174073423305
"362",0.0229345210607147
"363",0.0326316323876686
"364",0.0335548466696368
"365",0.0282209138567421
"366",0.0500875890847049
"367",0.0558657508064502
"368",0.0702882834134579
"369",0.0292996829455199
"370",0.0562662728291838
"371",0.0373395978034976
"372",0.0325421647704719
"373",0.0470756544269113
"374",0.0186737764178694
"375",0.035359143135477
"376",0.0656444990577287
"377",0.0388441881311659
"378",0.0263969698387533
"379",0.0190378973762048
"380",0.015413347122008
"381",0.0268121625849359
"382",0.0838958125829814
"383",0.0179681975787885
"384",0.0366096808174467
"385",0.0263649350962006
"386",0.0641749815181891
"387",0.0342517960181954
"388",0.0468655782987382
"389",0.0716350423442849
"390",0.0773005714042349
"391",0.0503108354365941
"392",0.0795661671748422
"393",0.0176948866250797
"394",0.0298553935844617
"395",0.0226611149140374
"396",0.0324414840120877
"397",0.0345331810680702
"398",0.0362704984208262
"399",0.0235205316231295
"400",0.0488464411801053
"401",0.0796598973509352
"402",0.035299160419743
"403",0.050769754243061
"404",0.0324448543605046
"405",0.0584771565099249
"406",0.0483642877861283
"407",0.0296179269481956
"408",0.0310198201019319
"409",0.0280239295208843
"410",0.026118607063953
"411",0.0594825712472731
"412",0.0579657413246694
"413",0.0518263919849459
"414",0.0491344255163329
"415",0.031046305418983
"416",0.0271690710516609
"417",0.0423304435608984
"418",0.0738424283921418
"419",0.0425013367207657
"420",0.0640559371617719
"421",0.0346672116142063
"422",0.0386423191485749
"423",0.0658829109593702
"424",0.0386154743075806
"425",0.031965336117525
"426",0.0261626277560766
"427",0.0310027886405547
"428",0.0376307895815493
"429",0.0238285546033703
"430",0.0351692216810916
"431",0.0397334935941239
"432",0.0598801272480359
"433",0.0697996245956821
"434",0.0522944397317451
"435",0.0569751721927286
"436",0.0490530218375801
