"","x"
"1",0.0735442230491011
"2",0.0682742978189436
"3",0.0492089108626892
"4",0.0586687620015102
"5",0.0458905597962173
"6",0.0432836592662752
"7",0.0560129368989785
"8",0.0262092292510085
"9",0.0455327284205268
"10",0.0563584410677934
"11",0.0558954828116456
"12",0.023676049955503
"13",0.0450034195837721
"14",0.091990220255022
"15",0.0566661745563689
"16",0.0278630541419342
"17",0.0828390652146968
"18",0.0228857638561605
"19",0.0354581752139876
"20",0.0286998570503392
"21",0.0261714019604834
"22",0.03657287464869
"23",0.0459489078922407
"24",0.0436658359610865
"25",0.0382179450374891
"26",0.0438158270671812
"27",0.0313521383905231
"28",0.0480030952287162
"29",0.0332805471460567
"30",0.0496896775554624
"31",0.0641279507966092
"32",0.0312391673591319
"33",0.0308940356969486
"34",0.0528953945029211
"35",0.0414640216084079
"36",0.0196184609726173
"37",0.060510469901365
"38",0.0344894529515268
"39",0.0468787180001735
"40",0.0336532613289672
"41",0.0341288043048426
"42",0.0557248579558747
"43",0.0456680208945431
"44",0.0593723407972606
"45",0.0353269949592111
"46",0.0677397377835983
"47",0.0289286805685034
"48",0.0501876118373418
"49",0.0262016017304496
"50",0.0344265110199778
"51",0.0304361036541848
"52",0.0395259635772313
"53",0.0504682002380452
"54",0.0431040193399385
"55",0.0466468369436193
"56",0.0437566490298039
"57",0.0264949088292995
"58",0.0446284486420491
"59",0.0255033176307451
"60",0.047535706014585
"61",0.0292114400693129
"62",0.0252860088566694
"63",0.0236865634713673
"64",0.0533792292339226
"65",0.0428178295483228
"66",0.0465604619677914
"67",0.0253871460792291
"68",0.0247217373378208
"69",0.0201763673170684
"70",0.0324384534379575
"71",0.100033006705694
"72",0.026217722536095
"73",0.0270215535809367
"74",0.0759934899764814
"75",0.0516627717546298
"76",0.0338800370568692
"77",0.0398772709253518
"78",0.0462651078936579
"79",0.0427233271778951
"80",0.0520930668658221
"81",0.0416303609991084
"82",0.0313285152780692
"83",0.0365347439219054
"84",0.0524701901862074
"85",0.0672357423998695
"86",0.0318654272772446
"87",0.143308635640292
"88",0.0557639795262525
"89",0.082630798197932
"90",0.0437021026522849
"91",0.0215231580047975
"92",0.024586695263763
"93",0.0423700988624969
"94",0.0237214889656397
"95",0.0363798020186637
"96",0.050169228790848
"97",0.0211427371580883
"98",0.0430570241173639
"99",0.0266702158359498
"100",0.0282456529392574
"101",0.0354291397550533
"102",0.0184819579510056
"103",0.0378875568715469
"104",0.0510108879174405
"105",0.0491887221836325
"106",0.0274415620891803
"107",0.0431892931420476
"108",0.0341322519909487
"109",0.060769274430691
"110",0.0565051146651172
"111",0.0636680225314874
"112",0.0649324637638867
"113",0.0290037869201738
"114",0.0303838328032284
"115",0.0431738416257455
"116",0.0670640137482606
"117",0.035112317587366
"118",0.0261853245925191
"119",0.0593529347563379
"120",0.0360637616362598
"121",0.0466922650100322
"122",0.0396575100147284
"123",0.0356878642395714
"124",0.0294394233016954
"125",0.0345901848302785
"126",0.0361604698062907
"127",0.052763440066276
"128",0.0572433014307165
"129",0.0182617894830371
"130",0.0728199643789178
"131",0.0273169167985847
"132",0.0446927277543652
"133",0.0474655691739876
"134",0.0375065618837136
"135",0.0506606105250499
"136",0.051233521801782
"137",0.0252534985843171
"138",0.0233651061565244
"139",0.0368910947044912
"140",0.0356380356070958
"141",0.066448522924828
"142",0.0449756987664337
"143",0.0297893821327035
"144",0.0275982188756371
"145",0.0421426645337868
"146",0.0312935021095655
"147",0.0422861712279571
"148",0.0352530002349274
"149",0.0386384061607553
"150",0.0566060932455777
"151",0.0663350131955099
"152",0.0365438038337897
"153",0.0628829036565852
"154",0.0553723910472924
"155",0.0326743225291799
"156",0.0320067379194284
"157",0.02455896685649
"158",0.0244838480946665
"159",0.0262559850138868
"160",0.0279474453963554
"161",0.0270242034582589
"162",0.05858599470499
"163",0.0304099653130279
"164",0.0262007812055394
"165",0.04308571118064
"166",0.0165045615156762
"167",0.0346793974444226
"168",0.0645032531309404
"169",0.0325575423757212
"170",0.0549626597305661
"171",0.0305996466448112
"172",0.0248056137556788
"173",0.0362905283179015
"174",0.0235899633636941
"175",0.0358590157591395
"176",0.0341846205104608
"177",0.0572048670859562
"178",0.0309681360433809
"179",0.0635416508546784
"180",0.0900839425231741
"181",0.05867753046608
"182",0.0623364736765387
"183",0.0497848594768995
"184",0.0356372692948906
"185",0.0490659421360092
"186",0.0419671377533827
"187",0.033678119043726
"188",0.0707167658789154
"189",0.0369519070337652
"190",0.0423635181302587
"191",0.024849379452207
"192",0.0445162310784585
"193",0.0439082239901525
"194",0.0221322551009325
"195",0.0239040745479819
"196",0.0959767325823514
"197",0.0610615342940018
"198",0.0358735178456549
"199",0.0525443538830182
"200",0.0570411063729269
"201",0.0632346643461254
"202",0.0320347194116901
"203",0.0308155222174054
"204",0.0319808519989281
"205",0.0606871225295233
"206",0.0313350069778654
"207",0.0282957813094483
"208",0.023992017152188
"209",0.0206771486821341
"210",0.0278326498548886
"211",0.0249283457116602
"212",0.0218773771450967
"213",0.0222403657873892
"214",0.0684522587754927
"215",0.0331921439691117
"216",0.0374672594908271
"217",0.0397593552938206
"218",0.0308924483848379
"219",0.0370645325469729
"220",0.0522269025282724
"221",0.0433813545631969
"222",0.0623450761399373
"223",0.0474794503691703
"224",0.0690237593542908
"225",0.0810394198448999
"226",0.0288986985978185
"227",0.0207080293343977
"228",0.0455389999509906
"229",0.0230311522365454
"230",0.044556732262424
"231",0.0336291021712956
"232",0.0231827923298984
"233",0.023917867168539
"234",0.040933172935455
"235",0.0344059969090672
"236",0.047332816577984
"237",0.0335363085644695
"238",0.0650836972479722
"239",0.0380074079773507
"240",0.0306336629934129
"241",0.0354351562418776
"242",0.0372010315493268
"243",0.0509302002272631
"244",0.038428317821053
"245",0.0461372377014473
"246",0.0261377553518755
"247",0.0191675777292023
"248",0.0281284436761367
"249",0.0321049965525585
"250",0.0254781347023941
"251",0.030197971194327
"252",0.0313977802357889
"253",0.039562118648924
"254",0.0627701556775006
"255",0.0448387489574236
"256",0.0339201366012525
"257",0.0443135131222888
"258",0.0283494122644808
"259",0.037388065475622
"260",0.0557405932789369
"261",0.0248643201894343
"262",0.0366353437177904
"263",0.0472812586807512
"264",0.0305121264163931
"265",0.0512660041313787
"266",0.0355712435789437
"267",0.0505628795432532
"268",0.0434702525542687
"269",0.0681293917052703
"270",0.0445948860701472
"271",0.0434492021131953
"272",0.0234439317855684
"273",0.0568374813893698
