"","x"
"1",0.0169737081058747
"2",0.0484480431542139
"3",0.0702383115382188
"4",0.0717401554596064
"5",0.0352524009581099
"6",0.0687697673231821
"7",0.0283000505133003
"8",0.0347067443743309
"9",0.0610421802747458
"10",0.0238370302752952
"11",0.0513790433469786
"12",0.0224623741671922
"13",0.0460740138423011
"14",0.0536873887046909
"15",0.0304494550279484
"16",0.0499045501121224
"17",0.0590089634053282
"18",0.031524805913646
"19",0.0307350304141313
"20",0.0384571105636855
"21",0.0553793323597075
"22",0.0420694152945121
"23",0.0288622062629818
"24",0.0331225693193279
"25",0.0569616252696603
"26",0.0357877304581861
"27",0.081626837086063
"28",0.0261369784560179
"29",0.0439808817969514
"30",0.0419194855611025
"31",0.0418236157941163
"32",0.0467147094981216
"33",0.0703267280664877
"34",0.0211500653036374
"35",0.046654586340782
"36",0.0458721623751787
"37",0.0469959494649636
"38",0.0260732557575003
"39",0.0711050495451316
"40",0.0703745085678619
"41",0.0261893248438029
"42",0.0968452415496044
"43",0.0702800719848324
"44",0.071566512489365
"45",0.0611122441235549
"46",0.0258376017098566
"47",0.0190365210041778
"48",0.03907672570438
"49",0.0547053236501323
"50",0.040399011320932
"51",0.0246327039527666
"52",0.0439798944879875
"53",0.0733367194781058
"54",0.055219022458277
"55",0.0577715965155144
"56",0.0397828702251532
"57",0.0243539395996712
"58",0.0558060059932356
"59",0.0711206065596133
"60",0.0515919569596726
"61",0.0270602430711384
"62",0.0587990589500806
"63",0.0252171995918498
"64",0.0405526744542678
"65",0.0741108326955674
"66",0.0381467262159169
"67",0.0225132128376692
"68",0.0524199174619135
"69",0.0306238214634592
"70",0.0217811124764107
"71",0.0214414122924641
"72",0.0493617418256187
"73",0.0316461066657165
"74",0.0404038522159535
"75",0.0258553059007849
"76",0.0373322466726689
"77",0.0749220220366309
"78",0.0478456359113723
"79",0.0295821200449051
"80",0.0460158749975758
"81",0.0299128134108048
"82",0.0531371324731681
"83",0.0419075375899575
"84",0.0287091957305511
"85",0.0399671063159406
"86",0.0147070633264116
"87",0.0301867184729825
"88",0.0388356488037251
"89",0.0286365743448573
"90",0.0682486584036714
"91",0.0450435294347369
"92",0.014141481835206
"93",0.0371273922811865
"94",0.0382194623008644
"95",0.0551055548143154
"96",0.0344479971786552
"97",0.0354957072519589
"98",0.0373130607322368
"99",0.0567855201561401
"100",0.0443364242427773
"101",0.0171251719368279
"102",0.029627738902232
"103",0.0409078330481811
"104",0.0490516576035375
"105",0.038596497991667
"106",0.0587561920035059
"107",0.0422661831981243
"108",0.0538108618921522
"109",0.0581542801869903
"110",0.0327819540143386
"111",0.0529465377333527
"112",0.0494372842519621
"113",0.109481419096962
"114",0.0307938905383143
"115",0.055899577821366
"116",0.024067549255023
"117",0.0577908276379
"118",0.0297710064384631
"119",0.0433236772291534
"120",0.0602221827945245
"121",0.0201121861297086
"122",0.0542382119543051
"123",0.0363922264160951
"124",0.0463352995537145
"125",0.0350753095860844
"126",0.0442676771640334
"127",0.0371114172508933
"128",0.0379070466260405
"129",0.0317191688757777
"130",0.0544432237549438
"131",0.0266893182387123
"132",0.0301971132039195
"133",0.0458379398137106
"134",0.0381585436421885
