"","x"
"1",0.033462542806581
"2",0.0391413697337738
"3",0.0682551534383734
"4",0.0425469171690728
"5",0.0334711639741616
"6",0.0396109274623383
"7",0.0225455900341584
"8",0.0534404376250411
"9",0.0556495680050383
"10",0.0346283594445151
"11",0.0518560921543918
"12",0.0549531008226567
"13",0.0318398115093065
"14",0.0357956021782834
"15",0.0382914620134091
"16",0.0217943202417706
"17",0.0299831431106057
"18",0.0224707064279614
"19",0.0285157997242322
"20",0.0425208128023356
"21",0.0216629807215835
"22",0.0228626651404396
"23",0.0487077280667294
"24",0.0352925423527471
"25",0.0656037635674393
"26",0.0378850103868259
"27",0.0626949604926235
"28",0.038959170312773
"29",0.0369470801642064
"30",0.043951176289581
"31",0.0368057785551583
"32",0.0258302000777984
"33",0.0309826017623231
"34",0.037834628156848
"35",0.0532139871225237
"36",0.0365309487145071
"37",0.018663841102004
"38",0.0276456560448443
"39",0.0411896837440537
"40",0.0330477243492258
"41",0.0206190278909883
"42",0.0928638772979846
"43",0.0345495492247249
"44",0.139397811544434
"45",0.0660230129031912
"46",0.0493725529153847
"47",0.027691983066981
"48",0.0281269345862867
"49",0.0416380550324319
"50",0.0355473748855448
"51",0.0405175307459472
"52",0.0272340700173475
"53",0.0333283222141602
"54",0.0415224194238206
"55",0.0643045929312478
"56",0.0377220850047293
"57",0.0166679068198942
"58",0.0181307324605165
"59",0.0311808261930074
"60",0.025376963979132
"61",0.0374584041016909
"62",0.0968936281389399
"63",0.071059307812414
"64",0.0188697395358721
"65",0.0435467878976079
"66",0.100539957937851
"67",0.0543090415961174
"68",0.0501175036044869
"69",0.0712599292045698
"70",0.0356642468471468
"71",0.0204163904362234
"72",0.0294560062627156
"73",0.0413207943314788
"74",0.0836766692658267
"75",0.054770929598157
"76",0.045808398023274
"77",0.0491533449033372
"78",0.0363187108044354
"79",0.0482802462128296
"80",0.0723177229015785
"81",0.0294490680202401
"82",0.0278472545406553
"83",0.056106394867411
"84",0.0471805744696276
"85",0.0937034865876552
"86",0.0427209360880787
"87",0.0581652892447892
"88",0.0414350368401384
"89",0.0256987198393406
"90",0.0563524858526814
"91",0.0312812746194609
"92",0.0347784373798312
"93",0.0217480815503157
"94",0.0715673873320969
"95",0.0364646729907113
"96",0.0438131582963053
"97",0.0385151280788147
"98",0.0314110843319169
"99",0.0578070329182477
"100",0.0351733938674623
"101",0.0319969585177116
"102",0.0427772787417618
"103",0.0374957935231953
"104",0.0701052676419471
"105",0.0134028481703688
"106",0.0440867765522083
"107",0.0331400803744685
"108",0.0214540069848687
"109",0.0632316259720297
"110",0.0744932092605422
"111",0.0434787967141095
"112",0.0294861964066301
"113",0.0410825948144136
"114",0.0515565686762054
"115",0.0480767470601184
"116",0.0440772343926646
"117",0.0238770075059121
"118",0.068377828115574
"119",0.0329067762928678
"120",0.0568932645756847
"121",0.0388023190725935
"122",0.0370113203061249
"123",0.0714190074430082
"124",0.0408360879337817
"125",0.0225437688596664
"126",0.020871841345589
"127",0.057297812882433
"128",0.0560180218593338
"129",0.0617001497654608
"130",0.0350483909613225
"131",0.0247255063466056
"132",0.0614791465083376
"133",0.0533579811960773
"134",0.0320339445057137
"135",0.0259694525287413
"136",0.0345361248211231
"137",0.0311008777753409
"138",0.0473332934129862
"139",0.056557363418763
"140",0.0268204146089401
"141",0.0508827184796994
"142",0.0268960953291384
"143",0.0468232313968766
"144",0.0331020706669351
"145",0.0471502436509745
"146",0.0462444651965069
"147",0.0504508485719766
"148",0.051492984913279
"149",0.0254002072842687
"150",0.0822950845677095
"151",0.0331748976263681
"152",0.0808773173994819
"153",0.0570769839430466
"154",0.0424800403311957
"155",0.0344282138777761
"156",0.0232781307712684
"157",0.029687009751266
"158",0.0255461865844941
"159",0.089364414109728
"160",0.0500893392944491
"161",0.03520613954402
"162",0.0265030922844081
"163",0.0549365741827924
"164",0.0562766299996977
"165",0.0450830767633793
"166",0.0629237887031076
"167",0.0725290000362475
"168",0.0352317049071731
"169",0.0305785609870883
"170",0.0976388519643758
"171",0.0694000920510844
"172",0.041779917295674
"173",0.0469348275982168
"174",0.0318321414392644
"175",0.0618325895712484
"176",0.0354824323714064
"177",0.0580128580921317
"178",0.0236228585580509
"179",0.0435326610660877
"180",0.0619575532693773
"181",0.0359481030881249
"182",0.0435046650455187
"183",0.0164750905242931
"184",0.0380044086582911
"185",0.0227170048582365
"186",0.0302493620826121
"187",0.0225431620627938
"188",0.0276595024283038
"189",0.0345700861432992
"190",0.0550860480563249
"191",0.0365007294501958
"192",0.0256699647596269
"193",0.0334873722475484
"194",0.0256937494253501
"195",0.0380471029518283
"196",0.0270114056653893
"197",0.0223615400489607
"198",0.0428976274108668
"199",0.0290829942100738
"200",0.0399367006802913
"201",0.050888872709365
"202",0.0501515662618169
"203",0.0472893844922463
"204",0.0487460984459581
"205",0.0341015104149339
"206",0.0551290104620901
"207",0.0300814974621971
"208",0.0453802449007758
"209",0.0645462248313562
"210",0.0315183669211223
"211",0.0393727545882633
"212",0.0537929522257672
"213",0.0296336334964879
"214",0.0267029266097829
"215",0.0358993585892185
"216",0.0544720079840983
"217",0.0319514521575401
"218",0.033237519827327
"219",0.0210558862178958
"220",0.0452114845325818
"221",0.0189023708309948
"222",0.0487554152030721
"223",0.0311589730130293
"224",0.0492452596495759
"225",0.0188096560726951
"226",0.0190772653988201
"227",0.0201099728423842
"228",0.0385705198894499
"229",0.0578056081465744
"230",0.0684932115474929
"231",0.063302548073633
"232",0.0540118208133631
"233",0.0641746866066478
"234",0.0378848565288302
"235",0.0601517687530676
"236",0.0336691755673462
"237",0.050424517789921
"238",0.0292549039089445
"239",0.0392319704733805
"240",0.0212767490491741
"241",0.0393662128510352
"242",0.0332485998331901
"243",0.0552866010931034
"244",0.0535559979566521
"245",0.0730273325143262
"246",0.0547062646648763
"247",0.0646201233819766
"248",0.026350657138125
"249",0.044109118513141
"250",0.0610376215713012
"251",0.0353276696953565
"252",0.0401083526739337
"253",0.0509218670487485
"254",0.0488443239066419
"255",0.0722535526758679
"256",0.0314697616709917
"257",0.0422445946081549
"258",0.0217910633440871
"259",0.0219560908271752
"260",0.0555202241319714
"261",0.0900181729903567
"262",0.0548621934317376
"263",0.0360136026407288
"264",0.0654120493827379
"265",0.0217329446084593
"266",0.0539454403615133
"267",0.0509046981106505
"268",0.093475298256261
"269",0.0696122162152676
"270",0.0288795267275353
"271",0.0645070728440147
"272",0.0491990435737576
"273",0.0244261596824076
"274",0.0355167238174136
"275",0.0347544016159077
"276",0.047991630549774
"277",0.0426054081189486
"278",0.0364178221747532
"279",0.0411318736710062
"280",0.0394334100063335
"281",0.050277997167454
"282",0.0326909799588753
"283",0.049010921042694
"284",0.0281483859402451
"285",0.0356877296252156
"286",0.0840822438571307
"287",0.0440635029408949
"288",0.0441354806810368
"289",0.0939700912919801
"290",0.0289317196037912
"291",0.0231898964377273
"292",0.0521502991671697
"293",0.0765870174944117
"294",0.0491755306212929
"295",0.0358696442104664
"296",0.032471863724684
"297",0.031576644892413
"298",0.0624716700002989
"299",0.080424996553925
"300",0.0434354937483582
"301",0.0280627937577206
"302",0.04087950337666
"303",0.0427773716611572
"304",0.0332389948582874
"305",0.0236093305000938
"306",0.1223545703255
"307",0.0384442746315404
"308",0.0692275179866642
"309",0.0556257248879599
"310",0.0301585100436126
"311",0.0384606234365013
"312",0.0434943113533354
"313",0.0922211739490366
"314",0.0332134469625048
"315",0.063419366688344
"316",0.130955051622679
"317",0.0366540613206836
"318",0.04042469595162
"319",0.0268612505604629
"320",0.0224671248220639
"321",0.0760040271994717
"322",0.0516715759219689
"323",0.022543678022641
"324",0.0461071654141623
"325",0.021189119662571
"326",0.0292520787210474
"327",0.0446884056577026
"328",0.0324476054150516
"329",0.0324843929240049
"330",0.0356503589556206
"331",0.0631453963407218
"332",0.036090368272052
"333",0.0785302891234472
"334",0.0317669367991652
"335",0.0533066651822024
"336",0.0279446999699863
"337",0.0725357940442157
"338",0.069452838981312
"339",0.0378511471483442
"340",0.0542417652106001
"341",0.0261943333656443
"342",0.0250858680520778
"343",0.0364499282203123
"344",0.0485007446569777
"345",0.0314573704236381
"346",0.041306399182716
"347",0.0234903673361719
"348",0.0436956654135491
"349",0.0459247555877677
"350",0.0374674476479651
"351",0.0423934134576104
"352",0.049545663518012
"353",0.0591878058611235
"354",0.0462474195567269
"355",0.0648847038493083
"356",0.0417763880378575
"357",0.0183075166907094
"358",0.0363959113420194
"359",0.0292634224539715
"360",0.0415602720625064
"361",0.0424957158519193
"362",0.0503409749999228
"363",0.0462017271770018
"364",0.0558727576759271
"365",0.0240830907541891
"366",0.0386059161035929
"367",0.0349279026697048
"368",0.0254431542701957
"369",0.0275958248086898
"370",0.0262391699202596
"371",0.0319822581026654
"372",0.0343693718322988
"373",0.0292902327416495
"374",0.0538520987504979
"375",0.0243536016945934
"376",0.0347910663166838
"377",0.045753993873014
"378",0.0344637762874792
"379",0.065285434680864
"380",0.0583393833914469
"381",0.0260959317303301
"382",0.0509913440799377
"383",0.0264787542012448
"384",0.0474746226364968
"385",0.0246565907107852
"386",0.049326704047334
"387",0.0439642405804637
"388",0.0310362649021404
"389",0.0265726215686877
"390",0.0572997293278658
"391",0.0249045070409717
"392",0.0499122847834818
"393",0.0658990372350135
"394",0.0273037281775983
"395",0.0439863943022244
"396",0.0449279736953557
"397",0.0234190001104378
"398",0.0290821714187631
"399",0.0239378567779175
"400",0.0345619704202925
"401",0.0278840898563666
"402",0.0434136970536823
"403",0.0395912271894146
"404",0.0184629543272636
"405",0.0307776079525793
"406",0.0274295639198473
"407",0.0797978932007834
"408",0.0241880369788284
"409",0.0315646590800324
"410",0.0210797437757954
"411",0.0512618873165378
"412",0.0429295162564931
"413",0.0666261290970028
"414",0.0695123665370884
"415",0.0426947607851307
"416",0.0336689277239172
"417",0.0278560731478784
"418",0.0352675952043531
"419",0.0280370192317114
"420",0.0369872754534358
"421",0.0369391407209013
"422",0.0425880997944271
"423",0.042947394543266
"424",0.0423791758721071
"425",0.0231364989460903
"426",0.0489020204995272
"427",0.0393075799058696
"428",0.0356247717526599
"429",0.0526053354683066
"430",0.0828463104651598
"431",0.0544991180376492
"432",0.040183689338107
"433",0.0711294352787854
"434",0.0241552072529721
"435",0.0494697273284882
"436",0.0290940061767502
"437",0.0362084385155126
"438",0.0919960179064266
"439",0.0288817218875817
"440",0.0332727523587058
"441",0.0516645273275507
"442",0.0743399960166263
"443",0.0331261464723103
"444",0.0259116656163162
"445",0.0237801342457061
"446",0.0300621100950319
"447",0.051274190999585
"448",0.0245857456305057
"449",0.0314714521733279
"450",0.0781942116574553
"451",0.0326300117665299
"452",0.0421077481234743
"453",0.0372028423517933
"454",0.0577631296749234
"455",0.0243720550971891
"456",0.0603380182299254
"457",0.0336552837355092
"458",0.0170852005423548
"459",0.0534858187269705
"460",0.0356338993533449
"461",0.0328996514701
"462",0.0437441951393426
"463",0.0514222761473487
"464",0.0410332938875274
"465",0.0559885890073406
"466",0.0592444380824455
"467",0.0802510889523157
"468",0.0267147397299715
"469",0.0226716862554816
"470",0.0636726107017383
"471",0.0332359815920545
"472",0.0534792482943368
"473",0.04752643871637
"474",0.0205803363804539
"475",0.0232764008075695
"476",0.0675180295305954
"477",0.0393232801118973
"478",0.0359732868336702
"479",0.0577338915368757
"480",0.0395716442967466
"481",0.0827944919929486
"482",0.0300143630200329
"483",0.0470698991986978
"484",0.0935846286492056
"485",0.0485575202216602
"486",0.100563311927825
"487",0.0507258797347329
"488",0.0596605027729587
"489",0.0354159324742611
"490",0.0415258788752004
"491",0.0570961895266242
"492",0.0354550085119225
"493",0.0225097409442117
"494",0.0366781764585661
"495",0.0272683143252471
"496",0.0682343581047535
"497",0.0868956723425073
"498",0.0279981380212071
"499",0.0410360174600357
"500",0.0604078484834253
