"","x"
"1",0.0453490774471653
"2",0.0456299833957717
"3",0.0328761957851613
"4",0.0183102432800914
"5",0.0254654331638988
"6",0.0585148802455876
"7",0.0350263406163032
"8",0.0636750986966528
"9",0.0393127543752603
"10",0.019785853664594
"11",0.0287040438877607
"12",0.0455860880834815
"13",0.0369059351626066
"14",0.0651017133195076
"15",0.0255717147861654
"16",0.0487378512149362
"17",0.0304426620320987
"18",0.032175175891573
"19",0.0313739381981209
"20",0.0383384445484206
"21",0.0472489893135814
"22",0.0275032213306734
"23",0.0474050544790601
"24",0.0359546648480087
"25",0.0627131159633568
"26",0.0536994818727061
"27",0.0436739569801175
"28",0.0417217368108723
"29",0.0439523106121687
"30",0.060034813824121
"31",0.0368869783716298
"32",0.0444814391780447
"33",0.0306171132465544
"34",0.0810376841747997
"35",0.0594521845815441
"36",0.0696603532365544
"37",0.0729026905960976
"38",0.0241994588677687
"39",0.0467386866004593
"40",0.0730027173964778
"41",0.0406073611174732
"42",0.0279210590141307
"43",0.0639053895959038
"44",0.0323062697358704
"45",0.0404314456497007
"46",0.083767040066491
"47",0.0362986961488323
"48",0.0535724301618659
"49",0.0341387960388817
"50",0.0543632414037957
"51",0.0269619781570922
"52",0.0525327637056091
"53",0.0750061894815058
"54",0.103306745494026
"55",0.0257245672420975
"56",0.0303907304596495
"57",0.0408391274129938
"58",0.0353016628656086
"59",0.0392648865924481
"60",0.0227184593021753
"61",0.0523082974233319
"62",0.0267979752316604
"63",0.0361484252177703
"64",0.0510067510850294
"65",0.0638866113096542
"66",0.0302935044066294
"67",0.0593116705700727
"68",0.0424944940118463
"69",0.0297858255937787
"70",0.0416226505224156
"71",0.0328987252467692
"72",0.030739317100616
"73",0.0510282875736977
"74",0.0446154974205192
"75",0.0434481883722845
"76",0.0668680870996946
"77",0.0414816859981707
"78",0.0270254958679512
"79",0.0326779611055164
"80",0.0364775491522206
"81",0.0246619238860897
"82",0.0666955750626287
"83",0.0295762255183849
"84",0.0514406109865757
"85",0.0486690622186396
"86",0.033837167303009
"87",0.0565356114217501
"88",0.0624526179407089
"89",0.0461003559115328
"90",0.0313423702893427
"91",0.0361138047814711
"92",0.028135731614009
"93",0.0537673890549524
"94",0.0244245381509893
"95",0.0399002120927727
"96",0.0394216806235648
"97",0.0416063138688588
"98",0.0463581038461519
"99",0.086085597093451
"100",0.0267896882015636
"101",0.0844562832011314
"102",0.0490230456086712
"103",0.0797526423725742
"104",0.0519485870964178
"105",0.0310941709254305
"106",0.0762681423606216
"107",0.0629931867362312
"108",0.0337074050692224
"109",0.0540622313288685
"110",0.0798798001855272
"111",0.075673006213251
"112",0.0269790211962009
"113",0.0473872971492884
"114",0.0358989867606349
"115",0.0597738930571105
"116",0.0343275904735575
"117",0.0275402840871972
"118",0.0463160097775986
"119",0.0642364208550919
"120",0.0236088696311844
"121",0.0394535779407532
"122",0.0205236238129749
"123",0.0428690341268003
"124",0.0409912504122208
"125",0.0309029828879154
"126",0.0438884963386075
"127",0.0404898322536503
"128",0.0903256779951429
"129",0.0649988908919604
"130",0.0448948179838087
"131",0.0479735046519119
"132",0.037422431111432
"133",0.0578222695872229
"134",0.0530775347620131
"135",0.043872590817797
"136",0.0428716776745823
"137",0.0518490046569171
"138",0.0198833816025447
"139",0.0306982482457292
"140",0.0794965733150835
"141",0.0563787667355846
"142",0.0542848073548251
"143",0.025243776894933
"144",0.0663545630065486
"145",0.0514721898559228
"146",0.0770494889453242
"147",0.0297318536709722
"148",0.0400579314487575
"149",0.0409819852729641
"150",0.0330772451548768
"151",0.0385660911613025
"152",0.0286389504906542
"153",0.0332229514524403
"154",0.022028433328552
"155",0.0564626294819464
"156",0.0327360528462793
"157",0.0406840499292342
"158",0.0632139879468901
"159",0.0383966829917054
"160",0.0193823906842794
"161",0.0347854543559192
"162",0.0446024312457013
"163",0.0458502267502549
"164",0.0289150409955446
"165",0.0585708414970319
"166",0.0634958866810601
"167",0.0263942492788886
"168",0.0601856760338145
"169",0.0428833698739721
"170",0.02193521635087
"171",0.0586772599715872
"172",0.056836863376624
"173",0.0764662398042167
"174",0.0767486033462861
"175",0.0745227860336413
"176",0.0363124196067604
"177",0.0559661090433379
"178",0.044575415832792
"179",0.0363181723485545
"180",0.0347871676765355
"181",0.0461048305431586
"182",0.0396845589164929
"183",0.0591973036383987
"184",0.027666059236336
"185",0.0314722689970909
"186",0.0467069895847567
"187",0.0433922581142867
"188",0.0326618913723009
"189",0.0633159806784675
"190",0.0338910321752556
"191",0.0502657279594439
"192",0.0463729677775901
"193",0.0497677462080732
"194",0.0284599466491159
"195",0.0411466198807959
"196",0.0325321194812494
"197",0.03736359593458
"198",0.0289410187771635
"199",0.0438395004561822
"200",0.0273767964750596
"201",0.024917692699565
"202",0.0471639727103227
"203",0.0297450342659947
"204",0.0308135417608004
"205",0.0147867788641028
"206",0.0426422208834964
"207",0.0361376463783452
"208",0.0289641128525465
"209",0.0641314015800254
"210",0.0343979357902847
"211",0.054764208329858
"212",0.0459967306000636
"213",0.108777499603591
"214",0.0439405978573562
"215",0.0170597309189019
"216",0.115439222374928
"217",0.0547926688362922
"218",0.0308582597906706
"219",0.0644658225869805
"220",0.0333647415041307
"221",0.0363277977941133
"222",0.0384764764767792
"223",0.0395254604759629
"224",0.0139135929966618
"225",0.036003992718218
"226",0.0504592319912861
"227",0.0549792539483297
"228",0.0895339991540632
"229",0.0836678587151482
"230",0.0231598201067028
"231",0.0387522295862858
"232",0.0190038653266348
"233",0.0274389612767208
"234",0.0705121750565228
"235",0.0528970647369287
"236",0.06965369878412
"237",0.0470716202110963
"238",0.0682546004669181
"239",0.0302699974083397
"240",0.0548616009731617
"241",0.0399603790840069
"242",0.0366412061303428
"243",0.0505793971507419
"244",0.0566646111260639
"245",0.0285527232248137
"246",0.062288348967526
"247",0.0307126402514133
"248",0.0320333226951832
"249",0.0413712098775802
"250",0.0866662457993237
"251",0.0745354354526051
"252",0.0367689620364683
"253",0.0419575563992721
"254",0.0361836216108161
"255",0.0492316213149667
"256",0.0507434994714138
"257",0.0319196287948411
"258",0.0938480987961235
"259",0.0740631246471857
"260",0.0336946975704131
"261",0.0590236025034215
"262",0.0698649201233747
"263",0.031776391174464
"264",0.0841341302812284
"265",0.0437084681476482
"266",0.0427289023181955
"267",0.0408270071414316
"268",0.0529843524188147
"269",0.0236777557449149
"270",0.0353835718177063
"271",0.027674095869831
"272",0.0445316578896727
"273",0.0329860482393985
"274",0.0792488397349865
"275",0.0239480372117843
"276",0.0246456752934474
"277",0.0419929511308744
"278",0.0854281323070413
"279",0.0271254109304029
"280",0.0208280633253869
"281",0.0203264419023885
"282",0.0402686471352038
"283",0.0285369464085813
"284",0.0456122796247558
"285",0.0474970543010542
"286",0.0347643493750873
"287",0.0179626529458824
"288",0.0750878361457403
"289",0.0445089867078702
"290",0.0592139060043499
"291",0.0746263768896446
"292",0.0465787831909584
"293",0.0508969687081902
"294",0.0566364918969235
"295",0.0539089321521889
"296",0.0635991103165877
"297",0.0593367079562662
"298",0.0259021314539406
"299",0.0304271579785254
"300",0.0480978180940105
"301",0.0271381430268424
"302",0.0371640246970534
"303",0.0369645724940538
"304",0.0496764533315139
"305",0.0580944617305567
"306",0.0540426219790236
"307",0.0462939904861191
"308",0.0363588571996896
"309",0.039342640616881
"310",0.0478118756690988
"311",0.0272513370521438
"312",0.0320889443569291
"313",0.0730842729251292
"314",0.0736143212592406
"315",0.0298149897166786
"316",0.0362585736575169
"317",0.0220366649447542
"318",0.0664532635391749
"319",0.0325913614275064
"320",0.0578276944146418
"321",0.0605497334445839
"322",0.0749605673260982
"323",0.0349212791793152
"324",0.0277426676223727
"325",0.0343121768234015
"326",0.0565901143562296
"327",0.0621261253472534
"328",0.048043162178973
"329",0.0448158087140266
