"","x"
"1",0.0692907195950208
"2",0.0383028872673674
"3",0.0355333517448889
"4",0.0155033604626138
"5",0.0428425193132502
"6",0.0330072954321908
"7",0.0732857201983644
"8",0.0790471167777518
"9",0.0539343835175133
"10",0.0365360208118127
"11",0.0344336798867995
"12",0.0645825802802565
"13",0.0860127735340252
"14",0.047850956523899
"15",0.0348368252648961
"16",0.0473506881021976
"17",0.0374633099164103
"18",0.0333766258615082
"19",0.0332452922875843
"20",0.0253002780515185
"21",0.0364176750019276
"22",0.0456256665671921
"23",0.0251981321300797
"24",0.0264313429472974
"25",0.0381300391347319
"26",0.016923255345637
"27",0.0213450245582366
"28",0.0380865619829407
"29",0.0409621589981576
"30",0.0238703571565789
"31",0.0705535588978337
"32",0.0328517611280124
"33",0.0460878347709748
"34",0.0264348013758182
"35",0.0387703575718569
"36",0.0307390610313295
"37",0.0539590567330366
"38",0.0632497046332993
"39",0.0609585268556028
"40",0.0523657493542368
"41",0.0412328866869634
"42",0.0271273436828203
"43",0.0384724194393061
"44",0.0214960338358776
"45",0.0491699008570512
"46",0.0193498003592492
"47",0.0449597343325233
"48",0.0355829947113367
"49",0.0752375961046811
"50",0.0323119916781634
"51",0.0215366581623976
"52",0.0323748238531737
"53",0.0504587723451568
"54",0.056972860383812
"55",0.0320810007889452
"56",0.0316925682955731
"57",0.0614144465041073
"58",0.0223260529539793
"59",0.0509250556371716
"60",0.022113857414731
"61",0.0400865546521567
"62",0.051275018108384
"63",0.0524350500940969
"64",0.0251901265591459
"65",0.0207357508415413
"66",0.0845078241227526
"67",0.0329261319399378
"68",0.0234333344181499
"69",0.0770163699983379
"70",0.0416682348251164
"71",0.0339833054856927
"72",0.0414079525519908
"73",0.061431294634022
"74",0.028581916101206
"75",0.0453481418330255
"76",0.0401976935759793
"77",0.0512166106448969
"78",0.0456219985232138
"79",0.0582300920286665
"80",0.0576061801942063
"81",0.0496827728995387
"82",0.0394100455313092
"83",0.0284459155318981
"84",0.106292725598472
"85",0.0381347320908005
"86",0.050123015011327
"87",0.0407782251433773
"88",0.035947128051654
"89",0.0432732673669067
"90",0.0398956011028151
"91",0.0417968308061758
"92",0.0271127599585519
"93",0.0317409106099888
"94",0.0456250260694661
"95",0.0274145436505802
"96",0.0503140914502167
"97",0.0802978485244486
"98",0.0825492384906007
"99",0.0367268650500055
"100",0.0605099323183476
"101",0.0316793351733711
"102",0.0474917947399965
"103",0.0463066279189029
"104",0.040053953193283
"105",0.046152822385607
"106",0.0231532857511961
"107",0.0371601446633386
"108",0.0306312333061632
"109",0.0455129750319349
"110",0.0535580027075268
"111",0.068816182611445
"112",0.0400587596375193
"113",0.0311834297376581
"114",0.0320326841787416
"115",0.0645380307228263
"116",0.0707268454879621
"117",0.0349576862398786
"118",0.0164794994775273
"119",0.0176839351732972
"120",0.0694852801536586
"121",0.0407382275658692
"122",0.0538162853917684
"123",0.0616549422670659
"124",0.0620283600510887
"125",0.0261490873496312
"126",0.0488294817555882
"127",0.0636027133714617
"128",0.0819452697278701
"129",0.075186422899161
"130",0.0581855640919632
"131",0.0598254050445295
"132",0.0494567408968562
"133",0.0268860107462251
"134",0.0311418651975935
"135",0.0398507472860569
"136",0.0368674404772659
"137",0.0197375256922604
"138",0.0561342713032585
"139",0.0351400498256288
"140",0.0253464015742116
"141",0.0342415904456614
"142",0.049296492362547
"143",0.0333606119473183
"144",0.0427531642908976
"145",0.0577379882794341
"146",0.0466678888551793
"147",0.0409057468171878
"148",0.0302359768477084
"149",0.0462714566255739
"150",0.0335813243942407
"151",0.0377301016621144
"152",0.0305872077398451
"153",0.0511854251180561
"154",0.0335046018480211
"155",0.0399469448981084
"156",0.0221370506029029
"157",0.0447801892089172
"158",0.0284564087872888
"159",0.0162200516447155
"160",0.0396663046168838
"161",0.0518615154523083
"162",0.0356794681514734
"163",0.0721003243318575
"164",0.0261267373043448
"165",0.0688524622002178
"166",0.0450189398652632
"167",0.043074387079315
"168",0.0387008850684638
"169",0.0199587587431387
"170",0.0390655496391455
"171",0.052193385234765
"172",0.0175227036072072
"173",0.0403279022320841
"174",0.0364920745014483
"175",0.0346710060025492
"176",0.0384204897035112
"177",0.054196963390467
"178",0.0474729671777119
"179",0.0502798655284694
"180",0.0494759317630166
"181",0.0439720231174014
"182",0.0313384139383015
"183",0.0544969393373068
"184",0.0400829957551718
"185",0.0318821276029347
"186",0.0671090487080295
"187",0.0233639773973466
"188",0.0364499779347829
"189",0.0294824901265721
"190",0.02929516368579
"191",0.0280510262623373
"192",0.069932863716494
"193",0.0532747138635188
"194",0.0593765349377371
"195",0.0312012048683786
"196",0.0519808000593859
"197",0.0468762681477254
"198",0.0272412775107222
"199",0.0312091389301235
"200",0.0311439253920878
"201",0.0700158408616895
"202",0.0264028320580478
"203",0.030349581795101
"204",0.0399999541096245
"205",0.0202728127115369
"206",0.098204156872244
"207",0.0769260972840419
"208",0.02977634576119
"209",0.0204421854809083
"210",0.0279730813278266
"211",0.0498064732367718
"212",0.0439841587800601
"213",0.0259121966011805
"214",0.0323830100504991
"215",0.0278951573635735
"216",0.0511095558152726
"217",0.029203569632448
"218",0.0242221106627609
"219",0.0425025033343022
"220",0.0157162965699662
