"","x"
"1",0.0300181941553512
"2",0.0610110575400969
"3",0.042309765314069
"4",0.0577675003415645
"5",0.0214463003963175
"6",0.0765998384080057
"7",0.0840947606235866
"8",0.0455393933319418
"9",0.0432494577548644
"10",0.0904013878012513
"11",0.0550138749099784
"12",0.0364948108287709
"13",0.0327109045127605
"14",0.0657773489229305
"15",0.0345255555348444
"16",0.0391374020939214
"17",0.0329626185550437
"18",0.0371787515576371
"19",0.0531033115895924
"20",0.0313834198222604
"21",0.0480616117864412
"22",0.0425042902649702
"23",0.103940295845478
"24",0.0281878705946136
"25",0.0767898965578774
"26",0.120274291571327
"27",0.0267571531504704
"28",0.0648696755533831
"29",0.0337983924137599
"30",0.0410634108242579
"31",0.0329957308879604
"32",0.0347126583751426
"33",0.0258598370259918
"34",0.0268648999374458
"35",0.0631659966308591
"36",0.0471940370683109
"37",0.0301454924642905
"38",0.0258785212896706
"39",0.0540998183783256
"40",0.0385360337542394
"41",0.0532277284125788
"42",0.055200241685409
"43",0.0323855201558572
"44",0.04845575989003
"45",0.0461112679485927
"46",0.0445762182888925
"47",0.0244416029851155
"48",0.0448429094141787
"49",0.02689471623036
"50",0.105986647491623
"51",0.0616904863850248
"52",0.0589107772693038
"53",0.0327436738115602
"54",0.0249339976467043
"55",0.0380903694058146
"56",0.0223352331672676
"57",0.0519080665264317
"58",0.058415935901563
"59",0.0330471249671092
"60",0.0274887303687384
"61",0.076173825669746
"62",0.0581329897347728
"63",0.0818257725611644
"64",0.0432541630713859
"65",0.0600142262431881
"66",0.0644626334572416
"67",0.0287028178962979
"68",0.0784279950523182
"69",0.072587232743298
"70",0.040682028219504
"71",0.0301671574251202
"72",0.101383618393822
"73",0.0442886415918642
"74",0.0221326728173192
"75",0.0394256279056963
"76",0.0485977380779079
"77",0.0565713331927073
"78",0.0403017137979035
"79",0.0524965811756249
"80",0.107749418372516
"81",0.0664020588971246
"82",0.0433464649417755
"83",0.034804041554402
"84",0.0648506873775034
"85",0.0815296511692589
