"","x"
"1",0.0310689513263277
"2",0.0398919809689087
"3",0.0210511738356295
"4",0.0340725729131506
"5",0.0529329946729119
"6",0.021043353785728
"7",0.0352184111600112
"8",0.0314800559231936
"9",0.0636369086184157
"10",0.0189498897418001
"11",0.0436322687334351
"12",0.052822825068874
"13",0.0885707134868842
"14",0.0451461493724687
"15",0.0441115260565609
"16",0.0296089131653433
"17",0.0311504897462567
"18",0.0430467773259436
"19",0.0426173514585475
"20",0.0291959471179246
"21",0.0340371848774029
"22",0.0482493678834794
"23",0.0537478850954375
"24",0.0391601727832866
"25",0.0452801625735184
"26",0.0349646026173692
"27",0.0575023879337039
"28",0.0323397126728444
"29",0.0227962395082487
"30",0.0198199060956678
"31",0.0413121609127402
"32",0.0221594340967869
"33",0.0749446610565563
"34",0.0428768389840319
"35",0.0470110361292638
"36",0.0566784331915523
"37",0.0367169623456688
"38",0.0393596385351146
"39",0.0498312256722401
"40",0.0231171281548345
"41",0.0644869679272758
"42",0.0477961425449975
"43",0.0384661577978322
"44",0.067560578435534
"45",0.0496153096646349
"46",0.0439449321042637
"47",0.0207610531068678
"48",0.0557575484535527
"49",0.0554875571380234
"50",0.0293166625069529
"51",0.0316304607491073
"52",0.0416478729742907
"53",0.0409190563306957
"54",0.070224542338165
"55",0.0310124089980961
"56",0.0347894420177635
"57",0.0546763835599562
"58",0.0313929388622208
"59",0.0313744318348829
"60",0.0251989039869599
"61",0.0633667823142465
"62",0.0507635708705286
"63",0.0372565225196296
"64",0.0661739960872238
"65",0.0227489079941044
"66",0.0225877022686459
"67",0.0815649815524647
"68",0.0401480097342226
"69",0.0294080939670944
"70",0.0286827495448073
"71",0.0653066081211089
"72",0.0275605572462951
"73",0.0397490867995822
"74",0.0527588820974117
"75",0.0315200169326576
"76",0.069356226405357
"77",0.0333278684413444
"78",0.0275273452519416
"79",0.0276700819358927
"80",0.0561332735081224
"81",0.0316479585289747
"82",0.0228003092959376
"83",0.023430239848135
"84",0.029927307389397
"85",0.0207723919462108
"86",0.0393617543106382
"87",0.0457076581941132
"88",0.04373607956443
"89",0.0374379047241166
"90",0.0210824662763139
"91",0.0471690351511544
"92",0.0547846990380671
"93",0.0336144730132792
"94",0.0698183290928369
"95",0.0330416032541486
"96",0.0212835140910601
"97",0.0250453438039023
"98",0.0635376200523217
"99",0.0736229178252941
"100",0.0440945346298114
"101",0.0415336695641209
"102",0.0269240152706172
"103",0.0444346631978527
"104",0.0273198731674132
"105",0.0523694801450445
"106",0.0375853149346652
"107",0.0410852229666279
"108",0.0339387286576245
"109",0.0195158778484967
"110",0.0263040338981903
"111",0.0616036999605218
"112",0.0575897850776525
"113",0.0319333495577928
"114",0.0312666570650889
"115",0.0244863934043702
"116",0.0440024739087512
"117",0.0202555106450163
"118",0.0491853587181521
"119",0.0432201509456619
"120",0.0483694841649631
"121",0.039445972340284
"122",0.0420303463527275
"123",0.0394808241132265
"124",0.0160752957439082
"125",0.042547636028752
"126",0.0401221471566318
"127",0.0324269820739348
"128",0.0414935190334356
"129",0.0503647787813949
"130",0.0277077024479012
"131",0.0248864964535093
"132",0.0301055560841931
"133",0.0616364491922707
"134",0.0501586875667943
"135",0.0311767156644033
"136",0.0683927598585555
"137",0.0374351245515603
"138",0.0227775274605318
"139",0.0427536910445253
"140",0.043867735816713
"141",0.0204656833871475
"142",0.092018104202708
"143",0.0223364975645329
"144",0.0432404510752518
"145",0.0397606718093998
"146",0.0187787169908469
"147",0.0346544780225563
"148",0.0308905905746993
"149",0.0279273465917834
"150",0.0555354541929231
"151",0.0235827836876851
"152",0.0231952476007435
"153",0.0361613905286714
"154",0.0332813378457944
"155",0.072364206783824
"156",0.044913944454206
"157",0.0447552786917508
"158",0.0282456482086488
"159",0.0212465006252821
"160",0.122741003858916
"161",0.0401262834766223
"162",0.0567484259966032
"163",0.0453910882175391
"164",0.0360858730452598
"165",0.047868850399846
"166",0.0218748711353817
"167",0.0655702225916766
"168",0.0353631046860915
"169",0.062171061493753
"170",0.0601996244402726
"171",0.0282347767193124
"172",0.0641305688760387
"173",0.0450648110645401
"174",0.0374182583743031
"175",0.0435756743918312
"176",0.0341400118667115
"177",0.046798758529469
"178",0.0727011253154735
"179",0.0617148720828551
"180",0.0314857354794702
"181",0.0499279874165004
"182",0.0498063039499452
"183",0.0502278321686631
"184",0.0402667395536531
"185",0.0328572795822923
"186",0.0334342895268186
"187",0.0677652842626373
"188",0.0330832056123777
"189",0.0457052557185529
"190",0.0470980909228362
"191",0.0748752305292841
"192",0.0309508839748889
"193",0.016983276986677
"194",0.0647992911778674
"195",0.0283061695437585
"196",0.0318889991410388
"197",0.0318460289173817
"198",0.0288700238811917
"199",0.0486687957400112
"200",0.0522891350094156
"201",0.0311401827345777
"202",0.030502062783946
"203",0.0296047753218244
"204",0.0845896294601167
"205",0.0269098031955239
"206",0.0731647154252187
"207",0.0293603394560296
"208",0.0236602064166657
"209",0.0490426451262954
"210",0.0478308670048249
"211",0.0278405571238717
"212",0.0267100406636099
"213",0.0647049746202106
"214",0.0180952505471484
"215",0.0542476700812352
"216",0.0578976652023744
"217",0.030443975927796
"218",0.0465587461825024
"219",0.0269265620522063
"220",0.0164507611028503
"221",0.0564568306750197
"222",0.0247299429533313
"223",0.056277573654049
"224",0.0264920974318415
"225",0.0402248531642714
"226",0.0201252247155895
"227",0.0461045282674263
"228",0.116694061766492
"229",0.0343721464228779
"230",0.042014708365095
"231",0.039184071789039
"232",0.0483302776653551
"233",0.0638085772437224
"234",0.0468960431001779
"235",0.0292469293733168
"236",0.053244662459077
"237",0.0177179083715423
"238",0.035630168584031
"239",0.0248986449939191
"240",0.0697032600662891
"241",0.0524134771919322
"242",0.0348673291457794
"243",0.0261097759873783
"244",0.0400689004864447
"245",0.024988191133328
"246",0.0276590775006435
"247",0.0464678606376837
"248",0.0550454880501157
"249",0.0353822566782266
"250",0.0217866853659472
"251",0.0455446452284236
"252",0.0291199534158872
"253",0.0518114963439252
"254",0.0440751748622615
"255",0.0584949102091789
"256",0.0209066227862219
"257",0.0562631373147664
"258",0.0581393659325071
"259",0.0230604546809309
"260",0.0286105619785421
"261",0.0524353834173635
"262",0.0183947497023685
"263",0.0451877758289408
"264",0.029031993050372
"265",0.032349554957384
"266",0.0422665795213818
"267",0.0716681006503632
"268",0.0306182916573655
"269",0.0533542120146426
"270",0.0359864264264654
"271",0.0493609072105194
"272",0.0740580661981985
"273",0.0763187614622126
"274",0.0304087505842498
"275",0.0437212533302486
"276",0.0229363319014562
"277",0.0285906306852264
"278",0.044085768245415
"279",0.0279542102787836
"280",0.0391860251546961
"281",0.0299839283326999
"282",0.0457644498678519
"283",0.0679973446937585
"284",0.019943421916375
"285",0.033766847910303
"286",0.0589660689560166
"287",0.0492898866285061
"288",0.0252256800137437
"289",0.0546727775307332
"290",0.0293357671705046
"291",0.085317348199303
"292",0.0334788960680237
"293",0.0339539671833756
"294",0.0460059807284934
"295",0.0522747373912946
"296",0.0374139170276352
"297",0.0480288771138775
"298",0.0512273607624289
"299",0.049068731381245
"300",0.0196415517393688
"301",0.0502202328252387
"302",0.0503576825153041
"303",0.0508340657433488
"304",0.0307868670358433
"305",0.0634076311264071
"306",0.0409644627488975
"307",0.040397934842348
"308",0.0255552211618005
"309",0.0572699108836416
"310",0.0342027644948265
"311",0.0750142227872518
"312",0.0291654572673364
"313",0.03993676003879
"314",0.0479255362348713
"315",0.0471701886145889
"316",0.0580938793178555
"317",0.0364119773572076
"318",0.0607554554421726
"319",0.0675028791703464
"320",0.0676386177770781
"321",0.0652801921910956
"322",0.0972635755181647
"323",0.0433472430910295
"324",0.0511993208334575
"325",0.0309754311234192
"326",0.0907564691142278
"327",0.0323364401552681
"328",0.0480194442664065
"329",0.0259003039809433
"330",0.0383237389834175
"331",0.0371201798260927
"332",0.0419922426812522
"333",0.0506528686878443
"334",0.0572161596226864
"335",0.0497432485657722
"336",0.0285309476217045
"337",0.0607312282625604
"338",0.036795419650541
"339",0.0364464401120808
"340",0.0555324816082606
"341",0.0395153978732891
"342",0.0394322341866865
"343",0.0205047932781485
"344",0.0312338431998209
"345",0.0238806147839531
"346",0.0355717681012568
"347",0.0443937569901477
"348",0.0695290660010453
"349",0.0917895142015516
"350",0.0659874479823591
"351",0.0274894453360117
"352",0.0505766248549351
"353",0.0702514421992172
"354",0.0277844809839849
"355",0.0743497044656675
"356",0.0475022327548527
"357",0.0315425294460645
"358",0.0257424094376619
