"","x"
"1",0.0347545922724657
"2",0.0252018599412998
"3",0.0380416124045342
"4",0.043704110652279
"5",0.0578060049346147
"6",0.0334748775636203
"7",0.042267146416654
"8",0.0524579890402632
"9",0.0368116672161697
"10",0.0428593900333073
"11",0.0468863252943902
"12",0.0446959117259474
"13",0.0351693352767842
"14",0.0541889260441495
"15",0.0296908315925674
"16",0.0771308986613033
"17",0.0364372071220973
"18",0.0783738858560119
"19",0.0453152604083775
"20",0.0388778739220159
"21",0.0436689128341342
"22",0.0437241319849909
"23",0.0453137685766503
"24",0.0767674176662645
"25",0.0742068132700131
"26",0.0357088736023272
"27",0.0382663786742144
"28",0.0396865169943715
"29",0.0338871568414346
"30",0.0235820621966537
"31",0.0368427648852535
"32",0.0465875532922433
"33",0.0534893891956783
"34",0.0550247056186775
"35",0.0466369447231385
"36",0.0304736682544624
"37",0.0335652268511799
"38",0.0242994942341313
"39",0.064695822601386
"40",0.103760814193926
"41",0.0233548090456762
"42",0.0290319790273058
"43",0.040500573077724
"44",0.038839586186536
"45",0.0377766778086593
"46",0.0638464998899167
"47",0.0570679702401134
"48",0.0206823384192671
"49",0.0445514689536404
"50",0.0387741423369909
"51",0.0234250737342334
"52",0.0239382462847976
"53",0.0373867082308712
"54",0.0309544759251567
"55",0.0351339753991013
"56",0.0676485893269002
"57",0.0399205535505951
"58",0.0400002275614303
"59",0.0586823770277378
"60",0.0418058066597586
"61",0.0242995437393991
"62",0.0697315083743001
"63",0.0469545049885273
"64",0.0200347269166979
"65",0.020381509654652
"66",0.0413158285347921
"67",0.0273286556366113
"68",0.0567345526436651
"69",0.0464725670945435
"70",0.0274082944682882
"71",0.0371733147611292
"72",0.0573207103819701
"73",0.0341984396881869
"74",0.0333809424565824
"75",0.0408359726571818
"76",0.0290148172643347
"77",0.0449365387213186
"78",0.0293706883631915
"79",0.0598166784970786
"80",0.0180314129333608
"81",0.0230303273540512
"82",0.0278692520901407
"83",0.0331345907584174
"84",0.0234421519559053
"85",0.0389945953032072
"86",0.0354538374340978
"87",0.047419527433052
"88",0.029384364105441
"89",0.0389698207943372
"90",0.0517724215994576
"91",0.0301231918225885
"92",0.0366047723006785
"93",0.0722420466628777
"94",0.04744526611677
"95",0.0447514973089783
"96",0.0237783757461401
"97",0.0289612939249228
"98",0.0321706444134088
"99",0.0284779396159932
"100",0.0623254968154274
"101",0.0428090880562175
"102",0.0664564213090012
"103",0.042381032673202
"104",0.0440595171485499
"105",0.0296375479660962
"106",0.0460006724856038
"107",0.0709561516089109
"108",0.0416718626814281
"109",0.0351202659637533
"110",0.0308397570283521
"111",0.0168217913841113
"112",0.0649629884490727
"113",0.0351562701146801
"114",0.0206474186300149
"115",0.0592674539036401
"116",0.0594569396034863
"117",0.0514119051133263
"118",0.0550377130795793
"119",0.0745992178430611
"120",0.0365702514272762
"121",0.0433487238039116
"122",0.0381191523590696
"123",0.0372839426277575
"124",0.062571956038755
"125",0.0565350224662772
"126",0.0305752108500573
"127",0.0278011516962418
"128",0.0662539200878629
"129",0.0607356013339497
"130",0.021607861749804
"131",0.0376158204262939
"132",0.0284844142619923
"133",0.033990897556208
"134",0.026083434020085
"135",0.0533225530161536
"136",0.0267720478978391
"137",0.086808953121864
"138",0.0739219664900289
"139",0.0767274544785966
"140",0.0775019263068823
"141",0.0325813774491412
"142",0.0572480544103929
"143",0.0484985357042707
"144",0.12100534316497
"145",0.043472929782438
"146",0.0544280412928794
"147",0.0466485101742435
"148",0.0712779699173016
"149",0.028788384372838
"150",0.0563787707675673
"151",0.0524129577130621
"152",0.0426923072764497
"153",0.0301362000239683
"154",0.0465522807035523
"155",0.0719009182892742
"156",0.0262330974354662
"157",0.0289848440668826
"158",0.034468342710201
"159",0.046368855305194
"160",0.0450819258413845
"161",0.0414445992886104
"162",0.0259456858374152
"163",0.0406168056011
"164",0.0364842295307761
"165",0.0337311363293374
"166",0.0539164485881736
"167",0.0594814680558504
"168",0.0427208595056583
"169",0.0324404962045105
"170",0.0429641880309861
"171",0.0464594650399907
"172",0.0608676998015962
"173",0.0221401984709086
"174",0.0709093424626563
"175",0.0253547510483947
"176",0.0536411314262151
"177",0.0265688396290615
"178",0.0385971048118603
"179",0.0373550587250866
"180",0.0328576082986917
"181",0.0267560121690331
"182",0.0317081131283911
"183",0.0321684501300174
"184",0.085445609421375
"185",0.0381872575965427
"186",0.0511459050819714
"187",0.048606966255411
"188",0.0423294835138522
"189",0.0502989940891055
"190",0.0328486570136178
"191",0.0291271045238616
"192",0.0546725097091455
"193",0.0289477258693474
"194",0.0220199992686106
"195",0.0336819499744226
"196",0.0304364713152852
"197",0.0727662630321622
"198",0.0382591783473689
"199",0.0684609240140454
"200",0.0402300914542417
"201",0.0215501829745779
"202",0.0531198456612973
"203",0.0327321741549299
"204",0.0370754018624879
"205",0.0333035770581386
"206",0.0264332963474013
"207",0.0517845333197307
"208",0.0339027885869049
"209",0.0267328176147038
"210",0.0472627652691412
"211",0.037741576692635
"212",0.0593239357511357
"213",0.0343090506659746
"214",0.0281848147120996
"215",0.0367061839788996
"216",0.044600358619181
"217",0.0379512355887091
"218",0.0286536206039703
"219",0.0550000918597481
"220",0.0152317619862785
"221",0.0684568322541877
"222",0.0285091869983998
"223",0.0263082675588579
"224",0.0322436469475042
"225",0.0355792979739657
"226",0.0422267346651485
"227",0.0407087484772325
"228",0.0709554965618681
"229",0.0680036727621136
"230",0.0671855878500928
"231",0.0480104838152673
"232",0.0311529275180664
"233",0.0244029069835949
"234",0.0367292583814298
"235",0.0580239385489847
"236",0.0461025570382442
"237",0.0805167096648299
"238",0.039974728617131
"239",0.0346590071094161
"240",0.0356626673501699
"241",0.021013556476358
"242",0.0254912767729947
"243",0.0288699812153962
"244",0.0288523756798707
"245",0.0511326216595943
"246",0.0626484461117773
"247",0.0242315948615076
"248",0.0337512855076416
"249",0.0292925138673284
"250",0.0555994000602836
"251",0.0691823703705938
"252",0.0324907004128333
"253",0.0283349714924108
"254",0.0551221978578751
"255",0.0209591142088169
"256",0.0213139249130819
"257",0.0376587312723117
"258",0.024638085425251
"259",0.0241304655259032
"260",0.0426535294229983
"261",0.0287240802385108
"262",0.0332510472773997
"263",0.0664186126667562
"264",0.0350587142263295
"265",0.0396954277224964
"266",0.0448442009692825
"267",0.0576304611132336
"268",0.0592978591475174
"269",0.0274070897792329
"270",0.0411959196450823
"271",0.0914524834531029
"272",0.0765677979561489
"273",0.0263125093988723
"274",0.0388480387125434
"275",0.0183704799868739
"276",0.0620464718997434
"277",0.0192772670119386
"278",0.068842922901746
"279",0.041506947470711
"280",0.0292401628079699
"281",0.0584006611294425
"282",0.019459604872798
"283",0.0433175922776315
"284",0.0320439057766281
"285",0.0334823628040183
"286",0.0605946910945675
"287",0.0233829663443705
"288",0.0398571681364
"289",0.0274139184304532
"290",0.0370120167915681
"291",0.0384758056114264
"292",0.0339528185362043
"293",0.029671642045072
"294",0.0310727164488903
"295",0.0336719982830232
"296",0.0308227051059112
"297",0.0405645754535315
"298",0.042230722016837
"299",0.021839379970363
"300",0.0277391480799649
"301",0.0728055666757921
"302",0.069915911129724
"303",0.0309924429153126
"304",0.0221858282383949
"305",0.0237933247044352
"306",0.0468986723647923
"307",0.0367921940899129
"308",0.0451075995502713
"309",0.0358391009363088
"310",0.0276514784889547
"311",0.0495247120515859
"312",0.0249637013541007
"313",0.0642071823720712
"314",0.0378276114063849
"315",0.0284728577508792
"316",0.0454691237768935
