"","x"
"1",0.0405403760483475
"2",0.0426934719180138
"3",0.0335362842418796
"4",0.0330382441647955
"5",0.0585249129624203
"6",0.051804065158128
"7",0.116703374056688
"8",0.0507458687756941
"9",0.118322894891853
"10",0.0345582241187612
"11",0.0746549732846156
"12",0.0149609007618083
"13",0.0294586244597061
"14",0.0378314431295069
"15",0.0690925287352628
"16",0.0365425988796986
"17",0.0787656065524925
"18",0.107930804324114
"19",0.0237405447529793
"20",0.0362353419947071
"21",0.0538965340959814
"22",0.0441729960549374
"23",0.0429775373787247
"24",0.0719506638270608
"25",0.0333234537981923
"26",0.0235356031344527
"27",0.0286185994674759
"28",0.0547415220631804
"29",0.0620226099538253
"30",0.0601154503569993
"31",0.0265961988462085
"32",0.0940177135322728
"33",0.0309320243753495
"34",0.0278574571187279
"35",0.0571336103476865
"36",0.0435446575942361
"37",0.0548891553336603
"38",0.0335369953316358
"39",0.0531024142158337
"40",0.0393882306161121
"41",0.0510694692087653
"42",0.114618284608605
"43",0.0413702675338366
"44",0.0356794281728798
"45",0.054742789034442
"46",0.072990817762977
"47",0.0305304741960429
"48",0.0369243053043649
"49",0.0602107484433942
"50",0.10557142237201
"51",0.0241293494223035
"52",0.0311471028710209
"53",0.0309429383096155
"54",0.029822902536621
"55",0.0851955815439201
"56",0.0297935929185284
"57",0.0657144011130703
"58",0.0184920354307883
"59",0.0387043920576886
"60",0.0501953429324116
"61",0.0337443675495818
"62",0.0674991748612472
"63",0.0456131421053514
"64",0.054442534365035
"65",0.0339957848169703
"66",0.0312456646706056
"67",0.0255550088998529
"68",0.0474614662596409
"69",0.0425750653756476
"70",0.0502874824882387
"71",0.0277931930624178
"72",0.0477980350073165
"73",0.0307529728209714
"74",0.0201166806147202
"75",0.025688456822554
"76",0.0408281233794745
"77",0.0439616284471575
"78",0.0278922922578863
"79",0.0296209418152911
"80",0.0377386701015169
"81",0.0438744501828454
"82",0.0212873404563059
"83",0.0393446448438561
"84",0.062746334299047
"85",0.0350768219941859
"86",0.0704268755184676
"87",0.0446934625088138
"88",0.0402927387577946
"89",0.0572987192683075
"90",0.0725581639482254
"91",0.0337021739270008
"92",0.0369463959590934
"93",0.0598389122168658
"94",0.0738740149384268
"95",0.025383156905451
"96",0.0427270321967085
"97",0.0551628836862176
"98",0.0284834619702627
"99",0.042987786847135
"100",0.0390661544840228
"101",0.0464675774822261
"102",0.0519257304802983
"103",0.0620681386640359
"104",0.0929471783028546
"105",0.0451937555714006
"106",0.0196009683241038
"107",0.0461873887917201
"108",0.031539337540458
"109",0.0300594123091685
"110",0.0220353392774688
"111",0.0497228266508889
"112",0.0433279568106868
"113",0.056156932061414
"114",0.0353639513909371
"115",0.0174347154862273
"116",0.065928448158914
"117",0.0351622769636748
"118",0.0552748115280464
"119",0.0265992858892709
"120",0.0401952905088213
"121",0.0474224756470968
"122",0.0379588056629164
"123",0.0464502757421319
"124",0.0437158751845734
"125",0.0362801611000758
"126",0.0529221961163254
"127",0.0473734215546216
"128",0.0630103604559559
"129",0.0184433151604367
"130",0.0447926852561049
"131",0.0404006706049675
"132",0.0340158341843124
"133",0.0342505496582145
"134",0.0388969092292435
"135",0.0644649518710282
"136",0.0909031819886829
"137",0.0543650557161371
"138",0.0530472766499163
"139",0.0744623217224347
"140",0.0442031798713091
"141",0.071978432948763
"142",0.0398767091203314
"143",0.058000003558244
"144",0.044430166239733
"145",0.0587749620088886
"146",0.0239161607966499
"147",0.0356511796244446
"148",0.0346113683272737
"149",0.0244875368642775
"150",0.0435715466049607
"151",0.0298105957229271
"152",0.049011452432523
"153",0.0713694517957095
"154",0.0639908798586755
"155",0.0491869809162699
"156",0.0418709158904822
"157",0.0344034156110275
"158",0.041886008842692
"159",0.0371256707988724
"160",0.0288112303867066
"161",0.0478367032672645
"162",0.0684755422631133
"163",0.0340528169705753
"164",0.145002540228067
"165",0.091731584770539
"166",0.0746535195634578
"167",0.0215923774129077
"168",0.0425850187461293
