"","x"
"1",0.0321478728377619
"2",0.0553701321069979
"3",0.0343749565160953
"4",0.0443678069077687
"5",0.0278156015446924
"6",0.0478048114211987
"7",0.037312565508579
"8",0.0543186257754544
"9",0.0397898967549223
"10",0.0481331007111542
"11",0.0274763367741694
"12",0.0332195451591335
"13",0.0171813772218954
"14",0.0476815949974646
"15",0.0358053990313357
"16",0.0193356038112177
"17",0.0262671925186042
"18",0.0605496377683123
"19",0.0409012308874825
"20",0.0531474871177929
"21",0.0244662059052361
"22",0.0463938357887152
"23",0.0499976788209071
"24",0.0200030749980739
"25",0.0409974966085844
"26",0.0275500138455574
"27",0.0304001876306486
"28",0.0293372382270958
"29",0.0559533087772394
"30",0.0359633843376893
"31",0.0327850404825219
"32",0.0582837328210303
"33",0.0744073417621038
"34",0.0320624750965056
"35",0.0263660371476874
"36",0.0294189931019492
"37",0.0497861331582893
"38",0.0260647611874445
"39",0.0399375442155879
"40",0.0669240435973854
"41",0.0407712875427366
"42",0.0335132013446725
"43",0.0313906131734236
"44",0.0180636912208963
"45",0.0250035084771736
"46",0.0611075304229626
"47",0.0202661253783034
"48",0.0441959738529888
"49",0.0577352219491571
"50",0.0970579047665675
"51",0.0308429868863815
"52",0.0507627179920135
"53",0.0339344359084515
"54",0.047995864961419
"55",0.0247097823336502
"56",0.0468700798548593
"57",0.0384791699752145
"58",0.0511579919601687
"59",0.0375480753507591
"60",0.0262460286750568
"61",0.0305349393323462
"62",0.0195254557680673
"63",0.0253069494759345
"64",0.0452535084770076
"65",0.0510944767484484
"66",0.0357467862750336
"67",0.0243062776237227
"68",0.0350181279593609
"69",0.0229866998383883
"70",0.0777207458465451
"71",0.0350988937436518
"72",0.0590830646018727
"73",0.0467408605607476
"74",0.0516800431840289
"75",0.0566085873139393
"76",0.0480211153996833
"77",0.0621374073171907
"78",0.0232390576942751
"79",0.0386802602530354
"80",0.0468174494869115
"81",0.0356183752296573
"82",0.0381401623304883
"83",0.0374730110030938
"84",0.0261487514044398
"85",0.0390589770378493
"86",0.0576684645161418
"87",0.0832696782342312
"88",0.0343383356209219
"89",0.0252048321134829
"90",0.0551998997817261
"91",0.039212347500084
"92",0.0396477034976061
"93",0.0245559551965672
"94",0.0445375591907666
"95",0.0285314988073088
"96",0.0647051494533134
"97",0.0315983332188748
"98",0.0331463385931258
"99",0.0776869113515846
"100",0.0490392201006246
"101",0.0575108108145699
"102",0.0220906373343315
"103",0.0404204862861157
"104",0.0167838582038185
"105",0.0804506252614159
"106",0.0325538409802333
"107",0.030519380624463
"108",0.0715592838021599
"109",0.0698912822165858
"110",0.035662583082059
"111",0.0466917994400724
"112",0.0223417999613468
"113",0.0462863218239365
"114",0.079641312728708
"115",0.0524486224798156
"116",0.0416840094946291
"117",0.0251432449696964
"118",0.0575186916645064
"119",0.0235609137617862
"120",0.0370247102666391
"121",0.0427743457070048
"122",0.0470736823293098
"123",0.0446663860015676
"124",0.0302371303994744
"125",0.0323877775463417
"126",0.0354213355924017
"127",0.0325675353611727
"128",0.0711012869902293
"129",0.0698589846145171
"130",0.0992443004682112
"131",0.0385932644282031
"132",0.0251603555990973
"133",0.0454664474439228
"134",0.0429657118357208
"135",0.0375702050963579
"136",0.0350040468500738
"137",0.0380642597246707
"138",0.0237512290170434
"139",0.0449293552532781
"140",0.0269342318776075
"141",0.0346095706905471
"142",0.0405529646226158
"143",0.0305897521897806
"144",0.0696247085143651
"145",0.0846431735772227
"146",0.0302166143544925
"147",0.0188947568373928
"148",0.0266695833609235
"149",0.0290565480830077
"150",0.0471049166780369
"151",0.0325578281379511
"152",0.0506315834092052
"153",0.0404197087780463
"154",0.0438092543346558
"155",0.0452467761613145
"156",0.0296938481575205
"157",0.0592644969771031
"158",0.0686892089591756
"159",0.0364407869064828
"160",0.0531606451717831
"161",0.0309695478898177
"162",0.035493827623141
"163",0.109156308618633
"164",0.0325169331881089
"165",0.0432823006079566
"166",0.0413101976272141
"167",0.0298814520954819
"168",0.0436960596992977
"169",0.0613765757173565
"170",0.027155164744098
"171",0.038916451220581
"172",0.0394542424458712
"173",0.0437467417434165
"174",0.0352372415746029
"175",0.0383983889986905
"176",0.0300869872013704
"177",0.0405546526353078
"178",0.0421848924297259
"179",0.0305796110873047
"180",0.0356366843693756
"181",0.0205483879477811
"182",0.0559731318354219
"183",0.021196044666209
"184",0.0466207165390086
"185",0.0203897274077873
"186",0.0488999687192236
"187",0.0271329651882702
"188",0.0268091503073429
"189",0.0381767685041352
"190",0.0294615373807173
"191",0.0243244290821501
"192",0.0348849705810312
"193",0.0586750395622985
"194",0.0238554950417055
"195",0.0282998939335418
"196",0.0561774210957212
"197",0.02093096093479
"198",0.0726094160897841
"199",0.0181954331714659
"200",0.0543749984938751
"201",0.0663555112418286
"202",0.0465759435865665
"203",0.0528646823387598
"204",0.0456037548955057
"205",0.0560467417966664
"206",0.0569598665885983
"207",0.0400129613411849
"208",0.0423433666840805
"209",0.0632820526453655
"210",0.0477024162853346
"211",0.0388027763597431
"212",0.0241591620388476
"213",0.0490563047845399
"214",0.0602510524309707
"215",0.0464225924989541
"216",0.0473239170913204
"217",0.0381581774488055
"218",0.0290196641454966
"219",0.079996055864306
"220",0.0309651818473866
"221",0.0350198525758465
"222",0.0317264486504588
"223",0.0540483135850045
"224",0.0780221466942812
"225",0.0542012769950792
"226",0.0826499699547416
"227",0.0540232073256838
"228",0.0317581766892459
"229",0.0679894356828345
"230",0.0403694748673736
"231",0.0354046040265303
"232",0.0207693586083643
"233",0.03846265818381
"234",0.0431335763562228
"235",0.0231036524552098
"236",0.0479780641416924
"237",0.0455023619938521
"238",0.0329074778883391
"239",0.035442011145755
"240",0.0340113220870207
"241",0.0333663612135847
"242",0.0445781435659211
"243",0.0677607783131882
"244",0.0381052199086699
"245",0.0545902454542293
"246",0.0645406267096816
"247",0.0341580786320455
"248",0.0297676252938171
"249",0.031055975632636
"250",0.0590293923910916
"251",0.0412577687448683
"252",0.023898980074533
