"","x"
"1",0.0285564004343751
"2",0.0268523691121202
"3",0.0562463813438369
"4",0.0539705303404105
"5",0.0712979551730211
"6",0.0281224875264225
"7",0.0628282370590393
"8",0.0265862205176383
"9",0.0703879795958292
"10",0.0275171077028342
"11",0.0451408760542383
"12",0.10205929037566
"13",0.0547954015438675
"14",0.0514460135903907
"15",0.0254703071641669
"16",0.0273041960983596
"17",0.0679738183652362
"18",0.0782807339591417
"19",0.0338138838740675
"20",0.0426316918600013
"21",0.0468539447479754
"22",0.0505866589782317
"23",0.116170123903206
"24",0.0508022689904678
"25",0.0578450017200746
"26",0.0505187154988527
"27",0.0218525167701951
"28",0.0384982752385017
"29",0.0378397729472593
"30",0.0431836844798313
"31",0.0665316480287413
"32",0.0388665779595865
"33",0.110261812347297
"34",0.0476785687840153
"35",0.0495375611350294
"36",0.0409640546843462
"37",0.0282580863866916
"38",0.042514344282552
"39",0.0353907053710911
"40",0.0308805566227144
"41",0.0220463555131193
"42",0.0549418982980446
"43",0.061015870280615
"44",0.0250577536080538
"45",0.0557614003388171
"46",0.0368211532655543
"47",0.0486432747206344
"48",0.032216478264544
"49",0.052623835014385
"50",0.0327641250631555
"51",0.0433524816029604
"52",0.0403443489925957
"53",0.0486589133158335
"54",0.0297140800846846
"55",0.0497275395476982
"56",0.029386085869715
"57",0.0458536107659528
"58",0.0327073222886263
"59",0.0624673853934499
"60",0.0540256642939712
"61",0.0458544078260722
"62",0.0437912632491115
"63",0.0198673882778185
"64",0.0202882348421042
"65",0.0291114480174652
"66",0.0548607850618049
"67",0.02716551001498
"68",0.049591870551409
"69",0.0621654224989346
"70",0.0325653816427841
"71",0.0168956516038252
"72",0.0280180802526557
"73",0.0513415548869297
"74",0.022969376788719
"75",0.0299782674720479
"76",0.0584439278883043
"77",0.0515129203437088
"78",0.0494991220799557
"79",0.036445216298972
"80",0.092429022637315
"81",0.0335334260739943
"82",0.0317838897673533
"83",0.0569864492163213
"84",0.0811601099399393
"85",0.0542251576104526
"86",0.0636894253495134
"87",0.040817399342914
"88",0.0261893868850313
"89",0.0569848686688994
"90",0.0527779146254104
"91",0.0185833288071763
"92",0.0538293128068159
"93",0.0345646897191373
"94",0.0217135772278124
"95",0.0537133281524494
"96",0.0369901109892395
"97",0.048693841107195
"98",0.0322093049479621
"99",0.0267355556042572
"100",0.0545460929151518
"101",0.0438263478591697
"102",0.0609130153612962
"103",0.0405565750391693
"104",0.055922959881397
"105",0.0430828480781554
"106",0.0270772353082203
"107",0.0432653884397147
"108",0.0337489389566799
"109",0.0354104406601372
"110",0.0269278318900937
"111",0.0442735585585061
"112",0.0444296812996896
"113",0.0533642797546142
"114",0.042216454138808
"115",0.0386262331219327
"116",0.0385476219876207
"117",0.0588951227556591
"118",0.0322432116091754
"119",0.0527145376094222
"120",0.0384974913617936
"121",0.0496755840750624
"122",0.0374531432846536
"123",0.0318696267688114
"124",0.0580279733799647
"125",0.0597355267986154
"126",0.0309956188428009
"127",0.0275128826577271
"128",0.0392857281285961
"129",0.0315820652854617
"130",0.0553167836086683
"131",0.0378091533112007
"132",0.0426489037004816
"133",0.029091705293085
"134",0.0454719541912929
"135",0.028233773634375
"136",0.0448763295196311
"137",0.0375571756101389
"138",0.0790545155256631
"139",0.0411550203919631
"140",0.0234150446811117
"141",0.0510115471380542
"142",0.0316359106307572
"143",0.0238419828141706
"144",0.0265267683007847
"145",0.0323249278781726
"146",0.041246950245738
"147",0.0559051163073343
"148",0.0454941769079634
"149",0.0261661172424459
"150",0.0398228487403567
"151",0.0366421003956013
"152",0.0313919882388993
"153",0.0384211469674677
"154",0.034724731317578
"155",0.0444877289758324
"156",0.0523321384700445
"157",0.0405843887392045
"158",0.0267012142067712
"159",0.0528228604161364
"160",0.0482870913176455
"161",0.0320465984320599
"162",0.0540414429140681
"163",0.0426448195688863
"164",0.0305146476547426
"165",0.0600298107555567
"166",0.0204681212149102
