"","x"
"1",0.0393240365272483
"2",0.0589647813238766
"3",0.0477931455194902
"4",0.0248277627053347
"5",0.0277739050695076
"6",0.0705582444420136
"7",0.0541474784613419
"8",0.0650009408373459
"9",0.0519240578293628
"10",0.0341464544030965
"11",0.016021349317542
"12",0.0552469477590197
"13",0.0426209436590086
"14",0.0231806941306524
"15",0.0512243469561803
"16",0.0454848898541722
"17",0.0496607300410131
"18",0.0507302179341526
"19",0.0274009283198267
"20",0.0528119494757321
"21",0.0387103859931318
"22",0.0382490877006906
"23",0.0710773867821702
"24",0.0205288182394571
"25",0.03662005069534
"26",0.0286827464057438
"27",0.0447492823470598
"28",0.0507693589296683
"29",0.030024928927712
"30",0.0296893057297522
"31",0.0386729527141078
"32",0.0333107916224257
"33",0.0739247255981616
"34",0.0545662577232218
"35",0.0573863203091031
"36",0.0250538143520354
"37",0.0250414103614336
"38",0.0541171271657277
"39",0.11570552820689
"40",0.0402421920368289
"41",0.037684272398442
"42",0.021022676293286
"43",0.0532867525267885
"44",0.0283827146731276
"45",0.0346719757950757
"46",0.0277329834620984
"47",0.0529445977333133
"48",0.0429650105811563
"49",0.0447083864026993
"50",0.0239476142204021
"51",0.0223607018756259
"52",0.110832497062731
"53",0.036410863429562
"54",0.0292573904183362
"55",0.0265740414470957
"56",0.0420502215985859
"57",0.0376009369364979
"58",0.0319251186424991
"59",0.0217012784609503
"60",0.0442750812157308
"61",0.0484843659445119
"62",0.0585969791197956
"63",0.0387301152023013
"64",0.0483677323533529
"65",0.0375516425803744
"66",0.0240224004405299
"67",0.0641457543658103
"68",0.0277008761386607
"69",0.0160485656545571
"70",0.0425120284020857
"71",0.0245619967561771
"72",0.0420993129452583
"73",0.0386867986434844
"74",0.0515771698502439
"75",0.0254824595478888
"76",0.046871395304963
"77",0.0469212748250159
"78",0.0895023030338078
"79",0.037947690891976
"80",0.0418752608432495
"81",0.0382482148145409
"82",0.0172918816957376
"83",0.035631878587551
"84",0.0158155591084908
"85",0.0233480705119524
"86",0.0344610547798371
"87",0.039546911883532
"88",0.0367257687499895
"89",0.0277185656221601
"90",0.042029398210123
"91",0.022366917643054
"92",0.0495849595169413
"93",0.0431470710998676
"94",0.0701838581807601
"95",0.0443878769369748
"96",0.0404942540529642
"97",0.0407794085527977
"98",0.0239946091339335
"99",0.043295621479733
"100",0.0400543104549068
"101",0.056829906783389
"102",0.0385834836074192
"103",0.0430016263867364
"104",0.0229767290628812
"105",0.0568211042908236
"106",0.0325572277350317
"107",0.0233422525350377
"108",0.0530728912902883
"109",0.10834643469548
"110",0.0311901048867202
"111",0.0203254940717844
"112",0.0371474690423514
"113",0.0766066670098141
"114",0.0640005659998495
"115",0.0377281949269816
"116",0.0279652997575177
"117",0.0333434740366659
"118",0.0320442938255976
"119",0.0426052187174437
"120",0.0408205075463866
"121",0.0205195831400873
"122",0.0260547757340507
"123",0.0309933306138461
