"","x"
"1",0.0355815241059755
"2",0.0473027958981351
"3",0.056298430455824
"4",0.0771462693002596
"5",0.0349141248773988
"6",0.033446478751188
"7",0.0682641035395383
"8",0.0549011904270729
"9",0.0342966887533999
"10",0.0296231073639817
"11",0.0161893835378347
"12",0.0464149397994699
"13",0.0381057797248588
"14",0.0273581817777499
"15",0.0412523381448084
"16",0.0385486250156191
"17",0.0401696254149017
"18",0.05444879541647
"19",0.104553300076532
"20",0.0796119450687039
"21",0.0551124623120469
"22",0.0908061368197633
"23",0.050994149917141
"24",0.056956037079804
"25",0.0487044094594178
"26",0.0366263831201749
"27",0.0384906359769334
"28",0.0711287231592005
"29",0.0691029124618881
"30",0.0547164857729498
"31",0.0452190117729494
"32",0.0627850692541351
"33",0.042210312157042
"34",0.0556590660039074
"35",0.0365383298876443
"36",0.0311127496750804
"37",0.0223620221488449
"38",0.0208435673240879
"39",0.0535000344187977
"40",0.0820006543165906
"41",0.0756950329265006
"42",0.0366220781389698
"43",0.0559245561632514
"44",0.0536656028470955
"45",0.0165025260200749
"46",0.0593488280660229
"47",0.0328882151956094
"48",0.0429352549254866
"49",0.0605390683473033
"50",0.0436769651728663
"51",0.0391366464949292
"52",0.0288868041697752
"53",0.0464724081023731
"54",0.0268700074541504
"55",0.0544427262705342
"56",0.0233345297040462
"57",0.0332121083671448
"58",0.0494928582206272
"59",0.049668526540068
"60",0.0254550716639203
"61",0.0350122915678107
"62",0.0320943146414798
"63",0.0669292327465694
"64",0.0246903167461237
"65",0.0343502465702923
"66",0.0406389456633682
"67",0.0268338651144171
"68",0.0287421005751349
"69",0.0240037297655242
"70",0.0526288553411694
"71",0.0761476830438994
"72",0.0394133790851049
"73",0.0290051767475342
"74",0.0269509411396595
"75",0.0527348450404175
"76",0.0465132375035831
"77",0.0590563184274587
"78",0.0470744286300954
"79",0.0515149206384685
"80",0.0330092567107344
"81",0.0411048993035008
"82",0.0361022633713113
"83",0.0717868573271284
"84",0.0575486350764305
"85",0.0448047473788713
"86",0.0478226110706676
"87",0.0320369332014041
"88",0.0559722420005342
"89",0.051033435586514
"90",0.0688556004493418
"91",0.0538187810287553
"92",0.0720995281735078
"93",0.0284858651861596
"94",0.07111358030961
"95",0.0417841747393112
"96",0.058279143662702
"97",0.0398489221549789
"98",0.0823281453122791
"99",0.0775824871373925
"100",0.0654664974317813
"101",0.0749725661167036
"102",0.0179005759993847
"103",0.0400214571738074
"104",0.0360806986592689
"105",0.0348307145798502
"106",0.0317518548951169
"107",0.0321888579520929
"108",0.0389318224976791
"109",0.0621074474922316
"110",0.0219070543377035
"111",0.0371319338890107
"112",0.0775911995894793
"113",0.0459224302222991
"114",0.0841158014684612
"115",0.042974350827849
"116",0.0246408832209087
"117",0.0398747953397613
"118",0.0234001768577412
"119",0.0269391973222318
"120",0.0421766051993267
"121",0.0625532003806905
"122",0.0394451405881786
"123",0.0519065838366745
"124",0.0352883908929192
"125",0.0446670885109846
"126",0.024474655357501
"127",0.0446064978063781
"128",0.0519288283587922
"129",0.0371653108970381
"130",0.0426886455913695
"131",0.0291191656848592
"132",0.119060587272262
"133",0.0574790722474674
"134",0.0549320004382137
"135",0.0431426532300857
"136",0.0439723771286942
"137",0.0567578248445287
"138",0.0640515034502454
"139",0.0670376459678427
"140",0.0650962057746704
"141",0.0643676612061542
"142",0.0520736361897992
"143",0.0563747850695336
"144",0.045838629902947
"145",0.0604250622277549
"146",0.0747765450160079
"147",0.0341670081469755
"148",0.0566525701106586
"149",0.0511108204295934
"150",0.0618092841909018
"151",0.0465808171749096
"152",0.0194490102046459
"153",0.0447571570910932
"154",0.0415504844650448
"155",0.052034804228409
"156",0.0312177474701033
"157",0.029147695073019
"158",0.0574848091499877
"159",0.0194853846587974
"160",0.0343099804895675
"161",0.0816784747263489
"162",0.0598355052679956
"163",0.0550549980877145
"164",0.055331236078495
"165",0.0349389717885645
"166",0.037009665029938
"167",0.0307092949719165
"168",0.0364298548421086
"169",0.051445669560912
"170",0.0766317006265239
"171",0.018735497223847
"172",0.025011234321402
"173",0.0248820547042057
"174",0.0489512221458896
"175",0.0544031271704411
"176",0.0324208753367702
"177",0.0482885705560518
"178",0.0416382016086345
"179",0.0383551105999973
"180",0.0321276861554529
"181",0.0367590234715927
"182",0.0369393731946187
"183",0.119113002239759
"184",0.0783231257189229
"185",0.0479235831629805
"186",0.0880427766258409
"187",0.0555803809016078
"188",0.033359098714305
"189",0.0271932269443479
"190",0.0460404198610082
"191",0.0165962240063645
"192",0.0667177934862108
"193",0.0354595476045433
"194",0.121386282018421
"195",0.0548609785711135
"196",0.0276780349444897
"197",0.0860179704881278
"198",0.0333839987579037
"199",0.0294864672694266
"200",0.0466842478578548
"201",0.0364803999285611
"202",0.0617062111331399
"203",0.0659808276837226
"204",0.0433674272335424
"205",0.050912594393356
"206",0.0458137715636112
"207",0.0229009234749752
"208",0.045765467511995
"209",0.0521732460438523
"210",0.0442257620344354
"211",0.0764199865781093
"212",0.0217654544675533
"213",0.0333181614716706
"214",0.0429141711955736
"215",0.0325805074729479
"216",0.0901028252183865
"217",0.0367640241447448
"218",0.0735021777950198
"219",0.0327365201777604
"220",0.0310494266331065
"221",0.0797541995714228
"222",0.0296928234435144
"223",0.0275566841651325
"224",0.0143357405484976
"225",0.0515273908728861
"226",0.0467721414521472
"227",0.0417076684002577
"228",0.0430707914178115
"229",0.0507509983467336
"230",0.0519185063675417
"231",0.0342221647256873
"232",0.0321215475038041
"233",0.0359756167797542
"234",0.0481162303615611
"235",0.130820657240215
"236",0.0325946297138406
"237",0.0250848488427206
"238",0.0463876655367307
"239",0.0343000147245563
"240",0.0821846744112495
"241",0.023493156169933
"242",0.0487211267429022
"243",0.0438698926853242
"244",0.024919506685007
"245",0.016583225123265
"246",0.0909004509093566
"247",0.0344658509237657
"248",0.0676008282983111
"249",0.0585290428539378
"250",0.0299559751923428
"251",0.0292622277682872
"252",0.0332301261650745
"253",0.0563707844286361
"254",0.0601098890945566
"255",0.0488324387601297
"256",0.0417147131054213
"257",0.0157912248621654
"258",0.0922700270984416
"259",0.0392131823995314
"260",0.0249826737512273
"261",0.0459729746963724
"262",0.0265308202960146
"263",0.0239486795368624
"264",0.0260579322172957
"265",0.0225541053043206
"266",0.0618250549888341
"267",0.0815111927002779
"268",0.0271702054335354
"269",0.0176751869685636
"270",0.0547562212098001
"271",0.0276237828931584
"272",0.0362289725819927
"273",0.062999889295066
"274",0.0345069639102832
"275",0.0410051140935644
"276",0.0515532584034968
"277",0.0303018597921481
"278",0.0581890884462531
"279",0.0420319291104302
"280",0.0414881045474149
"281",0.0609435018317401
"282",0.035843513741587
"283",0.0909764808335131
"284",0.0227334217387436
"285",0.0353081699623796
"286",0.0491876252564795
"287",0.0865052301698489
"288",0.0498372601178618
"289",0.0564544048931178
"290",0.0430879247786908
"291",0.0301206332418416
"292",0.040741464917984
"293",0.031441334023387
"294",0.0636278953919983
"295",0.0408835415882254
"296",0.059843598786592
"297",0.0306277426036516
"298",0.0704554413764037
"299",0.0291524809188694
"300",0.0275285890844198
"301",0.0364821906900277
"302",0.024923603124372
"303",0.0436818860576714
"304",0.0262119041660071
"305",0.0357548227207204
"306",0.0292095648295391
"307",0.0412023197685449
"308",0.030519826092454
"309",0.0429633506882081
"310",0.0457396017329692
"311",0.0695996357788717
"312",0.033802985615712
"313",0.0366113963980525
"314",0.0843082112116471
"315",0.0529263363534065
"316",0.024598934110368
"317",0.0455367498188441
"318",0.0188924950219491
"319",0.111958148158625
"320",0.0321798812846432
"321",0.050000174632834
"322",0.0677026395888594
"323",0.0821739745569545
"324",0.0488133137205392
"325",0.052461786939824
"326",0.0437864615913331
"327",0.0345244072654775
"328",0.0217126600622178
"329",0.0574442001828991
"330",0.067215095286302
"331",0.059511736441351
"332",0.0481379724902328
"333",0.0456790581511673
"334",0.0844208946435848
"335",0.0809597243524819
"336",0.0599722618917608
"337",0.034178852729623
"338",0.0453391686988518
"339",0.0528415152489471
"340",0.0330358054584228
"341",0.0268530683240629
"342",0.0514544612654087
"343",0.0546035454637887
"344",0.0676872949590994
"345",0.0415987552308433
"346",0.0230375204760651
"347",0.0431691048624836
"348",0.0503136886275435
"349",0.0725391862477983
"350",0.0393132470989973
"351",0.0208545101437817
"352",0.0257468486724506
"353",0.0880836773887805
"354",0.0267593946369116
"355",0.0320307445514203
"356",0.0408873073024086
"357",0.0268573001048821
"358",0.0426047577865361
"359",0.0657599091695261
"360",0.0283895790147917
"361",0.0519981761771924
"362",0.064722668590492
"363",0.041626947301359
"364",0.052894462003863
"365",0.0409150257992515
"366",0.0534888512532547
"367",0.0359981377597134
"368",0.0357171379607916
"369",0.0399740075710875
"370",0.0478524970136484
"371",0.0754390005314528
"372",0.0574956511787255
"373",0.0430846604021844
"374",0.0454742003424874
"375",0.0546719962026761
"376",0.0534394093014197
"377",0.0603969631260642
"378",0.0389599930046777
"379",0.0301977591463049
"380",0.0448016909234243
"381",0.0249008092688515
"382",0.0705472179177141
"383",0.0831462522287651
"384",0.0544158204459801
"385",0.0348158943362348
"386",0.0439771391350113
"387",0.0383144721659424
"388",0.0632318945397509
"389",0.0321487209523112
"390",0.0501070194254328
"391",0.0523254432966815
"392",0.0448898158818264
"393",0.0386653935584711
"394",0.0201789836954803
"395",0.041434066997757
"396",0.0377425375034102
"397",0.0411337307351721
"398",0.0357913535870417
"399",0.032040528489378
"400",0.0565209180187566
"401",0.0472418513975928
"402",0.0309621625290073
"403",0.042127537211613
"404",0.0788278779649206
"405",0.0511997500658528
"406",0.02809317047568
"407",0.0375690213112016
"408",0.0238122861050882
"409",0.0554486668471139
"410",0.0231568105156357
"411",0.0204191653047932
"412",0.0501408053989182
"413",0.0612088947479868
"414",0.0221239621630739
"415",0.0355855625268165
"416",0.0296509188855393
"417",0.0627401238716643
"418",0.0443152664126076
"419",0.0367388581277232
"420",0.0362021694648977
"421",0.0307837768766758
"422",0.0211309891914217
"423",0.0586777844127703
"424",0.0302727351449343
"425",0.0353091278217222
"426",0.0335652163731264
"427",0.0545270180524364
"428",0.0817367484541137
"429",0.0396512026974139
"430",0.0968762086922993
"431",0.086689134156457
"432",0.0350499576294277
"433",0.0332856356139941
"434",0.0440464769506119
"435",0.0479768654312571
"436",0.0246046490876027
"437",0.0549149047078492
"438",0.0506925653591526
"439",0.0522374768800489
"440",0.0376787405518236
"441",0.0222050950312868
"442",0.0269884656149895
"443",0.0336065866124814
"444",0.0148709396034287
"445",0.0763962694323801
"446",0.0402322096431903
"447",0.059217694645422
"448",0.0487881314519205
"449",0.0309667191897628
"450",0.0357114666700013
"451",0.0580411868035696
"452",0.0441613542433148
"453",0.0224423935883301
"454",0.0331983169886698
"455",0.0639492193931349
"456",0.0251538277106713
"457",0.0334477305964972
"458",0.0418402681027835
"459",0.055721316965729
"460",0.0779969687575878
"461",0.0302307650152829
"462",0.0736829743932977
"463",0.0401051950047936
"464",0.0438669288061783
"465",0.0308832703254688
"466",0.0450989126650805
"467",0.0465662708291517
"468",0.0516486752281818
"469",0.0213134017067371
"470",0.0493901296051897
"471",0.042173814692679
"472",0.0300345966485626
"473",0.0319023396391832
"474",0.0584573282092644
"475",0.0435948481220965
"476",0.0561945145735495
"477",0.0310495864466249
"478",0.0378166684682535
"479",0.0534895747302373
"480",0.0258171247147666
"481",0.104887062775822
"482",0.0409401369284602
"483",0.0699918717230468
