"","x"
"1",0.0520539754793386
"2",0.0395750441630046
"3",0.0379513671784319
"4",0.0411601912647064
"5",0.0360832299350467
"6",0.0306696786274409
"7",0.027999365835054
"8",0.0388711496026855
"9",0.0501737779280844
"10",0.0545776772319523
"11",0.0367779127776175
"12",0.0493923820132665
"13",0.037659195689286
"14",0.0291314716071756
"15",0.0207034476236767
"16",0.0768596156614366
"17",0.0317959911895796
"18",0.0292015672179124
"19",0.0261793342115166
"20",0.0309567342261658
"21",0.0319321142624076
"22",0.0446472431667341
"23",0.056903828305393
"24",0.0453626231072336
"25",0.0179568399322141
"26",0.0319682600499224
"27",0.0510555504262979
"28",0.0584220714812665
"29",0.0240574968211451
"30",0.0242906356944622
"31",0.0260722291439146
"32",0.0650852589550515
"33",0.0260388911359796
"34",0.0172452420388072
"35",0.0339927903732445
"36",0.035361206630691
"37",0.0418724656591725
"38",0.0305769594551977
"39",0.0307640886724833
"40",0.0275562854905303
"41",0.056086322523698
"42",0.0365187421257825
"43",0.0247878925897156
"44",0.0278453170501555
"45",0.0525818115654305
"46",0.0424712877857915
"47",0.0337545601287783
"48",0.0334426102052931
"49",0.149835253217969
"50",0.0353949896509202
"51",0.0416494322930549
"52",0.0733682410367255
"53",0.0278698244256161
"54",0.112689422264986
"55",0.0508637356151944
"56",0.0460611436464882
"57",0.0405956094154075
"58",0.0464284979586009
"59",0.0445907630620708
"60",0.0676711434479979
"61",0.0368266607183644
"62",0.0735491166646609
"63",0.0284757217364839
"64",0.0372309143564555
"65",0.0352253071152529
"66",0.0236239986165011
"67",0.0201517068187438
"68",0.0362639753754093
"69",0.0245952166444814
"70",0.0368814434525528
"71",0.0630994555954176
"72",0.0327328309975001
"73",0.041587145353605
"74",0.0414307285907068
"75",0.0507681847871921
"76",0.082834159092643
"77",0.0420211628596014
"78",0.0570736883690533
"79",0.017864361983696
"80",0.038641220971159
"81",0.0259423141281809
"82",0.0428078509736807
"83",0.0333999227076294
"84",0.0472929182272969
"85",0.0440211163128065
"86",0.0295228918353558
"87",0.0833366247766666
"88",0.0299376663416569
"89",0.042626038647506
"90",0.0281202475768433
"91",0.048081312187616
"92",0.0391479774186925
"93",0.0184218623621753
"94",0.044843500748294
