"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"1011",0.681653289495655,1.82877599016845,2.86061185232999,2.86735256963818,2.12538551300619,-0.835568054141332,2.01586549982774,2.61312314015713,0.00298295081381245,1.00157851068449,0.432012052579742,0.224802472508508,0.201594488208701,0.192734668648919,0.43453504503307,0.254066767344614,0.134308901322753,0.164395798424135,0.211403920851783,0.121321267178575,0.0407114133984762,0.0837213408605579,0.241040443378979,1.12226613561233,1.4336507932794,2.22390118705751,2.48285190177811,3.23837180288187,2.01566388137336,3.719041257903,1.62741464901075,2.62335637700163,-1.09881350073393,-0.572322607548736,1.71808228671762,2.36526139918446,2.22995279514387,3.06213322564262,-0.230586524652846,0.236227408312818,0.921784140423474,1.0813728809455,0.267918224493049,0.596105880666436
"1012",0.419279430140086,1.86656334936975,2.99240861133196,3.47811768045379,1.658846688116,-0.948445969161699,2.24060998036517,2.79066471146713,-0.488071803625207,0.999788808934162,0.454514536331741,0.252248058516178,0.194426964672326,0.214051940023295,0.488893669056107,0.255533508154867,0.151372173073833,0.208608035126632,0.229636627525565,0.249284023635811,0.0392055469544925,0.0873870857785872,-0.0751267645516226,0.913685624831795,1.48548649861199,2.24764020012751,2.57286680888631,3.41195041377762,2.51988608910382,4.43634927180376,1.15800101213246,2.15969236409954,-1.24513542838641,-0.651756509936987,1.86687480022033,2.68916431006488,2.3749976599321,3.27908092846312,-0.82583959857009,0.107440847631186,0.922945936903357,1.07663168096497,0.28323584820571,0.625793224457772
"1013",0.693611158433251,2.39472915219013,3.2487958258427,3.23355479888176,1.48303043832285,-0.882541602678746,2.72241832886748,2.70904181578732,-0.705136543527758,0.955783589652931,0.497147749579294,0.313962496796086,0.304308210228668,0.269951417633135,0.430861912485068,0.25264469349237,0.127573611751588,0.293393847479324,0.208377688737539,0.152542160025138,0.0437422297116776,0.0859607984883981,0.0782446647129225,1.30897765215358,1.79828506014194,2.99117324423832,2.71969104728175,3.77790060440364,2.38906545041103,4.0780441473525,0.987846839077807,1.9782140375679,-1.13258588171186,-0.632497323645635,2.20404040417832,3.3627158301196,2.32991807673462,3.14985648335315,-0.89997731360364,-0.275483451771609,0.870048819418043,1.04151835988782,0.328664584542033,0.665630914616554
"1014",0.131589455799361,1.82101119255062,2.72454887508305,3.48536821790338,1.84436400449791,-0.927370590476955,2.09151085583591,2.72898404670558,-0.0564752794268474,1.05515969902003,0.499063798672555,0.323352834136212,0.198125708446409,0.33195521857581,0.746681923500204,0.252017049686879,0.200750335473433,0.224752135884131,0.225454377533597,0.672060781492656,0.0504559750781323,0.0853126528854679,-0.502182099107614,0.765361010706338,1.43268480399566,2.20933758110558,2.07391664667446,3.37518110349164,2.02187164784298,4.94886478796378,1.35041058711163,2.3383174218842,-1.32084124800488,-0.533899932949027,1.69429482381527,2.58185151639017,2.32101468702401,3.20866299072089,-0.880500221429642,0.852414404065466,0.95626598786689,1.15405341017317,0.331850999017038,0.666276598328072
"1015",0.847075533620649,1.71139086228473,3.19423799784764,4.12596861049785,2.10553284771741,-1.28075039712429,2.20228529045493,2.95964702269611,-0.349148042359322,1.0099265207367,0.422335433901864,0.274953043983914,0.226108871548118,0.238149174158814,0.539540149127211,0.279179428446828,0.165105737622328,0.204335339133308,0.235569790160335,0.263693049693481,0.0457217301072314,0.0858087393370756,0.308167567412179,1.38598349982912,1.26821747405042,2.15456425051904,2.72746561649636,3.66101037919891,3.06846991820851,5.18346730278718,1.55834116796163,2.65272452747319,-1.60435764286405,-0.957143151384526,1.83609362319045,2.64151045420363,2.53214306945053,3.45932684635185,-0.741166714722891,0.220438423973211,0.920311929726526,1.09954111174687,0.254150304801196,0.590520563002532
"1016",0.239592949759215,1.31824213506308,3.4533399548669,4.22979378238035,1.95114575052217,-1.06339722182531,2.74701059629649,3.02245688889027,-0.782873886832386,0.941817720648915,0.393239265006452,0.299413569920377,0.258002930657699,0.24012476988974,0.528474455110704,0.274805441821778,0.147151209068388,0.255200004984132,0.256269520317299,0.182153358191737,0.0385360980919857,0.0919762207424937,-0.347257647284725,0.826443546803154,0.81255639097399,1.82392787915217,2.98269540588301,3.92398450385079,3.19398385036337,5.26560371439733,1.41252708455148,2.48976441649285,-1.35181359159935,-0.774980852051265,2.28971492602469,3.2956361206355,2.55968607125249,3.56889297785266,-0.962220081732457,-0.129741071512471,0.866286968388623,1.01734847290921,0.212965872351164,0.573512657661739
"1017",1.06450282454654,1.41092586187914,3.54619423275494,3.54100550783309,2.34972555589709,-0.97848744366281,2.71414489386186,2.8983846109436,-0.611994988265969,0.980191365315439,0.599009331009235,0.34207135634545,0.266565950253059,0.294483423138534,0.475565847604634,0.253203190766802,0.150285675653858,0.281776975720477,0.223253073713986,0.254208472086181,0.0470153491741548,0.0770737761818344,0.394042966109463,1.73496268298363,0.88845659938315,1.93339512437514,2.96900672340342,4.12338174210647,2.60889644652801,4.47311456913818,1.85344730199416,2.84600380980003,-1.27304736794437,-0.683927519381248,2.21442716411552,3.32663120478778,2.49223817083252,3.3707185177043,-0.906710484182574,0.0843033927566854,0.888041280934096,1.07234144969678,0.44794472969284,0.750073932325631
"1018",1.27595886830673,1.78573518892121,3.48808650927367,3.49011431032396,1.79628155716935,-0.985400435790178,2.65683517968563,2.60769794759265,-0.808762613222974,1.03051382400032,0.586321954654503,0.311729218651205,0.242484540582485,0.264098550804956,0.410557331536608,0.227676838662421,0.125933574408123,0.276701903163593,0.192757421459354,0.15706589249676,0.0437028275652919,0.0766271736664745,0.664969599750368,1.88694813686309,1.31046548937954,2.26100488846288,2.97045334969595,4.00571966885138,2.6854219405122,4.29480668013571,1.350034953391,2.24252816094769,-1.2322302416301,-0.738570629950257,2.16627077239055,3.25849070299998,2.25598646415968,3.01424174919056,-0.964964114009436,-0.22930382068887,0.944856281972344,1.11617136602829,0.436132694268213,0.736511215040793
"1019",0.558514568689676,1.61045780790775,3.33772450623561,4.23947914182485,2.07558445383756,-1.14512363433692,2.34381294346077,2.64973589283918,-0.752693721645561,0.945714786699456,0.447214124487686,0.262031343558725,0.215205968397917,0.259269036053768,0.505187441154624,0.241693803721828,0.146123693662363,0.243172698400387,0.223376053444698,0.204340674254787,0.046595277616395,0.0827405794981098,0.0449331353145744,1.07209600206478,1.18865410984783,2.03226150596766,2.82955719557022,3.845891816901,3.24931175716179,5.22964652648792,1.60186459854278,2.54930430913234,-1.43152607391515,-0.858721194758685,1.91253063621601,2.87235091031179,2.24617668081496,3.1258005488922,-0.956505127896773,-0.0550897521113376,0.854388042571322,1.03704153082759,0.285042588671391,0.609385660303981
"1020",0.42482923153487,1.95315476160986,3.03547714746705,3.6643510531306,1.86740265597829,-0.96722836806228,2.29818543352277,2.85485912726383,-0.52034111639431,1.00300899268793,0.400208380763858,0.268226259719745,0.215433450067374,0.216150345188731,0.545918054394489,0.253501237239591,0.151125744141289,0.219289366396186,0.241891513488138,0.23607873083961,0.0385639693354405,0.0879677457079024,-0.10089423751583,0.950552700585569,1.53090519947781,2.37540432374192,2.61182247089714,3.45913182403696,2.5943516665174,4.7343504397438,1.37054023098869,2.36426508096788,-1.26343482657921,-0.671021909545354,1.90617695901756,2.77081110537523,2.4180276332267,3.37060690478778,-0.837074639333431,0.0576399882498226,0.927423612790471,1.0785943725854,0.227791599176369,0.572625162351347
