"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"471",2.117897312212,2.69818192174111,1.88955609772895,1.90287084016105,2.03507034116436,0.896618869804967,0.543411276460835,-2.12095312428849,1.03059084701716,1.2829079700943,1.02296301666751,0.502506414399534,0.353581765109757,0.304242297177613,0.198089585894632,0.220141164987773,0.418699907813978,0.324889740071108,0.214941813043745,0.225873244437268,0.0678870325990497,0.104201841362456,0.0240226138352321,0.069161424165139,1.42487705259688,2.81091757182713,2.10186701927299,3.29449682420923,1.50130050937547,2.27781168608243,1.47139415678502,2.33434752353709,1.21441852184896,2.85572216047975,0.259834979265596,1.53340276034434,0.122125322895094,0.964697230026575,-2.56366468338553,-1.67824156519144,0.905763763458155,1.17262087180484,1.09409983434675,1.5042986097463,0.97587869355046,1.07004733978457,0.366950023035862,0.638062805763207
"472",2.88124410456825,3.27302468806867,1.64661993830879,2.46278054652942,1.95173799560298,0.0517227801248487,0.838965625710778,-2.6282292175508,1.20170577357731,1.34866832271102,0.963987819012921,0.389203258746331,0.493364149482829,0.348131065333376,0.277023521440078,0.303798720580913,0.526640551697054,0.339680291164448,0.28580025620152,0.312455265474432,0.0800386151295381,0.0994146277069227,0.0220001814260681,0.0776826932153199,1.91425037158191,3.8482378375546,2.59068780001525,3.95536157612209,1.10365383628624,2.18958604033135,1.86733505419083,3.05822603886801,0.919522514276758,2.98395347692921,-0.614050590557469,0.717496150807167,0.278797123555799,1.39913412786576,-3.24064153788069,-2.01581689722092,1.05463828788375,1.36928156585968,1.16723750449468,1.55830003549413,0.920867463417828,1.00710817460801,0.236945180044304,0.541461337448358
"473",3.5030907526669,2.93434452015309,1.46100723422046,2.52663531327046,1.046063610085,0.734019271194041,0.726404253289783,-2.23109881067569,1.05002893210759,1.4006590254587,0.99273115487828,0.582219530836605,0.507826890140587,0.37427559305572,0.260064628435852,0.281737101670952,0.452933511124966,0.325250311400367,0.251828133473866,0.282595353889051,0.0843801037747623,0.0993992328312908,0.0176016119043582,0.0564351367821529,2.50775004799135,4.49843145734245,2.20076435776388,3.6679246825423,0.951280562486189,1.97073390595473,1.97443059399539,3.07884003254553,0.158313928280069,1.93381329188994,0.096528660849321,1.37150988153876,0.232821111681005,1.21998739489856,-2.78498570429823,-1.67721191705315,0.897010717432749,1.22915003894106,1.21877884186702,1.60968146000436,0.958231995545738,1.02723031421082,0.471606662743585,0.692832398929625
"474",2.69176284724818,2.65164056885218,1.98981431059839,1.99914643805464,1.81161690021023,0.709357213761297,0.332508578879758,-1.86288106134662,1.00015111152663,1.3354551022498,0.994477442164101,0.564739427858811,0.364444041710666,0.302206595141947,0.183811494475024,0.197379710356084,0.368468924899919,0.277143236418504,0.174512272710733,0.204492989746879,0.0581511253785865,0.0781440776495197,0.0194208704872534,0.0480005600407637,1.97745252549528,3.40607316900109,2.05931564237396,3.2439654953304,1.62954378142734,2.35008483976943,1.61228220575671,2.38601067035256,1.08941780740639,2.53381599301407,0.16615647038103,1.25255795714156,-0.00953547563327867,0.674552633392794,-2.2636873212505,-1.46207480144274,0.892429388383506,1.12087551004998,1.19074938985801,1.49774616331125,0.956412536009084,1.03254234831912,0.470658330178914,0.658820525538708
"475",2.91391524475798,2.15792498781973,1.70206563228949,2.03139401737227,1.26846348930475,0.982441623186174,0.513567894682374,-2.18826695483652,1.10950715082538,1.37677203983706,1.03499237006398,0.497366332611414,0.496978518828041,0.304648364303975,0.217751987033233,0.265805715771967,0.52410963293816,0.314980149882377,0.23603787914588,0.257843879022864,0.0827002432542736,0.0968025420698881,0.0278673639097935,0.0568522331692147,1.93983734785502,3.88799314166094,1.56081419378394,2.75503578185552,1.27527173770435,2.12885952687462,1.51041481445921,2.55237322028532,0.241208608745961,2.29571836986355,0.365080529416715,1.59980271695563,0.0509336515564483,0.976202137808299,-2.69364095772133,-1.6828929519517,0.958698908999126,1.28403830042721,1.19953218811652,1.58020040517077,0.980372336800781,1.08961240332717,0.385935955599754,0.608796709623075
"476",2.99202787719008,2.59468344973211,1.76299812205257,2.38272732945599,1.75509499596595,1.28114078913213,0.696340917829168,-2.58547737350602,1.13977833072716,1.43475948031034,0.967141516383325,0.420345468041784,0.452274251601942,0.344612378802723,0.255628204317571,0.270075949779527,0.518691851983885,0.37704985958643,0.288622144652184,0.330521720436416,0.0827249178555436,0.12518291569163,0.0164743895014763,0.0615318942702233,2.10557034405027,3.87848541032988,1.91924318727877,3.27012371218545,1.26196684159013,2.26402940251501,1.85337846788812,2.91207619102386,0.738458966077537,2.77173102585436,0.542123064342731,2.02015851392154,0.130641514310887,1.26204032134745,-3.2332999455614,-1.93765480145064,0.988642320336354,1.31401884834671,1.20923390085048,1.70234622507074,0.934851712960431,0.999431319806218,0.299742955272146,0.540947980811421
"477",2.64499321242111,2.99186536346535,1.54129398227241,2.28675816622652,2.16928454063259,0.16495704902286,0.831482344780157,-2.64005360078195,1.04761904259558,1.41472461913799,1.00279236768684,0.504317651894733,0.463012107005102,0.384160353893997,0.266510395382098,0.274085610235059,0.55984973035006,0.439496817452997,0.30830503432145,0.33454880024472,0.0756155751906126,0.120551152361996,0.0239162252031207,0.0666954101778335,1.73748948269111,3.55249694215111,2.23891106983312,3.74481965709759,1.0189336073235,2.06365435722132,1.74955037016581,2.82396596228724,1.07197906914647,3.26659001211871,-0.696456713185015,1.02637081123073,0.227204477510115,1.4357602120502,-3.29576924926161,-1.9843379523023,0.909418534410352,1.20682130051426,1.19712144359803,1.6718819621004,0.955916566288719,1.04966816908495,0.373594647946179,0.635040655843286
"478",2.16962614718777,2.49821611820622,1.74743782965487,2.10752539126797,1.50807305315046,0.85041309245162,0.717246088650131,-2.24104443318445,0.963528532674483,1.27929061559549,1.00850406743617,0.447784621666791,0.450618377817504,0.322730377964652,0.253299063623492,0.267837749860609,0.487994764402636,0.34056020507176,0.260569248544101,0.278419284894075,0.0663216312094272,0.0981748829468063,0.0226627181573059,0.0643376405823856,1.28641412666546,3.05283816771008,1.8656645773955,3.13076765901694,1.25097166495283,2.24390399435691,1.58256340154117,2.63248738099476,0.551603314921297,2.46454279137963,0.18291509051097,1.51791109439227,0.206530361503694,1.22796181579657,-2.78674623157683,-1.69534263479206,0.84192531373752,1.10269547444357,1.10064026326884,1.48693858817243,0.964085139847854,1.05292299502449,0.321682846125315,0.573886397208267
"479",2.89250028100216,2.79144995474641,1.78768064246748,2.14075876133709,1.52509527063234,0.514935947324408,0.724171916058731,-2.63900752869105,0.985033581993178,1.34253025265625,1.01456521218489,0.379023976372202,0.403640602693446,0.30820984092715,0.218207819643515,0.229779125111184,0.511454271633808,0.35101062203391,0.269460392143203,0.304950622552556,0.0835358203180929,0.101038023842273,0.0195009705422904,0.0590197687959809,2.10136469972301,3.68363586228131,2.18735866652919,3.39554124296362,1.35999331596619,2.21536796896877,1.69039167611917,2.59112584655501,0.522644898230077,2.5275456430346,-0.173044871862055,1.20291676651087,0.196029547458054,1.25231428465941,-3.23671074889406,-2.04130430848804,0.834187201728574,1.16315756900095,1.15840916454227,1.55591610845847,0.976343309921997,1.05278711444778,0.26334522953208,0.494702723212325
"480",2.35284705247775,2.80126512342201,1.92111525711482,1.95939006068414,2.27648220012234,1.09370316414038,0.275601611136521,-2.14607824213866,1.02773276867807,1.42850936665613,0.986679916617697,0.426124763396186,0.312901460617622,0.305959223450544,0.17533876200047,0.199454360163647,0.38438591844437,0.360246296974772,0.194857015557824,0.247654155765514,0.0727448014917022,0.109584346626579,0.0182227616523475,0.0715268571945762,1.73956018966721,2.96613391528829,2.20158504545895,3.40094520138508,1.57745128359389,2.26477923063574,1.5684595147634,2.35032060660489,1.52308579997137,3.0298786002733,0.387620422069832,1.79978590621094,-0.106318139356814,0.657521361629857,-2.63148038743906,-1.66067609683825,0.894601244029734,1.18067647553996,1.22909145761978,1.66028247773859,0.950963303779096,1.0223965294563,0.285932123294816,0.566317403497555
