"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"801",1.01997505856513,1.75406722027421,3.27785774312564,4.32959646028138,2.17503002339692,-1.1192077000168,2.40795632841419,3.07395258804903,-0.617245572668993,1.02086898749337,0.49586669542291,0.271626957499476,0.227262695663292,0.225073064748292,0.544503161282579,0.291052354704546,0.160911603941741,0.223958581826186,0.248311869655773,0.180991029156992,0.0380651346060316,0.0827450083705967,0.487586221866154,1.5523638952641,1.30863233677416,2.19950210377426,2.83671453621899,3.71900095003229,3.26237026416752,5.39682265639523,1.60456740817601,2.74549263861783,-1.43459444374261,-0.803820956290984,2.00668321280097,2.88947136377177,2.62383426977811,3.60128862650017,-0.860073049552076,-0.146401232477883,0.946261323665546,1.09547665132119,0.33368647901654,0.65804691182928
"802",1.00738555166185,1.87643984856336,3.80754974183474,4.13938223981246,1.56769549667115,-1.02140655785498,3.04931308875987,2.7592068873852,-0.99,0.950279780035615,0.615007648965923,0.325161273624395,0.260724259533655,0.252795025329364,0.403082996303546,0.227014835007784,0.125263324721008,0.270253567216078,0.197438896868435,0.0115407541630458,0.0436410240712308,0.0736089574870032,0.370069455358038,1.64470164796567,1.3654202998774,2.38745939724933,3.31207149218919,4.30302799148029,3.34933956705751,4.92942491256741,1.1227464200559,2.01264457328641,-1.26692267430816,-0.775890441401805,2.56307082632535,3.62780076842947,2.39813834157039,3.17463864174261,-0.99896569907711,-0.906934635256705,0.864743372856003,1.03581618721523,0.470734092291397,0.759281205640449
"803",0.623300439294907,1.9292501489531,2.92788399749845,3.49804201008125,2.09962290347699,-0.930310480408484,2.1776071322679,2.68423253156341,-0.499189515779502,1.01356632533558,0.55026759353919,0.268224521160959,0.223884661031969,0.21744026785206,0.431303377466775,0.241454471573447,0.126474381913468,0.219226719344472,0.201946372775509,0.222527984150001,0.0467843641153867,0.0755285197553411,0.0975803778194276,1.14902050077039,1.49043621333044,2.36806408457576,2.50170107250842,3.35406692248849,2.65268739024637,4.34339662991613,1.62637213919303,2.57287366776095,-1.17820026895888,-0.682420691858086,1.78765931573541,2.65261550719648,2.31621783298171,3.11071963133451,-0.810724253665575,0.032674829074942,0.921868971669422,1.10526367900174,0.402231694818722,0.698303492259659
"804",0.824035568912339,2.04725444621273,3.43595663100287,3.92199707842467,1.75796452210781,-0.953375598503727,2.58752699712299,2.788193169822,-0.805262829488944,0.943494655005416,0.573234278367744,0.295038560843141,0.229024956478492,0.228973034753355,0.462966040443581,0.236277009362535,0.129426119729027,0.260207831704376,0.207373493465613,0.132226537964575,0.036839993016831,0.0773740062967905,0.245759989659782,1.4023111481649,1.59836553151489,2.49614336091058,2.98716948288629,3.88474377911944,3.01458363915525,4.82941051769408,1.29486158375725,2.22106746045838,-1.20705079317262,-0.699700403834834,2.12463571362449,3.15126772928925,2.4099780349146,3.22576431802108,-0.951802946570602,-0.359407375618586,0.871288268692427,1.0157010413184,0.421581226026035,0.724887330709454
"805",0.435331779796806,1.44633005816451,3.19071061577237,3.54052799340571,1.5978347543475,-0.980550018238084,2.52395322227817,2.88748411240213,-0.479326030179568,1.00536659943142,0.32591337916073,0.298631461847542,0.234181538875106,0.251144045807696,0.479932772717844,0.262702412325121,0.146759156248965,0.24998008313886,0.244227410126195,0.207400809323648,0.046474733774804,0.0963377948071587,-0.149985885424377,1.02064944501799,0.9873342419693,1.90532587435972,2.69846828598929,3.68295294555546,2.59985975887874,4.48119622793268,1.08293802619027,2.11273148250474,-1.26819796448606,-0.692902071990111,2.07861537788342,3.06470352140618,2.44637186565295,3.40813455894996,-0.781755518404491,0.0056513769585128,0.914276121232805,1.09645707763004,0.137091301338699,0.514735456982762
"806",0.148095356342448,2.1489462629889,4.31018444483677,4.10548772507677,1.89770704624421,-1.16125776042819,3.29035570053911,3.06971629003474,-0.770177917433127,0.810423617937551,0.599150230536024,0.373975843381694,0.330476667064771,0.404311344715219,0.498009553127548,0.286470621576212,0.150858644398316,0.387617475790808,0.221397326017452,0.137990216620545,0.0575686149796968,0.0740089684734545,-0.584897296685671,0.881088009370568,1.50121199554195,2.79668053043585,3.51773420919495,5.1026346804786,3.12938900094678,5.08158644920677,1.33622462795483,2.45918946453359,-1.45694070344889,-0.865574817407492,2.6119565817668,4.14495428892119,2.66505301369136,3.53582388526398,-0.933580895719349,-0.341648575138984,0.697589132577346,0.923258103297757,0.454092652328053,0.744207808743995
"807",0.632012465782476,1.69790750143675,3.10588674117766,3.68882986171546,2.17986174042668,-0.821352703639755,2.30568471848284,2.77452157689021,-0.396045039512328,1.01964106235968,0.660569323906873,0.266093731011862,0.229436339679731,0.216069496048595,0.467328551375236,0.251501861087356,0.139189693335951,0.209379956156075,0.211522403376581,0.216610579435277,0.039185374706692,0.0779545337170454,0.110468752999227,1.15355617856572,1.24821227566447,2.14760272720902,2.68239052892241,3.5293829534329,2.77286590102,4.60479382241092,1.68691809269546,2.6728053881579,-1.09416450257822,-0.54854090470129,1.9297480924526,2.75485802620421,2.38942549536917,3.22168236488161,-0.727071769471597,0.0843867932291604,0.942837727934567,1.0964443967848,0.507778437821464,0.813360209992282
"808",0.774614848446263,1.92529703634967,2.93010240834388,3.49270122540417,2.30063505392724,-0.977111411969554,2.02553764467178,2.84024570502621,-0.279762267405713,1.06504946480356,0.472807024609501,0.268817939065273,0.194823800309905,0.199392732261807,0.505435954141108,0.274644863945403,0.158995509277766,0.182528693327121,0.229265305956987,0.282632744862301,0.0375620794945491,0.0823963068261927,0.247731687878327,1.3014980090142,1.54344238774225,2.30715168495708,2.53929265311074,3.32091216357702,2.5020467552876,4.48335569552075,1.76233112059425,2.83893898726023,-1.28874261015398,-0.665480213785132,1.69759461243812,2.4168330412465,2.42462991435039,3.32710390859018,-0.71061375867968,0.303685314898255,0.991427788994245,1.13867114061288,0.311310263230163,0.634303785988839
"809",0.52045832743988,1.78905417234487,3.05791871439556,3.85846564877217,1.76237464572429,-0.996848619821482,2.49510741889651,3.08068804181034,-0.624655384812384,1.00172726510307,0.555640978865025,0.267431935844867,0.248326893296453,0.235870652804673,0.565369237807642,0.269382579993176,0.165640876448331,0.248917801550675,0.250158975368731,0.231075945272938,0.0372904706845895,0.083739430786991,-0.00370826681605829,1.04462492169582,1.30233346148382,2.27577488320591,2.5956122348984,3.52022519389272,2.75034194266919,4.96658935487514,1.23438478893766,2.29036450251091,-1.32150473766021,-0.672192501982753,2.05196435994253,3.03395183335774,2.62740440603439,3.61217283078157,-0.900586203682147,0.0101066052070421,0.928637942561279,1.07481658764487,0.391511694522523,0.719770263207527
"810",0.381326283249993,1.45189043454303,3.33079783172243,4.25211790229139,1.72117290731104,-1.12740214429405,2.48696625221748,3.07810444555175,-0.797669452268804,0.963964744346337,0.531438654786934,0.276321033546476,0.262700697106068,0.202131428947847,0.462725980639613,0.274709924043195,0.146573498836518,0.214805203518373,0.232574274390004,0.0569763068404295,0.0383607520276897,0.0894850738526376,-0.160262942501099,0.922915509001085,0.936997068215137,1.96678380087092,2.93462023098465,3.72697543246021,3.34517498023775,5.15906082434503,1.18274145618638,2.2596043584357,-1.41468620201362,-0.840118086574473,2.09965642226148,2.94572058270702,2.65440630168118,3.56943357605977,-0.885178729096514,-0.65564877598678,0.888777670372065,1.03915181832061,0.356047910035764,0.706829399538104
