"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"591",2.87609951611206,2.77395195128169,1.50655322410433,2.29291479562227,2.08252488027647,0.340033746587517,0.616067303438101,-2.3875549539404,1.04660575786229,1.49472522806583,1.00877070348007,0.479690032834806,0.448916397642415,0.370791118642216,0.270293345476645,0.282917596508512,0.4835041583168,0.401183526278939,0.284481433032406,0.305696110138627,0.0846321903326697,0.0987121609828107,0.0235482509419662,0.0575140471553754,1.99622337673293,3.7559756554912,2.04720135874295,3.50070254382043,0.976778266970107,2.03632818123855,1.73839630646559,2.84743328477895,1.13485672997554,3.0301930305774,-0.446285964919204,1.12635345809424,0.0584836946945855,1.17365091218162,-2.98671932981211,-1.78839057806869,0.893204146563234,1.22635303094505,1.31324783372754,1.70128093878125,0.96261613163382,1.05492527532633,0.36696250041027,0.592417565259342
"592",2.93978529543575,2.46222030128068,1.93053039724212,2.47300778632099,1.64698798856728,0.984441365932345,0.63340777938048,-2.36390123681822,1.17825659531218,1.44517093241557,0.926325723426469,0.492979352554146,0.514360668060472,0.354665106190548,0.290251229012986,0.289451508895672,0.499536052290343,0.354575816704796,0.25618309147482,0.287051744192783,0.0851740200758491,0.113645595247294,0.0237870205142633,0.0564441091656733,1.93163838603723,3.94793220483428,1.76707669314721,3.15736390941415,1.36163798837667,2.49942280610757,1.90568282888547,3.0403327437565,0.667897326078212,2.62607865105636,0.289472765190945,1.67940996667375,0.131288920089833,1.13552663867113,-2.92652265543608,-1.80127981820037,1.02260271585524,1.35760308756425,1.23874255518395,1.68599925396827,0.879703163218513,0.972948283634425,0.382348898589426,0.603609806518866
"593",2.38328390440523,2.87621231277296,1.88346439899092,2.09717316435349,2.57547591956772,0.980218815524974,0.471011333998101,-2.32534418437969,1.16575385956961,1.42574240296801,0.967333677208307,0.450340217037897,0.371547862107191,0.285717260395924,0.214747716616444,0.227197618089644,0.420340002217729,0.314079095192725,0.223988765701642,0.254693654855148,0.0705158344329859,0.116605962280806,0.0177160346948602,0.0716699485630708,1.65505009467513,3.11151771413532,2.31620648239695,3.43621814314898,1.46255887442269,2.30436992355915,1.65186583289779,2.5424804958092,1.75160951522097,3.39934232391447,0.364623788947233,1.59581384210271,0.0319933532228822,0.91002931477332,-2.82454374789578,-1.8261446208636,1.03542151439056,1.31249162028599,1.21457210249273,1.67362760551563,0.932610249206381,1.00205710521023,0.309867117854278,0.590813316221516
"594",2.15426435681842,2.72552319044473,2.0895170359825,1.8870318717318,2.56652057350193,0.964057315272739,0.370659516992487,-2.23073272203746,1.05965256740479,1.31442782090848,0.973064842919625,0.456924526430444,0.349634055440318,0.276324758454062,0.183770029546404,0.20450228137756,0.438956589365015,0.311641873123942,0.211279184013133,0.228817499710893,0.0747199640116462,0.116235071427016,0.0272427452355334,0.0589689958405071,1.4689816081554,2.83954710548144,2.18392666387476,3.26711971701469,1.72932777807155,2.44970629389346,1.48620740023178,2.28785634323182,1.7061656583465,3.42687548865736,0.353239243949812,1.57487538659567,-0.0434476836732539,0.784766717658227,-2.67921502147081,-1.78225042260411,0.922871148810876,1.21670675809334,1.10525748603859,1.56318370895694,0.91966906225798,1.02646062358127,0.34134529458305,0.572503758277838
"595",2.60114106370167,2.82645591751651,1.96251554919638,2.06070582884067,2.19861109004227,0.82342757369072,0.159648448992371,-1.87457318842968,1.07943678445316,1.42502005809542,0.982432624611018,0.40070585335286,0.41940699031342,0.355753976316656,0.205581656619606,0.215476829785488,0.429948159640406,0.361505398547629,0.195882449107368,0.231270505799961,0.0833817383700957,0.108401549229416,0.0119303285341177,0.0700607027459746,1.77910336268737,3.42317876471597,2.12917812393586,3.52373371109715,1.55957550222195,2.36545559617081,1.63837124246111,2.48304041522022,1.35591269714707,3.04130948293746,0.114876992537366,1.53197815484407,-0.224281151258071,0.543578049242813,-2.32786337979761,-1.42128299706176,0.927778778328898,1.25588534556621,1.22763347669233,1.6541436874511,0.959049180684147,1.00581606853789,0.26338687597075,0.53802483073497
"596",3.68693252439768,2.8740771024163,1.48186523459885,2.55304796425155,1.24914474722994,0.28312011286539,0.804373563556235,-2.66994834947578,1.09465166442286,1.46211933804867,0.96871947835129,0.404524361144135,0.560736521019091,0.360696578841256,0.267529651170279,0.303210341297085,0.570510318786647,0.376079637882466,0.291813300794676,0.322260932607021,0.0957755543355426,0.0867295824531224,0.021293882358997,0.0659702173912127,2.58788894320026,4.7859761055951,2.16711180788744,3.58104239694517,0.957507118305108,2.0062233508926,1.95875569530927,3.14734023319384,0.130944522408113,2.36734497205177,-0.453995977384243,1.02023620311502,0.23241949399867,1.3763276331138,-3.30157977738555,-2.03831692156602,0.922145532099793,1.2994285876929,1.30163902324488,1.64238542369953,0.926983468927656,1.01045548777492,0.275222735057358,0.533825987230911
"597",2.88180146939981,2.53304691749578,1.87976753568929,1.97711936734204,1.69881087438297,0.853997231057605,0.475196027488298,-2.32315692292855,1.04302722390958,1.41302324799707,1.02206681219373,0.456978790140361,0.40082670850267,0.288044300793129,0.212783925683188,0.226204521406703,0.485343922589346,0.360681118030155,0.246889669962097,0.26869023160944,0.0703381283146604,0.0933909722659281,0.0154718302984085,0.0517121423405531,2.09618112073458,3.66742181806505,1.96848008794125,3.09761374705032,1.46271104135024,2.29682403002833,1.5337585053849,2.42048022929918,0.74753678610785,2.65008496265809,0.147062239718502,1.56093222239671,-0.00870772563741246,0.959099780614008,-2.84978977688305,-1.79652406897405,0.913887038099587,1.19041604100087,1.24133726671498,1.60845465041423,0.991742024808853,1.05239159957861,0.355622991152877,0.558334589127845
"598",2.79025871437387,2.52057607574832,1.99295765328422,2.07579643363453,1.9540212886186,1.02366657865137,0.248751269779289,-1.84199105383957,1.02842953251182,1.28543976098642,0.983842451319238,0.580777449515301,0.441091917666122,0.289458616632241,0.204345467983005,0.227425905789584,0.39273938638913,0.25927433717347,0.17215245846943,0.200215999501572,0.0824328920550301,0.0795353080499701,0.0299584255653667,0.0536732069135584,1.92571855574827,3.65479887299947,1.95323718714913,3.08791496434752,1.59244053603753,2.39347477053091,1.63004165828695,2.52155120898212,1.18425209129591,2.7237904859413,0.515488877791366,1.53184427951137,-0.0886675488207938,0.586170088379372,-2.23441441286265,-1.44956769481649,0.878913129103907,1.20338093529314,1.13863233224905,1.45117553078881,0.925123937211119,1.04256096542736,0.475577963964726,0.685976935065875
"599",2.70640184517992,2.51789621107321,1.99126623630004,2.14327695927162,2.32714072066873,1.35303416947761,0.361813544665893,-2.32044891792461,1.12162024422212,1.66555171838364,0.955162013553049,0.459122733215536,0.393663527125479,0.324024069991327,0.18305493820548,0.217094687073295,0.50089520995355,0.336998121148117,0.222441224356996,0.251435228086751,0.0875554421309129,0.113245466534357,0.0194934930669797,0.061029282746205,1.93482133201399,3.47798235834586,1.88280903389021,3.15298338825621,1.6324785574173,2.35005391518278,1.71777137260796,2.56878254593527,1.34538610915978,3.30889533217769,0.692517852027306,2.01355048692792,-0.0741712550738191,0.797798344405604,-2.81326196497464,-1.82763587087458,0.962495008070099,1.30705298386053,1.45774484026537,1.90298222980209,0.916954767141768,0.993369259964329,0.339505339032974,0.578740127398098
"600",2.37355549336217,2.12688239637422,1.79894211906794,2.06419069489162,2.15623100094151,1.16891451887793,0.462493011392014,-2.09911635983052,0.992259067083963,1.37034708562729,0.987333406022226,0.485280750950134,0.361125094305112,0.287056849156814,0.229588906426124,0.235263432348287,0.429354823689411,0.292289377177221,0.24663556320745,0.269607848252087,0.0682449542600152,0.0846403878873934,0.0183530881621456,0.0663291892410858,1.66575030852416,3.08136067820019,1.56425097202686,2.68951382072157,1.34894786247273,2.24893637566314,1.60307436748897,2.52530702229426,1.31469554651027,2.99776645537276,0.596027339610576,1.74180169814528,-0.0209126924945883,0.945898715278616,-2.62754774240461,-1.57068497725643,0.867122807667959,1.13545399510164,1.2141003713786,1.54670172199597,0.951361353224421,1.02330545882003,0.355275540037606,0.615285961862662
