"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"271",2.27513609943816,2.63344713142867,1.80862447877044,1.98287985775704,1.61323695518868,0.737863344872321,0.639033513919754,-2.4326198078694,1.09679628273938,1.40480684839406,0.556006885980645,0.990471456532635,0.498146105128074,0.213427905826014,0.13946977772604,0.0848183689930401,0.146471892804411,0.264566265037413,0.155005141565614,0.0995406525590907,0.152574505745879,0.0779690419468724,0.104568007105555,0.333391788438103,0.021861753780698,0.0650826445094547,1.85681740401917,2.69345479485715,2.36008636708563,2.9068078957717,1.64238047554409,1.9748684819968,1.69579494786039,2.26996476765368,1.09468707571535,2.13178683466201,0.434053267403717,1.04167342234093,0.443933834903937,0.834133192935572,-2.73166583913133,-2.13357377660748,0.954145600486252,1.26077412631559,1.21410299886055,1.62546528848623,-0.308437340425396,0.917483703475629,0.947622419122467,1.0333204939428,0.370584121889543,0.625708088366605
"272",2.61852160761905,2.5772737315677,1.87341438954498,2.06827096450519,1.35572514584009,0.933947789278423,0.580333038674745,-2.25735725389795,0.961632243839968,1.2640963837046,0.802173835491105,1.00057323153381,0.334851250603349,0.194271464781262,0.120766442964196,0.0935987279357162,0.120714936016678,0.232289844938864,0.115260337359335,0.0913883456648052,0.162319661686428,0.0726095111397648,0.103195215811816,0.160172819825094,0.0215289765516048,0.0820587311011476,2.23774953664778,2.99929367859033,2.34057150335787,2.81397595977752,1.68996088279098,2.05686789629899,1.8316696899125,2.30487223909788,0.900437049759915,1.81101324192026,0.708037528054126,1.15985805050272,0.401211881171726,0.759454196177763,-2.57550379080335,-1.93921071699255,0.82934754510767,1.11501695260054,1.07718574524863,1.48343929943689,0.22043083103927,0.962970622015846,0.95837643749267,1.04277002557496,0.174016137645099,0.495686363561598
"273",2.33873088927673,2.50587501358994,1.82478980560245,1.99150105614211,1.90649531601105,1.03360379871946,0.472231473222096,-2.33676429272269,1.07099655773909,1.50055776895316,0.903246008242934,0.984084901269067,0.395785636415215,0.180763992199761,0.104921014206737,0.0914179844527685,0.119063398716775,0.263033499112698,0.161704666134749,0.104668203241619,0.173322893339534,0.074379657449226,0.11698079651396,0.143903997559994,0.0239030226653846,0.0712992782535609,1.9844334645652,2.69302831398826,2.30022982574473,2.71152020143514,1.64561055607502,2.00396905512987,1.75813679465723,2.22486531762699,1.39094965775017,2.42204097427194,0.716662653095349,1.35054494434357,0.267081794868522,0.67738115157567,-2.67647716366817,-1.9970514217772,0.934699216857779,1.22716870411534,1.28793324106589,1.7482844189208,-0.0420725408917343,0.995259959136857,0.937234976844914,1.03093482569322,0.256039051038235,0.535532221792194
"274",2.69215740544286,2.65077369018937,1.70715125555529,2.18628529151828,1.42472555021204,0.455866686934116,0.729023587066266,-2.43441399784415,1.00988810951782,1.4001612385323,0.507850739515367,0.994655473031485,0.559543538525737,0.212992990553953,0.132792644730926,0.0794711858991528,0.13446357498692,0.228658956422114,0.178444875734265,0.100287384657133,0.157428453844091,0.0737390676076587,0.10215244015667,0.323585440037515,0.0199513374892652,0.0678217110797514,2.27469114395711,3.10962366692861,2.39050010651675,2.91104727386198,1.55138773119295,1.86291477991763,1.92273668454392,2.44983389849264,0.976553995624698,1.87289710479939,0.106114730494956,0.805618643373275,0.532460313138286,0.925586860994247,-2.74297376737857,-2.12585422830973,0.875225327202852,1.16527020190893,1.21359915546951,1.61540281653366,-0.286568572011133,0.888442194820966,0.955550851552525,1.03376009451044,0.426612984809425,0.69247409224205
"275",2.61965162358378,2.69426412082426,1.91125093536401,2.10264915042345,1.82740048521337,0.789234766850349,0.415928025986683,-2.10657183343156,1.04714594359971,1.31992528632456,0.489180630090287,0.967459728961208,0.531400713824553,0.198651160226335,0.127684205056282,0.0915226428826918,0.131799065247731,0.208284559107192,0.138403260198484,0.0872276040352204,0.133939750556531,0.0781299074690927,0.0915688849240841,0.294557776126882,0.0231480496078751,0.0602662586543154,2.23029534954016,3.0090078976274,2.44400307891395,2.94452516273457,1.73186655531393,2.09063531541408,1.8443229825379,2.36097531830901,1.41916274936327,2.23563822106347,0.517964376861319,1.06050515683938,0.244961922077651,0.586894129895714,-2.36909374452236,-1.84404992234076,0.904682087350846,1.21204414515182,1.15211745830354,1.51217460417996,-0.220293937316752,0.860152422898591,0.922089551729773,1.01282990619264,0.413278846862095,0.649522580787012
"276",2.49479058108091,2.69278312235201,1.6823813940142,2.05556225033159,1.50469668401655,0.802429719773992,0.536281532119698,-2.11761359780602,0.965217797134203,1.2984673953212,0.90661560696925,1.00516351721689,0.49569213406,0.161848486477048,0.127294114707755,0.0828663848625658,0.111967901217861,0.224823764663627,0.135289072790954,0.0975387040413356,0.141778338810775,0.0677646232504272,0.0951894313471722,0.0839501079299023,0.0195829060183812,0.0614884959355576,2.1775675475859,2.81201361457592,2.44328665752482,2.94227958717921,1.51996327968357,1.84479950834483,1.83610516394459,2.2750193367186,1.06404210527584,1.94535126275726,0.537263137103722,1.06759630244426,0.34510567219868,0.727457392040716,-2.39549914187514,-1.8397280537369,0.841132258173049,1.10760868680527,1.12468036345138,1.49910821910168,0.525592604566877,0.984689057945629,0.966781021420868,1.04354601301292,0.375174682026307,0.616209586093693
"277",2.38062023648733,2.52814764404057,1.7805914970755,1.8107298072635,1.74210469421472,1.04817984048402,0.588629216987029,-2.04244684065243,0.995878462732756,1.40558175355692,0.799977371017347,1.04058027207942,0.596637854967619,0.154264394799383,0.111712070502009,0.077329616991458,0.102378016788908,0.225146518270417,0.139667888916825,0.0946267367122501,0.140458162643736,0.0629988826344616,0.101733269615026,0.125580725663146,0.0193705313974265,0.0578608063865227,2.07826202268054,2.68297845029412,2.30919198585664,2.74710330222451,1.62902544777224,1.93215754637876,1.61006889435724,2.01139072016976,1.3008175184047,2.18339187002473,0.774430778207043,1.321928902761,0.403160813031019,0.774097620943039,-2.31774483943416,-1.76714884187071,0.879748780669592,1.1273376381154,1.21968215257842,1.6198155082909,0.39262604405812,0.944931058286974,1.00261403054046,1.07854651361838,0.483230674450035,0.710045035485204
"278",2.88292069309521,2.7345268199481,1.8247740433885,2.27565971285584,1.51888105163074,0.88151251131402,0.508133315211102,-2.05374412146409,0.985073098784324,1.254517724774,0.99,0.965745452546729,0.456515494930722,0.155828007068165,0.108513004367945,0.0720358852158822,0.103555481703268,0.203911021453695,0.124791695446173,0.0813820946538301,0.132158494406961,0.0653730892430048,0.0867405097777298,0.0154995272469033,0.01560580995134,0.0585163372173377,2.5774977992416,3.18834358694881,2.52184133138693,2.94721230850927,1.68358370836537,1.96596437841163,2.07269096871743,2.47862845699424,1.1192154495815,1.91854665367998,0.63692078823952,1.12610423438852,0.348624409689595,0.667642220732609,-2.31277477050174,-1.79471347242645,0.86492518429122,1.12191092081998,1.09552301397484,1.43658754923086,0.807591805919543,0.999525651395012,0.935158065042103,0.996332840051356,0.34182347398474,0.571207515876704
"279",2.29981340261733,2.3919235586085,1.63101789054359,1.96186347312597,1.76977346177416,1.03326793070866,0.370100418037944,-2.01005381420278,1.02059133828597,1.27350077422186,0.871541324500582,1.02715663302021,0.601186059827518,0.208611118705878,0.146483043516446,0.092906000535426,0.148222714838761,0.204856751742017,0.13386641374642,0.0838593536133395,0.139695980291987,0.0806536014059565,0.0847320075361161,0.181306960683654,0.0242434836306531,0.0570577433083252,1.89093560995381,2.70869119528085,2.10481679331627,2.67903032390073,1.44892212949415,1.81311365159302,1.671346952042,2.25237999420995,1.36825422835981,2.17129269518851,0.770889759765675,1.29564610165164,0.205736084955799,0.53446475112009,-2.28385793557508,-1.73624969283048,0.874144635635791,1.19157246675403,1.11779901584815,1.45089072270573,-0.137776168566358,0.992885023491173,0.979639405104128,1.07467386093629,0.489352882943201,0.713019236711836
"280",2.69387178856566,2.54161820088863,1.76749389024538,1.91546014207617,1.85657129317017,0.85644191897374,0.51044534545901,-2.27944691489201,1.00214552897758,1.4236978820629,0.864420283598572,1.02890981967106,0.520055965415344,0.169088297125641,0.120732630515739,0.0964507216843813,0.121378024079106,0.232918350339078,0.139741682812845,0.0930786516975443,0.152602206043363,0.0715692292497914,0.0961552949486578,0.109612932491882,0.0217373435872687,0.0644463409165108,2.3624587261994,3.02528485093191,2.30498224507778,2.77825415669948,1.57845047574399,1.95653730474676,1.67755921488112,2.15336106927122,1.40005132650558,2.31309125983476,0.582548220660564,1.13033561728692,0.328011188131823,0.692879502786197,-2.578547238737,-1.98034659104702,0.871244928819991,1.15271335077951,1.24717496257663,1.6252055406908,0.430614099411912,0.973775015301017,0.986304626240017,1.07151501310211,0.393741137218983,0.646370793611705
