"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"831",0.641445674620181,1.80006707789999,2.89218211548291,4.56195615170907,1.7820333902315,-1.21785741851441,2.27818517588315,2.80441399788307,-0.714762378969159,1.01645428225837,0.449554933967397,0.241787225122599,0.199780002879204,0.168791441619645,0.500977008579158,0.246755023179396,0.154470288683178,0.187755148354679,0.234933103260189,0.141665728246436,0.0404612220862081,0.0834527694404188,0.167542713379887,1.11534863586047,1.40849827225675,2.19163588354323,2.56135088990841,3.22301334105742,3.58004121489392,5.54387108852422,1.29839354479988,2.26567323566311,-1.52061918433343,-0.915095652695377,1.93836924908319,2.67757430534383,2.37976149854872,3.30484289132283,-0.898531181482177,-0.31777036018829,0.937150286969401,1.09575827754734,0.285987505864176,0.613122362070618
"832",0.149959354641615,1.73094166902497,2.83358257471753,3.20333002641353,1.72668010714829,-0.937368462402013,2.25247795267229,2.71535872865197,0.0400475204031781,1.06526643318203,0.37168288405096,0.0307153563240658,0.188486215196306,0.260859591791952,0.376269792438781,0.251605697815982,0.0502051249645191,0.0797387595562182,0.212453593044364,0.666911515002893,0.0161420089442633,0.0874601781923194,0.0897572562464465,0.210161453036784,1.36150868724021,2.10037465080973,2.32229777480531,3.34486737462976,2.46584123323351,3.94081881959354,1.23353293942896,2.21982727486761,-1.03577050733247,-0.838966417471555,2.1014887403322,2.41431554207266,2.32930709475987,3.1653932801963,-0.853574545770383,0.873891579458453,1.03362809565127,1.09690477071279,0.200260934794014,0.543104833307905
"833",0.656145208551878,1.79681250995001,3.42247796581196,3.28665674711171,1.35167798587892,-0.920429514197822,2.63553623060753,2.71847016626543,-0.637625427116058,0.943025799673251,0.320401293941543,0.332934082261171,0.243071232251036,0.310282280335312,0.491876686778251,0.25194239304958,0.166269510942591,0.320672320013408,0.218173115007277,0.316739394172228,0.0487516585933017,0.0932827213894028,0.00359440731998284,1.30869600978377,1.32039289473798,2.27323212516204,2.81432469635475,4.03063123526918,2.32257844102634,4.25073505319708,0.857870895501746,1.8454850762561,-1.2463177556453,-0.594541272750344,2.0763437534514,3.34532815739153,2.32278716960309,3.1815571144807,-0.946836303062728,0.283945540650681,0.84747254883038,1.03857905051612,0.137567160018314,0.503235427864772
"834",0.478048573192144,1.52763912122101,3.00159017623607,4.30580586158942,2.13689861148859,-1.02992471270398,2.18146783372687,2.87700042304151,-0.285039621115452,1.04771214004582,0.526682642265601,0.263440376692831,0.194608613535696,0.212561436943039,0.601860686467734,0.301952287641403,0.163816220232951,0.197511554544215,0.241336922267552,0.375328039132267,0.0357556380956659,0.0819376179343353,-0.038294565125805,0.994391711510092,1.14620623869104,1.90907200375097,2.58496975982771,3.41821059264443,3.12615891611266,5.48545280706618,1.54507212771144,2.72872509526574,-1.35100450436057,-0.708844921047398,1.82674968540691,2.6050651315837,2.44081941202186,3.39112815696786,-0.798281413703745,0.468025382144497,0.977631089378315,1.11779319071333,0.366084911114304,0.687280373416899
"835",0.61859278276902,2.17273501732286,3.3374140732737,3.86107009504921,2.33662606608556,-0.947669947145723,2.71222241636483,2.73158861727191,-0.583640012338143,0.91760961220073,0.525331444207796,0.303689636080874,0.255422559886886,0.267424154715622,0.501620086793202,0.255983346466802,0.147200022739979,0.261082279176914,0.215623896349091,0.197857765879148,0.0481977690235276,0.0770152563509836,0.0233610960505073,1.21382446948753,1.67210679994456,2.67336323470115,2.81326273003108,3.86156541651632,2.87789472493453,4.84424546516389,1.83489870701063,2.83835342516049,-1.23618199171608,-0.659157902575364,2.24587695138257,3.27540225714654,2.34003639474691,3.18865825794837,-0.849988004250641,-0.0796523593579929,0.823141984914616,1.01207723948684,0.374381541759868,0.676281346655724
"836",0.82002617293581,1.93109263759001,3.28791966776699,4.16723943366909,1.56671506979611,-1.01356100328702,2.76492416920532,2.99673244528862,-0.99,0.958221019785962,0.490228781504517,0.276870453860828,0.235329125851328,0.179095115016177,0.415359098863287,0.237607857501449,0.127487851860317,0.212731798856182,0.236889181655172,0.0243191137835489,0.0375999686826567,0.0853948949921513,0.277360083368587,1.36269226250303,1.46984755092141,2.39233772425862,2.93689324233529,3.6389460931987,3.35313559989705,4.98134326744113,1.10100366909327,2.03242647049895,-1.26343719293325,-0.763684813640803,2.37788597957871,3.21495888663685,2.56661050081628,3.49893579325317,-0.999916502860916,-0.246237063047464,0.884525081167955,1.03191695840397,0.3228547873199,0.657602775689133
"837",0.0471959971212518,1.54460885123343,3.04943358557853,4.76575743771108,1.81523921007762,-1.18938705027707,2.30383315081908,3.30624372073115,-0.162310232217042,1.00885885531398,0.43905168350147,0.240757932419167,0.217255446269827,0.221227940875686,0.679590409579258,0.339954464870777,0.185485972457401,0.19664731641311,0.288632331445027,0.290245214690498,0.0376386137490094,0.09322925337983,-0.424689550420316,0.51908154466282,1.11878817654457,1.97042952592229,2.61582682146219,3.48304034969488,3.43376023493574,6.09775464048643,1.1489284589309,2.48154996122434,-1.55293955629357,-0.825834544260559,1.94892010745995,2.72337853485974,2.78627713597792,3.92324489180346,-0.633973162045126,0.397363815284959,0.93508717236592,1.08263053826204,0.256322346877003,0.621781020125936
"838",0.738109438261602,1.47354916515468,3.07740050750723,4.00152150736558,1.7360016345518,-1.14222452465025,2.63694987853746,2.94518846142262,-0.821462674463779,1.00319629882488,0.443469361383365,0.300532427414587,0.252357202872413,0.209122566935613,0.475010483814509,0.274986593185985,0.143382766654108,0.264373462139756,0.231357132336966,0.131572741770632,0.0438471942700852,0.0822082660653129,0.149065880529011,1.32715299599419,0.978929047524755,1.96816928278461,2.66752027631343,3.48728073870103,3.07050095908915,4.93254205564202,1.19702791190727,2.27497535719633,-1.42325474729231,-0.861194302008204,2.16651221821243,3.20953863239969,2.52491257338563,3.4354199684886,-0.960652325536883,-0.352503511009335,0.917255798055509,1.08913679959424,0.282341159895352,0.604597562871378
"839",0.578892066026608,1.56471662327363,3.39059901752087,3.36191061939219,1.55070832476085,-0.91716764247741,2.84324625005134,2.67627026328209,-0.651557702739399,0.966375401648383,0.419896140323897,0.336590100520871,0.257722054088139,0.261853921417771,0.43262787201852,0.232109243910174,0.13735256868944,0.29649943536418,0.200914653714852,0.173088643065979,0.0454483715282363,0.0833886120925201,-0.0808245309942992,1.23860866304752,1.05958139726088,2.06985184928638,2.87736533154203,3.9038327034997,2.51395999023589,4.20986124854849,1.09577420669691,2.00564244282479,-1.18637867710871,-0.647956607846108,2.3176499148984,3.48803725121073,2.31007911504176,3.10050962128997,-0.878126404726822,-0.186278170041955,0.87729659345304,1.05545420984373,0.256454460622558,0.583337820025237
"840",0.42336272094282,1.31492990988494,3.70411886816199,4.22992359463947,2.26530146832432,-0.982034938808212,2.86128477960363,2.58498019249202,-0.700389411833298,0.923712744493217,0.723645167868441,0.321565179392974,0.285595055354692,0.290277544718367,0.435619570076074,0.25487435039414,0.123523935202102,0.295092068227937,0.188745035490164,0.146204848713283,0.0434448559080218,0.070581645668691,-0.206905030667409,1.05363047255305,0.75516360138974,1.87469621838013,3.13517488051399,4.27306285580999,3.37610923729037,5.08373795198858,1.7657477415518,2.76485519509683,-1.22414185180433,-0.739928025812092,2.33761370732612,3.50226838777226,2.24029240016122,2.98270109522096,-0.891779509614496,-0.296408672555816,0.838560826913494,1.00886466207294,0.585305142357806,0.861985193379075
