"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"161",2.55072408870286,2.44027630637258,1.59688411504878,2.1882116420975,0.997370973219222,1.11888713849611,0.899477218158667,-2.3953319742344,1.14592790397123,1.25230257531576,0.984821125912697,0.501337117837524,0.465701804388891,0.306477177491609,0.267298216021678,0.283066110864851,0.51625038060767,0.341330580325653,0.285793935978646,0.306275424914966,0.0802208576056678,0.0824306682289837,0.0211041483602604,0.0612989512459837,1.63794855210064,3.46349962530509,1.83958103848903,3.04097157425614,1.0729796116463,2.12078861845127,1.6334020648024,2.74302121939261,-0.014479772771812,2.00922171921026,0.449879201057834,1.78789507593439,0.33932110364052,1.45963333267681,-2.99563180706774,-1.79503214140107,0.999005101746084,1.3144585135799,1.1007263501012,1.42475170145449,0.943456995126587,1.02618525669881,0.381191173395396,0.621483062279652
"162",2.10267943710965,3.02430840401597,1.92814413557259,2.14142605078382,2.38450717497116,0.64302490508219,0.442405853005375,-2.1534370349563,1.10538234312309,1.37995838515569,0.964578982045671,0.46852446258485,0.370957089199674,0.306658849447092,0.222804623889584,0.257317130246979,0.417399761621329,0.289158800039451,0.23008349629282,0.251340714077022,0.0774771753676674,0.107921145578451,0.0241814123980457,0.0674078400933106,1.37560354227829,2.82975533194101,2.42325705909967,3.62535974893227,1.49144707274901,2.36484119839618,1.63708447549974,2.6457676260679,1.56640364219335,3.20261070774896,0.0762736570048664,1.20977615315951,-0.00855779972855319,0.893369505739303,-2.64606483454726,-1.66080923536533,0.963496179279261,1.26816291622693,1.18384712702278,1.60855662973184,0.917183413745502,1.01197455034584,0.336405096001961,0.600643829167739
"163",2.49732959478395,2.63308993047415,2.26961996795273,1.9935486404404,2.13850139939384,1.00273955971086,0.163038423397273,-1.75565541444628,1.028401641762,1.35474925500879,0.934541574702369,0.55462908965776,0.401734558425687,0.330437223029663,0.184039689959928,0.211651569283617,0.371871564780767,0.307585626083461,0.162495804416711,0.188567748589298,0.0823579690566599,0.0978371667570725,0.0204164972380099,0.0644479914026776,1.7099298602696,3.2847293292983,1.98543297333601,3.28074688761229,1.90890217563127,2.63033776027419,1.57871156464451,2.40838571623629,1.40963313242353,2.86736966636414,0.399871732587278,1.60560738683444,-0.15545335325948,0.481530200054027,-2.1252482016813,-1.38606262721125,0.879011056648416,1.20318160821702,1.17594169815183,1.56074535568506,0.89452524011587,0.974557909288869,0.428311026508512,0.680947152807008
"164",2.71063390074844,2.19907586395561,1.87385310604373,2.16619692710777,1.67107851904238,1.00424645985699,0.573365702101461,-2.43889940487246,1.0219854863202,1.45431386337044,0.986807658141429,0.483210976985315,0.451786975701037,0.293637370486857,0.22808151453649,0.251873258818478,0.499425059188717,0.339964505630425,0.242168327281052,0.27043376126851,0.0796610789824133,0.108707457568658,0.0209667499096871,0.0581117704509719,1.8251314283744,3.59613637312247,1.62354661780137,2.77460511010985,1.42681333755221,2.32089287453525,1.67252533982355,2.65986851439198,0.692205403032495,2.64995163505227,0.337916028821357,1.67057689089262,0.0987157806305997,1.04801562357232,-2.96894957695874,-1.90884923278618,0.87719185192292,1.1906794756011,1.25611998397951,1.68377928873549,0.945712828318442,1.02790248796442,0.36931190690141,0.59711004706922
"165",3.12554656198098,2.41826124362595,1.68082325591331,2.40764714396119,1.04956835417365,1.24247077649455,0.593604649434398,-2.19544257255902,0.980903941273956,1.28312692217574,0.95632517395591,0.46878519320962,0.52344545646468,0.374473422132888,0.253278839160572,0.269360212396861,0.496026146031015,0.363041800083279,0.232136051404203,0.254099635325664,0.0675765355863081,0.092952220162543,0.0167532608825207,0.0659017717842865,2.09959346731021,4.15149965665175,1.68429333624549,3.15222915100641,1.18439673115859,2.17724978066803,1.87970112766334,2.93559316025904,0.0773571079528658,2.02177960039444,0.530908848331319,1.95403270465777,0.138617988682159,1.04859131018664,-2.69347785779732,-1.69740728732072,0.857006937135441,1.12271266464056,1.11328352466322,1.47888176007118,0.92348878262617,0.989161565285651,0.339617720512418,0.597952665906821
"166",2.72335702406581,3.35510884344692,1.50377168449013,2.31718278380091,1.64622784464714,0.268988224698302,0.582389738391955,-2.17042006431879,1.0256544669792,1.27025826559535,1.00147296311156,0.479606239247353,0.426059798384597,0.397416893923873,0.224114495999925,0.26627437039935,0.390774321244386,0.328661373414164,0.205752178199199,0.224877596366482,0.0764147615129979,0.0855150101009587,0.0275810391193625,0.0580714422483875,1.888279819232,3.55843422889962,2.57617173135613,4.13404595553771,1.06450727233027,1.94303609664998,1.79528501781818,2.83908054978364,0.880310175008147,2.41214551428614,-0.375188067193458,0.913164516590063,0.179115469121525,0.985664007662385,-2.61118015319709,-1.72965997544048,0.886303547789715,1.18691512434743,1.1132360679993,1.44942847945375,0.947414126437607,1.05553179978551,0.365786212440514,0.593426266054193
"167",2.80881591309838,2.15986458400031,1.87762660301435,2.18631915465809,2.00915189570984,1.2346759308885,0.458483211301184,-2.20405180149851,1.08267955982229,1.43308388854744,0.978509749167995,0.486508021161608,0.468430480470947,0.383234109556143,0.218964904458829,0.244626891343551,0.50084381476971,0.373681871732882,0.219587599240696,0.241487877622374,0.075278816404322,0.0937158357895376,0.0229244568977237,0.06724950136455,1.89069217137532,3.72693965482144,1.40872572927027,2.91100343873034,1.44845539027505,2.30679781575366,1.70685044762473,2.66578786169145,1.02749801876121,2.99080577265847,0.502259462292047,1.96709239948494,0.0280915167894197,0.888874905812949,-2.67736804163836,-1.73073556135866,0.944745263051872,1.2407524812248,1.26068525290353,1.62905802767521,0.933577813648457,1.02344168468753,0.35469899848709,0.618317043836126
"168",2.22894229392321,2.43272963232549,1.73694681974868,2.02109684218836,2.45716128042474,1.18631085884969,0.354677045604178,-2.17614957779293,0.924892229124672,1.182707141878,1.02544929217904,0.489404037330011,0.378666352421662,0.293342077010717,0.212257474445764,0.231402725023747,0.437383116600672,0.297382095763135,0.232775127994959,0.243996706934039,0.0802656079037136,0.0883858490577608,0.0221119322958961,0.0546535771849615,1.48675624317675,2.97112834466966,1.85777916138449,3.0076801032665,1.32092216983498,2.15297146966238,1.56754750114181,2.4746461832349,1.59989037188742,3.31443218896206,0.603441951153946,1.76917976654543,-0.101562205265942,0.810916296474298,-2.65438312338364,-1.69791603220221,0.780224024079525,1.0963846396609,1.02156079123493,1.36927356203468,0.982109904879083,1.068788679479,0.382283026047487,0.596525048612536
"169",3.05072692375102,2.41463483171445,1.9224782638927,2.14098232734935,1.80001116375259,1.38462652086408,0.499163252691263,-2.49352881339064,1.07138862943038,1.55757165432581,0.977936891751243,0.402008763274048,0.484056349030675,0.338645794556362,0.25398082376385,0.251044145267535,0.621732975597511,0.404550074456859,0.309313099933137,0.330962648210931,0.0791711386560411,0.108033899779528,0.0157254492121109,0.0575740335347769,2.10197647965089,3.99947736785114,1.75088907438398,3.07838058904492,1.42467584931555,2.42028067846985,1.64893580262498,2.63302885207372,0.581414531581464,3.01860779592371,0.591708374928639,2.17754466679953,-0.107090423177686,1.10541692856021,-3.14221560388407,-1.84484202289722,0.926927235827307,1.23836429754727,1.35958765402699,1.78438620796059,0.947115011295506,1.00875877220698,0.289163657545885,0.514853869002211
"170",2.91597072456885,2.72921293550627,1.70991424769324,2.23390788988853,2.02761051667567,0.65602303703031,0.371978079383944,-2.17373758011028,1.10526191008774,1.53276592523667,0.99433937641037,0.381651427890806,0.490393707449028,0.364644276374532,0.243914249215091,0.258393733128827,0.511200194314637,0.381029780982309,0.246921162062357,0.268560977161182,0.0764539577116658,0.100254944482418,0.021729175294243,0.0657909088313602,1.95479905796876,3.87714239116895,2.01451015381219,3.44391571720035,1.23184231923166,2.18798617615482,1.72745617295603,2.74035960682103,1.02565813581898,3.02956289753236,-0.0907953336950164,1.40284140775564,-0.111987398258276,0.855943557026164,-2.7001170953462,-1.64735806487436,0.965126425685714,1.2657449401231,1.34834037595988,1.74241713995555,0.951750192833654,1.03692855998709,0.25270124658134,0.510601609200272
