"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"1351",3.24317981746934,2.64140182166514,1.18966572140327,2.11718260944465,1.99329695447387,0.930282614890453,0.201134327199486,-2.30195813675231,1.10620620172275,1.38920932400133,0.986739191296513,0.488251150278981,0.295960259930698,0.132928210796107,0.436822657292418,0.162436622097577,0.264468811402738,0.133347305845731,0.50317697149311,0.205909454376482,0.0434470676473132,0.0549410142746879,0.0215233561847119,0.0414555330800479,2.66309770800517,3.82326192693351,2.38086252850477,2.90194111482551,0.333493313110136,2.04583812969641,1.7988068301334,2.43555838875591,1.47493808412451,2.51165582482324,0.66892189543282,1.19164333434809,-0.78509253692701,1.18736119132598,-2.70554066733022,-1.89837560617441,1.02424512068354,1.19472588740597,1.28559272682657,1.50117724347749,0.944553413174478,1.02892496941855,0.406998305442087,0.569503995115874
"1352",3.34313116315263,2.70068486813567,0.992702872036852,2.01567276934835,1.82617317445645,0.753688499954354,0.850043030200697,-2.28506980282905,1.12161325894806,1.43911082519586,0.977418893111953,0.472578713403982,0.265882666295504,0.116831289366087,0.397135487444138,0.158215781312222,0.240980681476181,0.132488375469889,0.475146143575466,0.194262183778791,0.0388960361637655,0.0553541728699435,0.0230006092416125,0.0412253758252856,2.82200113721344,3.86426118909182,2.47169554097813,2.9296741952932,0.214317316646342,1.77108842742736,1.70556983797639,2.3257757007203,1.35385103876314,2.29849531014977,0.494011284033372,1.01336571587534,-0.0812434112072161,1.78132947160861,-2.66582368303548,-1.90431592262262,1.04791020531959,1.20050009653682,1.33460545491778,1.55179941724689,0.932337698998392,1.02250008722551,0.391776976786422,0.553380450021542
"1353",3.40699754038877,2.85645244954082,0.740495985267448,1.91458633355666,1.97819794258346,0.806644109584094,1.09034858024911,-2.12034487104131,1.18621918959002,1.45361697964345,1.00507208081262,0.497360734452359,0.261270888361182,0.117924076582845,0.368755136957544,0.143491928663437,0.235854993174748,0.129933779242173,0.464475844289062,0.18592047880179,0.0400269540504685,0.0597753504663848,0.019980353451831,0.0417297310908873,2.89490659920085,3.91908848157668,2.62532125943844,3.0875836396432,0.0177359168306606,1.46325605370423,1.63334215337633,2.195830513737,1.51592215596095,2.44047372920597,0.551973902269435,1.06131431689875,0.179975925442545,2.00072123505567,-2.48474900949282,-1.7559407325898,1.11030441217747,1.26732448355495,1.34105442125702,1.57562757335914,0.965910588047028,1.04423357357821,0.41557046151422,0.579151007390498
"1354",3.15007159106709,2.800975480133,1.45131950980282,2.15123003487965,1.80175375428816,0.777769335960778,0.489568635796105,-2.13763452506031,1.11035643399839,1.3991960728219,0.994058183533635,0.486006458777994,0.300957584873135,0.127691635969717,0.459167969433567,0.17488903755154,0.243824247008005,0.125635019731439,0.475914969643577,0.188429711914379,0.0396236514726174,0.0483495832499651,0.0205097633823806,0.0375643710666304,2.56019472471574,3.73994845741843,2.55069987363236,3.05125108663365,0.551350289713031,2.35128872989261,1.80844752127863,2.49401254848067,1.32385823015247,2.27964927842385,0.531524697287157,1.0240139746344,-0.443224704705307,1.42236197629752,-2.5069567604125,-1.76831228970813,1.0353478403845,1.19079922942976,1.3075687927885,1.4972440922402,0.953859047304169,1.0342573197631,0.412380291487398,0.559632626068589
"1355",3.40560382389848,2.83296512271558,1.04053198549433,1.86927870290179,1.51496980921922,0.833591998458244,1.40922593270206,-1.98429701723367,1.09605789322973,1.4415241248079,1.02308491599154,0.533587992799408,0.27269550680816,0.114556490620633,0.372433312073794,0.142825366568732,0.213770944128328,0.121913517737258,0.439788069625946,0.171777503510466,0.0433977248732188,0.0580519450516026,0.0236461245259092,0.0436152101661311,2.87112063055449,3.94008701724248,2.60843440109914,3.05749584433202,0.310562693829692,1.77050127715896,1.58934098442708,2.14921642137651,1.09597875872769,1.93396085971074,0.594641503693218,1.07254249322327,0.547241316235202,2.27121054916891,-2.32098092411418,-1.64761311035316,1.01421512618106,1.18450501703199,1.33211695087341,1.55991694350916,0.976738511920754,1.06943132006232,0.448102180873791,0.619073804725025
"1356",3.65290651764779,2.74439749921399,0.55734552365099,1.79452146714668,1.73735243954216,0.748940749591514,0.78746545750682,-2.19410505520267,1.06594215912379,1.39184623486623,1.02526426244308,0.487325283988427,0.243847629712132,0.104224565459935,0.351707890330309,0.135825945814491,0.210834186037299,0.117681340597095,0.429275331056536,0.175590027505326,0.0406987025176217,0.0451651867409167,0.0233655933843476,0.0382882051638451,3.17496516341201,4.13084787188357,2.54011735091252,2.94867764751547,-0.132001941396416,1.2466929886984,1.52830261335028,2.06074032094308,1.32411743490906,2.15058744417527,0.518285322021207,0.979596177161821,-0.0539141913639903,1.62884510637763,-2.53826150911311,-1.84994860129223,0.989084381483021,1.1487722461999,1.30607885388657,1.48324577474518,0.979467699409762,1.0710608254764,0.412280401867291,0.562370166109564
"1357",3.44907398994472,2.88459028877774,1.16078116833318,1.99984312223935,1.79292175830863,0.767585248739895,0.606079506304939,-2.34928795080621,1.13528966059323,1.46595369028398,1.01952728910384,0.440588422654951,0.278521500683911,0.117365743834408,0.410036232729684,0.159947477368055,0.247110745052776,0.131164760542478,0.494452971472625,0.202859943816406,0.0402809858981863,0.0518648939532126,0.0234626374224906,0.0370483369288732,2.90317184860425,3.99497613128518,2.6545534308623,3.11462714669318,0.357110152182999,1.96445218448336,1.68634606659796,2.31334017788073,1.30858469800519,2.27725881861207,0.510502318076639,1.02466817940315,-0.363048317781406,1.57520733039128,-2.74689344068637,-1.95168246092606,1.05902159370377,1.21705036149661,1.36774301354995,1.57121637673695,0.973540519755754,1.06551405845192,0.36797368227436,0.513203163035543
"1358",2.84425020286319,2.65699139113562,1.55468467673621,2.29276062168534,1.85390576183584,0.766391864722731,0.742487822221812,-2.1607848559134,1.06607145191759,1.44150976170244,0.977055719957178,0.444111985069669,0.301505885038087,0.126555829172548,0.453178633491909,0.173695175942125,0.258225441731679,0.132810430872375,0.488652073317336,0.193281414737434,0.0412249798823199,0.0534301094851195,0.0192562999748299,0.043568118425133,2.25329866818854,3.43520173753784,2.40894196595742,2.90504081631381,0.666454555092063,2.44291479838035,1.95231807683877,2.6332031665319,1.34778389604175,2.36002762762994,0.506083420212876,1.02670030923259,-0.215270241480165,1.70024588592379,-2.53961642879877,-1.78195328302803,0.988256655079613,1.15001334395478,1.34050024562052,1.55013055750806,0.939313372006512,1.01479806790784,0.358718472956408,0.52950549718293
"1359",3.21348192874689,2.84402215608043,1.10778768637361,2.12346327763721,1.80404720333041,0.727816682079048,1.24776670571341,-2.06240644507946,1.08457454037336,1.63571616005687,1.00319950097251,0.471463174246435,0.294514635490879,0.113942330584502,0.42456455068369,0.15920133699552,0.257659120185611,0.12988505591152,0.480199362359946,0.19427198531848,0.0372762047779005,0.0620682740865453,0.017484621492824,0.0434913184570922,2.63623324318476,3.79073061430901,2.6206951881348,3.06734912402605,0.275641167033581,1.93993420571365,1.81142865712599,2.43549789814843,1.29903532776661,2.30905907889421,0.473241972492469,0.982391391665626,0.306575955487914,2.1889574559389,-2.44317953630368,-1.68163335385524,1.01391969499069,1.16015295830393,1.51847615039218,1.76200815243636,0.968929642846578,1.03746935909845,0.386220190070535,0.556706158422336
"1360",3.79663133711795,3.03065592661221,0.689880188386868,2.00768706458751,1.89526206105607,0.54741213097487,0.726326116725565,-2.44638633104833,1.08352549703665,1.47464699889601,1.03028198172814,0.432600845669635,0.2736634860087,0.115921572365408,0.405526372956965,0.156415725204111,0.259984650213144,0.131979353980742,0.51573581597545,0.213835463150403,0.0376035406319974,0.0541365284994613,0.0196829494777855,0.0395575947181653,3.2602509045409,4.333011769695,2.80344964477601,3.25786220844841,-0.104951502608783,1.48471187938252,1.70111224318745,2.31426188598757,1.3856921466383,2.40483197547383,0.288732597172616,0.806091664777124,-0.284516082586317,1.73716831603745,-2.86550383882312,-2.02726882327354,1.01227336392733,1.15979294187256,1.37226692876479,1.58466529052799,0.991703400751679,1.0688605627046,0.355067960022031,0.510133731317239
