"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"1151",6.50896578210713,3.69740369790921,-4.15456300237606,-0.520572797620291,0.440628413275617,6.07294306875002,1.91163596588093,1.94958303540352,0.0688448380651799,1.0633660339966,0.689683900477493,0.511511683004105,0.145740602512227,0.4822330041349,0.106050259967778,0.100345457270764,0.335759013713325,0.0764874856374953,0.0748748852205092,0.213132784612635,0.0320140026811428,0.0443012234290499,5.50640288341908,7.51152868079517,3.41175211698524,3.98305527883318,-5.09973969048046,-3.20938631427166,-0.728431307157136,-0.312714288083447,0.24395131702492,0.637305509526315,5.41485540187191,6.73103073562814,1.7674481750302,2.06758654521063,1.80821571605321,2.10200253110806,-1,1,1.00061858874156,1.12611347925164,0.602853502556555,0.77651429839843
"1152",4.91960671159294,3.12493020548555,-2.68586573756271,-0.499982076357018,0.244895831289875,5.41380666362992,1.66982435936274,1.90644193623607,0.483775998273578,0.988050985429999,0.727675290265266,0.364991504271482,0.117650939725233,0.345072718919748,0.0983456257257288,0.0960118419865231,0.292253180208295,0.0646360753738028,0.0666204002199489,0.134104624129655,0.0310002204226066,0.0404462241004067,4.20422336322084,5.63499005996505,2.8943343636241,3.35552604734701,-3.36220826664541,-2.00952320848,-0.692739502779447,-0.30722464993459,0.0567126209962894,0.43307904158346,4.84099043042166,5.98662289683818,1.54782413906412,1.80144069390669,1.78023728820376,2.04159348886953,-0.999999998659385,0.999999999999966,0.92729055340169,1.04881141745831,0.648400691028469,0.806949889502063
"1153",5.30009158564855,3.33233053802904,-3.10912469784366,-0.620624672816612,0.369415129612629,6.02555196063338,1.70474983037687,1.88401787144123,0.219593859601672,1.02642635770354,0.678231781146286,0.361231739280385,0.112915912502433,0.340788417590642,0.0993732902380097,0.0981645785600222,0.327967777765779,0.0645321641115209,0.0701445800712904,0.158632497208066,0.0258226114624174,0.0431123610563716,4.592077376659,6.00810579463811,3.11101534952427,3.55364572653381,-3.77706999632132,-2.441179399366,-0.815396321683111,-0.425853023950113,0.177012555634985,0.561817703590272,5.38273511621245,6.66836880505431,1.58284503748134,1.83604327356918,1.75143099049875,2.02664184838887,-0.99999999998931,1,0.975814039237198,1.07703867616987,0.593731553475798,0.762732008816775
"1154",4.89352863535919,3.12377853231112,-2.59558679445994,-0.411388313919481,0.367984974096224,6.0333981837184,1.65023203272708,1.89381856107854,0.075998230560206,1.02397381361967,0.76766472120501,0.445422065820497,0.118844794775166,0.412811172578801,0.100667366540407,0.100800654110164,0.357926976679604,0.0661925454800596,0.0733668879809961,0.24385348877766,0.0293358303508895,0.0453073699554007,4.02050138635101,5.76655588436736,2.8908427345518,3.35671433007045,-3.40469669271439,-1.78647689620549,-0.608696352338678,-0.214080275500283,0.170415692040302,0.565554256152146,5.33186130942637,6.73493505801042,1.52546340939046,1.78520556119187,1.75534325395442,2.04321789154677,-1,1,0.96647558613193,1.08147204110742,0.678862276092424,0.856467166317595
"1155",5.71442178273829,3.3076463697173,-3.34913771391608,-0.601070208830834,0.257615267659257,6.40669855414738,1.66892799418572,1.90676414908539,0.0134987093976211,1.00663533322,0.717633054140154,0.308247242339681,0.104341554047832,0.292391123383114,0.100358284845543,0.0956492158985162,0.29280640489489,0.0641660739388858,0.0699680016140836,0.0976445711138885,0.0281197915823325,0.0427920600123241,5.11025718775252,6.31858637772407,3.10313692378355,3.51215581565105,-3.92222431574698,-2.77605111208518,-0.797772447128098,-0.404367970533571,0.0701428044981651,0.445087730820349,5.8327980005534,6.98059910774136,1.54778432713216,1.79955346552553,1.7744422907947,2.04895337487084,-0.99999823623064,0.999999999955461,0.951520541718632,1.06175012472138,0.633760616515998,0.801505491764309
"1156",4.61708168827878,2.99602027479562,-2.30628185456981,-0.665888582634643,0.269334023448938,6.01168140536069,1.6144331182616,1.94651147174756,0.401281304931549,1.02112790649694,0.660611866887978,0.361782364829364,0.107056784301774,0.339080887722362,0.103882230945482,0.0987419912884915,0.331844677001926,0.0612891060870625,0.0741134984963111,0.155241191029184,0.029086081301393,0.043708365394855,3.90798825321323,5.32617512334433,2.78618897756414,3.20585157202709,-2.97088039450564,-1.64168331463398,-0.869497755287788,-0.462279409981499,0.075799720523495,0.462868326374382,5.36126583843691,6.66209697228446,1.49866684270772,1.73914189535999,1.80653691665139,2.0973315710968,-0.999999999979151,0.999999999999999,0.964119187146211,1.07813662584767,0.574943470714063,0.746280263061894
"1157",5.11487976027993,3.20387626677065,-2.82878061135275,-0.434696651582001,0.389722800095213,5.92943311312694,1.77199335381094,1.99560226087996,0.278083251332741,1.04017511416235,0.726949379393106,0.384451149824025,0.112916700608903,0.366526134439727,0.105942327895466,0.10370429412269,0.349243380760359,0.065808267688043,0.0753820967029227,0.168369841910453,0.0272017104816755,0.0427077948274604,4.36135550662484,5.86840401393502,2.9825595335772,3.4251929999641,-3.54717183485462,-2.11038938785089,-0.642343614257115,-0.227049688906887,0.18646238361474,0.592983216575687,5.24491608683663,6.61395013941724,1.64759169890209,1.90578797407302,1.85319029360376,2.14895814929231,-0.99999999999843,1,0.98685976161827,1.09349046670644,0.643242101531284,0.810656657254929
"1158",5.51040848393223,3.40528815682649,-3.12831699191165,-0.634736214043286,0.428562987455787,5.93253837724633,1.77124284452561,1.74010472571454,0.179176477561432,1.03372088988618,0.689418096080433,0.412658231721411,0.113342270618577,0.396887181452315,0.0945971202867301,0.0911634683290939,0.320510472499784,0.0666030765109046,0.067800044221452,0.190072659097599,0.0263326332784005,0.0459437775245055,4.70159834975826,6.31921861810619,3.18313730641408,3.6274390072389,-3.90621586755819,-2.35041811626511,-0.820146569805277,-0.449325858281295,0.249882589530763,0.607243385380811,5.30433785114676,6.56073890334591,1.64539530703223,1.90671579095595,1.6121640894541,1.87819867485038,-0.999999999999978,1,0.982108928660519,1.08533285111185,0.599368292132402,0.779467900028464
"1159",5.0766696518941,3.31038850422733,-2.78481429226009,-0.539202394327857,0.447480556621376,5.87131077676886,1.70572780386524,1.86393169740876,0.230455516883165,1.02289340136603,0.779879895674995,0.39918974308904,0.110669576724934,0.383966189215836,0.0967982779851431,0.101124950868966,0.321259090492684,0.066288459469046,0.0664318039185413,0.186344242029617,0.0275440494145629,0.0382335010875274,4.29425775543958,5.85908154834862,3.09347613384646,3.5273008746082,-3.53738802312312,-2.03224056139705,-0.728927019178738,-0.349477769476977,0.249275652918203,0.64568546032455,5.2416429594032,6.50097859413452,1.58062735623059,1.84072946062215,1.73816911845084,1.99879363620357,-0.999999999999954,1,0.968907064513486,1.07687973821857,0.704942233543442,0.854817557806549
"1160",5.66073134436387,3.30979226801103,-3.2128382187667,-0.683381116990167,0.395754863224256,5.85122085462512,1.88646663221258,1.88250253792557,0.269501277695097,1.03971469853752,0.612484682526411,0.427754360922517,0.126716996862346,0.396070702782407,0.100819352848106,0.0928110764759455,0.320339456635684,0.0728302466318382,0.0722955219164464,0.17544003592995,0.0300934120936373,0.045511820262586,4.82233279695573,6.499129891772,3.06142695416084,3.55815758186123,-3.98913679622021,-2.43653964131318,-0.880987048572454,-0.48577518540788,0.213845153331403,0.577664573117109,5.22335551961918,6.47908618963106,1.74898644432578,2.03475353739709,1.74600496098054,2.0296710974441,-0.99999999999961,1,0.980731610833993,1.09869778624105,0.523281514811743,0.70168785024108
