"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"2391",2.06606943802658,2.44135268605001,2.33987036210207,2.17530759841438,2.23441104689687,1.1686520120028,-0.112530667248776,-2.4525695457498,1.10751183749646,1.45044195219057,0.82829907900517,0.993468471053674,0.501709469340514,0.290481278833931,0.141619679125716,0.430070461453664,0.172813264953677,0.340187902665287,0.163208898430224,0.695879848096301,0.268809482929117,0.0396841000445558,0.0534196332513458,0.0480415222319302,0.022945588231251,0.0439561188044155,1.49672613151207,2.63541274454108,2.1637781149636,2.71892725713641,1.49693225765289,3.18280846655125,1.83659359910518,2.51402159772359,1.56764275767291,2.90117933612083,0.848762571079563,1.48854145292604,-1.47645516951753,1.25139383501997,-2.97943613229087,-1.92570295920873,1.03239945274342,1.18808903562992,1.34942921452719,1.55901608919258,0.707789715417561,0.901962631605564,0.948495118120422,1.03844182398693,0.415555476483859,0.587863462197168
"2392",2.8614976830047,2.48936414316619,1.47824091905158,1.90327949354891,1.83868133902431,0.841524841584587,0.625981178815899,-2.21571824511441,1.16838313449929,1.38496191589675,0.66621250007799,1.04553796242701,0.557893055383842,0.303585759912749,0.13193909824476,0.404899112911016,0.150745929686154,0.226403270902093,0.133704924924169,0.461185653716123,0.181807111588342,0.0415458399840999,0.0501174019884097,0.0995462176742502,0.0229280760034929,0.0398822817666876,2.26646959357571,3.45652577243369,2.23076351060646,2.74796477572592,0.684638657745989,2.27184318035717,1.60781747136405,2.19874151573377,1.39493092805621,2.28243174999241,0.579463188733215,1.10358649443596,-0.277942702467701,1.5299050600995,-2.57206018382756,-1.85937630640126,1.08972610420251,1.25271767255811,1.29013443456768,1.48675940823728,0.424431661220882,0.819311259576356,1.00059893346017,1.09047699139386,0.479723783121134,0.636062327646549
"2393",2.11734335140192,2.59182475885863,2.48334716801951,2.11343700992767,1.66636404900078,0.852943925291561,0.775919574914576,-2.27213675095494,1.11602572684135,1.40872875944168,0.80637175573311,0.999698099243826,0.503808672548124,0.308065834520227,0.143128206808245,0.453812884806223,0.181144789256831,0.250271650738033,0.140102200740874,0.488274012395416,0.192936178657155,0.0388592693641327,0.0505821626335225,0.0654800827898217,0.0227626616138137,0.0449276136740225,1.51353431574227,2.72115238706156,2.31129347351447,2.87235604420279,1.59387391379932,3.37282042223971,1.75839322298428,2.46848079687106,1.17583161355423,2.15689648444732,0.578343611839447,1.12754423874368,-0.18109748938044,1.73293663920959,-2.65029166112296,-1.89398184078692,1.04240237721651,1.19484898556891,1.31299588958944,1.51144168341503,0.634929649448586,0.902122228067353,0.955083282480751,1.0443129160069,0.41575054974704,0.591866795349208
"2394",2.83319484926728,2.68729114173351,1.46447305005613,1.93522905856572,1.92116215508414,0.943837794335872,0.10943727113161,-2.3900026715426,1.09934186305248,1.43380015601651,0.734363553076362,1.01394997597819,0.51196918266073,0.287573625919749,0.130087038556366,0.40939199806413,0.157168384035928,0.229650766473396,0.144921049002244,0.450729415310255,0.184784716470816,0.0373987064457037,0.0503248861799754,0.0693170232468911,0.0205829166607326,0.0384702698009458,2.26955054246457,3.39683915606998,2.43232054616304,2.94226173730399,0.662064733850433,2.26688136626182,1.62717902585531,2.24327909127614,1.47104665279628,2.371277657372,0.659792538291473,1.22788305038027,-0.773992382876489,0.992866925139709,-2.7521807158254,-2.0278246272598,1.02843075916173,1.17514234292718,1.33847970421675,1.53590889792085,0.567100278960864,0.843455707673993,0.973607459323151,1.05429249263322,0.436567453850876,0.587370911470583
"2395",2.70122508948858,2.66510979940541,1.4344020637037,1.71274118570814,1.74266474234421,0.822677716871453,0.391594671683032,-2.16746479195243,1.15065120437991,1.36166892697911,0.75906007628788,1.00713645613883,0.539532823909526,0.267013396532075,0.126798615470514,0.359080820782227,0.138452615761371,0.216876401369366,0.132774349577136,0.429978061829578,0.176447249518191,0.0421327798993309,0.0441208228766188,0.0641101553708764,0.0236765729215293,0.0424353481241728,2.17787883228571,3.22457134669144,2.4165845130832,2.91363508572762,0.730603654970535,2.13820047243687,1.44137405881586,1.98410831260043,1.31758699566026,2.16774248902817,0.562439991700266,1.08291544204264,-0.451162329502941,1.234351672869,-2.51330140100808,-1.82162818289677,1.07096463972953,1.2362669550652,1.27788087778416,1.45095078808558,0.602788056341255,0.859250187239325,0.960730373212633,1.05354253906503,0.456359541586147,0.622706106232904
"2396",2.10189309772433,2.36577569876662,2.31335465413421,2.14317324030116,1.72285221306293,1.06682223757871,0.813439159570419,-2.01650467439762,1.1325819573659,1.43115857523383,0.79192019937531,0.985056998046885,0.558969207354848,0.305744677798277,0.1387245390033,0.446586748173601,0.172414958590797,0.236558993577091,0.133676490276247,0.458850661762929,0.18744469375775,0.0397970557568053,0.0459226223272397,0.0757490323819484,0.0216866143181368,0.0356100906635528,1.50263352923971,2.70115266620895,2.09387560232015,2.63767579521308,1.43804462771395,3.18866468055447,1.80523992146319,2.48110655913912,1.25919658565183,2.18650784047403,0.80481631663727,1.32882815852016,-0.085908137484922,1.71278645662576,-2.38389627416281,-1.64911307463243,1.0572051633782,1.21333297886276,1.34392221993323,1.52405759580869,0.590462607786482,0.900478833963651,0.942551233983337,1.02756276211043,0.489173429654284,0.628764985055411
"2397",2.10651494665447,2.39684818051924,2.15311898182226,2.01936334802268,2.08977191777953,1.13401783920272,-0.396251576769812,-2.60572284344932,1.10787094799618,1.43535243080623,0.848804962963654,0.995813437804347,0.428263000414378,0.271059304407054,0.123869832973588,0.422993028051374,0.163532379567958,0.275298795587692,0.155307858746955,0.529104933457201,0.21811355706094,0.0359245406351776,0.047545861487077,0.0414618762443129,0.0166260708624081,0.0364990088410798,1.57523871001665,2.6377911832923,2.154063307891,2.63963305314747,1.32405264684157,2.98218531680296,1.69883988406948,2.33988681197588,1.55018627842765,2.6293575571314,0.829614436058693,1.43842124234676,-1.43329724634593,0.640794092806303,-3.03322541528876,-2.17822027160988,1.03964975213664,1.18056877798655,1.34512328674443,1.53163403007295,0.744785408338375,0.912553393123555,0.963226338914027,1.02840053669467,0.356724943085862,0.499801057742894
"2398",2.27830253766644,2.48609895681398,1.81451731515857,1.92138900114048,1.69931933432823,0.973463228992966,0.632494046323284,-2.03402802111508,1.12516965067249,1.39548418262585,0.764497004197979,1.0150681079487,0.511437342911699,0.268488893247461,0.125679635882407,0.363035193270332,0.142747099945047,0.228780577079795,0.119310895069719,0.413109929817069,0.178189210726306,0.0396929863151878,0.0483134407503614,0.0541427912246246,0.0241708246513757,0.0396529679507339,1.75206430690141,2.80454076843146,2.23976687048446,2.7324310431435,1.10296833634872,2.52606629396842,1.64160468524819,2.20117331703277,1.25090940325183,2.14772926540463,0.739613874656317,1.20731258332962,-0.17720141611817,1.44218950876474,-2.38327887413864,-1.68477716809152,1.05000008902253,1.20572060519825,1.30393125248722,1.49346531900693,0.636086494580871,0.85170360932607,0.967693291632002,1.06244292426539,0.433717525728261,0.589157160095137
"2399",2.74090430129374,2.76695397978166,1.35680046369674,1.84196725023013,1.63134071860211,0.889210810068568,0.513368977400837,-2.14090480937411,1.08027358976654,1.39360259321294,0.739893514140964,0.993637144569532,0.46455674176951,0.255179956509245,0.116445785480719,0.369341384810514,0.147069177758199,0.231599435751842,0.128043586231888,0.447936462615317,0.181246554858904,0.0403650807753999,0.0520688152437956,0.0667827027705717,0.0192467686027416,0.0386871314503477,2.24075158653562,3.24105701605186,2.53872024023945,2.99518771932387,0.632891349468129,2.08070957792534,1.55371166182406,2.1302228386362,1.1774058245285,2.08527561267572,0.638245381054066,1.14017623908307,-0.364586489325185,1.39132444412686,-2.49614805689757,-1.78566156185066,1.00398566060048,1.16235826321375,1.29519493404649,1.49948717120301,0.579036585251765,0.845306069609005,0.955913478108159,1.03136081103091,0.388729964126829,0.540383519412191
"2400",2.40991311679299,2.79307150014521,2.39896779421305,2.37723613311024,2.28667709624334,0.78331296236149,-0.597821572495245,-2.58198114345133,1.10599742587308,1.33769842941671,0.581516231671265,1.00833673632962,0.500537505892461,0.332627311042575,0.143294410023517,0.505454683658282,0.203734935844862,0.302127375550548,0.135855819031317,0.577517659046102,0.227427797656877,0.0367283050197371,0.0507174399459486,0.102201417617783,0.0228235459346195,0.0408979164974578,1.75796358714954,3.06186264643644,2.51221445649912,3.0739285437913,1.40827661424282,3.38965897418329,1.97791565885431,2.77655660736617,1.69450744016427,2.87884675232242,0.517035557060109,1.04959036766287,-1.72975618422561,0.534113039235115,-3.02773962685881,-2.13622266004385,1.03630270630431,1.18037934147656,1.24189593612,1.44089133076205,0.347050672853419,0.747565938875892,0.963602586297767,1.05307088636148,0.420377589557443,0.580697422227478
