"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"2091",3.57871857464339,2.90832389915363,0.595680172997336,1.87027980830074,1.59601828448779,0.572167408366414,1.47027098711415,-1.97977752146284,1.10643609885087,1.40314029209133,1.02694436108619,0.575663045457734,0.254599370050845,0.10944892816739,0.368005236446582,0.147401167854367,0.219188380675426,0.11737181500768,0.425623629680249,0.166271836737346,0.0403915026360924,0.0515867027871233,0.0203018026998828,0.0418535305627489,3.07970380934373,4.07773333994304,2.69380399994555,3.12284379836172,-0.125610090437965,1.31697043643264,1.58137351930618,2.1591860972953,1.16640905836395,2.02562751061162,0.342118650951361,0.802216165781467,0.636048672940858,2.30449330128743,-2.30567032146804,-1.65388472145764,1.03003467123823,1.18850449894925,1.30558738288874,1.5079823113287,0.987152827794417,1.06673589437796,0.493630125554746,0.657695965360722
"2092",2.83970522603419,2.75655180797684,1.85024993688665,2.38656105890183,2.33532106486487,0.579757716213695,0.155474913930832,-2.53222440939286,1.03485720892041,1.43170308226218,0.959854232050095,0.449314724714928,0.316180484683237,0.123859539970403,0.503628377440105,0.197409472838315,0.296163559454756,0.134591426377791,0.55134794908224,0.218994632923469,0.037630976046683,0.0502340037978459,0.0204052154941136,0.0384989342182336,2.21999147605504,3.45941897601333,2.51378710963486,2.99931650631883,0.863138317104047,2.83736155666926,1.99963849213873,2.77348362566493,1.75484048833355,2.91580164139619,0.315958520513225,0.843556911914165,-0.925167066270357,1.23611689413202,-2.96145388992286,-2.10299492886286,0.963667555982206,1.11130590233789,1.33655365857589,1.53362620543277,0.919860009681632,0.999848454418557,0.37385681364719,0.524772635782666
"2093",3.42816235582119,2.79473644850025,0.942371706771208,1.92810215229388,1.7028792295701,0.868415724501322,1.05672316787837,-2.18148796138929,1.15969043395165,1.50519661426002,0.997603912994333,0.449031905563438,0.276676605655961,0.108163697934398,0.399544976484609,0.147703677373492,0.236791475859097,0.130697529632224,0.463074108086918,0.190258517375772,0.04482496307055,0.0515706695393194,0.0175818129560786,0.0390675497675328,2.8858762087355,3.97044850290687,2.58273560054883,3.00673729645167,0.159263552861374,1.72547986068104,1.63860294464184,2.21760135994593,1.23876793688627,2.16699052225393,0.612248566422164,1.12458288258048,0.149097916028014,1.96434841972873,-2.5543946554458,-1.80858126733277,1.0750790071795,1.25096099320859,1.40743725514572,1.60974625284113,0.963143559600419,1.03206426638825,0.372459508019074,0.525604303107802
"2094",3.08264020321957,2.73894883006819,1.34124311153329,2.17997148992098,2.16457337510181,0.902001422636172,0.777359606948384,-2.25167827077169,1.1416684277474,1.55403521538201,0.99120450756501,0.551790577816101,0.319134457894694,0.129593844132998,0.467942769141696,0.181573696563267,0.287848782128435,0.142961083966431,0.534377802388895,0.205187234563792,0.0407621123185881,0.0637434060888301,0.0252528544186974,0.0430528058357355,2.45713666574597,3.70814374069316,2.48494489556751,2.99295276456886,0.424075284015571,2.25841093905102,1.82408704465697,2.53585593518498,1.60038976213008,2.72875698807355,0.621797698061968,1.18220514721038,-0.27002088573385,1.82474009963062,-2.65384525051673,-1.84951129102666,1.06450607811947,1.22442400819147,1.43398838997923,1.68413180157085,0.941708912904363,1.04070010222566,0.467407078378059,0.636174077254143
"2095",3.86938996704603,2.88986066075856,0.600352861480062,1.77769957204186,1.55181947749421,0.724126256282626,1.42305517881672,-2.14779292301401,1.22632986352713,1.51502568350405,1.03531690626231,0.43922120579963,0.255728154162646,0.113746377530911,0.360157409992838,0.155044106424259,0.215812736638834,0.124134464114531,0.443919940609254,0.178361157185751,0.0486845749696771,0.0575806464964047,0.026135793541233,0.0411584538824017,3.36816278488725,4.37061714920482,2.66691776079797,3.11280356071914,-0.105555662105901,1.30626138506602,1.47381312345031,2.08158602063341,1.12882651368209,1.97481244130632,0.480822706618145,0.967429805947108,0.552972095222583,2.29313826241086,-2.49738079109808,-1.79820505492994,1.13452607624554,1.32556224635687,1.40626869456863,1.63219364161484,0.984090750921495,1.08654306160313,0.358550636190123,0.519891775409138
"2096",2.63927723705337,2.54879236420411,2.2278498498643,2.39822867619822,2.31652259477379,0.939269990647525,-0.00835482638523901,-2.4411685425372,1.121139420741,1.42114985461208,1.00459442086612,0.525491167942444,0.319870489158642,0.131632584602662,0.484331073306987,0.19090627708667,0.132878864600082,0.125055795459606,0.0125830706961706,0.0822679488441853,0.0452272919520634,0.0524900893141012,0.0245702495705895,0.043041365454432,2.01233107830243,3.26622339580431,2.29079249838289,2.80679223002533,1.27856094618261,3.177138753546,2.02405237310835,2.77240497928809,2.05608002015763,2.57696516938995,0.694160631546699,1.18437934974835,-0.0330176449497333,0.0163079921792553,-2.6024137222718,-2.2799233628026,1.0359078433077,1.21338361212323,1.32190491247596,1.52784583081777,0.956436731707767,1.05275211002448,0.441130091651757,0.609852244233131
"2097",3.23041087784637,2.95677633153319,1.14960757676982,2.04997956239325,1.9102346265398,0.769195359004035,0.816452070714141,-2.312870830244,1.1057720843042,1.37319787702292,1.03418569830562,0.507990105817443,0.259766987780009,0.110631857112592,0.390741863453077,0.155055757874302,0.241007957137874,0.125113719098148,0.493607025028821,0.195514353473399,0.0393724124582781,0.0505832163283808,0.0188876936382747,0.0400122339059173,2.72126758179755,3.73955417389519,2.73993789159251,3.17361477147387,0.383753524401791,1.91546162913785,1.74607027695961,2.35388884782688,1.43785903054956,2.38261022253003,0.523972469571664,1.01441824843641,-0.151017698342349,1.78392183977063,-2.69607896305187,-1.92966269743614,1.03123337043421,1.18569854068202,1.27754917411939,1.47600769321465,0.997165818774599,1.07120557783664,0.429566127361845,0.586414084273041
"2098",3.41295506433652,2.73510676527157,0.782828664489702,1.78560033281788,1.7022669327293,0.766401855746644,1.14517502823334,-2.14564945445282,1.06243245266282,1.50987295685255,0.99638301711423,0.431689129602325,0.243065124571025,0.105307416500011,0.349518719460745,0.133536346946911,0.228255283889806,0.128068142959134,0.447190532819896,0.186893309616759,0.0390551395193155,0.0604264914650288,0.0208972662964555,0.0452612524904159,2.93654742017731,3.88936270849573,2.52870422893155,2.94150930161159,0.097771974346641,1.46788535463276,1.52386909280193,2.04733157283382,1.25488657630528,2.14964728915332,0.51538829554674,1.01741541594655,0.268681583906343,2.02166847256033,-2.51196034130167,-1.77933856760398,0.988576963752949,1.14180560326432,1.39596303796085,1.63307787086164,0.955424375173178,1.03734165905528,0.34297707472111,0.52040118448354
"2099",2.54746604004331,2.52847555725851,2.29955062021006,2.37374897802337,2.27247719413343,0.9965057643763,0.101996691510364,-2.56891309068507,1.14887334814174,1.35798189010486,0.9935249301297,0.468118342677289,0.340620709861807,0.144023084224052,0.52224680958526,0.198041030220712,0.298220531996541,0.159147462032347,0.551357571091477,0.22432368099263,0.0418778940074727,0.052459015955336,0.0220845806921676,0.0445061016531799,1.87984944871417,3.21508263137245,2.24619031217937,2.81076080233765,1.27594687342295,3.32315436699717,1.98558855879078,2.76190939725597,1.68796495142021,2.85698943684665,0.684576738792901,1.3084347899597,-0.978664147828931,1.18265753084966,-3.00858750543062,-2.12923867593951,1.06965618381836,1.23395721918674,1.25895830879671,1.46479418815333,0.950239151973051,1.03681070828635,0.380886383437057,0.555350301917522
"2100",2.73492740893025,2.67457153887207,2.41677515237437,2.5960171075672,2.23841173983296,0.912677101943472,0.282111832518569,-2.42735297965056,1.25370222217289,1.33644550382953,1.02438608585389,0.528182326882716,0.378835275593915,0.153982517795183,0.58084836559658,0.219863894635005,0.297990663049651,0.143369661605443,0.562541905033379,0.216269698114832,0.0447051848161866,0.0556589353351913,0.0214866173387284,0.0401676061653418,1.99241026876618,3.47744454909432,2.37276580399352,2.97637727375063,1.27831235580507,3.55523794894367,2.16508387408259,3.02695034105181,1.65435004025564,2.82247343941028,0.631672565196804,1.19368163869014,-0.820470301346853,1.38469396638399,-2.85124158795563,-2.00346437134549,1.16907194265312,1.34445897171582,1.23168774095682,1.45011314581945,0.982272315869982,1.0664998558378,0.449453818798646,0.606910834966786
