"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"861",2.60550908569437,2.44866063808865,1.66885539113829,2.1122922094523,1.92431816143816,0.883723516236751,0.629237265170253,-2.5019222357971,0.946430485031352,1.36922376075039,0.850952784038175,1.00352945612082,0.519592451164749,0.219281365885841,0.212102962874586,0.180044984984391,0.200261998276205,0.274794687798926,0.265550543200754,0.215946081524583,0.239547454878313,0.047849276501564,0.0705923265204657,0.0717635281613542,0.0142526511819344,0.0399148146237218,2.17571760855812,3.03530056283062,2.03293883085446,2.86438244532284,1.31596722056888,2.02174356170769,1.71977869283094,2.50480572607366,1.38572057335227,2.46291574952406,0.363244451563274,1.40420258091023,0.20598294538207,1.05249158495844,-2.97143524735859,-2.03240922423561,0.857142841487122,1.04501912591676,1.23762389141685,1.51481699731667,0.634998839170209,0.943548480418695,0.975594259804227,1.03146465243741,0.441359414502254,0.597825487827244
"862",2.6878296667637,2.72795182370866,1.90281555982014,1.89574633925944,1.43394215955198,0.587342551509755,0.62556931944866,-2.36041757617316,1.10292120364403,1.47421522684032,0.745711417698326,0.993204089077249,0.486424915762321,0.218923872094194,0.245770715164475,0.168423540181394,0.171387933011195,0.260961397251365,0.313000625876126,0.203640126780483,0.220172378589164,0.0583702079655765,0.0731892039883016,0.104687197959318,0.0146255543694063,0.0471052433142077,2.25873887745909,3.11692045606832,2.24624122198629,3.20966242543103,1.5727054210646,2.23292569857567,1.5598259905575,2.23166668796139,0.922457820939306,1.94542649816466,-0.0261386752074522,1.20082377822696,0.226434670958914,1.02470396793841,-2.79195543820793,-1.9288797141384,0.994249269310177,1.22347103387019,1.33752276475608,1.62487741690452,0.462904915144693,0.890729450677279,0.964538002513213,1.02187017564129,0.394098638866474,0.578751192658168
"863",2.49969156141777,2.71851173206128,1.80792311827972,2.09480139522879,1.85909998190558,0.811531566100743,0.581980123669736,-2.35064413576449,1.14421188033358,1.52846359404723,0.567355727634311,0.986149161729324,0.458350947479003,0.242452058350238,0.262645644711703,0.190028495872729,0.195574230538193,0.265959327965211,0.29950297094807,0.209867197498508,0.226865148193909,0.0563978456595128,0.0824406505199541,0.125253244527562,0.0162931810222335,0.0453320223744385,2.0244855270513,2.97489759578424,2.20372626842634,3.23329719569622,1.43546726636917,2.18037897019027,1.71147590337394,2.47812688708365,1.33781969909376,2.38038026471739,0.224505743042525,1.39855738915896,0.170640416572659,0.993319830766812,-2.79529982622455,-1.90598844530443,1.03884373252378,1.2602673396468,1.37512775542021,1.69889739271089,0.274369599899889,0.763955289245001,0.954214526925746,1.0180837965329,0.369500183625103,0.547201711332902
"864",2.66942579673214,2.71380173499848,1.73388799043314,2.09596779425122,1.66765544502655,0.576100035752172,0.859998725939315,-2.63759194327944,1.13873143173498,1.38870800470992,0.865259533086944,0.998862799388116,0.52524477105717,0.222754579859275,0.250792246414547,0.194435202570835,0.201844200729646,0.273361384638548,0.306983448348764,0.23695650404498,0.254000116612634,0.0515374762020496,0.0762691308632513,0.0432437968644484,0.0170222800217654,0.0403131588642694,2.23282682020796,3.10602477325632,2.22224893202597,3.205354537971,1.35279499339431,2.11498098747198,1.70035316082112,2.49158242768133,1.131867131135,2.20344375891811,-0.0255875230114051,1.17778759451575,0.395563978011154,1.32443347386748,-3.1354321718402,-2.13975171471868,1.04206868733237,1.24436065432567,1.24698520865704,1.54653792920474,0.751616318220272,0.929014605947789,0.965499130545456,1.03222646823078,0.446230979683202,0.604258562431139
"865",2.33931883245434,2.57877367725813,1.57259896419283,1.99397325864828,1.50545205498935,0.622079700956854,0.837111694869892,-2.4239619147985,0.989753423099476,1.40275511414223,0.861314827276916,1.03428535199703,0.510037649089981,0.201334950403125,0.196019147391612,0.17527044433831,0.186553467112397,0.250758875477828,0.24804285325325,0.213924151484096,0.233070498772145,0.0438250320907258,0.0701622109645311,0.0570421140739644,0.0130030782707915,0.0437482690222957,1.94470232966421,2.73393533524447,2.19457614837057,2.96297120614568,1.22906889328975,1.91612903509592,1.62832846310798,2.35961805418857,1.01396465905281,1.99693945092589,0.135915708580484,1.10824369333322,0.417820357961064,1.25640303177872,-2.8807800923919,-1.96714373720509,0.907478177367836,1.07948803945734,1.27176292944336,1.54723955597089,0.698979530094273,0.939236431909433,1.00879931858628,1.05977138540779,0.424291041806281,0.59578425637368
"866",2.86582725745315,2.62758987701141,1.81068608473902,2.01498413610793,1.37250789198228,1.00946943920068,0.473786795059506,-2.11567677357132,1.07723365298695,1.39174606300377,0.704724261718244,1.00101439404063,0.562314452221863,0.217009912561918,0.209167892823045,0.16469402646601,0.179335424022365,0.227990190129426,0.226109162150614,0.173245669396272,0.188876624721471,0.0501688569620886,0.0623596439533088,0.0950571431758126,0.015768078753905,0.0375046295322505,2.44048782883179,3.29116668607451,2.21762080707824,3.03755894694458,1.48788579286564,2.1334863766124,1.66348670502409,2.36648156719176,0.925647119328611,1.81936866463596,0.566295481385472,1.45264339701588,0.134225283042813,0.8133483070762,-2.4858749580254,-1.74547858911723,0.983257074852716,1.18019221300943,1.27473441198757,1.51949856038356,0.46720630971369,0.847372162159551,0.970108959682974,1.03191982839828,0.488805378338652,0.635823526105074
"867",2.65318475565323,2.48499486000589,1.72680236007605,2.17017253884295,1.76489476245426,0.878260143854991,0.706876549174527,-2.4886156446354,1.14979806498419,1.32500537767987,0.733088503808344,1.00003011551094,0.411893337406931,0.229610409107368,0.250738181551752,0.192530607173748,0.2017274531553,0.263826642278705,0.272612123011964,0.216727787913619,0.241861860921003,0.0509597251596973,0.0814771361717079,0.0924058420631946,0.0159361320384873,0.043023407754288,2.20314835380279,3.10322115750367,1.99354802416446,2.97644169584733,1.3494423700155,2.10416235013659,1.77478673065856,2.56555834702733,1.24779454358799,2.28199498132052,0.343940382751542,1.41257990495844,0.282090084863834,1.13166301348522,-2.96266489204057,-2.01456639723024,1.05413231763262,1.25414577290489,1.17455850652754,1.49472269037575,0.495888760058642,0.868490567244846,0.968795296715506,1.03126493430638,0.327567458208526,0.496219216605335
"868",2.62873005210127,2.66633816684371,1.74116564746047,2.1565690583881,1.7943940405961,0.704753038493545,0.632719547333691,-2.31483432467496,1.07148023941338,1.31613348450398,0.64098728588977,1.00173201402093,0.4771941303386,0.227095720428631,0.232072169231241,0.183657088613538,0.200227480323438,0.251320970249331,0.238846306494803,0.1967074274758,0.211412559247049,0.0522212274191114,0.0681502363870835,0.137556041008226,0.01534861332333,0.0389198582790379,2.18362244006115,3.07383766414138,2.21147671515047,3.12119961853694,1.38119775377794,2.10113354114301,1.76412319695416,2.54901491982204,1.30180493890742,2.28698314228479,0.236614277763731,1.17289179922336,0.247172989481122,1.01826610518626,-2.72920294079917,-1.90046570855074,0.973863302515111,1.17888198527282,1.18911365518532,1.45672143405218,0.293334884205052,0.838910526202966,0.971648731907208,1.03181529613466,0.400911208111686,0.553477052565514
"869",2.45315434914789,2.11809024777765,1.99779727687278,1.76415224733864,1.25263708647659,1.52532819125633,0.405219024159168,-1.89613558644443,1.12293510733964,1.36895142969627,0.912985742647817,0.998809206248406,0.479840591152196,0.200913317649244,0.181501620542823,0.146782512038609,0.158162636271844,0.216766623892919,0.194150597918024,0.156248604503349,0.170436309050328,0.0536637160054204,0.069607030248835,0.0604073534723349,0.0136018418898083,0.0386019299551798,2.05936424655537,2.84694445174041,1.76234707151372,2.47383342404158,1.71010355327711,2.28549100046845,1.45415348024583,2.07415101443145,0.827774503646474,1.67749966930672,1.144793019337,1.90586336317566,0.0989717593326036,0.711466288985732,-2.23019075218307,-1.56208042070579,1.02252989959011,1.23319939671335,1.23909962711458,1.51241108935802,0.682558765256013,0.978305105489429,0.972149596144381,1.02546881635243,0.404180808440043,0.555500373864348
"870",2.61991041337867,2.51154789973892,1.64138631606139,2.13788465237435,1.70086658743203,0.841697979995997,0.670200503732143,-2.45615886943154,1.1253181094293,1.44081169265413,0.785737020336001,1.00333199985963,0.44536377432577,0.218694540339811,0.221249392050143,0.179923769904238,0.198502929546407,0.250821898769263,0.249363632067832,0.205917066167277,0.228419863093067,0.0534619687105378,0.0726564850034486,0.0886357442598723,0.0154782504625519,0.0441604115894721,2.19126911431264,3.04855171244469,2.07789909132064,2.9451967081572,1.28873572704908,1.9940369050737,1.7488189104634,2.52695039428531,1.20925566584427,2.19247750901979,0.352945261143046,1.33045069884895,0.26660305404428,1.07379795342001,-2.90386180109395,-2.00845593776913,1.0252633020219,1.23513720320646,1.30521632545202,1.59049369304351,0.541407556830431,0.907688191923301,0.972994628953032,1.03366937076623,0.358809367610404,0.531918181041135
