"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"1031",2.89414627734906,2.55935286073934,1.96870716991901,1.95591066523447,1.83244011237125,0.931794625923532,0.335231280098438,-2.23627393874042,1.16967550134226,1.60164267581632,0.977745249380966,0.433268714369984,0.212015237249162,0.211089395326728,0.158485901545501,0.165480895554806,0.255591364622752,0.249418586653575,0.176679927502828,0.199445708843274,0.0569252818714167,0.0804099463608672,0.0136454832605244,0.0580709935264008,2.4785964123407,3.30969614235742,2.14561764589896,2.97308807557973,1.65807480288983,2.2793395369482,1.63156810994704,2.28025322052189,1.33148103771066,2.33339918703184,0.442934196082525,1.42065505576454,-0.0110613778071051,0.681523938003981,-2.62718752807324,-1.8453603494076,1.06325812254927,1.28674378255395,1.45154515968461,1.76726107615794,0.951000102190338,1.00449039657159,0.319449567058239,0.54708786168173
"1032",2.66636410768165,2.69920040625417,2.00966990985975,1.97025802555407,2.04343193109591,0.898745226172069,0.248544387515271,-1.90046036785717,1.09982689160406,1.34482061755338,0.992342655229765,0.491268644520344,0.20993651696019,0.205520280198331,0.153368543669458,0.164154085851634,0.218692316355358,0.195964056840639,0.149546439703568,0.169440957207444,0.054009426006764,0.064187287181959,0.0163805691673662,0.0444188793252369,2.25488853443968,3.07783968092362,2.29638065706544,3.1020201554429,1.70906756426761,2.31027225545188,1.64851601728486,2.29200003382327,1.61479499103941,2.47206887115241,0.514655674764416,1.28283477757972,-0.0445666343037216,0.541655409334263,-2.23256464398376,-1.56835609173058,0.998903273742833,1.21094726916157,1.22471883237086,1.47670015810536,0.960236739661727,1.0244485707978,0.404207641042879,0.578329647997808
"1033",2.66808057747401,2.71600349561017,1.76583536989474,2.22544609785221,1.80644683202707,0.903279443880651,0.64310531418609,-2.38988778448892,1.01508323277868,1.26377798182661,0.986269722266115,0.427023487416087,0.231679976210268,0.246712175993886,0.189734339148714,0.20003454696115,0.25714723980998,0.25398165621039,0.205187531728386,0.226512075519584,0.0524895387279019,0.0623285338104715,0.0142067075632241,0.0455232314137648,2.21398782410188,3.12217333084613,2.23244763066216,3.19955936055819,1.39395606516326,2.13771467462621,1.83337838580836,2.61751380989606,1.30243824199951,2.31045542205463,0.405475397708287,1.40108349005301,0.240937751998454,1.04527287637373,-2.83385145250731,-1.94592411647054,0.917245440720513,1.12335687235362,1.14733283881095,1.39204137920862,0.958424575442196,1.01411486909003,0.337797953845108,0.516249020987066
"1034",2.77932031650769,2.80156495343451,1.8630994743078,2.09659082064931,1.69789456206689,0.617024837679271,0.48780624721201,-2.21700111148741,1.05789945262808,1.26145874530413,0.974940980698628,0.49243814345376,0.235349685511388,0.251256947770958,0.183787159586614,0.204140123697992,0.238450070985545,0.264813386098172,0.192784297442772,0.210748842013249,0.0514248750409148,0.0631709733967506,0.01746842665719,0.0421036522253362,2.31803493290537,3.24060570011001,2.30910133580343,3.29402857106559,1.50287664151804,2.22332230709756,1.69647617820124,2.49670546309737,1.23053242293522,2.16525670119856,0.0979906009268531,1.13605907443169,0.109949024224177,0.865663470199842,-2.63006884183337,-1.80393338114144,0.961759350181454,1.16364998339724,1.14352598850024,1.39155400236358,0.940702864450535,1.00917909694672,0.409914985092101,0.574961301815419
"1035",2.94259895789027,2.41481302845875,1.6224343836714,2.42492605111303,1.96061854157675,1.4775702160939,0.68601930700577,-2.43597036536857,1.12808997673194,1.40273049140304,0.971012177725415,0.50166707726501,0.258683573848025,0.279590182560291,0.220981153047804,0.242338426771187,0.255717389904594,0.296804464172443,0.225731431285181,0.246218522042888,0.0598545233720927,0.079715516731382,0.0180659839692227,0.0381758709073493,2.43557915314814,3.4496187626324,1.86681627064058,2.96280978627692,1.18931132369771,2.0555574436451,1.94994273464151,2.89990936758456,1.45941245736374,2.46182462578975,0.895833466315913,2.05930696587189,0.243585701686816,1.12845291232472,-2.91855866857263,-1.95338206216451,1.01666907536304,1.25172194811634,1.2548752980904,1.56800666528864,0.935602849145738,1.00642150630509,0.426842370286605,0.576491784243415
"1036",2.44029214533853,2.52728877136464,1.96434732662411,2.05599133284637,2.05394362582323,1.15591650921531,0.367179345200964,-2.15706040656096,1.20175538345198,1.41563928303151,0.974235279259021,0.404046810077617,0.225327548418579,0.216576309449533,0.164628641304613,0.183818605638084,0.242356283951954,0.226046236156664,0.173970330045967,0.205790351735479,0.0645917979338551,0.0765373773355556,0.0158835261228435,0.0465260697943969,1.99865015043811,2.88193414023894,2.10279920484355,2.95177833788572,1.64167518966707,2.28701946358115,1.69570686579572,2.41627579989701,1.5789253092774,2.52896194236906,0.712865886348247,1.59896713208237,0.0261974983108686,0.708161192091059,-2.5604094959625,-1.75371131715942,1.08159572387358,1.33526415626308,1.27330089294786,1.57388924390242,0.943103568058248,1.00536699045979,0.312855713280599,0.495237906874635
"1037",2.74026978281818,2.78343136669335,1.92029105228027,2.05420629236045,2.32544234782545,0.715217013498225,0.451442515807566,-2.29146635593712,1.17440210887749,1.42751316066046,0.984126832718744,0.497228401032776,0.212504060518615,0.235241740996888,0.165697839010888,0.172746987311268,0.265548557971382,0.258806225650266,0.185191007389876,0.209584452082826,0.0558041155488785,0.0798074952912702,0.0157156281085822,0.0494677537054791,2.32376182420169,3.15677774143467,2.32235755433945,3.24450517904725,1.59552328781893,2.24505881674161,1.71562219723037,2.39279038749054,1.80496717420154,2.84591752144936,0.207956811223704,1.22247721577275,0.0884681413234099,0.814416890291723,-2.70225188201946,-1.88068082985478,1.06996482086024,1.28903332749484,1.27935599834061,1.59282781845079,0.953324201625923,1.01492946381157,0.400271603770037,0.594185198295515
"1038",2.81272178039098,2.81786778030109,1.90607221066235,2.22470518412029,2.13725325876772,0.724092845014809,0.408636268942729,-2.30883264945185,1.14622666362663,1.46810816405901,0.966099587900004,0.438987980205357,0.237961458574325,0.246341750092962,0.177834083663625,0.195362568779075,0.25640217395363,0.247928624658837,0.19051923541054,0.215250056937312,0.059343123652722,0.0787910200089749,0.0129951182795329,0.0500276444926571,2.3463173215853,3.27912623919666,2.33503795011888,3.30069761048329,1.55751740668165,2.25462701464306,1.8417945493133,2.60761581892727,1.6347049978186,2.63980151971683,0.238152740683489,1.21003294934613,0.035218567538071,0.782053970347386,-2.73072276104898,-1.88694253785472,1.03562085642747,1.26864533120828,1.32152257743761,1.63095327932715,0.94062915607212,0.991570019727889,0.340933796999749,0.537042163410965
"1039",2.65703526867046,2.46982470817245,1.74928815418488,2.12551626426143,1.73691938726069,0.792506939492509,0.56778239728276,-2.14009245961379,1.04008125500498,1.35666030394674,1.00333811144848,0.593265984965919,0.228891887255074,0.223546788442081,0.189392900907138,0.19564390608707,0.248490039355418,0.230880510027886,0.193869786756871,0.205232674032216,0.0532905463069096,0.0749421579166091,0.0162505714343523,0.0463691475721398,2.20840716965052,3.10566336769041,2.03167300282597,2.90797641351893,1.37807806840689,2.12049823996287,1.74205420833077,2.50897832019208,1.24987891012407,2.22395986439731,0.339981139837852,1.24503273914717,0.187797615239292,0.947767179326228,-2.54234850071693,-1.73783641851064,0.940705176336498,1.1499554209169,1.21744605883751,1.51179361659958,0.971486991437154,1.03518923145981,0.502382455724525,0.684149514207313
"1040",2.95776687731775,2.61107241004815,2.00046483666957,2.23272168380025,1.86868124968095,1.21537450853794,0.541549412570878,-2.28114830604133,1.17574830595444,1.45829732324537,0.95080898551654,0.456461067967704,0.249381628137569,0.251138495553369,0.190418535139895,0.203396780629144,0.265233070272023,0.2589935760797,0.19899459718977,0.227329776621686,0.0625810162342585,0.0762555861250586,0.0146551125258441,0.0448736551740286,2.46897888616811,3.44655486846739,2.11884095876355,3.10330386133276,1.62724450779538,2.37368516554377,1.83406399376712,2.63137937383337,1.34882443194779,2.38853806741412,0.707747099421725,1.72300191765415,0.151520002078929,0.931578823062828,-2.72671466821983,-1.83558194386282,1.05927083434574,1.30503364591225,1.31624041146688,1.61568590696483,0.922084964965886,0.979533006067195,0.368508703826608,0.5444134321088
