"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"1481",2.24102784814466,2.54175148559795,1.89056603541632,1.92985674148814,2.24695858470549,0.407394573264708,0.708262565346177,-2.60564724020233,1.04220231408588,1.4696240249573,0.870318268937283,0.991265233159708,0.43677572253243,0.209550926913618,0.2386360843176,0.173468014211999,0.178727714514751,0.289674891844247,0.311611263131224,0.230421876668534,0.246801534279505,0.0493511960231466,0.0914427405973815,0.0594821416287743,0.0134010080903475,0.0517715858660774,1.83030803139397,2.65174766489535,2.07402476033545,3.00947821086044,1.5505687275608,2.23056334327183,1.57955042103923,2.28016306193706,1.67919579669077,2.81472137272022,-0.203363502472491,1.01815264900191,0.256635687075851,1.1598894436165,-3.08937824739016,-2.1219162330145,0.949827014566409,1.14356156102994,1.30089404730945,1.66023880207513,0.693007296092644,0.948343744282464,0.964999257302627,1.01753120901679,0.335303414234918,0.538248030829942
"1482",2.55037378610579,2.43919254939798,1.67538104307194,2.11693319171384,1.67694089446039,1.05168377159738,0.562418843544681,-2.15286651230765,1.05393302447869,1.43049879357995,0.74359369478183,1.00770014732797,0.514758796553097,0.226304482835503,0.247545520149611,0.187717103877072,0.194779423470515,0.253454398813456,0.255738710964296,0.195810544370319,0.202524158710987,0.0466832719694701,0.0632975073802361,0.100509981567596,0.0137542112798098,0.0440076448123464,2.10681699974821,2.99393057246338,1.95400332990475,2.92438176889122,1.30745551947287,2.043306566671,1.73516552171163,2.49870086171605,1.18017027278602,2.17371151613477,0.550435898107358,1.5529316450874,0.178630176578856,0.946207510510506,-2.54981386338119,-1.75591916123412,0.966293162140338,1.14952155681868,1.3116632894788,1.56010068654648,0.476017804331827,0.885160767769318,0.980741893219548,1.0346584014364,0.428503812720898,0.601013780385296
"1483",2.8225926144802,2.87988928067333,1.70556602105295,2.07057663041234,1.36463901797842,0.769130091649372,0.68991941664712,-2.34985816285196,1.05915021191168,1.46269700471261,0.632998104724745,0.998114840883225,0.445120377625418,0.231832051396166,0.239159462755709,0.179596977128145,0.196406144870114,0.244567228635873,0.255713941125152,0.204519512799444,0.221528347017665,0.0630182298557991,0.0919471012985394,0.153666118504737,0.014880761853075,0.0478306575111104,2.36820179374371,3.27698343521668,2.41113673367214,3.34864182767452,1.35355594588179,2.05757609622411,1.68562058646692,2.45553267435777,0.885287249852113,1.84399078610474,0.267930767044073,1.27032941625467,0.289061171560209,1.09077766173403,-2.78405372300659,-1.91566260269734,0.942564558164746,1.190156325819,1.29314050345902,1.65448574371645,0.239130701898923,0.84799007506093,0.968948547651198,1.02728113411525,0.351372288903641,0.538868466347194
"1484",2.66847501553595,2.4815969611697,1.72345368984959,2.1017596708909,1.51239835650553,1.03445010536321,0.498914726300632,-2.17443106368691,1.15792385269646,1.45535681656757,0.850453779446911,1.00509949938419,0.46989296412473,0.228262013434896,0.226014992325353,0.182737573899334,0.195354553077575,0.245095911613625,0.24482294107717,0.190345197544908,0.211442057954617,0.0556903240514317,0.0778299141658531,0.0711783555452346,0.0159592729320461,0.0407012318008433,2.22108146920356,3.11586856186835,2.03860757621201,2.92458634612739,1.3652880450069,2.08161933469229,1.71886474685886,2.48465459492295,1.03201036974282,1.99278634326823,0.55459714085196,1.51430306987447,0.125838139112613,0.871991313488652,-2.58885749727796,-1.76000463009586,1.0537576176645,1.2723871468802,1.3105327897749,1.61618502036373,0.637322205445389,0.942718105490438,0.973819324437375,1.036379674331,0.390118549795077,0.549667378454383
"1485",2.41559080664224,2.61159475661286,1.40252783167253,2.25219986422348,1.58213298728597,0.875793011190436,0.698293178469613,-2.25248609644956,1.1372667181914,1.31043933002217,0.750359076452944,1.01287243733626,0.549054368190954,0.226603308138576,0.231687311656093,0.210739065744557,0.223480355268858,0.234892409824158,0.231827742820869,0.211138346881581,0.220665810947369,0.061388383482587,0.0637061690761649,0.0808414670746442,0.0164655424564944,0.0394099638944058,1.97144832269063,2.85973329059384,2.15748762576692,3.0657018874588,0.989479262813195,1.81557640053186,1.81417836789652,2.69022136055044,1.12174386403062,2.04252211054132,0.421410635261532,1.33017538711934,0.284462018581715,1.11212433835751,-2.68499108590641,-1.81998110699272,1.02309174319666,1.26418339010799,1.19133949749461,1.44144573505733,0.544943153495685,0.870803072658012,0.980599974121535,1.04514490055099,0.471810838957919,0.626297897423989
"1486",2.2488283432407,2.51654942028973,1.87105784441031,1.80686378372685,1.83592853181514,0.888053831525381,0.461578681123348,-2.307299780335,1.09621625165206,1.36800662324234,0.555247195849719,1.0077284094411,0.432394343407838,0.219558936636834,0.180904706652863,0.14526995395998,0.11361033709958,0.378892297757901,0.562986867457279,0.616408303540679,0.65835107175687,0.0517171513004665,0.0986015149771284,0.251568728766745,0.0167855913751591,0.100284593787407,1.81849282743251,2.6791638590489,2.16197619525012,2.87112264532934,1.58632873464875,2.15578695417187,1.58418752301167,2.02954004444203,1.09329962820966,2.57855743542063,-0.215400428690886,1.99150809174165,-0.746581593816384,1.66973895606308,-3.59766788097847,-1.01693167969154,0.999396029990979,1.20241629376589,1.18777780222041,1.57558267020689,-0.0866904488581921,0.871378846120497,0.97482865034579,1.04062816853641,0.23583653958452,0.628952147231155
"1487",2.50713732666869,2.64557845135364,1.89273594139881,2.08359902982656,2.22179713648899,0.884494775955322,0.445226909905343,-2.27199750823617,1.10344890990379,1.29243296276869,0.725663199498073,0.988337173372655,0.45149045758369,0.21217671537212,0.195208227181781,0.164622333543609,0.171402011702203,0.239323842873591,0.214242266558292,0.175438692067628,0.195799473867929,0.0543482837042597,0.0761384178903153,0.11273189098118,0.0146673016944942,0.0485135438177076,2.09127096453933,2.92300368879804,2.26297032607735,3.02818657662994,1.57007616765333,2.21539571514428,1.74765108689025,2.41954697276288,1.75272240445675,2.69087186852123,0.46457993350107,1.30440961840957,0.101367073452792,0.789086746357893,-2.65576447701731,-1.88823053945503,1.00190637878727,1.21528270759357,1.15149494685389,1.45062118406587,0.424180063691043,0.882339108775461,0.959589262051447,1.01708508469386,0.356403911700983,0.546577003466397
"1488",2.51271097943271,2.37445791078906,1.72475944335223,2.00286793390725,1.62636122778729,0.976126338554633,0.367224073282472,-2.17602791619022,1.05186816652046,1.38954937796054,0.83347848883431,1.01169957680229,0.445225849612338,0.203269140211687,0.208946616981576,0.159391364001592,0.177833187388717,0.226142087905305,0.222008946679735,0.175779150367627,0.200996137101328,0.0512996322816661,0.0729558294750535,0.0713974247547452,0.0144616408662337,0.0419660450709552,2.11430346461781,2.91111849424762,1.96492254150517,2.78399328007295,1.41235236990911,2.03716651679535,1.65431488662536,2.35142098118914,1.18312273549289,2.06959972008169,0.540988803062351,1.41126387404691,0.0226969385619226,0.711751208003021,-2.56998034490882,-1.78207548747162,0.955976974802896,1.15737791693911,1.25366740133244,1.54015927329556,0.629795975371657,0.929915894151407,0.983354760704471,1.04004439290011,0.362972401273265,0.52747929795141
"1489",2.40768254799693,2.6129435310092,1.66922795797874,2.23874254647948,2.25338138822636,0.753306004001266,0.63791112508068,-2.40829485434674,1.05141595975269,1.33199381895299,0.733124945170884,1.00621938786861,0.46866008443782,0.229195399485113,0.251985325320084,0.186725191188858,0.20594456975374,0.246630936333096,0.26097150558801,0.208918452552467,0.23199723468573,0.0495456150100581,0.0831258805533361,0.164250269321243,0.0172086850367071,0.0409543509303404,1.95845956500611,2.85690553098775,2.11905229338183,3.10683476863656,1.30324658324858,2.0352093327089,1.83509118976215,2.64239390319681,1.7699847530135,2.73677802343923,0.241801853048766,1.26481015495377,0.228430958077844,1.04739129208352,-2.86300943433077,-1.95358027436271,0.958656160624545,1.1531512192051,1.1786373726757,1.50530398480513,0.234953745880556,0.926271284767529,0.972490365196661,1.03994841054055,0.388389556614353,0.548930612261287
"1490",2.65614708073268,2.82890311322971,1.81748988874609,2.14402963862007,1.74981695215739,0.599407889206179,0.709333924380708,-2.36216372873045,1.10425799775275,1.50277157372746,0.553649825039403,0.981042322216844,0.522823393860911,0.233527726526453,0.226867734393085,0.191012687036942,0.203937016866,0.263356325757202,0.254644229953332,0.214763065306055,0.231384450788414,0.0510121186386762,0.0813335148728147,0.148417882094489,0.0169170946804553,0.0440727687059471,2.19843273674083,3.11386142472453,2.38424235381926,3.27356387264015,1.44310502215369,2.1918747553385,1.74431308556271,2.54374619167743,1.23363855367327,2.2659953506415,0.100305198497647,1.09851057991471,0.288398316380841,1.13026953238057,-2.81567725227575,-1.90865020518516,1.00866712435129,1.20890796989655,1.35152195502447,1.67094762642049,0.201357551934738,0.779113720529435,0.947884816643151,1.01419982779054,0.436440767197255,0.609206020524567
