"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"1091",2.41967927843554,1.79459246146047,3.54648850383824,2.52405264193657,2.01279556617448,-1.26749424814996,2.48541751367815,2.67520006828965,-0.728990848078244,0.958438820995127,0.465169177496055,0.233961679503305,0.167134300348588,0.186801175431421,0.267556013918846,0.183823943210711,0.112511767973624,0.175886728793228,0.156775763401805,0.11016889721994,0.028378573688712,0.0603353136675933,1.96111438660906,2.87824417026202,1.46700923277724,2.1221756901437,3.18035819999266,3.91261880768383,1.99964285465563,3.04846242921751,1.65250063748149,2.37309049486747,-1.48801731337827,-1.04697118292166,2.16351973502263,2.85520862939273,2.38491037893824,3.00082362363784,-0.882597071700983,-0.434753139753184,0.902816816565251,1.014060825425,0.346911962707573,0.583426392284538
"1092",2.22729074983263,1.6903305666543,3.18852487767244,1.90986333660066,1.81881715376381,-1.13282704233835,2.17607116953898,2.7529371194992,-0.51907996275113,1.01397992845185,0.428215999161852,0.271396277068988,0.130704027058416,0.203094189545379,0.305798881142247,0.181751974203238,0.127694997605822,0.168778195897162,0.16834741788856,0.228515830908218,0.0322432515875301,0.0641701225619147,1.69535404677742,2.75922745288785,1.4341506736198,1.94651045968879,2.7904602661635,3.58658948918138,1.31049752956185,2.50922914363946,1.46258328432547,2.17505102320216,-1.38310923764576,-0.882544847030937,1.86918317226972,2.5333449418704,2.44198345987588,3.10348653397584,-0.83000795483174,0.037984561380993,0.950783155340295,1.07717670156341,0.302442558940499,0.553989439383205
"1093",2.17584287440305,2.06376508935477,3.44334224697713,2.33107191459232,2.14636888518566,-1.30563210916609,2.3510049015264,2.75606655025766,-0.641293420932956,0.963427528132579,0.409255443722235,0.240436601031009,0.153082597421029,0.180810914724401,0.28983282709023,0.192199270908802,0.124206441086875,0.155431046818855,0.175746923337816,0.150951261198055,0.0239819072619143,0.0629224794642997,1.70458713638228,2.64709861242383,1.76372319840955,2.36380698029999,3.0889528541173,3.79773163983695,1.76299957349547,2.89914425568917,1.76965831420441,2.52307945616691,-1.54907673369636,-1.06218748463581,2.06527245729013,2.6762687060929,2.4322593321248,3.12298229433185,-0.851862642730827,-0.252266144728578,0.916422989899227,1.01043206636593,0.285927383972208,0.532583503472263
"1094",2.1969046551418,1.62650304942947,3.47636328092399,2.03553364864636,2.31596049715277,-1.17120323735664,2.2992911724687,2.64565693995809,-0.715697573726906,0.985559191936564,0.516698803290134,0.230695238971456,0.146814720795712,0.185863193386651,0.257867670197343,0.18238070323623,0.110744305071772,0.164825669130301,0.159874556485287,0.11571488024719,0.026479313446742,0.0576592390126342,1.74474198675774,2.64906732352585,1.33874619666988,1.91425990218907,3.11207142188615,3.84065513996183,1.53011301505957,2.54095428223315,1.95849431880976,2.67342667549578,-1.38826207529731,-0.954144399415965,1.99790164631155,2.6461462232401,2.35014834436371,2.97832290490729,-0.877257025282983,-0.408491507313603,0.933659737580949,1.03745864629218,0.40368669482537,0.629710911754897
"1095",2.12937355416222,1.71703347128042,3.24186739146475,2.02343870728112,1.85195482567812,-1.21055696979705,2.27684418385271,2.55056175950134,-0.524568519696997,0.999527903728091,0.462126154898162,0.221512967925764,0.145918085250608,0.172940097071927,0.261508545705652,0.166407451682432,0.112927189397567,0.154884942583889,0.157676613134583,0.15423225709265,0.0283383222348808,0.0638334551355143,1.69520813702772,2.56353897129672,1.43103402418923,2.00303291837161,2.90290480120377,3.58082998172572,1.51088195769804,2.5359954568642,1.52579622038055,2.17811343097569,-1.43189426101628,-0.989219678577817,1.99263742706945,2.60158690543517,2.25950497694437,2.87911084746892,-0.761459697240964,-0.164067643121265,0.943984792147725,1.05507101530846,0.337012582832554,0.58723972696377
"1096",2.12709649004747,1.72312399253367,3.27042600243732,1.69017312794935,1.74696469547214,-0.988892357838063,2.24752413532203,2.16799917196779,-0.511464125725446,0.993504607609811,0.579271874996886,0.24418494170976,0.143728781544256,0.199960957826061,0.221696507161425,0.14582540100827,0.0929739056374646,0.161399209695532,0.120039270460126,0.173639570294302,0.0306338107984318,0.0522695073714785,1.64849400429634,2.6056989757986,1.44141558070692,2.00483240436041,2.87850252509824,3.6623494797764,1.25564797391296,2.12469828198574,1.46114690949593,2.03278248144835,-1.17112121288749,-0.806663502788633,1.95243575923106,2.58721175074383,1.94503908602244,2.41651720185474,-0.77214351860816,-0.103435328254522,0.933462338444884,1.05354687677474,0.476823640548788,0.681720109444984
"1097",1.84335046530225,1.63953689190347,2.92609368412169,2.00200658025999,1.85701451388323,-1.19604484729662,2.04110950200836,2.44445935310574,-0.421640922700108,1.05192579416314,0.58050713749421,0.157540257308098,0.133496710439793,0.123350924285048,0.198760253452189,0.162279422411934,0.0932112841845895,0.107735574709805,0.132561178585499,0.0957018761359957,0.0257421267843683,0.0611293207500641,1.53457156097837,2.15212936962612,1.37788333944148,1.90119044436547,2.684325872523,3.16786149572039,1.6124364834937,2.39157667702628,1.53894684595584,2.17508218181062,-1.37873896429841,-1.01335073029482,1.84050345203979,2.26358064939871,2.19797099557036,2.71858979987841,-0.590100056594364,-0.217997357745992,1.00147122566578,1.1023803626605,0.460693668824085,0.700320606164336
"1098",2.16032467566691,1.79622664112462,3.36367255590858,1.80277737209477,1.89665063428475,-1.04722630577106,2.38656828388808,2.5598015059784,-0.702855676508432,0.986300769966533,0.52885666594659,0.239273802025407,0.157638024637029,0.19523358126405,0.240569596642848,0.168526605665175,0.101546882234224,0.175696327968775,0.148547588515203,0.128257580445968,0.0324316943207743,0.0607065963380208,1.69134802369711,2.62930132763671,1.48725611283605,2.1051971694132,2.98101473663104,3.74633037518611,1.33126096267479,2.27429378151475,1.566338487181,2.22696278138849,-1.24625819495014,-0.848194416591983,2.06589509603912,2.75701713246752,2.28459588295396,2.86815878418587,-0.878632012967984,-0.359322704074863,0.922734649097815,1.04986689083525,0.409871737124069,0.647841594769111
"1099",2.24206316706603,1.38033084099344,3.41309290426992,1.49923193891885,1.50088117930815,-0.975534858193367,2.39008839886593,2.32771756483024,-0.488612134411572,0.99387569667108,0.455899455054048,0.28785337824175,0.157536337115363,0.22508392377688,0.238137347972396,0.159804112488076,0.107167032718996,0.183899718184376,0.131524225745896,0.196963704390403,0.0328202620922399,0.0629059349759525,1.6778705457122,2.80625578841986,1.07155962024733,1.68910206173956,2.97192841366724,3.85425739487261,1.03248273689295,1.96598114094474,1.18766511883152,1.81409723978478,-1.1855822423226,-0.765487474064135,2.05550749186674,2.77913000901087,2.08369198065074,2.60032150237823,-0.778422609650701,-0.0271094549138104,0.92954798297029,1.05820341037187,0.332603822501181,0.579195087606915
"1100",1.78469887950509,1.73870837777213,3.1283323511869,1.85260375162257,2.09988739206588,-1.14882056088341,2.21550254810472,2.61153276626909,-0.248959024682593,1.01140215413997,0.518670034666434,0.243919076313227,0.131865205510997,0.1847854340543,0.306961110900792,0.186855158608007,0.128993225620594,0.145175856389611,0.153013715013588,0.223805887007266,0.028966902243093,0.0581464824636052,1.30661748993116,2.26278026907901,1.48025257497058,1.99716418057369,2.76615290044047,3.49051180193332,1.25095997425702,2.45424752898812,1.73365128119419,2.46612350293758,-1.40164728309977,-0.895993838667046,1.94847261728657,2.51912780149509,2.32820574867423,2.92933878081037,-0.618113972385962,0.210162808621517,0.954627025743506,1.06817728253643,0.404702929037768,0.6326371402951
