"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"491",2.60595840253169,2.43726960983674,1.6551727739227,2.05726819640512,1.42926125003758,1.13292040166079,0.656813654589762,-2.2332115252708,1.08728700892231,1.21455210031081,0.654537982662631,1.00069364886212,0.53732422113685,0.231408028284472,0.236653812761663,0.184895465570917,0.20218154586492,0.2426152530236,0.24355603076796,0.199070745310955,0.214129044571384,0.0595900478801337,0.0625073351845584,0.120481138438969,0.0144444542810477,0.0376071948112501,2.15239866709413,3.05951813796926,1.97342813682389,2.9011110828496,1.2927776614037,2.01756788644169,1.66099236650988,2.45354402630036,0.953735354111325,1.90478714596384,0.655550581355588,1.61029022196599,0.26663499378029,1.04699231539923,-2.65290445263071,-1.81351859791089,0.976544945574969,1.21058743392009,1.09801423040472,1.34345873079047,0.354041035121981,0.832534206127448,0.972382518471265,1.02900477925297,0.4636141193068,0.611034322966901
"492",2.49043573479907,2.65160862531503,1.78756607193802,1.91469413982253,1.5161579624274,0.829215877698062,0.62637702413635,-2.25246567733293,1.07754721032565,1.20871750153352,0.737298934001899,1.00608419534128,0.504443858675261,0.224755332996931,0.225972209646533,0.17744235593473,0.195709746269874,0.248849880769873,0.256118880577261,0.203841802653578,0.223441490496615,0.0475304104148498,0.0599111350778433,0.113001719476244,0.016110292705006,0.0404466076077041,2.04991528212509,2.93095618747306,2.20870309440783,3.09451415622224,1.43977905430595,2.13535308957009,1.53110303713357,2.29828524251148,1.02841219611845,2.00390372873635,0.327222871766631,1.33120888362949,0.226847090935337,1.02590695733736,-2.6904109987063,-1.81452035595957,0.988301085860592,1.1748524888744,1.09681527423836,1.33203651775179,0.42946561253891,0.891631517456287,0.97450802163947,1.03766036904309,0.425168507764161,0.583719209586361
"493",2.38789181815475,2.62395623696437,1.5770643089512,2.14726197026947,1.83815777803863,0.68495256103511,0.779033996046052,-2.4637634340947,1.07391269478877,1.35666306768668,0.803846899449018,1.01123575000931,0.542274805724898,0.222018218484039,0.234836468901542,0.197569531208398,0.20540062800017,0.263085455262973,0.268975556030524,0.227714498831388,0.245480940669298,0.0458011008623578,0.0656943725414924,0.0969972495935856,0.0140079029593839,0.0469132106529366,1.95273610992603,2.82304752638346,2.16367675791735,3.0842357160114,1.18982802778274,1.96430059011966,1.74467673938914,2.54984720114981,1.3225102857232,2.35380527035406,0.157760471215282,1.21214465085494,0.332713578336531,1.22535441375557,-2.94490607780652,-1.98262079038287,0.987792158811045,1.16754163893813,1.23382364275837,1.49173238009145,0.516889580766118,0.928402754636221,0.983780260208917,1.0386912398097,0.450324912845142,0.634224698604654
"494",2.19431398069772,2.58260111329318,2.0066367557258,1.76834808785834,1.74505464114885,1.05050090042791,0.364272383243718,-1.97184724034132,1.09290353605649,1.34133786054486,0.716199767105228,0.986365234996825,0.495328193983464,0.1952071147179,0.204322053567293,0.144310969822574,0.167660347699238,0.230971826527788,0.214111961704189,0.159240257680647,0.177889878081399,0.0551939715504661,0.0645630240694691,0.11909306191388,0.0159108403446842,0.0412660897108529,1.81170803585063,2.5769199255448,2.18212988830129,2.98307233828508,1.72378725487355,2.28948625657805,1.43973380636784,2.09696236934885,1.29234986115438,2.19775942114331,0.6308414554877,1.47016034536812,0.0521614781896494,0.676383288297786,-2.32051140138086,-1.62318307930177,0.989905046880081,1.20661890035749,1.22058010531283,1.47404275090159,0.397392619001325,0.880737992971836,0.955179987921244,1.01755048207241,0.414446658150192,0.576209729816736
"495",2.27721662316944,2.69244709599564,1.6668835186767,2.16388385972406,1.8164278393308,0.701107034568084,0.635389710800382,-2.09201660658994,1.10016386482053,1.3021221867914,0.697725381829164,1.00430631126172,0.616229495942625,0.2209919935255,0.223052738519718,0.193131225359978,0.199325882606978,0.233479000387559,0.218295521180682,0.189891795962147,0.201048115929165,0.0516220656388208,0.061943099315085,0.11821272064194,0.0133834327908887,0.0368528081240584,1.84407231585946,2.71036093047942,2.25526372849699,3.12963046349429,1.28834631697115,2.04542072038226,1.77320512981438,2.55456258963374,1.35880899857118,2.27404668009041,0.273247813053948,1.12896625608222,0.263201790714574,1.00757763088619,-2.4860709138111,-1.69796229936877,1.0034978048887,1.20614168118792,1.18620182447711,1.4293707481708,0.389627847260619,0.865371324650047,0.978074782991575,1.03053783953186,0.54399799201947,0.688460999865779
"496",2.32998974331938,2.69345988500761,1.60693972164752,2.18218218969551,1.86628280877566,0.942295001931716,0.517040816189878,-2.13457639958371,1.13161404409816,1.46806659053242,0.734033937212517,0.99079166564743,0.560359214025319,0.242032698274332,0.254419864101634,0.204704538284756,0.217114997741997,0.248658641961351,0.246854643933023,0.207110543134463,0.220478436139299,0.0514557449500178,0.0671442138021126,0.0953471451210575,0.0154278478171408,0.0384080049359653,1.85560565470169,2.80437383193707,2.19479695136841,3.19212281864681,1.2057188266094,2.00816061668565,1.75663679412119,2.60772758526982,1.37891187053141,2.35365374701991,0.45845989982299,1.42613010404044,0.111104151646331,0.922977480733424,-2.56671413441674,-1.70243866475068,1.03512438536352,1.23709803662918,1.34219021575324,1.60574819346896,0.487067620382919,0.872302090706379,0.960553083925834,1.02103024736903,0.485079524350827,0.635638903699811
"497",2.22391009237522,3.06879114406312,1.91309316864476,2.12596970839679,1.93349976163321,0.669718629267799,0.519106483027705,-2.17794457661594,1.14978189853447,1.38846385601299,0.703079833119721,0.958800948050635,0.513753464015493,0.223543830447402,0.240412849386844,0.177617242379435,0.186139426383027,0.251057948721801,0.247474130010989,0.179584204413561,0.201588436883071,0.0531620935301996,0.0867077991408479,0.140188023524608,0.0159072927253968,0.0530732933651114,1.78576418469831,2.66205600005212,2.5975819592649,3.54000032886133,1.56496337358107,2.26122296370845,1.76113643268606,2.49080298410752,1.44142618213848,2.42557334112794,0.18466933444626,1.15476792408934,0.167121442377126,0.871091523678284,-2.57305791290676,-1.78283124032513,1.05016614529861,1.25884691685773,1.228505626782,1.56924953164788,0.318520192231855,0.888914959364892,0.927622654308858,0.989979241792413,0.409729809019875,0.617777119011112
"498",2.55065603350476,2.65914316793348,1.6448465490511,2.08056284448353,2.22493766779418,1.01009216988641,0.533187387216721,-2.37868153585464,1.12956381750361,1.48077121847397,0.74013974820309,1.01487298825599,0.462057132660863,0.26769196690093,0.260892509118449,0.187379504181944,0.242399051475703,0.275540776938256,0.262524800868521,0.26281025421306,0.311809467981107,0.0566307578211489,0.094430103821821,0.138468477277747,0.0209062529304478,0.0475215290662492,2.02597977837894,3.07533228863059,2.14779385006132,3.17049248580564,1.27758272085449,2.01211037724771,1.60546070359115,2.5556649853759,1.6848777449952,2.76499759059316,0.495543560184114,1.52464077958872,0.0180792889591231,1.04829548547432,-2.98982809309761,-1.76753497861166,1.02384671642065,1.24619671807309,1.306787838209,1.67791843277792,0.336913133824883,0.913945461948428,0.973896732512316,1.05584924399967,0.368914935691014,0.555199329630711
"499",2.4026913174459,2.60643153159885,1.8284949941163,1.91075923793507,1.45227314941052,1.19955376833226,0.448287077920471,-2.08577893424098,1.19073212002201,1.29142800742016,0.828512998610898,1.00185435811036,0.557910772770025,0.214620732980319,0.220715667421533,0.169630334128279,0.177422950109782,0.229944463398351,0.23487417016254,0.174367822329918,0.186119231868812,0.0584796364863176,0.0600127085302144,0.0723379970051259,0.0177088478382276,0.0401996268597168,1.98203468080447,2.82334795408732,2.17382882345265,3.03903423974506,1.49601953922487,2.16097044900772,1.5630102557199,2.25850822015024,1.00158200114975,1.90296429767129,0.739200394813679,1.65990714185084,0.106526146153831,0.790048009687111,-2.45057262870385,-1.72098523977811,1.0814558746493,1.31105023782121,1.17900081664103,1.41457603320472,0.623807646223056,0.926846023619749,0.967145016347438,1.03656369987329,0.47911950412498,0.63670204141507
"500",2.74604747528394,2.81646571029626,1.96282536957525,1.97646428180324,1.63282826040813,0.598409581965732,0.394832898883826,-2.20366326131254,1.04055332723079,1.43822905046177,0.669908749651701,0.992797379384132,0.406828118818671,0.21798619475595,0.20234481621432,0.150583416925082,0.146819963164108,0.2396894271616,0.260922260112067,0.263390274289817,0.308076148183073,0.0542293773304479,0.0790906538782639,0.176170182422689,0.0165312474961007,0.0456824178559633,2.31879453356228,3.1733004170056,2.41986987051619,3.21306155007632,1.66768187240209,2.25796886674841,1.68869715400159,2.26423140960489,1.16303698317139,2.10261953764487,0.087001952146082,1.10981721178538,-0.121412038724214,0.911077836491867,-2.80749251175137,-1.59983401087372,0.939512124635242,1.15246115342197,1.29127332819182,1.60190933742022,0.182109012497241,0.893090563270943,0.960396134291775,1.02519862447649,0.317290579820983,0.496365657816359
