"","x"
"1",0.0382678104091093
"2",0.0483100476744086
"3",0.0556961419942805
"4",0.0709662724421532
"5",0.0291173499264469
"6",0.0290031838479487
"7",0.0453679724688865
"8",0.104965764512427
"9",0.0334518662094834
"10",0.0435885978337996
"11",0.0921943230722597
"12",0.0559938362892349
"13",0.124269617902681
"14",0.0233186168993413
"15",0.051690712821891
"16",0.0310045231828907
"17",0.0492421619230104
"18",0.0360034844142276
"19",0.0521600424106257
"20",0.0240041955277189
"21",0.0596301193149865
"22",0.0400259487620015
"23",0.031727849002634
"24",0.0579907350200493
"25",0.026176193831624
"26",0.0415601680582216
"27",0.0563623671728425
"28",0.0509529970788294
"29",0.057284162463201
"30",0.034620042849425
"31",0.0884430322987795
"32",0.0539519184072179
"33",0.0615359189843118
"34",0.0292211977697632
"35",0.0285835724271407
"36",0.0534632426901136
"37",0.0533344356975728
"38",0.0395121343383129
"39",0.0570026020742133
"40",0.039627521371223
"41",0.0608281003133871
"42",0.0382192284020331
"43",0.0556293878270732
"44",0.037691355343724
"45",0.0538921858356006
"46",0.0408820683408549
"47",0.0730113115557242
"48",0.0456053202842824
"49",0.0422539887694387
"50",0.0781685846962013
"51",0.0613391475190145
"52",0.0609536440990236
"53",0.0448629834495771
"54",0.0346237958580384
"55",0.028598647990797
"56",0.0360937985680294
"57",0.0674612796674747
"58",0.0434044056312061
"59",0.0212510345443644
"60",0.0549042638840937
"61",0.0331290706517157
"62",0.0421766826930489
"63",0.0408816614947925
"64",0.0254803177045741
"65",0.026803416092855
"66",0.0597930990703892
"67",0.0746764516837262
"68",0.0174049149297093
"69",0.0302807387550183
"70",0.0523704011821659
"71",0.0501398683379378
"72",0.0593071158886853
"73",0.0500388237141122
"74",0.0629709241974393
"75",0.0364985010199382
"76",0.0665051748791081
"77",0.0298203939555665
"78",0.0262991214082304
"79",0.0380835645104404
"80",0.0576871247052617
"81",0.0529462829986854
"82",0.0558691612632581
"83",0.0601534225746278
"84",0.05275465733858
"85",0.0581727840133574
"86",0.0813882848735212
"87",0.0990777037524048
"88",0.0342140687180982
"89",0.0592698638622431
"90",0.0487491564433096
"91",0.0313319067018113
"92",0.0527113342220424
"93",0.102645815136182
"94",0.0502817760553007
"95",0.0509789638561122
"96",0.051028928094457
"97",0.0325431826567684
"98",0.0467226910877944
"99",0.0362432259749475
"100",0.102514466721828
"101",0.0635702543240227
"102",0.0485987590741613
"103",0.0661694930313612
"104",0.0486020936691431
"105",0.0417928588645343
"106",0.0764254015515284
"107",0.0435353308971506
"108",0.0486611902250507
"109",0.0181453948225211
"110",0.0588129134786815
"111",0.0442723590793834
"112",0.0478183692783617
"113",0.0340007218152216
"114",0.0445700200811578
"115",0.0537543045337423
"116",0.0178833010290731
"117",0.0336510689704356
"118",0.0928716295406878
"119",0.0293494143531157
"120",0.017906517287856
"121",0.0497450625002308
"122",0.0260256487723318
"123",0.0757790801331477
"124",0.0491708417790563
"125",0.0451797284807243
"126",0.0854774252272953
"127",0.0455832029224216
"128",0.0434654260327898
"129",0.0390008500696338
"130",0.0693785435951404
"131",0.0318640403537068
"132",0.042721224589366
"133",0.0845589862405123
"134",0.04361571436058
"135",0.0244280228966475
"136",0.0750764180911218
"137",0.0503158148629788
"138",0.0628172864026262
"139",0.0550121134347313
"140",0.0347387099082854
"141",0.0672855026055882
"142",0.0808744578261259
"143",0.0341510614399295
"144",0.0657683953005783
"145",0.0393464579298074
"146",0.0371396848094285
"147",0.0300056677294238
"148",0.0253352787395448
"149",0.0448771304874368
"150",0.0507705777325902
"151",0.0435406966535262
"152",0.0442904851362527
"153",0.0379690294678348
"154",0.0353226837314571
"155",0.0722674906941406
"156",0.090742094765344
"157",0.0543086247965588
"158",0.0298396868430206
"159",0.0230409444212216
"160",0.0638212069321581
"161",0.064272456800627
"162",0.0524308040721698
"163",0.052864079530959
"164",0.0605269241149523
"165",0.0411483825334748
"166",0.0593340515409961
"167",0.0557224058755339
"168",0.041010452699129
"169",0.0279594501587918
"170",0.139180941023233
"171",0.0714635519104219
"172",0.0241174483762106
"173",0.0428314818440808
"174",0.181657877179574
"175",0.0366776026093954
"176",0.0421765393755099
"177",0.0410555450640058
"178",0.0602512136600206
"179",0.04718660258735
"180",0.0562121814880141
"181",0.0516359285027787
"182",0.0235139488084237
"183",0.0534971650649758
"184",0.0226486982282687
"185",0.0626373741865586
"186",0.05704021410788
"187",0.0866778339937366
"188",0.0442405319405811
"189",0.0692146303937251
"190",0.0755233632120916
"191",0.0880855391878271
"192",0.0363553898604116
"193",0.0378776953030493
"194",0.10195014034619
"195",0.0662678171044571
"196",0.0569588818417155
"197",0.0509663391749363
"198",0.0233479267948907
"199",0.0520993826237073
"200",0.0527164887945528
"201",0.0986436021680293
"202",0.0968582950988244
"203",0.0755434381307782
"204",0.0991193086635589
"205",0.024433340911654
"206",0.0962825044817744
"207",0.0427804240146483
"208",0.0346575562659712
"209",0.03187597140682
"210",0.0312547086929115
"211",0.0990713280308572
"212",0.0510653577939726
"213",0.0400463596339169
"214",0.0218908597028757
"215",0.0379546629118203
"216",0.0364640212462006
"217",0.0639641431596922
"218",0.0556981821171547
"219",0.0691677535498382
"220",0.0497002237567533
"221",0.0533577284033697
"222",0.0844606548169737
"223",0.0488504256789286
"224",0.0608345133937166
"225",0.0770538880772622
"226",0.0148287507264317
"227",0.0634521397347842
"228",0.064605653855309
"229",0.0584165625864726
"230",0.0513571060303458
"231",0.0375916475878461
"232",0.0254778591735104
"233",0.0211286755528728
"234",0.0438663130928681
"235",0.0499992504075307
"236",0.0306905131737342
"237",0.0365231804344425
"238",0.0457693269950666
"239",0.0464950742912862
"240",0.0506224178096982
"241",0.0435705649146466
"242",0.0338939654298254
"243",0.0338600330522913
"244",0.0389914555307881
"245",0.045263880351993
"246",0.0640761935970314
"247",0.0351992905741001
"248",0.0432590723976499
"249",0.0627605301143539
"250",0.0901492902173738
"251",0.116269818873008
"252",0.0638210545944957
"253",0.0984466733106271
"254",0.0334710386770083
"255",0.0484463050432441
"256",0.0513284997430483
"257",0.0632325351283484
"258",0.0398832751187494
"259",0.0349888013790635
"260",0.0422854223443289
"261",0.0497092686135512
"262",0.0299526017067852
"263",0.0776911801844435
"264",0.080773265108277
"265",0.0423350915517305
"266",0.041671930860949
"267",0.0288809014108585
"268",0.0480636053695104
"269",0.0605501679057938
"270",0.0285974366873252
"271",0.0549608585621501
"272",0.0456378234109251
"273",0.0533903658264582
"274",0.0536338919334056
"275",0.0591433914387359
"276",0.0468836055149904
"277",0.0436272788595516
"278",0.0273920054240246
"279",0.0464602895369218
"280",0.093030310125769
"281",0.0689100606822001
"282",0.0659061948275612
"283",0.0770021551045759
"284",0.0167400966622508
"285",0.0715757925745056
"286",0.106323848811253
"287",0.0893366752027902
"288",0.0362888274613979
"289",0.0387875191485593
"290",0.0291848221183896
"291",0.0307298832791669
"292",0.0688107459820524
"293",0.0500417236249186
"294",0.0484400830519563
"295",0.0827357377622476
"296",0.0900223410173083
"297",0.0560550731765056
"298",0.0594528532831258
"299",0.0796502483618214
"300",0.0508998986639759
"301",0.0606666145228035
"302",0.0540499246781089
"303",0.0282016124895059
"304",0.0315393905509546
"305",0.0241480247881013
"306",0.0563832115921623
"307",0.0298399158631269
"308",0.0551241782193034
"309",0.0257484960466355
"310",0.0365119313843477
"311",0.0981145007763297
"312",0.0621691264144076
"313",0.0492818571957397
"314",0.067194203179748
"315",0.0897438273941327
"316",0.0317103486293474
"317",0.110210029262999
"318",0.0264723650520499
"319",0.0730560470232489
"320",0.0483465532943143
"321",0.0955817920745369
"322",0.0765028501772797
"323",0.0477716121221166
"324",0.0338482378786348
"325",0.0449117544597822
"326",0.0307011884580353
"327",0.0211994311111355
"328",0.0486588191540046
"329",0.10869509846333
"330",0.0578582902650886
"331",0.0774863580094068
"332",0.0186826212229285
"333",0.0274692719394187
"334",0.0496170208759111
"335",0.0739699276910544
"336",0.0776430663541323
"337",0.0588318034006378
"338",0.0330601908148257
"339",0.0707032466677093
"340",0.077303802626477
"341",0.0537566771982949
"342",0.0814350214849805
"343",0.0476649581301762
"344",0.0593443125491772
"345",0.0399753112810298
"346",0.0646163693539243
