"","x"
"1",0.0448572280402019
"2",0.0999535435227325
"3",0.0413509194211079
"4",0.0503716435560673
"5",0.0558574373214625
"6",0.0323852691419749
"7",0.0448437400879441
"8",0.0315467655589179
"9",0.0389267476822519
"10",0.0411216396319777
"11",0.03319556700349
"12",0.0429634493654029
"13",0.0699600914283949
"14",0.0507996220430249
"15",0.039745467045651
"16",0.0499205238959749
"17",0.0324327612122973
"18",0.0213210212400702
"19",0.0376901693311621
"20",0.0311900924265496
"21",0.0293944216547553
"22",0.0434335960802777
"23",0.0585017523522067
"24",0.046886576298838
"25",0.0496477716306137
"26",0.022814563070368
"27",0.0336067519974063
"28",0.0299181703588317
"29",0.0447662407953149
"30",0.0360429553448078
"31",0.0332447993349269
"32",0.0542378236167792
"33",0.0246464285355242
"34",0.0391125607514316
"35",0.026085105030632
"36",0.100235055526196
"37",0.0385811059179845
"38",0.0491367079209676
"39",0.0428125458910923
"40",0.0380155977361725
"41",0.0399811776256726
"42",0.0695289850131941
"43",0.0268062781981506
"44",0.0271073544427591
"45",0.021013976894662
"46",0.0331726433368714
"47",0.0233607853173702
"48",0.0473783952238176
"49",0.0369021119331331
"50",0.0247177052394971
"51",0.038896702272486
"52",0.0383690772537083
"53",0.0289706999736435
"54",0.0232176313654817
"55",0.0222108546125754
"56",0.0642358864668645
"57",0.0578212573862336
"58",0.0327056217407777
"59",0.0334067048001077
"60",0.0225209056087388
"61",0.0693639045650734
"62",0.0412075838925817
"63",0.0320038685763924
"64",0.0513956798678058
"65",0.0487638407035289
"66",0.0861270702143162
"67",0.0531144473733864
"68",0.0443375642210096
"69",0.0258540760329604
"70",0.0324808823223273
"71",0.0565244536462074
"72",0.0156696091598433
"73",0.053546182619878
"74",0.0571321851287512
"75",0.0253246371673094
"76",0.0264911831405678
"77",0.0475433728694042
"78",0.043849389315332
"79",0.0344884513171026
"80",0.0348583001573241
"81",0.0237974180185438
"82",0.0581993679219485
"83",0.0436021950198843
"84",0.0251231601559339
"85",0.0317594477796433
"86",0.0485636037680086
"87",0.049333409887559
"88",0.0338838626082304
"89",0.0419469402630955
"90",0.0208497091046233
"91",0.0391562824783493
"92",0.045175855154505
"93",0.0349680234631068
"94",0.0349662443651492
"95",0.0282860354422672
"96",0.041973389740448
"97",0.0294351960275389
"98",0.0461070398054484
"99",0.0448110571066428
"100",0.0330875554979021
"101",0.0540111582016637
"102",0.0255848632763301
"103",0.0314292135818405
"104",0.0299619406850687
"105",0.0339197678241487
"106",0.0223499228274671
"107",0.0468945633909459
"108",0.0223803241544918
"109",0.0663799633548424
"110",0.0332981760993892
"111",0.0246427305446915
"112",0.0193252488601678
"113",0.0430864228465107
"114",0.0409649935507525
"115",0.067050680441992
"116",0.0406368283461317
"117",0.0503799350244515
"118",0.0299277908137482
"119",0.0326233469982226
"120",0.0466467060729834
"121",0.0341500546763303
"122",0.0605968741399285
"123",0.0212006365476048
"124",0.0450070130793126
"125",0.0321240009100119
"126",0.0503859094213026
"127",0.0581676678163964
"128",0.0317523232723487
"129",0.0216878718502248
"130",0.032506739818021
"131",0.0613131927584202
"132",0.0500528884732714
"133",0.0717342027542586
"134",0.0471054249530942
"135",0.026868285429503
"136",0.0539285532664913
"137",0.033081285902964
"138",0.0519222870529617
"139",0.0285441758694037
"140",0.0505182191130949
"141",0.0442612751835377
"142",0.0307408268641233
"143",0.0428838152851046
"144",0.0278019596904266
"145",0.0916967879362
"146",0.0295728992238969
"147",0.0315002522142561
"148",0.0331677609193155
"149",0.0383477873161289
"150",0.0629249756955781
"151",0.0366798492816569
"152",0.0331955723825817
"153",0.0624282542522452
"154",0.0416124313119686
"155",0.0498970692115266
"156",0.0332182541579318
"157",0.0696482815265021
"158",0.0612139098208559
"159",0.0477071379830298
"160",0.0538996452315928
"161",0.0269212172890822
"162",0.0690083722250045
"163",0.0362160041056179
"164",0.0345628018504829
"165",0.0330263987813029
"166",0.0625945624219857
"167",0.0558089704934698
"168",0.0285368598327753
"169",0.0302566678612549
"170",0.0320791237949471
"171",0.0320043020229166
"172",0.0537991247414316
"173",0.0275403831784775
"174",0.0316912129560468
"175",0.0503437793883829
"176",0.0345122765521912
"177",0.0457573953161099
"178",0.107831486525271
"179",0.0473763316696634
"180",0.0449162079485046
"181",0.0496061427126744
"182",0.058314782520907
"183",0.0294314220288087
"184",0.0346279909585413
"185",0.0264645800306278
"186",0.0319403001256084
"187",0.0249074663421588
"188",0.0216575046444858
"189",0.0464530148261193
"190",0.0714962063581496
"191",0.0354053137864525
"192",0.0765116037702042
"193",0.022489478670627
"194",0.0170188110220901
"195",0.0446554520635249
"196",0.0254114949389858
"197",0.0623844781692805
"198",0.0256596722257636
"199",0.0492330999449046
"200",0.055079621567812
"201",0.04722981392746
"202",0.0441326969031969
"203",0.0344355356010703
"204",0.0363254461248301
"205",0.051551209075179
"206",0.0254527463437405
"207",0.0406921224889741
"208",0.0575983046044452
"209",0.0395130676624184
"210",0.0179443146311562
"211",0.0197903450294736
"212",0.0232542790160175
"213",0.0302521496801953
"214",0.0634521891159032
"215",0.0375086937100592
"216",0.0460320314248313
"217",0.0185392639679727
"218",0.0305951045310673
"219",0.0405656928178737
"220",0.0454213985954492
"221",0.019583965481823
"222",0.0368713116802999
"223",0.0796394271851593
"224",0.0170499709653888
"225",0.0214933764329239
"226",0.0368507746615264
"227",0.069736799757658
"228",0.0751348870651065
"229",0.0398710551384587
"230",0.0423543968321071
"231",0.0166834666771109
"232",0.0912880095996356
"233",0.0438408554775429
"234",0.0622203238902169
"235",0.0214291147690194
"236",0.0967626038665399
"237",0.0334333119780297
"238",0.0510064005972261
"239",0.0266951004548136
"240",0.0387590642013214
"241",0.0834722669030232
"242",0.0334595855791197
"243",0.0649436824960306
"244",0.0651507270262695
"245",0.0254066579957046
"246",0.0293829914103188
"247",0.0702532691014684
"248",0.0460138458635694
"249",0.0428235739951948
"250",0.0535693905808084
"251",0.032000025579802
"252",0.0206696246140471
"253",0.0306742267112515
"254",0.0314257480896918
"255",0.049476856609656
"256",0.0512376880882023
"257",0.093057230302693
"258",0.0579078732091863
"259",0.0481127797784898
"260",0.0449855316158219
"261",0.0514798655556997
"262",0.0320960084851522
"263",0.0961257819976832
"264",0.0436811006973534
"265",0.0307647706977621
"266",0.026948785182875
"267",0.053873658946321
"268",0.0318827065007176
"269",0.0582675359035652
"270",0.0353641565101105
"271",0.0553790564566755
"272",0.0249189412599721
"273",0.0551235615607421
"274",0.0199517945256055
"275",0.020674994635871
"276",0.0328550393428522
"277",0.0385307230900373
"278",0.0395896530679987
"279",0.0587594819129482
"280",0.0768798363223969
"281",0.101322351757961
"282",0.0454210151701351
"283",0.0679492377285876
"284",0.0502866167818057
"285",0.0249369322375327
"286",0.0518485396931962
"287",0.0255206915525538
"288",0.0224995028896552
"289",0.019600009177574
"290",0.0421307661846802
"291",0.0316913071521655
"292",0.039963795752457
"293",0.07503913532045
"294",0.0763284319375257
"295",0.0396644357564866
