"","x"
"1",0.0269385986745574
"2",0.054547603084152
"3",0.0311534374534659
"4",0.0379826554743777
"5",0.039848285169038
"6",0.0368608061142819
"7",0.0190203590838807
"8",0.034340467491536
"9",0.0587352521429035
"10",0.0339371167080057
"11",0.0367920812465632
"12",0.0192030834936957
"13",0.0790469892440375
"14",0.0574442002637
"15",0.0471218952175778
"16",0.0449903064805846
"17",0.0531957926597344
"18",0.0460729678697906
"19",0.0630773721221031
"20",0.0894415003921276
"21",0.021138377678088
"22",0.0286768533972365
"23",0.0338370984496189
"24",0.0508821657320669
"25",0.0390950239105422
"26",0.0844315771585007
"27",0.0712212645528172
"28",0.0405599242833592
"29",0.0275643910255478
"30",0.0243479030958684
"31",0.0462006746158405
"32",0.048615267886827
"33",0.0481503635903974
"34",0.0544449859645338
"35",0.0409776288592255
"36",0.0247177707977173
"37",0.0227463260847183
"38",0.0716723856699985
"39",0.0600556298510614
"40",0.0234960923145076
"41",0.0235973597782449
"42",0.0510801579558928
"43",0.0427348319800808
"44",0.0216530465452383
"45",0.0320098656425466
"46",0.0464175304121426
"47",0.0564991456190745
"48",0.0207142004076172
"49",0.0468442295909047
"50",0.0457453144504684
"51",0.0497023650597437
"52",0.0573130649960573
"53",0.0321383180079587
"54",0.0629609865974582
"55",0.041259308874789
"56",0.0208511307235797
"57",0.0477551142616216
"58",0.0401905737577505
"59",0.0604635084818588
"60",0.0439822176218601
"61",0.0254088736403449
"62",0.0324968513286757
"63",0.056548081863533
"64",0.0450568281007062
"65",0.0512767801760573
"66",0.0221830530296855
"67",0.0408012648353842
"68",0.0784876795360313
"69",0.0447558274263016
"70",0.0169829250909342
"71",0.0474689782153103
"72",0.0562954078151219
"73",0.0223800728650917
"74",0.0536865365206709
"75",0.0263373239038453
"76",0.029449902320489
"77",0.0766232776990102
"78",0.0210273336998424
"79",0.0386150011635065
"80",0.0356984671748398
"81",0.038022961823482
"82",0.0351831370404441
"83",0.0562725522700504
"84",0.0470020352947925
"85",0.0403365510044452
"86",0.0264070619055005
"87",0.0253946049857261
"88",0.0399292100577927
"89",0.0842427473229484
"90",0.0294015192931951
"91",0.0963389407662372
"92",0.0216129787995225
"93",0.0426076345116481
"94",0.0506799956913767
"95",0.0389719376734503
"96",0.0405617300009045
"97",0.0280270518385864
"98",0.0326301514882233
"99",0.0213546317330297
"100",0.0313703783209119
"101",0.0137886667200543
"102",0.0604880945717593
"103",0.0313355341969563
"104",0.04454918615411
"105",0.0544487393470404
"106",0.0177055886192005
"107",0.0404415680061337
"108",0.0460112788073994
"109",0.079518331277903
"110",0.0575866792822385
"111",0.0219756159080184
"112",0.0389802483721021
"113",0.0285614749103019
"114",0.0616146018656389
"115",0.0310201918230439
"116",0.042888349106484
"117",0.0354461820335942
"118",0.0223081377145773
"119",0.0222489880760287
"120",0.0245293909791705
"121",0.0593291124224548
"122",0.0245030511036553
"123",0.0813651394055187
"124",0.0339815297107878
"125",0.0320463228064264
"126",0.053860557998913
"127",0.0447287762986512
"128",0.0289483659001271
"129",0.0321965356970242
"130",0.017696710197731
"131",0.0295625008203273
"132",0.0407304384040948
"133",0.0269803501748595
"134",0.0330904458186665
"135",0.0388648535511235
"136",0.0267181651037536
"137",0.0386771093384258
"138",0.0351866389135915
"139",0.0548071241429639
"140",0.053478832145629
"141",0.0266053221877383
"142",0.0313587691471167
"143",0.0358498657956415
"144",0.033325013643038
"145",0.0348989481349983
"146",0.0275112395424759
"147",0.0239577061632624
"148",0.0371913194513528
"149",0.0509084053417837
"150",0.0700278818706725
"151",0.0229600678525966
"152",0.055529283524073
"153",0.0241545141038565
"154",0.0593051364154838
"155",0.0470429900705412
