"","x"
"1",0.0370311699601303
"2",0.0335137774143178
"3",0.0200313744169709
"4",0.064159821459998
"5",0.0254023700709146
"6",0.0390041694421302
"7",0.0268225129013623
"8",0.0575871160407325
"9",0.0463444969870731
"10",0.0352201383780248
"11",0.0559903523068523
"12",0.0559033229362469
"13",0.0316884711144047
"14",0.0340418784151008
"15",0.0367091093490017
"16",0.033757761818863
"17",0.0432733779973623
"18",0.0252867133537705
"19",0.0213366525307192
"20",0.0690039939931489
"21",0.039064271145429
"22",0.0404100283799261
"23",0.0395413267196538
"24",0.0259650813015069
"25",0.0207917066351612
"26",0.0284254450920098
"27",0.0463441497313188
"28",0.0431273725918617
"29",0.0283000768586664
"30",0.0499535422785626
"31",0.051632667773427
"32",0.0345416020998844
"33",0.0323549916823888
"34",0.0176573555363999
"35",0.0308652684710501
"36",0.023059986116964
"37",0.0349245823348918
"38",0.0476848444527296
"39",0.0430062848040875
"40",0.0273193576056302
"41",0.0445594269201406
"42",0.0282778236501735
"43",0.0254916740976809
"44",0.0318335060631272
"45",0.0502535844151203
"46",0.0211109751774131
"47",0.0228911240612524
"48",0.06250328173436
"49",0.110469595485062
"50",0.0372745518180212
"51",0.0478740551334238
"52",0.0877453189650787
"53",0.0209425055863773
"54",0.0524952678659085
"55",0.0621593275767605
"56",0.0335914091838352
"57",0.0262978049466401
"58",0.0719242279645621
"59",0.0195384271545319
"60",0.0275367765760527
"61",0.0361879066744227
"62",0.0350817712857069
"63",0.0356995985625275
"64",0.0671050452918804
"65",0.0389800411726954
"66",0.0247564179241402
"67",0.01720555886342
"68",0.0308329942562888
"69",0.0247131614251678
"70",0.0394395309720408
"71",0.0213389239754398
"72",0.0918424998197836
"73",0.0351353530419355
"74",0.0238215871923506
"75",0.0442243374008872
"76",0.0383392134015377
"77",0.0290239994651806
"78",0.0261763196496276
"79",0.0276768531066307
"80",0.0264475947430307
"81",0.0436676328863995
"82",0.0487251420110542
"83",0.0316101484298182
"84",0.0473356227106948
"85",0.0308017980083308
"86",0.0343569899773641
"87",0.0236527639699221
"88",0.0822443075246355
"89",0.0406227985733826
"90",0.0285513635938896
"91",0.0330075283953726
"92",0.0263002639943231
"93",0.0457002478969096
"94",0.0455255657894456
"95",0.0522352459705744
"96",0.0476405338948745
"97",0.028997142510656
"98",0.047786714190237
"99",0.0337008507544859
"100",0.0226394460861723
"101",0.0325581323759116
"102",0.0474398066882601
"103",0.037290453368156
"104",0.0421515675570914
"105",0.0669058747253621
"106",0.0227295926957239
"107",0.028243839632504
"108",0.0206836633047245
"109",0.0437950723031344
"110",0.0227259980912308
"111",0.0253562236213842
"112",0.0407856063118648
"113",0.0529886156174197
"114",0.0313694333183546
"115",0.0455200721860922
"116",0.0213055779347071
"117",0.0233438696684843
"118",0.0327031327446461
"119",0.0302978508998382
"120",0.0522737926743509
"121",0.030525491622651
"122",0.0348303168960756
"123",0.0348994146074111
"124",0.0288771467796336
"125",0.0474872708304026
"126",0.0270942061253481
"127",0.054802268180609
"128",0.0164708299065282
"129",0.0349817255141998
"130",0.0364269675350043
"131",0.0325859518278505
"132",0.105087781629549
"133",0.0672724879493303
"134",0.0622821750645187
"135",0.0261797690048053
"136",0.0457786094393929
"137",0.0725777166914653
"138",0.0311654703564055
"139",0.0523181966125141
"140",0.0296734299329865
"141",0.0545863708091091
