"","x"
"1",0.0447154953457872
"2",0.0399149943026574
"3",0.0583082612613567
"4",0.0478662798257427
"5",0.0421327647286544
"6",0.0492871471576454
"7",0.0555387101621596
"8",0.0804757154617943
"9",0.0335467225573888
"10",0.0625260427001687
"11",0.0435972928567054
"12",0.0619868805006012
"13",0.0200836355739937
"14",0.0330553712465843
"15",0.0483302610868546
"16",0.0375460010881188
"17",0.0285228959546305
"18",0.033219349766841
"19",0.0255173926655841
"20",0.0418954719540906
"21",0.0456141527735469
"22",0.0460483407407512
"23",0.0467156526764703
"24",0.0140051001043846
"25",0.0734053236225051
"26",0.0537587178702107
"27",0.0392392631959432
"28",0.0295068995101058
"29",0.0382530809306067
"30",0.0312601069466362
"31",0.0383059999333391
"32",0.0435291382232755
"33",0.0373550514940288
"34",0.0407235485409176
"35",0.0500134188483879
"36",0.0550537904105442
"37",0.0448288573536306
"38",0.0309361110896389
"39",0.0473963622573888
"40",0.0260506891336368
"41",0.0411634563039947
"42",0.0555879084235289
"43",0.0583425026114832
"44",0.0370326815648339
"45",0.0227012372061064
"46",0.038339387504293
"47",0.0348266534711702
"48",0.054364642158436
"49",0.0292078501150729
"50",0.0272299002082124
"51",0.0393860301998054
"52",0.0428089732825514
"53",0.0581346184322838
"54",0.0553810062611642
"55",0.0548068901995773
"56",0.0576531006186482
"57",0.0349293405648392
"58",0.0607591523194288
"59",0.0523736467701519
"60",0.0469412401249027
"61",0.034896449187119
"62",0.0473524288688088
"63",0.0584002527418893
"64",0.0450123457647931
"65",0.0344561494278086
"66",0.0388770986876572
"67",0.0276129949039366
"68",0.0275251744957387
"69",0.0373208281401473
"70",0.0556768065763035
"71",0.0567415428715843
"72",0.0490948150876117
"73",0.0447024241672738
"74",0.0305966873962403
"75",0.0513514322698611
"76",0.0416926403485247
"77",0.0539650788085214
"78",0.0213551240875554
"79",0.102923651988841
"80",0.0360970002821325
"81",0.0513670597019803
"82",0.105628936255977
"83",0.0355268804377554
"84",0.0539083459941067
"85",0.0231442156464438
"86",0.0552999281757805
"87",0.054601905071159
"88",0.0279920610033193
"89",0.0697128486501928
"90",0.045740794286076
"91",0.113042470354804
"92",0.0552949326146759
"93",0.0454461622396496
"94",0.0267493138525783
"95",0.056605933133324
"96",0.0359288155937217
"97",0.09225628082002
"98",0.0218586150308696
"99",0.0619217498830333
"100",0.0441194371185935
"101",0.0419255980366011
"102",0.0863788461338692
"103",0.0303957413377016
"104",0.0429101086465081
"105",0.0558154539514337
"106",0.042505162868212
"107",0.0473056920497231
"108",0.0376438820266979
"109",0.0566432240227364
"110",0.0539426027247389
"111",0.02850795683624
"112",0.0261129805409571
"113",0.0337460365751687
"114",0.0207305344485612
"115",0.0476579662727625
"116",0.0240661019588267
"117",0.030811079034459
"118",0.0329636931772402
"119",0.0547642849869992
"120",0.0632378735672866
"121",0.0327527155248806
"122",0.0442329069209916
"123",0.0940671614710701
"124",0.0580567358985725
"125",0.0319480166209525
"126",0.0252257151912149
"127",0.0983589202075828
"128",0.0422520380500569
"129",0.0282776313497322
"130",0.0253485564648427
"131",0.0640118432843264
"132",0.0387513708824896
"133",0.0447128533780164
"134",0.0224868985181646
"135",0.0354439411702238
"136",0.0343113799361595
"137",0.0457849163361955
"138",0.0414276519864789
"139",0.055858047651185
"140",0.0489644433646532
"141",0.0335132785915016
"142",0.0562884415131644
"143",0.0260945577746653
"144",0.0368039407916689
"145",0.036507411060298
"146",0.0541747095193554
"147",0.0350173920122432
"148",0.0598634886952879
"149",0.0296970292016122
"150",0.0291789170136811
"151",0.026426748114537
"152",0.0497767325586559
"153",0.0385903400576607
"154",0.0676590790679887
"155",0.0291465415568867
"156",0.0299206915131568
"157",0.0509054111561496
"158",0.0529389975294601
"159",0.0535842667951289
"160",0.0823136242981767
"161",0.0582261558379219
"162",0.0590834864348582
"163",0.0266819146764154
"164",0.072984393786412
"165",0.0543612866696554
"166",0.0503129044514615
"167",0.0264116490965544
"168",0.0854314183684005
"169",0.0622568850241771
"170",0.0477986298876927
"171",0.0316767490260992
"172",0.035525844235309
"173",0.0485863686479955
"174",0.0291957302644974
"175",0.0611245354823466
"176",0.0674853326273601
"177",0.0493050104116807
"178",0.0492516813349362
"179",0.0658953048501227
"180",0.0551343646964065
"181",0.0434735003694644
"182",0.0612762322930459
"183",0.0332751368903291
"184",0.041132464771079
"185",0.0286677640628592
"186",0.0420776314202583
"187",0.054144908244159
"188",0.0520232036424928
"189",0.0443359547450808
"190",0.0306882660942486
"191",0.0370718657462206
"192",0.0575745437174676
"193",0.034071687007079
"194",0.0441955016139459
"195",0.0511905975545091
"196",0.0444712414745838
"197",0.0295128416617069
"198",0.0428486863562598
"199",0.0316167751213519
"200",0.0429996676579951
"201",0.0448317436955774
"202",0.0271748850080147
"203",0.0315123181356916
"204",0.0727686906693891
"205",0.0493630106878946
"206",0.0521492389456872
"207",0.0544604437333396
"208",0.0878580279083137
"209",0.0664099830339892
"210",0.0652088729323662
"211",0.0444746387939822
"212",0.0897237072903786
"213",0.0300721876498066
"214",0.0287361084123816
"215",0.0590890889841737
"216",0.0400191344164305
"217",0.0445750795730311
"218",0.0439632352410667
"219",0.0612901590514101
"220",0.0583634280870368
"221",0.0357302729355032
"222",0.0302277056789734
"223",0.0618633436131272
"224",0.126673065091226
"225",0.0499077836361916
"226",0.0455626813996464
"227",0.018795916158767
"228",0.0251343436705265
"229",0.0496166297847429
"230",0.054955019140109
"231",0.0473286433937518
"232",0.037314919977728
"233",0.0239846053973565
"234",0.0468506581047647
"235",0.045574257164881
"236",0.0536936054641626
"237",0.0250817304281817
"238",0.0261787151085786
"239",0.0255074153223283
"240",0.0192860956994529
"241",0.0573363922765353
"242",0.0297823128118589
"243",0.028427215392912
"244",0.0672731239038444
"245",0.046569558254476
"246",0.0480860674635871
"247",0.0675339434949928
"248",0.0393969466775601
"249",0.0481243344993111
"250",0.0332289013507581
"251",0.0381005944632158
"252",0.0429430891599724
"253",0.0743261190130759
"254",0.0330434958379239
"255",0.0369832238202525
"256",0.0362300944681337
"257",0.0280690187466135
"258",0.0313843895641852
"259",0.0333158259766004
"260",0.048643230468947
"261",0.0690997223680512
"262",0.0280805656831568
"263",0.0606610843597878
"264",0.0369647092299631
"265",0.0606809949641604
"266",0.0519163900014507
"267",0.0297566245653494
"268",0.0682440137308572
"269",0.0258989122780838
"270",0.0657119734607048
"271",0.033727623417673
"272",0.0261399756787615
"273",0.0543389516831423
"274",0.037181969137694
