"","x"
"1",0.0473784673447124
"2",0.043703400996626
"3",0.0620236850623876
"4",0.0516350887083225
"5",0.0309107285010246
"6",0.0743262391838443
"7",0.0346583611716011
"8",0.0350611885060944
"9",0.0464291566351648
"10",0.0403977377820951
"11",0.0251266276886376
"12",0.0398679099807859
"13",0.0564570759203652
"14",0.0417573993313749
"15",0.0333895957645902
"16",0.0205235251404308
"17",0.0443687217288753
"18",0.072484888743276
"19",0.0642859479920096
"20",0.0238480574723061
"21",0.0167899788855472
"22",0.0344901319557766
"23",0.0585560112593609
"24",0.0348036429413148
"25",0.028406020582566
"26",0.0514132681912217
"27",0.0494377477904098
"28",0.0325965565473055
"29",0.0380692290250916
"30",0.0365700389386928
"31",0.0218690171814314
"32",0.0454658424700451
"33",0.0200525492228706
"34",0.0288656892867665
"35",0.0553840041423976
"36",0.0274955181431333
"37",0.0322129697768698
"38",0.0555906383528263
"39",0.0393258468995811
"40",0.047892489353458
"41",0.020346326147003
"42",0.0432116586909446
"43",0.0410098087935957
"44",0.0421802563878768
"45",0.0353441685758845
"46",0.0535945763318863
"47",0.0626444505314196
"48",0.0299779712662841
"49",0.0935036013410994
"50",0.0438397065429545
"51",0.0394154453596349
"52",0.0336795625690492
"53",0.0327491311281115
"54",0.0547134455743427
"55",0.054940865012651
"56",0.025250572067872
"57",0.0717358700400937
"58",0.0208157144896198
"59",0.0358035549575189
"60",0.0221156591446452
"61",0.0329940171798859
"62",0.0268508661996294
"63",0.041651117082746
"64",0.0478838945269512
"65",0.0439965087320634
"66",0.0353705309823487
"67",0.039287881013426
"68",0.0245374393765584
"69",0.0386778351436831
"70",0.040509925699307
"71",0.0501985033940275
"72",0.01984472884416
"73",0.0730093245961138
"74",0.0367343490228112
"75",0.0537163567583507
"76",0.0356740676940837
"77",0.0379902930636616
"78",0.025365175414923
"79",0.0742928129088029
"80",0.0300859113011997
"81",0.0695041887009967
"82",0.0304823691611728
"83",0.0399913028845933
"84",0.0338810863082374
"85",0.0312073750965827
"86",0.041406403773369
"87",0.0276574280708727
"88",0.0781592004728162
"89",0.0184912223128455
"90",0.114100217381742
"91",0.0165785801579597
"92",0.0456801517423448
"93",0.0661521044350166
"94",0.0220876469468297
"95",0.0413001388095392
"96",0.0333966939659902
"97",0.0447257707833993
"98",0.0298200510315828
"99",0.0238440411862794
"100",0.0429174373082992
"101",0.0384261279425313
"102",0.0355628321559684
"103",0.0327925587557556
"104",0.0355900842949022
"105",0.0380712032942861
"106",0.0278550393980488
"107",0.0489395585254678
"108",0.05138531422431
"109",0.0651701407926109
"110",0.0500643901811899
"111",0.0438556396871057
"112",0.020277994954568
"113",0.117794672192176
"114",0.0387678126383503
"115",0.0329921219601665
"116",0.0550566449305866
"117",0.0266387663277461
"118",0.0331328000130865
"119",0.0256933741997228
"120",0.0684528130549982
"121",0.0377684945338761
"122",0.0355602434514819
"123",0.0182730711165917
"124",0.052791078320618
"125",0.0465291019066165
"126",0.0448004989560398
"127",0.0811468954397804
"128",0.0259805239646373
"129",0.0511929161305094
"130",0.0285865273117851
