"","x"
"1",0.0256728376891656
"2",0.0282894342948489
"3",0.0503629825366636
"4",0.0871702503334908
"5",0.0396321239181069
"6",0.0302943880807256
"7",0.0352369110981419
"8",0.0478414928297029
"9",0.0220893389864498
"10",0.0475358943784564
"11",0.0361581614603015
"12",0.0302219623931086
"13",0.0806809504220957
"14",0.035488189234647
"15",0.076635650537239
"16",0.0531568809529787
"17",0.0428623426695453
"18",0.0423638727977209
"19",0.0625227970457214
"20",0.049518535589631
"21",0.0372740098858785
"22",0.0246295668152818
"23",0.0258953705440999
"24",0.0221340070815416
"25",0.0550097419509216
"26",0.0590203304432378
"27",0.0387269592347742
"28",0.0198806999828797
"29",0.0634618778869377
"30",0.0642590466688868
"31",0.0179375852253689
"32",0.0483175548181856
"33",0.0442823042624385
"34",0.0708694618911551
"35",0.0527074081815028
"36",0.0442643685842403
"37",0.0610660126652945
"38",0.0270165461486098
"39",0.0168768175886659
"40",0.0330324213304206
"41",0.0261291654092738
"42",0.0324035528154304
"43",0.070981099009069
"44",0.0349812328539848
"45",0.0718633567778886
"46",0.0581355827355998
"47",0.0370831630580009
"48",0.0434189985682626
"49",0.032345965389891
"50",0.0293075982812979
"51",0.0656375025162216
"52",0.0508120002255448
"53",0.048235532854515
"54",0.0251197230009225
"55",0.0320958897913641
"56",0.0731181439969147
"57",0.0482510319767104
"58",0.0192252208762751
"59",0.0231139969741746
"60",0.0625364350737253
"61",0.0408816102449209
"62",0.0331847940717791
"63",0.031316029464825
"64",0.0187801567576091
"65",0.051749528328428
"66",0.0312799257885955
"67",0.0314006325011283
"68",0.0733866483746286
"69",0.0240538271104123
"70",0.0519290132789305
"71",0.0387297409491222
"72",0.0383675499912447
"73",0.0419087333337348
"74",0.0596348629389473
"75",0.038276462478839
"76",0.0199810320869219
"77",0.0247361944177628
"78",0.0448416006516816
"79",0.0589056753313825
"80",0.0976425216405042
"81",0.0408177045865944
"82",0.0854733791514386
"83",0.043874804239887
"84",0.0760204824571202
"85",0.0245704851311193
"86",0.0629440742951013
"87",0.0490000896477921
"88",0.0319483362197097
"89",0.0402760677904063
"90",0.0958405346162153
"91",0.0214106535446504
"92",0.0557943106777303
"93",0.0481159018948998
"94",0.076153190215733
"95",0.0733998842893242
"96",0.0865022175029751
"97",0.0333124126043333
"98",0.0204665035543426
"99",0.0637101275588487
"100",0.0378427773298477
"101",0.0382597459038598
"102",0.0428608512447041
"103",0.030085549861677
"104",0.048345070713602
"105",0.0290456877220949
"106",0.0439486920614102
"107",0.0415630931540593
"108",0.0421012415464102
"109",0.0296258302183412
"110",0.0547349605362689
"111",0.0166914001562106
"112",0.0418378270574429
"113",0.053139070957827
"114",0.0476456779473056
"115",0.0480892644641939
"116",0.0561286644049438
"117",0.0827996009073529
"118",0.0901747751105444
"119",0.0285997229065182
"120",0.0313489049510854
"121",0.0398186305959727
"122",0.0331640362874896
"123",0.0453668411307373
"124",0.0425040910882124
"125",0.0330310070490149
"126",0.0458513771375849
"127",0.0566575181264498
"128",0.0454362284538043
"129",0.0321901220171778
"130",0.0441985687741314
"131",0.0313736494269171
"132",0.0574285851902012
"133",0.0372018407081201
"134",0.034075027314546
"135",0.0465586961847762
"136",0.0735375825278068
"137",0.0787872495634831
"138",0.080290557706149
"139",0.0291517842908602
"140",0.0516391733617125
"141",0.0316790054294085
"142",0.0317179992319314
"143",0.0510530673135434
"144",0.0763155222924667
"145",0.0306701176173855
"146",0.0359312994295862
"147",0.0378457075348385
"148",0.0297632376036814
"149",0.0293053023551303
"150",0.0394228855140485
"151",0.025654559086077
"152",0.0564731563287333
"153",0.0816301740293242
"154",0.0571893302810494
"155",0.0418822859578341
"156",0.0260654992484243
"157",0.0270039530131229
"158",0.038305479452901
"159",0.0243654187451803
"160",0.0306333653107447
"161",0.0927782142152196
"162",0.0401792149942881
"163",0.0218181234792946
"164",0.0300200660078283
"165",0.0225172447694571
"166",0.0374388641027565
"167",0.0546929129911642
"168",0.0413603272544135
"169",0.0235183104103144
"170",0.0507320979350185
"171",0.0351613014853175
"172",0.0622824127829034
"173",0.0380947578979645
"174",0.0587574595004302
"175",0.0499826235998625
"176",0.0384665373753042
"177",0.034033524688017
"178",0.0729468323148697
"179",0.0680145625971889
"180",0.033047309352338
"181",0.0663338170074861
"182",0.0178369063856843
"183",0.0419201753818048
"184",0.0663158883061438
"185",0.0382735502709183
"186",0.0493770124934779
"187",0.0800832349940313
"188",0.0347800831372166
"189",0.0163737928340274
"190",0.036823927297551
"191",0.0372111300402229
"192",0.0385316139092082
"193",0.0604551600709291
"194",0.0625995844570407
"195",0.0338565187598264
"196",0.044010717839126
"197",0.0679420825120886
"198",0.055429247678777
"199",0.0380863386204551
"200",0.0487635452422123
"201",0.0321745809237157
"202",0.0739611409196565
"203",0.0268982909970862
"204",0.0376357140161971
"205",0.0324833575408034
"206",0.0227267077617452
"207",0.0467267935002873
"208",0.034417192623837
"209",0.046687741040318
"210",0.062603725032637
"211",0.0394061370628585
"212",0.0415148823099183
"213",0.0873974785256371
"214",0.0218645273897196
"215",0.0638498049759083
"216",0.0404924668622139
"217",0.0767840470444796
"218",0.0294776110151983
"219",0.035657353493394
"220",0.0300897122699524
"221",0.0487003126796664
"222",0.0366590369989281
"223",0.0572487598957202
"224",0.0435159226778944
"225",0.0276761693705209
"226",0.0393164816777027
"227",0.0434188559593717
"228",0.0593790199459656
"229",0.0311231537532396
"230",0.104769599595955
"231",0.0421411156439015
"232",0.032090700639126
"233",0.0296330051081923
"234",0.0709400144141214
"235",0.0130800369534846
"236",0.0600002402271835
"237",0.0720409313645651
"238",0.0472229146286848
"239",0.056003865195242
"240",0.0465985857830429
"241",0.0527435467337311
"242",0.0260104785528138
"243",0.0730388056177387
"244",0.109333990126821
"245",0.0400288994271088
"246",0.0784045253357652
"247",0.0393097086896949
"248",0.0294404442264454
"249",0.0692504490377638
"250",0.0283226212771273
"251",0.0293519213924058
"252",0.039698420598078
"253",0.0395935748267505
"254",0.0708091728084551
"255",0.0308292870529453
"256",0.0286362012264436
"257",0.0241176153653347
"258",0.0415992452481353
"259",0.0647348182587625
"260",0.0410024642706769
"261",0.0373595726023492
"262",0.0502419919420746
"263",0.032260456835465
"264",0.0236685665433333
"265",0.0327362316404598
"266",0.0674726353511418
"267",0.0603339445891688
"268",0.0325516777332448
"269",0.0414995319115967
"270",0.0414732572441539
"271",0.0620511263229024
"272",0.0368560795250147
"273",0.0336713413774691
"274",0.0396967453100229
"275",0.0716733070931065
"276",0.0821472897201444
"277",0.0576287169438841
"278",0.0580462818845918
"279",0.0439084452822985
"280",0.0565719384120193
"281",0.0620137414382465
"282",0.0295699244691443
"283",0.0387119011271008
"284",0.0185218637795556
"285",0.0359857105652656
"286",0.0375183714796342
"287",0.0837224387249552
"288",0.0688752336834271
"289",0.0514042962161486
"290",0.0135445537203067
"291",0.0328768989901986
"292",0.0747359174658318
"293",0.0275686929258184
"294",0.0410450138431736
"295",0.0379723513104409
"296",0.0526158529275629
"297",0.0651934197975243
"298",0.0375029503024329
"299",0.0584749202992437
"300",0.0418081335565056
"301",0.0414258057317788
"302",0.0297640830479416
"303",0.0460346080556918
"304",0.0403252851764409
"305",0.0685629318272099
"306",0.0842267275039355
"307",0.0479496986791727
"308",0.042673225294236
"309",0.0421000281555281
"310",0.0681468366342213
"311",0.0347520957847611
"312",0.0287927238331137
"313",0.070475790603569
"314",0.0421796565834183
"315",0.0404227651781288
"316",0.0224710676046529
"317",0.0411194742994148
"318",0.039784972729872
"319",0.0555674810018081
"320",0.0434831148733376
"321",0.0432823730199869
"322",0.0424174234308306
"323",0.0280190008186321
"324",0.0709997511209399
"325",0.0427100125317531
"326",0.0596591417894909
"327",0.022971358261101
"328",0.0471327130788372
"329",0.0424725570419953
"330",0.0615166902816405
"331",0.0345805651150176
"332",0.037476485381286
"333",0.0352330023547408
"334",0.0336896505104164
"335",0.0434488519772399
"336",0.0267955058916312
"337",0.0662586936764368
"338",0.0405019531019387
"339",0.0702708037614765
"340",0.0671930220672214
"341",0.0231916548959753
"342",0.052431112133254
"343",0.0780144072742285
"344",0.0339171125802553
"345",0.031275806631867
"346",0.0392777868380375
"347",0.0957242965147879
"348",0.0352196261159746
"349",0.0648392459055462
"350",0.0635495829469686
"351",0.0623414912566463
"352",0.0363092088920115
"353",0.0567021747244164
"354",0.0487272825566278
"355",0.0621000353927291
"356",0.0384165955590288
"357",0.0568007504491358
"358",0.031248093772775
"359",0.0599534271588507
"360",0.0397382283343298
"361",0.0348637951046112
"362",0.049807722256659
"363",0.0473710014895468
"364",0.0434128982576327
"365",0.0517565100871909
"366",0.0330165659178601
"367",0.0703773703003849
"368",0.0415287877748856
"369",0.0575321186946977
"370",0.031124910567312
"371",0.0561239509872381
"372",0.0208065067653945
"373",0.0414675673063925
"374",0.0481510675438237
"375",0.0423201701703169
"376",0.0297896892713745
"377",0.0327292865956048
"378",0.0555414006643314
"379",0.0559841923879177
"380",0.0385531542802678
"381",0.0538340267266709
"382",0.0376394782311223
"383",0.0668980534328968
"384",0.0379477529727276
"385",0.0598684543745555
"386",0.0324186110123498
"387",0.0748715412699087
"388",0.064633420302973
"389",0.0348745691436132
"390",0.052307918874461
"391",0.050978482968427
"392",0.0347652097656718
"393",0.0306095999604253
"394",0.0627721740140872
"395",0.0193612867543585
"396",0.0452818433719118
"397",0.0632694306456178
"398",0.0701084486957914
"399",0.0332577755668593
"400",0.0790905453769898
"401",0.0413957099651518
"402",0.0373187674700121
"403",0.0344404943260513
"404",0.0357424022904637
"405",0.0198783465479231
"406",0.0274772151521006
"407",0.0541649499276116
"408",0.028502475601792
"409",0.0360367403570537
"410",0.038772594774852
"411",0.0406759068201467
"412",0.0486312970539972
"413",0.0436572975544996
"414",0.0190479870223231
"415",0.0649896292823915
"416",0.0528725901507029
"417",0.0324547263419006
"418",0.0498035473264334
"419",0.0380616124243204
"420",0.0294133296338886
"421",0.0232571858479229
"422",0.0548686498659871
"423",0.0548068607719376
"424",0.0314832911385601
"425",0.041914983160036
"426",0.0411142332761092
"427",0.0439150190766807
"428",0.0666875103409316
"429",0.0379929957906047
"430",0.0369549779512942
"431",0.0483559757972455
"432",0.035295005547665
"433",0.0357887633578629
"434",0.0596221529758243
"435",0.0300644580915032
"436",0.0263647403396137
"437",0.0416364575269701
"438",0.0399852870858615
"439",0.039504720820754
"440",0.0460533485455276
"441",0.0300499987966032
"442",0.0207661584733627
"443",0.0310409313804774
"444",0.028392866747079
"445",0.033614983499765
"446",0.0345037008897029
"447",0.0264437789866187
"448",0.0371797849653873
"449",0.0332932797280022
"450",0.0783581456209413
"451",0.0415489153492078
"452",0.0453702999018789
"453",0.054895642451378
"454",0.024881254203226
"455",0.0662962416082693
"456",0.0419868173731165
"457",0.0362530930523182
"458",0.0531441794889606
"459",0.0448808950978019
"460",0.0879566618674216
"461",0.0345662634189113
"462",0.0551127872470889
"463",0.0346734693561924
"464",0.0579741817862774
"465",0.0841315873919536
"466",0.0284108136854788
"467",0.075713954591175
"468",0.0223946534043019
"469",0.0957451281227866
"470",0.0345099962699255
"471",0.0161630759761121
"472",0.0364512919827832
"473",0.0798488428216157
"474",0.0366831998563922
"475",0.037223484900147
"476",0.0644456440979548
"477",0.0530628327508307
"478",0.0454827602697073
"479",0.0261296350191105
"480",0.0267402592249877
"481",0.0294445339076515
"482",0.0946971898360045
"483",0.0326973337507628
"484",0.0536431064111338
"485",0.0608514471338114
"486",0.0515887058598966
"487",0.0342902911557363
"488",0.0247743374086298
"489",0.0461265603727064
"490",0.0491890034075361
"491",0.0535531121082528
"492",0.0334809231053439
"493",0.0445266646400246
"494",0.0372978736778916
"495",0.100905389863726
"496",0.0354429710049242
"497",0.029247553069175
"498",0.0253478130135664
"499",0.0703854584657556
"500",0.099327719698238
