"","x"
"1",0.0263219266768756
"2",0.0506424306334457
"3",0.0509136781202197
"4",0.0470233279662055
"5",0.0416339098668559
"6",0.047112541681793
"7",0.0381970938057811
"8",0.0626749609811554
"9",0.0219443415208373
"10",0.0295927366992214
"11",0.0357571751780445
"12",0.0616958064985225
"13",0.0561216441426412
"14",0.0400751497097136
"15",0.0232231022027083
"16",0.0301595173878359
"17",0.0460316930258151
"18",0.0350162781368206
"19",0.0572281277999116
"20",0.0565942269498531
"21",0.0245719299499187
"22",0.024260832371118
"23",0.0246623249730921
"24",0.0696937245401609
"25",0.0443741123966532
"26",0.0541565324003077
"27",0.0481536135539734
"28",0.0297785821868361
"29",0.0319868408943376
"30",0.0390152927234138
"31",0.05494587669167
"32",0.025005905725501
"33",0.0208219157130587
"34",0.0203022559447062
"35",0.0383591253738843
"36",0.0287328665995417
"37",0.0251256935820903
"38",0.066849510017303
"39",0.0306409980075675
"40",0.040035048007482
"41",0.0370706007027857
"42",0.0379144854326853
"43",0.0328228928767374
"44",0.0572560678472391
"45",0.0747678127057
"46",0.0442675619425966
"47",0.0532824680292965
"48",0.037595417367813
"49",0.0351186477458786
"50",0.0256027933635675
"51",0.0421609785942894
"52",0.0623968266751002
"53",0.0372303788848062
"54",0.0386906060024374
"55",0.0373939058856573
"56",0.0211797130315786
"57",0.0422340009566114
"58",0.0252025300142395
"59",0.0419019635838976
"60",0.0307138491513985
"61",0.021454489359503
"62",0.0283308424669414
"63",0.0285104427521238
"64",0.0241565521340469
"65",0.0291842321268584
"66",0.106426538304019
"67",0.0461438293696571
"68",0.0322462333754324
"69",0.0309041656610462
"70",0.0271745684113557
"71",0.0299767195652329
"72",0.0167244941076183
"73",0.0264165018034925
"74",0.0334799971318634
"75",0.0122812790415358
"76",0.0317144672628641
"77",0.0347222748134738
"78",0.0453307591572752
"79",0.0301246314391271
"80",0.0209040353713238
"81",0.0539494598703862
"82",0.0332701811470683
"83",0.0230373581064828
"84",0.0264968611525388
"85",0.0240080210095954
"86",0.0500055853513705
"87",0.0228184303352205
"88",0.0297083991339285
"89",0.0576141735113839
"90",0.049089988859067
"91",0.0266868784236781
"92",0.0658544486102069
"93",0.0227358111721971
"94",0.0480056151683961
"95",0.0350795381752739
"96",0.0483877946017258
"97",0.0505552005533304
"98",0.0482767218487401
"99",0.0349997271757098
"100",0.0547112608957071
"101",0.0290818740769399
"102",0.0280155411661256
"103",0.0375723174702541
"104",0.0378692746732826
"105",0.0327854379183686
"106",0.0473108640244774
"107",0.0447660247960167
