"","x"
"1",0.0361589688679708
"2",0.0234698271326287
"3",0.0348353825190369
"4",0.0607982053797354
"5",0.0392004407856402
"6",0.0338558154449088
"7",0.0637437225803374
"8",0.03259705182833
"9",0.0363810560539788
"10",0.112698672744208
"11",0.0221159422455057
"12",0.0215023481346024
"13",0.0372688995400437
"14",0.063793382794326
"15",0.0232992819694883
"16",0.0405336675556202
"17",0.0730081879386151
"18",0.0407332571657172
"19",0.0546583792116612
"20",0.0363012642347905
"21",0.0584986153725054
"22",0.0461526625301196
"23",0.0249149496936658
"24",0.0315839748081759
"25",0.0409093079817836
"26",0.0750127807315111
"27",0.0464065103293047
"28",0.0440461974318207
"29",0.0563055252758081
"30",0.0294465682253843
"31",0.0534369300101697
"32",0.0424591140318316
"33",0.0726411755776235
"34",0.0281236691878386
"35",0.0624749588771948
"36",0.0461217012709352
"37",0.051351518888513
"38",0.0301633915716107
"39",0.017750730962598
"40",0.0676081144090456
"41",0.0472225299238267
"42",0.0911749963898467
"43",0.0392299914903473
"44",0.0443194654402259
"45",0.0204826175056215
"46",0.0751759866402592
"47",0.02119108967572
"48",0.0277332867184645
"49",0.035433617367048
"50",0.0733570179658886
"51",0.0717653425719754
"52",0.0637566725062756
"53",0.0427919659073933
"54",0.0273096500106078
"55",0.0778017713535921
"56",0.0499708602758568
"57",0.0260950240790684
"58",0.0327976759656157
"59",0.0181917766470891
"60",0.0710205478291345
"61",0.0445786425129617
"62",0.0474425050971743
"63",0.0531470290692716
"64",0.0607327208586793
"65",0.034470352135444
"66",0.0298658066406665
"67",0.0209745344741623
"68",0.0440761864453351
"69",0.0379876601037654
"70",0.0336964910682743
"71",0.0400910469839183
"72",0.0222603168170244
"73",0.0655826858607269
"74",0.0197104212064394
"75",0.0258809301102706
"76",0.0323495218318261
"77",0.0250418538707521
"78",0.0192491464845449
"79",0.0357517869281177
"80",0.0730098393770566
"81",0.0220151845128187
"82",0.0438779139237135
"83",0.0255260226057743
"84",0.0624000752827748
"85",0.0514057886782495
"86",0.0436327355513414
"87",0.0502524847410894
"88",0.0364524393950667
"89",0.0393968786085051
"90",0.0547923011075021
"91",0.0329327313002298
"92",0.0483947829324454
"93",0.026276028742386
"94",0.0604156395328214
"95",0.0491982615812384
"96",0.0366164583070413
"97",0.0451620264687352
"98",0.0307320268957498
"99",0.0486773182279674
"100",0.030997425119844
"101",0.0424298512618098
"102",0.0239592200078024
"103",0.05225828519324
"104",0.0763771239516641
"105",0.0475156168440736
"106",0.0529433783062832
"107",0.0340544098813937
"108",0.032263207132105
"109",0.0194707006177888
"110",0.0432180535166443
"111",0.0560360480998878
"112",0.0433123577971477
"113",0.0437899272749244
"114",0.0369140662104376
"115",0.0620413916977767
"116",0.035123059640424
"117",0.0447566917719777
"118",0.023350388393
"119",0.028385736379144
"120",0.04020232211702
"121",0.0204381947860729
"122",0.0365657685696252
"123",0.0270762861623265
"124",0.0235558658747966
"125",0.0587730663978187
"126",0.0493939484518286
"127",0.0414383055648845
"128",0.0265319896931162
