"","x"
"1",0.0633973009071949
"2",0.0439084845624184
"3",0.0592042868671123
"4",0.0216791683992535
"5",0.0681276016421385
"6",0.048897790434061
"7",0.0275877231907166
"8",0.0280302931224198
"9",0.0328843382602832
"10",0.0428799347482744
"11",0.0549112601594893
"12",0.0336624824704943
"13",0.0308984335169458
"14",0.0469565992056168
"15",0.049893583146442
"16",0.0520514173547958
"17",0.0400297756460226
"18",0.0259897931145124
"19",0.059100483701632
"20",0.0414373564246508
"21",0.0521827807096608
"22",0.0542546234031694
"23",0.0451965589948835
"24",0.0614344077638485
"25",0.0248480288642428
"26",0.0329618694123172
"27",0.0335402590254301
"28",0.0676290592272388
"29",0.0410775748077547
"30",0.0459311222427191
"31",0.0192384777281893
"32",0.052435849656907
"33",0.05066010510088
"34",0.0234728075882668
"35",0.0519904076499086
"36",0.080499869655024
"37",0.0351626341360592
"38",0.0377649477914698
"39",0.0508527321744256
"40",0.0219252481762094
"41",0.0390816163830071
"42",0.0518334076370948
"43",0.0461858040614728
"44",0.0320245901955143
"45",0.0315638552804928
"46",0.0417992083615533
"47",0.0185956106957449
"48",0.0317440028690108
"49",0.036823937356709
"50",0.0483526765430114
"51",0.0598593086056004
"52",0.0535396619683289
"53",0.0214977457866201
"54",0.0339177729416475
"55",0.0561562891865832
"56",0.0487603094243711
"57",0.0439793400132186
"58",0.039690818014292
"59",0.0381509961020436
"60",0.0212550090857595
"61",0.032552813535173
"62",0.021208867502172
"63",0.084510483918235
"64",0.0532778068831496
"65",0.024419459980729
"66",0.0207187209406874
"67",0.0492423446413419
"68",0.0457393889241551
"69",0.0543365438748822
"70",0.0324600325790066
"71",0.094319275261457
"72",0.082639917730154
"73",0.0550176913534466
"74",0.0366248189562282
"75",0.0376944285875133
"76",0.0200438676414854
"77",0.0344328918260277
"78",0.0419424096351398
"79",0.0209800471798843
"80",0.0554848924067094
"81",0.0301883836675505
"82",0.0389951547340812
"83",0.0318524418100328
"84",0.0331993199919841
"85",0.0179130281608843
"86",0.0584347196453852
"87",0.0792463111547328
"88",0.0315729950166973
"89",0.0642129034040712
"90",0.0377407181345877
"91",0.0214228629719882
"92",0.0583411998273708
"93",0.062313156835436
"94",0.041489708429342
"95",0.0498298099674348
"96",0.0261529370975401
"97",0.0425504489157989
"98",0.0246430294594952
"99",0.0544204649453806
"100",0.0320975818407382
"101",0.0370551263476065
"102",0.0506988153089104
"103",0.0161765474531326
"104",0.047644273073975
"105",0.021641223739307
"106",0.0736555927645712
"107",0.0684729594896977
"108",0.0457226262079471
"109",0.0192090520101158
"110",0.063967369884306
"111",0.0450716236181701
"112",0.0315891602102256
"113",0.0277623057388227
"114",0.0487286445898266
"115",0.0364077172860397
"116",0.0285157922138365
"117",0.072401170621964
"118",0.0221182312201439
"119",0.0310933450539838
"120",0.0318686110333736
"121",0.0437274414815555
"122",0.0272414972230062
"123",0.0339689482244496
"124",0.0367631821236221
"125",0.0231296113221509
"126",0.0528247156585323
"127",0.0388715777286182
"128",0.0191389761083409
"129",0.0316390153737156
"130",0.0330331175529417
"131",0.0239626680728619
"132",0.0520438074627951
"133",0.0563821176338259
"134",0.0463734815014042
"135",0.083930738546688
"136",0.0258709738063633
"137",0.0724657905703336
"138",0.0232750344867364
"139",0.032810497371572
"140",0.0302972301185653
"141",0.0385511235683573
"142",0.0406659875951425
"143",0.0347158066278696
"144",0.0426291291297527
"145",0.0364074971118726
"146",0.0280447969916143
"147",0.0321150103604903
"148",0.0425087395688574
"149",0.0254930972514766
"150",0.0427205057330408
"151",0.0371252337484092
"152",0.0458323003413174
"153",0.0196298295021559
"154",0.0371997448645429
"155",0.0369055425184908
"156",0.0861077209295143
"157",0.0205111445822676
"158",0.0245148248258103
"159",0.0288459466841573
"160",0.0423145946286893
"161",0.0670934524787055
"162",0.0616970838110376
"163",0.0834198826005089
"164",0.0685754493186748
"165",0.0299856918216355
"166",0.0501570999504198
"167",0.0205474238296058
"168",0.0407502313652267
"169",0.0329221343759048
"170",0.0466010480331604
"171",0.0436113039641706
"172",0.0501733495729277
"173",0.0344456696614196
"174",0.0368910615114
"175",0.0482693203053555
"176",0.0425588694759771
"177",0.0407872114072335
"178",0.021389282720881
"179",0.0418795725079962
"180",0.0494094677684897
"181",0.029138742495652
"182",0.0419958137874663
"183",0.0475913943541372
"184",0.024831300607026
"185",0.0446599221569806
"186",0.0410022071501474
"187",0.0570744530148964
"188",0.0530648559802168
"189",0.0425889811548112
"190",0.0589746364495095
"191",0.0386175768917229
"192",0.0615025383851967
"193",0.0261375155250411
"194",0.0341748727023749
"195",0.0380524245027564
"196",0.0315699732613998
"197",0.036283135111685
"198",0.0297783864295639
"199",0.0532294346865323
"200",0.023666875862223
"201",0.0399595686152123
"202",0.0341574661563804
"203",0.0817100318474538
"204",0.0600236396471138
"205",0.0249091611721782
"206",0.0609279035283281
"207",0.0445445643935572
"208",0.0384148390843726
"209",0.0779449431071161
"210",0.0370407948408558
"211",0.056354199212768
"212",0.0561874612880474
"213",0.0382800847845972
"214",0.0706335062398705
"215",0.0311401381334358
"216",0.0183238599058967
"217",0.0332529132405079
"218",0.0398012198761767
"219",0.0395978947200564
"220",0.0607326700564226
"221",0.0548075069316542
"222",0.0306880131512641
"223",0.0449133134174294
"224",0.0176191819452258
"225",0.0174370059439931
"226",0.0508496169316994
"227",0.0481660390530476
"228",0.0372626808228044
"229",0.0248715170615968
"230",0.0264967737810249
"231",0.0580504649526479
"232",0.049107633608012
"233",0.0605034135554164
"234",0.029395066731308
"235",0.0324658171427233
"236",0.0506301609245935
"237",0.0275078186879983
"238",0.0453778603676801
"239",0.0207800125210156
"240",0.0233132993855712
"241",0.0519572451931942
