"","x"
"1",0.0332683061465634
"2",0.0291930835308867
"3",0.046432337127773
"4",0.0316805984068149
"5",0.0482512279127302
"6",0.0612819221224478
"7",0.0348069287745601
"8",0.0378628684431261
"9",0.0385835025691044
"10",0.0564553413853086
"11",0.0456134303542299
"12",0.0401172844983877
"13",0.0311387432215576
"14",0.0374379823137299
"15",0.0299936159236728
"16",0.0167617045794459
"17",0.0943018412400223
"18",0.0409694820227982
"19",0.0456386878763477
"20",0.0643784364770996
"21",0.0305890012909697
"22",0.0285951054556864
"23",0.0288023395489264
"24",0.0358168266162744
"25",0.0237817611296272
"26",0.0270011811855018
"27",0.0626435879265336
"28",0.0289729708399806
"29",0.0232203625652648
"30",0.0434309262496148
"31",0.0383443459549536
"32",0.0444173684149869
"33",0.0357173975029358
"34",0.0338741987261203
"35",0.0303154937907776
"36",0.0319885915972981
"37",0.0542953717481268
"38",0.0458012428538641
"39",0.046215351767238
"40",0.0187788391431348
"41",0.0312915144162665
"42",0.0676932679847453
"43",0.0708499335761599
"44",0.0440301121346768
"45",0.0560379522449436
"46",0.0580437747672383
"47",0.0426667392796768
"48",0.0460398268119779
"49",0.0268553195874496
"50",0.0398564511251138
"51",0.0353766392493078
"52",0.0225780090166387
"53",0.0312354900485951
"54",0.075017326792183
"55",0.0357182803664577
"56",0.0633309309560986
"57",0.0593059236962582
"58",0.0362178039526832
"59",0.0291738870478014
"60",0.0489232812541921
"61",0.0586396138337928
"62",0.0236892972817871
"63",0.0319148061253476
"64",0.0276975231812676
"65",0.0630625346175729
"66",0.0920362963134244
"67",0.0306661893852117
"68",0.0483290127355412
"69",0.0390960115857976
"70",0.0404677346652818
"71",0.0211594567190988
"72",0.0419693547276701
"73",0.0308636043089423
"74",0.0639188547740717
"75",0.0332896537020547
"76",0.0584617086473047
"77",0.0306139906283457
"78",0.0462286978568594
"79",0.041746088719688
"80",0.026577741869572
"81",0.0327154690057988
"82",0.0270542315787806
"83",0.0426158706806911
"84",0.0135630074166253
"85",0.0218166744210823
"86",0.0563327363518289
"87",0.0436610214725489
"88",0.0526038568206746
"89",0.0199436674792926
"90",0.0489100037355408
"91",0.0626730217854439
"92",0.0729879333472614
"93",0.0333633315521868
"94",0.0226581658085738
"95",0.0429300822817095
"96",0.0296147227176043
"97",0.0386852104878777
"98",0.0766434416039031
"99",0.0498008121773492
"100",0.0311664637773066
"101",0.129646856100701
"102",0.0346193273979538
"103",0.0323284459203877
"104",0.0585324062231458
"105",0.0336062139583708
"106",0.0337727135411845
"107",0.0289201813486908
"108",0.0502126817988219
"109",0.0389446868726
"110",0.0185963242503713
"111",0.0377227388012036
"112",0.0455716914888132
"113",0.0443109942227414
"114",0.0451693972711043
"115",0.0306402644677661
"116",0.0325731275600275
"117",0.0231077871339875
"118",0.0765964394403783
"119",0.0283050320029436
"120",0.0311480848973807
"121",0.028618038319249
"122",0.06058872234997
"123",0.0248105286355509
"124",0.0409446682594856
"125",0.023939293565568
"126",0.0257045810513221
"127",0.0464596523481534
"128",0.0332241511998598
"129",0.0428133215864619
"130",0.0385049648666661
"131",0.037580263486728
"132",0.0254985604655294
"133",0.063163656307982
"134",0.0195387480260405
"135",0.0382289078822253
"136",0.0733163381419483
"137",0.0415034492941171
