"","x"
"1",0.0273355711425492
"2",0.0238304939191674
"3",0.0419985951494806
"4",0.0249091664776613
"5",0.0559099041906754
"6",0.0404445976483727
"7",0.0441728118385975
"8",0.0475112527276151
"9",0.0342076278392058
"10",0.0343387498089048
"11",0.0785845675705748
"12",0.0519694897835406
"13",0.038916017337908
"14",0.0471852689361985
"15",0.0754300731299916
"16",0.0371243752997261
"17",0.0651404974684032
"18",0.0510914942149466
"19",0.0342350191647436
"20",0.0436754253033882
"21",0.0596664199278314
"22",0.0341534969518371
"23",0.0468338887736353
"24",0.02124712727141
"25",0.0370738556941086
"26",0.0263750150012105
"27",0.0827592303985267
"28",0.0270521368924644
"29",0.0272893584532272
"30",0.0362585101896642
"31",0.0374602743805131
"32",0.0398509089597233
"33",0.0384134920615632
"34",0.0849236795052481
"35",0.108789258185211
"36",0.045725330449506
"37",0.0692595847005913
"38",0.0524491598839579
"39",0.0344524279156085
"40",0.0344027539330156
"41",0.0314912373235293
"42",0.0253320493627034
"43",0.0531693530168153
"44",0.0811074803434795
"45",0.0455834406651426
"46",0.0322185455039139
"47",0.0276201153563933
"48",0.0420329647741125
"49",0.0415913564334214
"50",0.0338118195215723
"51",0.0337514694604078
"52",0.0334277625050615
"53",0.0435609290994413
"54",0.044855932717443
"55",0.0424622048066446
"56",0.0499852502708797
"57",0.0786649268753641
"58",0.084501983988752
"59",0.0452454186466571
"60",0.0378774951696119
"61",0.0419872970681737
"62",0.0354496235448683
"63",0.044288880070023
"64",0.0535951701053004
"65",0.0373760807102418
"66",0.0389724057558954
"67",0.0554013294239946
"68",0.081323983460243
"69",0.0291476210522749
"70",0.047843229090625
"71",0.0449209698470494
"72",0.045289941030131
"73",0.0589210448220118
"74",0.0237237219005209
"75",0.023689200398738
"76",0.0229339525067991
"77",0.0339990030932945
"78",0.0675338676943021
"79",0.04846086332243
"80",0.0294778268536045
"81",0.0499276664655304
"82",0.0376118045890535
"83",0.0173164429288481
"84",0.0374113182293401
"85",0.0381785815217499
"86",0.028603963827725
"87",0.039728462061704
"88",0.0645692532882352
"89",0.0565695788294052
"90",0.0373717782031627
"91",0.025340423888902
"92",0.0337127477753085
"93",0.0256215760556952
"94",0.0796612814597542
"95",0.0608979570695465
"96",0.0544590164177554
"97",0.0535533864297733
"98",0.0162167486026925
"99",0.0761534290440718
"100",0.0418474819671584
"101",0.0586671210719457
"102",0.0510678326281517
"103",0.0419558499172573
"104",0.0756026651390761
"105",0.0282508274427219
"106",0.0334542565534941
"107",0.0359826483638558
"108",0.0578844951363612
"109",0.0293956043261553
"110",0.022644896804187
"111",0.0383392085220293
"112",0.0276859632031192
"113",0.036549839346776
"114",0.0892816360021383
"115",0.0319984731001667
"116",0.0655081443617532
"117",0.033441403418933
"118",0.0258546102757347
"119",0.0250842401085128
"120",0.0288360399017163
