"","x"
"1",0.0376577881207999
"2",0.0348412799572522
"3",0.0962139853310729
"4",0.0495044628712578
"5",0.0640068585704595
"6",0.0586212219069207
"7",0.0440769701022397
"8",0.0330916043279981
"9",0.038836550107685
"10",0.0461723407295468
"11",0.0994372949222014
"12",0.0184801919418516
"13",0.0259023148420682
"14",0.0623989579234548
"15",0.0393374799723109
"16",0.0265675297930359
"17",0.0413830232332387
"18",0.0422684826288529
"19",0.0267337670720999
"20",0.0282835648891877
"21",0.0318505964166445
"22",0.027530001192019
"23",0.0315978551940435
"24",0.0363824860676658
"25",0.0306340238233988
"26",0.0568426734693874
"27",0.0341746619345091
"28",0.0495735220233495
"29",0.0318795715060667
"30",0.0204754620671223
"31",0.0251028927680571
"32",0.0272975697790734
"33",0.0507425737000828
"34",0.0370017011052682
"35",0.0785280373001136
"36",0.0366323009262695
"37",0.0517958870243521
"38",0.0193148179593303
"39",0.028710947804726
"40",0.0462021669397298
"41",0.050787349667418
"42",0.031864530738136
"43",0.0544127147899273
"44",0.0346187455050163
"45",0.0493903872509664
"46",0.0349155130598172
"47",0.0498574463083799
"48",0.0472785152797637
"49",0.0325838080923438
"50",0.0302426769947211
"51",0.0342180980565542
"52",0.0516105396298422
"53",0.0421637945591982
"54",0.0587760956474123
"55",0.0324151837401545
"56",0.084510856642814
"57",0.047938778606404
"58",0.0433715373383211
"59",0.0349163277306189
"60",0.0600261681606753
"61",0.0312858350482763
"62",0.0445267908736799
"63",0.0524982121642005
"64",0.0267659405204788
"65",0.0226497954324344
"66",0.036885781203699
"67",0.0352693579203481
"68",0.0310386967050126
"69",0.0299781720407435
"70",0.0246779456172388
"71",0.0588661215640804
"72",0.039784360695301
"73",0.0325871929331456
"74",0.0288400370949478
"75",0.0239118076904921
"76",0.0224731129754618
"77",0.0312460391068429
"78",0.0726077968895101
"79",0.0482349078187209
"80",0.0245008039727112
"81",0.0165371532567333
"82",0.018884716929115
"83",0.0691220299199996
"84",0.0331317551819769
