"","x"
"1",0.0392081212508195
"2",0.0306836732014842
"3",0.0644326143602311
"4",0.0428116085574345
"5",0.0579906879445765
"6",0.0489746224088571
"7",0.0373433121551577
"8",0.0318456123472169
"9",0.0604149555063704
"10",0.033682237496398
"11",0.0299369434490123
"12",0.0449199732840159
"13",0.0512426370600396
"14",0.0747005311865017
"15",0.0424158150978602
"16",0.0420282215518828
"17",0.0462562725243622
"18",0.0456663367148191
"19",0.0526887343680691
"20",0.0190691414469317
"21",0.0341498210394264
"22",0.0501881368252109
"23",0.0731723979784702
"24",0.0333223522419281
"25",0.0371110948899649
"26",0.0404633235282089
"27",0.0369620679140565
"28",0.0265685108839041
"29",0.0274371176703981
"30",0.028982003249138
"31",0.02692531202132
"32",0.0305372441573314
"33",0.0852969072125802
"34",0.0541361932226604
"35",0.0315926598109232
"36",0.0254242537666318
"37",0.0410844820736702
"38",0.0588382363167846
"39",0.053332042984853
"40",0.0605415476073282
"41",0.0438252686766954
"42",0.0385840980667894
"43",0.0311229068747169
"44",0.0364681629012013
"45",0.0672671842948075
"46",0.0215200796868516
"47",0.04777627996862
"48",0.0262547586044488
"49",0.0571558684386262
"50",0.0470124196755523
"51",0.0867445925860564
"52",0.0205592266404297
"53",0.030208997758252
"54",0.0490378834995813
"55",0.0324112225282917
"56",0.0285076734882812
"57",0.0186753341743553
"58",0.0383065647498828
"59",0.0271164569533875
"60",0.0257405554672154
"61",0.0571713764952021
"62",0.0376002161398608
"63",0.0283349787716792
"64",0.0166611107173519
"65",0.0269273874965137
"66",0.029764595830914
"67",0.0370442279034215
"68",0.0228963564442155
"69",0.0120128884580783
"70",0.0414284171484489
"71",0.0802200723607644
"72",0.0586728047293713
"73",0.0203865636372173
"74",0.0439818353004678
"75",0.041073994324321
"76",0.0409244352966917
"77",0.0335765964221721
"78",0.0417746110332281
"79",0.0248082563224525
"80",0.0273296253416464
"81",0.0527145327201208
"82",0.0260104457875229
"83",0.0690068935839756
"84",0.0746015312714512
"85",0.0406042744881847
"86",0.0336870008031212
"87",0.0455609231510135
"88",0.0551150470807881
"89",0.0442847134398245
"90",0.032435631952729
"91",0.0606363809348441
"92",0.022265773008467
"93",0.0700153487740061
"94",0.0264456643170218
"95",0.0266152154898895
"96",0.0243507508308744
"97",0.0267611940729471
"98",0.0718201045590112
"99",0.0415264657589812
"100",0.0390921923418222
"101",0.0333993337034622
"102",0.0285246331336411
"103",0.0308565134033741
"104",0.0339752457278499
"105",0.055166343796873
"106",0.0449176707837165
"107",0.0315317357867964
"108",0.032126195331074
"109",0.0407810024277182
"110",0.0294007661802683
"111",0.0753299477368704
"112",0.0812184209477429
"113",0.0974264252045196
"114",0.0340700798189361
"115",0.0320561373152975
"116",0.0469338911461771
"117",0.0267701986667764
"118",0.0212571239378836
"119",0.0605977762816191
"120",0.0404081622758848
"121",0.0432144447807526
"122",0.0234782082364642
"123",0.0237477735424417
"124",0.0623282811834677
"125",0.031642021840044
"126",0.0397949903224262
"127",0.0549006640355229
"128",0.0566167269745289
"129",0.0370281729933227
"130",0.0318475733813348
"131",0.0331494583891456
"132",0.02433309519182
"133",0.0338293364103813
"134",0.047212566948808
"135",0.0379797896880887
"136",0.0260855697397021
"137",0.0543750112526527
"138",0.0426843531066718
"139",0.0535980094982094
"140",0.0672889468746394
"141",0.0389542837334847
"142",0.0447947386403548
"143",0.024152421122886
"144",0.0367956396893475
"145",0.0324353601374876
"146",0.0183083510071132
"147",0.086425662302621
"148",0.0500007928075952
"149",0.0409788535252005
"150",0.0308684612967942
"151",0.0205925000143145
"152",0.0321840056603469
"153",0.018511970570596
"154",0.028955442719164
"155",0.042436761366998
"156",0.042364618055298
"157",0.0483851215189725
"158",0.0238021324427976
"159",0.0346114995190861
"160",0.0191962548962138
"161",0.0297167781570068
"162",0.021945386385333
"163",0.0196762863512401
"164",0.0384797486808915
"165",0.0575412315421105
"166",0.0242150888349595
"167",0.0511371045046664
"168",0.0340067736438059
"169",0.058541652812834
"170",0.113848621339422
"171",0.0387036306075137
"172",0.0440318984963889
"173",0.0500836660464027
"174",0.0763466420386542
"175",0.0314172809449071
"176",0.0318223855594361
"177",0.0213078687579602
"178",0.0412181953233887
"179",0.0193938848962182
"180",0.0222730651899498
"181",0.0408625430602496
"182",0.0392198556419602
"183",0.0237364897610398
"184",0.0269939980538214
"185",0.0361934581104214
"186",0.0220591708642448
"187",0.0313627628412909
"188",0.0462419843768805
"189",0.0168832366400488
"190",0.0337806956667537
"191",0.0720944402681354
"192",0.032863160122915
"193",0.0494957148619567
"194",0.0413118758486404
"195",0.0454501765769558
"196",0.0343175839280466
"197",0.0256390119100859
"198",0.0398162789842683
"199",0.0325273912193391
"200",0.0412007963750083
"201",0.0449417818150515
"202",0.0280862299302961
"203",0.0287828292802404
"204",0.0440025716358631
"205",0.0523446919665793
"206",0.0289303653377601
"207",0.0264107365627559
"208",0.0213623330796639
"209",0.0381078731815047
"210",0.0275246421415234
"211",0.0187588828314188
"212",0.0670018547292788
"213",0.0429160856766484
"214",0.0363601749427236
"215",0.0773415225990575
"216",0.0459592837450178
"217",0.0501140781103121
"218",0.0356658730136024
"219",0.0311869080143653
"220",0.0685534237471615
"221",0.0445960197138487
"222",0.0768190144862153
"223",0.0324706298463998
"224",0.0320609715408926
"225",0.0327847404962154
"226",0.0447182207245929
"227",0.0304694707064153
"228",0.025327502371578
"229",0.0340189823663132
"230",0.0252822977133307
"231",0.0544775636530838
"232",0.0444157485932898
"233",0.0331131198425557
"234",0.0285416398535185
"235",0.0415156023205549
"236",0.0228062744746529
"237",0.0287408666304771
"238",0.0226552616130179
"239",0.0387896334027622
"240",0.0270641318537265
"241",0.0155281352727504
"242",0.030254501591282
"243",0.0227614583293024
"244",0.0292736060879228
"245",0.0974666463121826
"246",0.0732552592710917
"247",0.0440043804024685
"248",0.0476380612177666
"249",0.0684339026568715
"250",0.0234925987587045
"251",0.0730050790002313
"252",0.0326016610585798
"253",0.0275468261914437
"254",0.0491635473064691
"255",0.0341578021491179
"256",0.0497371273632892
"257",0.0597966533025066
"258",0.0269605991661789
"259",0.0387277644193066
"260",0.0635661871463892
"261",0.016840369012439
"262",0.0508772817826169
"263",0.0198673489854219
"264",0.0192064882196068
"265",0.0380572452384546
"266",0.0264971387957385
"267",0.0691389071215141
"268",0.0494243053717339
"269",0.0513371358270907
"270",0.0404121338637696
"271",0.0286215638957644
"272",0.0311596708559288
"273",0.0665488906109247
"274",0.0331684526753333
"275",0.0655491833451406
"276",0.0285782950606266
"277",0.0580889485814506
"278",0.0421698506575508
"279",0.0382201015862502
"280",0.0327624827434505
"281",0.0283149449447553
"282",0.0262983761305563
"283",0.110060614294104
"284",0.0217975305104578
"285",0.0207062071241735
"286",0.0882231407533502
"287",0.0419429337876747
"288",0.0601149705024408
"289",0.0632701086653654
"290",0.0694113782711971
"291",0.0267791923786471
"292",0.0448632900542727
"293",0.0371907083333979
"294",0.035033411162479
"295",0.0337491940524917
"296",0.0650538907597255
"297",0.0627263870984633
"298",0.0218306677097044
"299",0.0545346894284566
"300",0.0257355167448942
"301",0.0514619364707278
"302",0.0268120609392045
"303",0.0544371973889827
"304",0.0340889052991003
"305",0.0248571605470498
"306",0.0589584642113015
"307",0.0196676830143108
"308",0.0274102101616397
"309",0.0635145243688175
"310",0.0467913657810634
"311",0.0369976814249796
"312",0.0273781193444003
"313",0.0450868258429049
"314",0.0709643056838753
"315",0.036226975760276
"316",0.0417819673489105
"317",0.0578177671836085
"318",0.0495061652796955
"319",0.0352135863594327
"320",0.0417991524829336
"321",0.0291264805310391
"322",0.0588861756857979
"323",0.0657037047944442
"324",0.0512777002870602
"325",0.0340272028081242
"326",0.040096101732805
"327",0.0310249963526764
"328",0.0338860784383776
"329",0.0477747690605663
"330",0.0382819323977219
"331",0.0442181338134878
"332",0.0321744250076422
"333",0.0545390519551466
"334",0.0575902323638661
"335",0.0351540767815528
"336",0.0233415913216362
"337",0.0805909159718447
"338",0.0703382334238148
"339",0.0395025519503557
"340",0.0347534585179023
"341",0.0597416900320706
"342",0.0357270493935809
"343",0.0373106332565506
"344",0.0249388633347907
"345",0.0462079559127156
"346",0.0466030807965816
"347",0.0611699413848042
"348",0.043903388151839
"349",0.0473866595033261
"350",0.0479234886593555
"351",0.0352939735867934
"352",0.0340334891678947
"353",0.0207649575873473
"354",0.0228925990020516
"355",0.0551017635072686
"356",0.0482588570589932
"357",0.0422457779310042
"358",0.0301360166188128
"359",0.0510489891368065
"360",0.0480215507854631
"361",0.0315837941334276
"362",0.0471763974690361
"363",0.0491972937244934
"364",0.0304252784075071
"365",0.0412075049750825
"366",0.0218942339523407
"367",0.0304606744630527
"368",0.0340096744785476
"369",0.0275002580786663
"370",0.0454277915772568
"371",0.0423700069620436
"372",0.0457038234622143
"373",0.0216212388831864
"374",0.0423858766086793
"375",0.0607388299395151
"376",0.0304917822641324
"377",0.0626583003475219
"378",0.0571044867978597
"379",0.0419509518115943
"380",0.0293156241205143
"381",0.0338456410435699
"382",0.0866685392933136
"383",0.0208147705732111
"384",0.0544593252631622
"385",0.0578322834440146
"386",0.0511107226910654
"387",0.0463473545089471
"388",0.0363580177418946
"389",0.0232992288140056
"390",0.0384712361525895
"391",0.0942651810567968
"392",0.0281493671865183
"393",0.0467623684762401
"394",0.041117143810005
"395",0.020313559935345
"396",0.0372436003725029
"397",0.0312768309704233
"398",0.0215725954611817
"399",0.0496405361175738
"400",0.0475944994086361
"401",0.0429906206662685
"402",0.045237477339532
"403",0.0290523045637194
"404",0.0316728825784303
"405",0.0373275721237902
"406",0.0476678979299242
"407",0.024628161185342
"408",0.0260289454037981
"409",0.0285443490958583
"410",0.0354062662624762
"411",0.046936160642388
"412",0.0297027743001364
"413",0.0236045332067184
"414",0.0767023682656383
"415",0.0339299958630231
"416",0.0449589013197688
"417",0.0494187161406849
"418",0.0430396592504355
"419",0.0849047715428509
"420",0.0564372568509306
"421",0.0277812937957966
"422",0.0250210388514895
"423",0.0525150878073976
"424",0.040369145326595
"425",0.0236853434403418
"426",0.0376290713279887
"427",0.0243911139653527
"428",0.033722009927637
"429",0.0254815719748899
"430",0.0298406281363382
"431",0.0526443976978004
"432",0.0323836802299285
"433",0.031672540107082
"434",0.0386779725373892
"435",0.018538969622646
"436",0.0266614409183482
