"","x"
"1",0.0266615187178723
"2",0.0527662588952015
"3",0.045820375960457
"4",0.0306754224268583
"5",0.0453249690375255
"6",0.0406551761659474
"7",0.0752071366125462
"8",0.0639760794749888
"9",0.0235626293747049
"10",0.0618642609404056
"11",0.0651157912720274
"12",0.0473456070691209
"13",0.0639139142541104
"14",0.0358033151484843
"15",0.0506194745960747
"16",0.0318668933718417
"17",0.0548872418974568
"18",0.0208936165100549
"19",0.0465742465491754
"20",0.0398600251692465
"21",0.0604137633192309
"22",0.0385909202177635
"23",0.0680666367991609
"24",0.0836544423015671
"25",0.0456036486113403
"26",0.0289846078237093
"27",0.0725872999998542
"28",0.0633306562805516
"29",0.107441581675861
"30",0.0407220249604594
"31",0.0312966727372153
"32",0.0209595898690848
"33",0.0364838409195491
"34",0.0506459460062913
"35",0.0333106421449894
"36",0.047673587512891
"37",0.0801588550545997
"38",0.0550151396357417
"39",0.0597980142913362
"40",0.0486392939401951
"41",0.0393135252400483
"42",0.067338858394925
"43",0.0556939625413438
"44",0.0190997940838915
"45",0.0616917371486648
"46",0.0302378415446648
"47",0.0251079078600007
"48",0.03403594770165
"49",0.0731638352047818
"50",0.0842234010572003
"51",0.0363122948822782
"52",0.0622427321478066
"53",0.0387594119430228
"54",0.0329915816308988
"55",0.024075251852727
"56",0.049823323136855
"57",0.0592879635439647
"58",0.0160302361108712
"59",0.0538446639216214
"60",0.0606645796009102
"61",0.0452624909209915
"62",0.051408649222641
"63",0.0566382617881307
"64",0.0416274040088637
"65",0.0327024972847344
"66",0.0320767184834111
"67",0.0901289768179815
"68",0.0482566619195378
"69",0.0469525225280053
"70",0.0461942512815474
"71",0.0760397217963588
"72",0.0606055324329053
"73",0.0409071420095542
"74",0.0457291679691936
"75",0.0350839175111572
"76",0.0475351613917872
"77",0.0697619488648627
"78",0.0594543588689006
"79",0.0580814919452997
"80",0.032783876391399
"81",0.0510233503373601
"82",0.0625238907480329
"83",0.019951371263297
"84",0.0341751176008816
"85",0.0315509092944372
"86",0.066098965255001
"87",0.0279575466666096
"88",0.0639149802761382
"89",0.0173791753080273
"90",0.033536243405812
"91",0.042447881682345
"92",0.0419556841755025
"93",0.0314730571457261
"94",0.0219417092793809
"95",0.0679190896029723
"96",0.0267692027842378
