"","x"
"1",0.0485861395065103
"2",0.0313750943056558
"3",0.0364030529579954
"4",0.0310839108823031
"5",0.0356522539726751
"6",0.0279642504640059
"7",0.0360543792222392
"8",0.0556822117902154
"9",0.0713190760672945
"10",0.0499274449703253
"11",0.0661722462141066
"12",0.0496404590322131
"13",0.0513980981493363
"14",0.0423509061768586
"15",0.0359712702632441
"16",0.0367950544855975
"17",0.0339467791115179
"18",0.0554373679450591
"19",0.0642894484606308
"20",0.0586046766856346
"21",0.0897332195655805
"22",0.0216340448375512
"23",0.0740547036991309
"24",0.0619517664771362
"25",0.0308177033043185
"26",0.0432178394985122
"27",0.0564427533272468
"28",0.094586432129779
"29",0.0478172031867486
"30",0.0340341684697087
"31",0.0295503745765153
"32",0.0305461518384339
"33",0.0572890264837121
"34",0.0348963557400321
"35",0.0796339060531141
"36",0.071925589725633
"37",0.0800696152621594
"38",0.0372003383921839
"39",0.0475858619374149
"40",0.05092356025062
"41",0.0400543922000916
"42",0.0412726727660434
"43",0.028315712164943
"44",0.031152364842051
"45",0.0744953447531747
"46",0.0574986940024356
"47",0.0363147131806391
"48",0.0629027810386427
"49",0.0572043837798311
"50",0.015917164356686
"51",0.0460701054418107
"52",0.0476234587340819
"53",0.069422364174882
"54",0.0357738445327667
"55",0.0332296634770562
"56",0.0440460023410657
"57",0.0425987072959961
"58",0.0371231384457107
"59",0.0312637086279658
"60",0.0442571348950324
"61",0.0440758937482304
"62",0.076979704580984
"63",0.0424690934356815
"64",0.0510286957117634
"65",0.0176180717880291
"66",0.0302290494673391
"67",0.0456394806296924
"68",0.0220011012227573
"69",0.040602387440758
"70",0.0626788978295781
"71",0.0444796753495136
"72",0.0467159443062897
"73",0.0480662622833915
"74",0.0318915396643192
"75",0.0535166860707855
"76",0.060223017137623
"77",0.0407130211979348
"78",0.0419860440143878
"79",0.0422312416719232
"80",0.0600726721169422
"81",0.0327821024050337
"82",0.0326220787715365
"83",0.025022983402958
"84",0.0298761838382659
"85",0.0244380784694087
"86",0.0252662465574242
"87",0.0361287314901953
"88",0.0246643667603443
"89",0.0375237791522811
"90",0.0639580214674554
"91",0.0467297401226797
"92",0.0615898277184852
"93",0.0256193748794731
"94",0.0357199825216652
"95",0.034874195680195
"96",0.0603860770264753
"97",0.0386271716027769
"98",0.0415886304749946
"99",0.0258449806337521
"100",0.0250616247530519
"101",0.0980851142295267
"102",0.0260811457482067
"103",0.042176935260468
"104",0.0459033903883795
"105",0.0923109908180371
"106",0.0354381328431544
"107",0.0374517007206966
"108",0.0363602868719464
"109",0.0666082784982638
"110",0.0249147686766788
"111",0.037736085527633
"112",0.052899259341827
"113",0.0379571856418624
"114",0.0399887549190105
"115",0.0378802623742178
"116",0.0378041527608647
"117",0.0464803057417946
"118",0.0611006096156053
"119",0.0444499111682721
"120",0.0334370847441954
"121",0.0203601821327233
"122",0.0598849598838828
"123",0.0680405920848697
"124",0.0300079008336043
"125",0.0379220969435374
"126",0.0423142861017858
"127",0.0413942467651198
"128",0.024203142211589
"129",0.046180748521001
"130",0.042287642785482
"131",0.087733845980601
"132",0.0275987025123635
"133",0.0374929322163868
"134",0.100207769175703
"135",0.0374358699353145
"136",0.0530811525975559
"137",0.0325906441608326
"138",0.0553706406386537
"139",0.112350182880484
"140",0.0201785708069843
"141",0.0194191662601126
"142",0.035193219653774
"143",0.0266709795135383
"144",0.0358011229536155
"145",0.0259231449427492
"146",0.0474511959517175
"147",0.0268466201076298
"148",0.0380926623070695
"149",0.0709035631091846
"150",0.0790823912262784
"151",0.0450105511289187
"152",0.0321600787933562
"153",0.0494002746522146
"154",0.0320744204882572
"155",0.0266286660834656
"156",0.0520136494774336
"157",0.0450866235660647
"158",0.0361891341376233
"159",0.0291977121831433
"160",0.0548820686034647
"161",0.0186211209245121
"162",0.0498833070893575
"163",0.0317468110383136
"164",0.0642823186791927
"165",0.02802846551355
"166",0.0471387943918845
"167",0.0796447691900509
"168",0.0442611730288764
"169",0.04347523011256
"170",0.0433461169711889
"171",0.12210566368195
"172",0.0483286844273489
"173",0.0238455098392648
"174",0.0226488746711641
"175",0.058597327828997
"176",0.0383143550955088
"177",0.0614237411815362
"178",0.0642735112398555
"179",0.06192127774397
"180",0.0329891726348689
"181",0.0482349735226628
"182",0.0395840335073352
"183",0.0532762313442662
"184",0.0336429216801545
"185",0.0589997898946122
"186",0.0227882585545575
"187",0.0445265950480413
"188",0.0383363930007503
"189",0.054183357724064
"190",0.0270923577812746
