"","x"
"1",0.0200502190916207
"2",0.0563561040207109
"3",0.036286645069032
"4",0.0595874568479606
"5",0.0350040796764217
"6",0.039298454820301
"7",0.0306875030520116
"8",0.0373689376383828
"9",0.0288003419621418
"10",0.0419652070661672
"11",0.0688300815833595
"12",0.02771547529676
"13",0.0226589957550245
"14",0.0552060668537714
"15",0.0390114498182617
"16",0.0320494766210658
"17",0.0207561443100067
"18",0.0309035923177866
"19",0.0339537833935632
"20",0.0699394767060595
"21",0.0352374544615346
"22",0.0708048094984361
"23",0.0367137449416842
"24",0.0327315807026436
"25",0.0290932552419423
"26",0.0458600023153786
"27",0.0247411338400903
"28",0.0605303748809251
"29",0.0281005930755847
"30",0.0623895593573618
"31",0.0261289330541329
"32",0.0504450006942672
"33",0.0475036838909286
"34",0.0406998277252199
"35",0.0391129004754925
"36",0.0366283833221918
"37",0.0312873251868924
"38",0.0330835264241336
"39",0.0588927103408846
"40",0.0402535033468987
"41",0.0619687003367108
"42",0.042969238669544
"43",0.0696794544007857
"44",0.0407476591741773
"45",0.0571938453499057
"46",0.0292826992877981
"47",0.0207582557228027
"48",0.0220991254689085
"49",0.0551273851510327
"50",0.038275997391618
"51",0.0407174960582476
"52",0.0288068563899306
"53",0.0372859815480891
"54",0.0499478917430662
"55",0.103957913494301
"56",0.0602451896495422
"57",0.0489820921649055
"58",0.0259776773856418
"59",0.0874806888320179
"60",0.0339548144199709
"61",0.0285092652242095
"62",0.0502020989210098
"63",0.0456565705915455
"64",0.0722218257243371
"65",0.0290273819497553
"66",0.039274257777482
"67",0.0346339231018903
"68",0.0560734515786424
"69",0.0295674972678775
"70",0.029917532220279
"71",0.0451437244522477
"72",0.0865109334159071
"73",0.0433571013373281
"74",0.0343912602722194
"75",0.0237455182789833
"76",0.0301409786284301
"77",0.0310239130929663
"78",0.0271226727239955
"79",0.062325785218917
"80",0.0704340370681425
"81",0.0295181129835553
"82",0.0684319098326865
"83",0.0788039962936259
"84",0.0414696953412972
"85",0.0388008101400642
"86",0.0565875229584556
"87",0.0654231495538927
"88",0.0298604873778588
"89",0.0246464552723993
"90",0.0440354837092725
"91",0.0304401155633631
"92",0.0390093978162341
"93",0.0354824770511394
"94",0.0405408598022639
"95",0.0399047702657872
"96",0.0885285633681522
"97",0.0491846174492722
"98",0.0422591218665369
"99",0.0297507889327784
"100",0.036507646647809
"101",0.0349457053614056
"102",0.0620120715897337
"103",0.031848218907751
"104",0.0703693673492353
"105",0.042174084537698
"106",0.0632958441745828
"107",0.0333930584271527
"108",0.0788715517164481
"109",0.0303360660653823
"110",0.059758845246703
"111",0.0314298422389653
"112",0.0409703840826029
"113",0.0295380277437797
"114",0.0677330711278502
"115",0.032462119304156
"116",0.0274326573182724
"117",0.0298913321658914
"118",0.0330014464944643
"119",0.0382582491209366
"120",0.0428009534176297
"121",0.0353787492212226
"122",0.0374574368822438
"123",0.0780321433626229
"124",0.0791154765820298
"125",0.0444494240356198
"126",0.037279963584187
"127",0.034369395705851
"128",0.0340254142220699
"129",0.0442000005609725
"130",0.0758531856123004
"131",0.129646833680353
"132",0.0316102304255478
"133",0.0353465982557873
"134",0.0222396229683201
"135",0.0447413205124439
"136",0.0328775501065208
"137",0.0338274054583062
"138",0.0382619438701735
"139",0.0338062340848069
"140",0.037067048296802
"141",0.0341706338857161
"142",0.0559106301174418
"143",0.0235726713593949
"144",0.0491712725142214
"145",0.0220238516528388
"146",0.0384175480229656
"147",0.0743483411512312
"148",0.0689093362099805
"149",0.0618731499289358
"150",0.0329240136762591
"151",0.0537467528322967
"152",0.069654396088771
"153",0.0707278412434901
"154",0.0354246587635458
"155",0.0247216741294466
"156",0.0315703265630694
"157",0.0518630531779618
"158",0.0379272321711097
"159",0.024732738654761
"160",0.0268041550815427
"161",0.0265518065197587
"162",0.0476870588254781
"163",0.0561427731743214
"164",0.0297839075946381
"165",0.0316367031532468
"166",0.0311077278663655
"167",0.01578708507014
"168",0.124917687003464
"169",0.0364257493217945
"170",0.037241085161606
"171",0.0381520478450882
"172",0.026762197825613
"173",0.0747480904877426
"174",0.031451326860149
"175",0.106611493514576
"176",0.0431254760968946
"177",0.134055104492848
"178",0.0515866407021273
"179",0.0185535440972678
"180",0.0312787946047306
"181",0.0369325311740073
"182",0.0755210246535159
"183",0.0862855825221721
"184",0.0542808607516239
"185",0.03937043157727
"186",0.0339639406884163
"187",0.0328124673264214
"188",0.0337453682976456
"189",0.0414089550048832
"190",0.0611863409442572
"191",0.0400666233614863
"192",0.0166046697871441
"193",0.0225604990387104
"194",0.0423417200142438
"195",0.0468756500021324
"196",0.043809108332113
"197",0.0378133996973013
"198",0.0175233587333302
"199",0.0285913800413457
"200",0.0547050456927421
"201",0.0526712036976808
"202",0.0458514539779853
"203",0.0386028858512191
"204",0.0324103573856943
"205",0.0203711410261595
"206",0.0845236822498919
"207",0.054029402143134
"208",0.0551836404167196
"209",0.0540078981316201
"210",0.0484268221577148
"211",0.0375496926534727
"212",0.021224051654734
"213",0.0409205145405118
"214",0.0258617340102131
"215",0.029034749805851
"216",0.0282484966249629
"217",0.0413117484214156
"218",0.065038943640151
"219",0.0307165345470082
"220",0.0448175169107968
"221",0.0527086072315629
"222",0.0374226969142995
"223",0.032751102534289
"224",0.0518433978780323
"225",0.0246062852305888
"226",0.0341234890776872
"227",0.0285586323168864
"228",0.0356692439989103
"229",0.0378071093338995
"230",0.0386338009214786
"231",0.0289928441627826
"232",0.0293724802835604
"233",0.0371393910826158
"234",0.0283617107811502
"235",0.039174174193975
"236",0.0384742573745274
"237",0.073253607440439
"238",0.0239419477714256
"239",0.080473423516385
"240",0.0414004859546574
"241",0.0291230407733793
"242",0.0251546790865238
"243",0.0388047922755803
"244",0.0361753723914605
"245",0.0521482486734531
"246",0.0220338716548243
"247",0.0406035050177498
"248",0.0706761088389082
"249",0.0466677693156164
"250",0.0621667882379628
"251",0.034961311104166
"252",0.0365364918592297
"253",0.0801557417610178
"254",0.0610350821482089
"255",0.0514223643997191
"256",0.0360876574626666
"257",0.0368842247531708
"258",0.0328984822950302
"259",0.0722916511970236
"260",0.0485804033013779
"261",0.046657826138613
"262",0.0535272507329586
"263",0.0427717922661334
"264",0.0268994849013706
"265",0.0670375571170442
"266",0.0726716785824311
"267",0.0384167369090038
"268",0.0629128132247139
"269",0.0446804394792912
"270",0.0680021855356264
"271",0.0610368954250574
"272",0.0304628114466771
"273",0.0542844272570463
"274",0.067706537681831
"275",0.0568187824988347
"276",0.0794749975064017
"277",0.0482923934619115
"278",0.0272673372928315
"279",0.0708059053364433
"280",0.0195679896740666
"281",0.0494823385333015
"282",0.0291091273756643
"283",0.0380761122057179
"284",0.0509263269746154
"285",0.087534357178369
"286",0.030743788445126
"287",0.0611691541896255
"288",0.0388299101731367
"289",0.0285953736279805
"290",0.0445987849722197
"291",0.0402921289206461
"292",0.0584695018297402
"293",0.0471552957666688
"294",0.0398129741003115
"295",0.0285968018175963
"296",0.0431980123704093
"297",0.0188027724339117
"298",0.0781724624863574
"299",0.0496800733235916
"300",0.0766365321697081
"301",0.0311551447347341
"302",0.0319821812227307
"303",0.0392557670706797
"304",0.0164403028166474
"305",0.0591749390678733
"306",0.0253555471877948
"307",0.0257337377475297
"308",0.0820493668163931
"309",0.042609486653118
"310",0.0373815181326143
"311",0.0370118591835354
"312",0.0323136258176865
"313",0.0765556323031481
"314",0.023508403461582
"315",0.0623458199801206
"316",0.0826086434050375
"317",0.0389771449641614
"318",0.0769093989371357
"319",0.0444784702220908
"320",0.0539773523029739
"321",0.0332723047705254
"322",0.0424184075168149
"323",0.037313216797595
"324",0.0733536881406893
"325",0.0443209361959414
"326",0.0304086201745531
"327",0.043976685525282
"328",0.015096188685811
"329",0.0663127442045175
"330",0.0400727940662661
"331",0.0411218040136965
"332",0.0333182199963665
"333",0.0360712526632684
"334",0.0707052671875787
"335",0.0222358416926056
"336",0.0269560846134117
"337",0.0460794267610012
"338",0.0236689157663045
"339",0.0275525642267823
"340",0.0580706722971697
"341",0.0537665401940555
"342",0.0395382271228266
"343",0.0314808471408396
"344",0.0419793660174744
"345",0.0378478704291321
"346",0.0278428407311898
"347",0.0281022617180368
"348",0.0226949689045028
"349",0.0788692077520901
"350",0.0310647578382183
"351",0.0364140351460006
"352",0.0521112766447182
"353",0.0440749532738809
"354",0.0115517977704791
"355",0.0245239119735531
"356",0.0367193113672892
"357",0.065799268230154
"358",0.0218614682209976
"359",0.0431765581272561
"360",0.0583987963660807
"361",0.0270851379275139
"362",0.0369172037291612
"363",0.0417655488593188
"364",0.0216706782610556
"365",0.0371416793141778
"366",0.0405233786667227
"367",0.0229804814118751
"368",0.083454993126513
"369",0.0922688659510116
"370",0.072535138458281
"371",0.0297441092343487
"372",0.0542411468848577
"373",0.0637099288702643
"374",0.0791342857190144
"375",0.0363325959617786
"376",0.0324004446562325
"377",0.0434591223712063
"378",0.0198158893508401
"379",0.0168102870805527
"380",0.0376646226132555
"381",0.034375234017009
"382",0.069604397079293
"383",0.0317145167471012
"384",0.0428688860095451
"385",0.0235184995947868
"386",0.0443120992108563
"387",0.0786704170835549
"388",0.0558356686996297
"389",0.110290764666361
"390",0.0449850802868955
"391",0.0579763239094315
"392",0.0459101492076988
"393",0.0376307994612396
"394",0.0383257071039571
"395",0.0398249014753627
"396",0.022621438889715
"397",0.0364096687464676
"398",0.0753280910079315
"399",0.0340126530646648
"400",0.0293416831569604
"401",0.0512755990072421
"402",0.0312973434053667
"403",0.0498581608690065
"404",0.0274192350157507
"405",0.0567130041200898
"406",0.0405306262816855
"407",0.026302874513212
"408",0.0601350904449213
"409",0.0315627706939391
"410",0.0280312873679741
"411",0.0540034716355102
"412",0.049788291990536
"413",0.0449472565333634
"414",0.0418319136743584
"415",0.0259141274678357
"416",0.0651394353409287
"417",0.0360094087484528
"418",0.0386675012074183
"419",0.046673848784632
"420",0.0364820732450797
"421",0.0452217128830193
"422",0.0436004141492555
"423",0.0232039547647103
"424",0.0233277758208264
"425",0.0199719877588252
"426",0.0454306741823139
"427",0.0408814797038967
"428",0.0223951951842305
"429",0.0364633248862207
"430",0.0513079595919087
"431",0.0423650922039526
"432",0.0294339599807356
"433",0.0266068828340624
"434",0.0719831656640151
"435",0.0337215087726522
"436",0.0240231894163051
"437",0.048999484185926
