"","x"
"1",0.0654671116314788
"2",0.0459789786665958
"3",0.0323097336535667
"4",0.0343652217999329
"5",0.0651464054056773
"6",0.046251708092482
"7",0.0225086888161569
"8",0.0305527060856994
"9",0.0328403563585956
"10",0.0883322502088346
"11",0.0274312417069239
"12",0.0216166212855437
"13",0.0297900134343846
"14",0.0365074869173076
"15",0.0487306662022494
"16",0.0446197904340351
"17",0.0378084846104028
"18",0.0480537211374976
"19",0.0735965082633699
"20",0.054173886278131
"21",0.0216589604406314
"22",0.0380159642734375
"23",0.0178964068091282
"24",0.0189537127723713
"25",0.0435849759127046
"26",0.0253329074550202
"27",0.0243642286495704
"28",0.0545418448045032
"29",0.031941254496137
"30",0.0338093518827563
"31",0.037473008527369
"32",0.0352069012929332
"33",0.0786975163502139
"34",0.0382393752629338
"35",0.0441868575020161
"36",0.0365549488147433
"37",0.0462568232327249
"38",0.0427739298792554
"39",0.0282241264184717
"40",0.046374908891457
"41",0.0707380577843584
"42",0.0185164903368505
"43",0.0208715450388587
"44",0.0484016992544826
"45",0.0216198912823299
"46",0.0568357265763376
"47",0.0632878880607302
"48",0.0137553163663722
"49",0.0193363992165246
"50",0.0564227081534879
"51",0.0511386128383791
"52",0.0322858762579998
"53",0.0461040348777016
"54",0.0693003757728709
"55",0.0362958896085465
"56",0.0362641875147211
"57",0.0332723414947635
"58",0.0495710530142893
"59",0.0397870727289003
"60",0.0511119976905205
"61",0.0454582146057912
"62",0.0157549106690466
"63",0.0483318017339027
"64",0.0446048922957838
"65",0.0288669072149301
"66",0.0484430874564874
"67",0.0520709741038812
"68",0.0455769260165521
"69",0.0387281791720462
"70",0.0591959426852383
"71",0.051885636102919
"72",0.0561983551701792
"73",0.051991025181773
"74",0.0201486476560364
"75",0.0237303757688531
"76",0.0328043027787729
"77",0.020085457991899
"78",0.0569103494304656
"79",0.0432136790439786
"80",0.046730096037406
"81",0.0498377211005751
"82",0.0672781259833849
"83",0.068196310143265
"84",0.0365568359106318
"85",0.02259181152636
"86",0.0300087878289139
"87",0.0395261151350086
"88",0.0417777688888473
"89",0.0789176456635555
"90",0.0514348112813224
"91",0.046704512506144
"92",0.0257463659364066
"93",0.0467299495088741
"94",0.0246445183899343
"95",0.0501035595263673
"96",0.0184668065444848
"97",0.0280578663493593
"98",0.0515055456232528
"99",0.044045640734741
"100",0.0662064032427502
"101",0.0298479769505326
"102",0.0381153582794602
"103",0.0129576672016374
"104",0.0297492906007615
"105",0.0721583276481292
"106",0.0445884356306651
"107",0.0593675303488763
"108",0.0428752561266272
"109",0.0477479706822058
"110",0.0462563363772364
"111",0.0435078354350724
"112",0.0312199157679845
"113",0.0506214676132011
"114",0.01824102751143
"115",0.038353576112085
"116",0.0330408157422957
"117",0.0405194910702242
"118",0.0369674817491833
"119",0.0646330589328961
"120",0.0833984195639293
"121",0.0232795102276437
"122",0.0383260355673847
"123",0.0334751276610952
"124",0.0390070831784781
"125",0.042125235234682
"126",0.0499219722850842
"127",0.0358800346172344
"128",0.0522748931112391
"129",0.0360462095892503
"130",0.0453071495681328
"131",0.0310893048028355
"132",0.025706994516816
"133",0.0516730364120344
"134",0.0202183465235186
"135",0.0417000984500773
"136",0.0504620640075657
"137",0.0255477329567068
"138",0.019486762275607
"139",0.0203448433357577
"140",0.0243018742509125
"141",0.0438145875285862
"142",0.0338388940676981
"143",0.0431208644310262
"144",0.0417378951486536
"145",0.0314549171111653
"146",0.0368409179265546
"147",0.0265975956491154
"148",0.051146624920227
"149",0.0345320328835373
"150",0.0574521108880841
"151",0.0195094900397069
"152",0.0285853973953349
"153",0.0429633621849512
"154",0.0484415595217417
"155",0.0342020733226794
"156",0.0566544093771124
"157",0.0318784672793472
"158",0.029889339583102
"159",0.0215137737260144
"160",0.0660077123974938
"161",0.0325393584072165
"162",0.0305999485960556
"163",0.084750795902504
"164",0.0673085631651423
"165",0.0426120925145786
"166",0.0373990891230421
"167",0.0289350987469294
"168",0.0491314389577152
"169",0.074940101513699
"170",0.0309045137516359
"171",0.0246027979289616
"172",0.0526829825977526
"173",0.0210781406973798
"174",0.0463289766937072
"175",0.0679308304307767
"176",0.0457091989587648
"177",0.0269493202957196
"178",0.0450038403178457
"179",0.0397179294830849
"180",0.0589807286075134
"181",0.0332011593261302
"182",0.0527330438631167
"183",0.0442317576053392
"184",0.023755528753012
"185",0.045417037147054
"186",0.0521465117028835
"187",0.0578670193723474
"188",0.0346339491195379
"189",0.0470285080915587
"190",0.0375799198585631
"191",0.0455503484379147
"192",0.0298079376194566
"193",0.0297168890520189
"194",0.080884100530713
"195",0.0245506863358808
"196",0.0430206906238644
"197",0.0428580233373251
"198",0.0388284130762678
"199",0.034282344093987
"200",0.0230922096210144
"201",0.0553181372522992
"202",0.0667490650051022
"203",0.0471413728556606
"204",0.0623931425358215
"205",0.0720090382941463
"206",0.0536123561516651
"207",0.0386935240692852
"208",0.0265105324396789
"209",0.0554230731993703
"210",0.0606864055930521
"211",0.0411961453681717
"212",0.0388794504097215
"213",0.0427704972657875
"214",0.0298230289911079
"215",0.0481094473742644
"216",0.0693909034066069
"217",0.0314464621322209
"218",0.0338455058105763
"219",0.0402464128027332
"220",0.052232830409282
"221",0.04858590111137
"222",0.0250422436377532
"223",0.0509793303991369
"224",0.0333109455070088
"225",0.0490325394322298
"226",0.0476353189448254
"227",0.0352717225029707
"228",0.0854899477450653
"229",0.0588275878548514
"230",0.0205539106459133
"231",0.0537198239394429
"232",0.0310819512995471
"233",0.0341638664790217
"234",0.0197723662508241
"235",0.0265497236222222
"236",0.0490920866717761
"237",0.0525792208760382
"238",0.0150291233867263
"239",0.0368718657260273
"240",0.0501105737705165
"241",0.0462665430243041
"242",0.0298424071911871
"243",0.0211979667064006
"244",0.0448646360025271
"245",0.0134933484744922
"246",0.0282126393100129
"247",0.0605632097487964
"248",0.022488332360011
"249",0.013270554896149
"250",0.0454518902411767
"251",0.0374690522737367
"252",0.0579531662393287
"253",0.0693900797948897
"254",0.0261567228101104
"255",0.0350280557486746
"256",0.0588127797694775
"257",0.0743763491996817
"258",0.0418859201339706
"259",0.0383455579740542
"260",0.027077215015772
"261",0.0913598245647724
"262",0.0482425884058836
"263",0.028243607694004
"264",0.0492001124493211
"265",0.0537064599001024
"266",0.0196084822800799
"267",0.039466369263419
"268",0.044995644344731
"269",0.0321987474550222
"270",0.0498198262593784
"271",0.0668851670325781
"272",0.0389703498304849
"273",0.0350529288657816
"274",0.0350569689418524
"275",0.109059845566345
"276",0.0398655212430198
"277",0.0333826171252164
"278",0.028255707352998
"279",0.036214249344438
"280",0.0393040775318826
"281",0.0521439484011655
"282",0.0359624215460245
"283",0.0266864905321518
"284",0.0295089996332529
"285",0.0575553196748437
"286",0.0342193413538079
"287",0.0442946706327553
"288",0.0830011952023772
"289",0.0392272880365762
"290",0.030951849953055
"291",0.0227128212458044
"292",0.0334147979306269
"293",0.033815941471358
"294",0.0246006933728539
"295",0.039389780254789
"296",0.050158985959319
"297",0.0462536660533865
"298",0.035966303384715
"299",0.0362282937452387
"300",0.0248381549552776
"301",0.0218105531840659
"302",0.0140809695845839
"303",0.0255656182248189
"304",0.0456116845137663
"305",0.0339114606116675
"306",0.0493776205393564
"307",0.0248015371401536
"308",0.042117612413534
"309",0.0433818424049358
"310",0.0538034778571028
"311",0.0190995077258553
"312",0.0525923063902356
"313",0.0311265756864066
"314",0.0303245663958819
"315",0.0203024841433376
"316",0.0680895595083304
"317",0.0552266156867152
"318",0.0450758980530742
"319",0.0440266017801064
"320",0.0640153555263546
"321",0.0342659332617786
"322",0.0193452884254292
"323",0.0455064426947951
"324",0.0444407055293899
"325",0.0215573836533784
"326",0.0482742730750112
"327",0.0444638462370203
"328",0.0362117178291688
"329",0.0345162847120513
"330",0.0754687729586396
"331",0.027183497911458
"332",0.0260021158797025
"333",0.0389053396731408
"334",0.0315736337640651
"335",0.0691953701985749
"336",0.0482550658596272
"337",0.0655630502734216
"338",0.0191604681570714
"339",0.0485963150698314
"340",0.0594750038156992
"341",0.0630697978601563
"342",0.0518808199644354
"343",0.0326733566541444
"344",0.0219558455381408
"345",0.0251671188873652
"346",0.0762400260621507
"347",0.0684612693859625
"348",0.0708230360235571
"349",0.0310642174002289
"350",0.030800970072382
"351",0.0435360140430948
"352",0.038423686895009
"353",0.0382169796842216
"354",0.0278021331224829
"355",0.0545491902012495
"356",0.0750638329443653
"357",0.0259865138243757
"358",0.0416065406222285
"359",0.0492685409704156
"360",0.0311518598562851
"361",0.0643978380009486
"362",0.0308050361496765
"363",0.0524241143548906
"364",0.0545193461218589
"365",0.0623474191877594
"366",0.0443802753284184
"367",0.0598703235615542
"368",0.0541298169627586
"369",0.0925239688643771
"370",0.0361106685661212
"371",0.0357028876801133
"372",0.0306341852575907
"373",0.0442700487311089
"374",0.0455153635874284
"375",0.0344166196244664
"376",0.0655953835770904
"377",0.0484008118001192
"378",0.0561734813645515
"379",0.0296733473426656
"380",0.0453340465819578
"381",0.0742417173485154
"382",0.0405528193764695
"383",0.0545186843476086
"384",0.0303949633788225
"385",0.0423609589519451
"386",0.0283212433881038
"387",0.0393391439525089
"388",0.0477263394017723
"389",0.041210391808531
"390",0.0311641943942356
"391",0.0289054322571455
"392",0.0277753795620348
"393",0.0588082358929927
"394",0.0250209811318335
"395",0.026145510718616
"396",0.040463921326036
"397",0.0451617148411623
"398",0.0365589815194674
"399",0.0370173595430864
"400",0.0368631538982157
"401",0.0423785302732844
"402",0.0393087527563523
"403",0.0516811287026994
"404",0.0211976704830041
