"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"811",2.42595154976031,2.68292223075569,1.86128341904173,1.82851383150571,1.90225357389937,0.742255556263208,0.39366781108061,-2.14142265863811,1.13982549565287,1.38768768047498,0.751987094619209,1.01588996760566,0.52562721977465,0.313515424239235,0.288710172731264,0.234962389051399,0.249272074882104,0.367021021546629,0.332452179452406,0.279163940391085,0.309177066945273,0.0805833002771806,0.106293765198211,0.122799027271765,0.0155405352462428,0.0526993790375039,1.81146131825141,3.04044178126921,2.11705029220241,3.24879416930896,1.40075713650099,2.32180970158247,1.33994056473678,2.31708709827463,1.18289237166798,2.62161477613076,0.0906492845364921,1.39386182798992,-0.153493512085916,0.940829134247137,-2.74740970985084,-1.53543560742538,0.992336752320357,1.30923515379474,1.1942366765817,1.61247526248646,0.399953967987913,0.910669156458862,0.985430518523025,1.0463494166883,0.422336436861143,0.628918002688158
"812",2.25363712911744,2.50090137218273,1.50416698004469,2.33821789462662,2.17088387515345,1.02526464766445,0.837578730634917,-2.77775774443364,1.19986114594436,1.34123453277258,0.909173711721591,0.991511444172763,0.431455513759204,0.340742581340615,0.340751324463881,0.318405004329826,0.333550220728969,0.40704547275037,0.381638379134638,0.372248693074221,0.393695946285214,0.0736211623446095,0.108753396388717,0.0521421057055426,0.0197624339925907,0.0516373303590409,1.58578166968984,2.92149258854505,1.83302877623352,3.16877396813193,0.88009317155823,2.12824078853115,1.68445946199784,2.9919763272554,1.37307474856273,2.96869300174418,0.277253424560555,1.77327587076834,0.107971292209445,1.56718616906039,-3.54940179915266,-2.00611368971462,1.06390279023981,1.35319390338509,1.14415316339461,1.57226333803463,0.732160803904421,0.971148679232938,0.952777073547285,1.03024581479824,0.330246346255484,0.532664681262924
"813",2.46449574039342,2.83491303538318,1.68480454626095,1.84954748300304,1.70434299323065,0.569327846889768,0.509462844416658,-2.12987508171546,1.06484544368495,1.3189440128406,0.936606397488852,1.03254087424797,0.533753997449491,0.296804420313457,0.325043999170226,0.233890695513663,0.266613790610642,0.356118687139262,0.359324332173057,0.273748911495978,0.29680638627063,0.0804115913714962,0.107256892103819,0.0799810176100281,0.0187810482123358,0.0585651018486302,1.88275907657904,3.04623240420779,2.19782679700954,3.47199927375683,1.22637878305417,2.14323030946773,1.32698445340618,2.3721105125999,1.0063503664377,2.40233562002361,-0.134947844169423,1.27360353794896,-0.0270850221154593,1.04601071094877,-2.7116155988059,-1.54813456462503,0.918347569609153,1.23471314833357,1.12461829391997,1.54684777796426,0.407630933667139,0.994920392672355,0.995730019751795,1.06935172874415,0.418966397826176,0.648541597072806
"814",2.07523195978424,2.21356429860032,2.07901172666948,1.85824160307089,2.58861437485076,1.33617494781434,0.376002964688984,-2.00772086492504,1.09757547223193,1.3936898667027,0.442880533438338,0.993259524132779,0.598621345718551,0.296586179874166,0.28774186004992,0.21141221272623,0.228144699839683,0.348603026871586,0.326558299382782,0.229976345188764,0.268812722678153,0.0733362591073448,0.110380043575646,0.257085324721748,0.0169003654534547,0.0780679704895795,1.49392304723088,2.65654087233761,1.64959025290248,2.77753834429816,1.66464378972607,2.49337966361289,1.41107799138511,2.30540521475667,1.90535244218245,3.27187630751907,0.69612068102409,1.97622921460459,-0.0747506718809928,0.826756601258961,-2.53459380137422,-1.48084792847586,0.962850713934679,1.2511512945992,1.19330060211348,1.62773021408824,-0.149890586010658,0.801447303953245,0.960134807844008,1.02638424042155,0.445608123558975,0.751634567878127
"815",2.7223038941176,2.6086184659776,1.44496936546828,2.28145925421168,1.39532316947945,0.67038324567129,0.757347803288734,-2.22905796970708,1.08910152280432,1.48197088559272,0.99,1.0111739502982,0.49822844106625,0.303965285941048,0.304702232778541,0.295417902209694,0.305728915070352,0.323285175421824,0.306179955356563,0.296840248532141,0.327523793803246,0.0575581282047221,0.0956672619412611,0.0138316608323293,0.020315880799564,0.0690984960448531,2.12653193367314,3.31807585456205,2.01140208973166,3.20583484222354,0.865950277137279,2.02398845379928,1.68223058067379,2.88068792774957,0.761684225652672,2.02896211330622,0.0702705331724277,1.27049595817015,0.175540916165738,1.33915469041173,-2.87100460556144,-1.58711133385271,0.981933847572028,1.20796541427674,1.30584049556537,1.68185755703158,0.857636439755165,0.999341216599531,0.97135482393105,1.05099307666534,0.362795388818338,0.633661493314162
"816",2.47716387204995,2.26983397154398,2.25746505110087,1.67405407125223,1.8424051079962,1.26684161796698,0.249360928411489,-2.04806566844223,0.946484240000623,1.46370696694564,0.782046011270908,0.990960341733723,0.453591212045615,0.257109234769698,0.266035397082883,0.17509146963139,0.187858507618113,0.347256236572012,0.326201559095777,0.207432778288841,0.260380266149719,0.0638496790172423,0.135707450575871,0.152804417577962,0.0186054280340708,0.0632342685212621,1.97322977190134,2.98109797219856,1.74840459326153,2.79126334982643,1.91428577062334,2.60064433157839,1.30585139632073,2.04225674618373,1.16178288431505,2.52302733167734,0.627486562139252,1.9061966737947,-0.157207317034639,0.655929173857616,-2.55841099009568,-1.53772034678878,0.829259410349396,1.08028007326696,1.22048830045342,1.75539420106629,0.272461776109478,0.949008878506085,0.954493702786945,1.0274269806805,0.329652045743941,0.577530378347289
"817",2.53181970166484,2.22611253742614,2.11385862837084,1.79477753633622,2.2731632248664,1.33183426329501,0.149091129327984,-1.85605041589843,1.08446933182847,1.30190213189523,0.718765712295838,1.00403088102918,0.557194456900025,0.276976355207195,0.259809375012368,0.183238643719573,0.203804175577862,0.320935432024811,0.282642763544284,0.197785159070062,0.211266713687076,0.0753154246751928,0.0954438468618194,0.18471271143626,0.0182259501501742,0.0626417488914383,1.98894604545873,3.07469335787094,1.7168861624019,2.73533891245038,1.75471088668048,2.47300637006121,1.39532135220361,2.19423372046883,1.64412977809777,2.90219667163503,0.777854446748216,1.88581407984181,-0.238567782449338,0.536750041105306,-2.2701331747251,-1.44196765707176,0.946457251786803,1.24260628724245,1.12765094965443,1.50307962011894,0.154854873252945,0.929413036169681,0.968308018734834,1.03975374332352,0.434416629072806,0.679972284727244
"818",2.87527556765756,2.67555403029714,1.76548644134076,1.9869950350042,1.2205464834181,0.968753895164446,0.42156057466699,-1.95419056617891,1.09920446812844,1.40240374264749,0.841545420782569,1.00387415809775,0.57862063013562,0.298067612253278,0.271742108607141,0.227972861723412,0.25257508037001,0.319449116832094,0.285018582447354,0.23261142237453,0.251135188602871,0.0670346807387111,0.0908631660484654,0.101178341070936,0.0184546932656263,0.0520796788136722,2.29106304764114,3.45948808767399,2.14293949742714,3.20816856316713,1.31865963236288,2.21231325031865,1.49194787747898,2.48204219252941,0.594426214427195,1.846666752409,0.410117473567631,1.52739031676126,-0.0343578131870888,0.87747896252107,-2.44641553584054,-1.46196559651729,0.975365163912873,1.23876729194057,1.23515606214325,1.59229778136618,0.498149218773883,0.956752492533131,0.967702959297122,1.04004535689838,0.476544459660823,0.680696800610418
"819",2.210030531383,2.71827377538926,1.70173304325497,2.00129499729575,2.21627067266868,0.922064060712287,0.383173786028582,-2.13631835640751,1.03254777711255,1.36224767686742,0.459285849241713,1.02377864056132,0.536850109816798,0.313235669248523,0.326801553784343,0.246715702363499,0.270544760048179,0.351391197805064,0.344186176372979,0.264448555004431,0.291735362565369,0.0739791443974786,0.116644439487153,0.269254385543499,0.0263599201612953,0.0703993214188405,1.59608861965589,2.8239724431101,2.07774272997195,3.35880482080657,1.21817026662252,2.18529581988743,1.47102726760131,2.53156272699018,1.52754392497076,2.90499742036661,0.247459155021249,1.59666896640332,-0.135145381780102,0.901492953837267,-2.70811966703563,-1.56451704577938,0.897269362033577,1.18822168362433,1.1517795570013,1.61117526513676,-0.170728041008873,0.822736403759353,0.972113197045177,1.07544408407745,0.39886743983587,0.674832779797725
"820",3.0361947390697,2.78392527863131,2.10449262183144,2.00087259076342,2.14440833902149,1.15271480032903,0.53339618842011,-2.48439168569538,1.09851316204133,1.37864796785118,0.725765645434195,0.970687172480443,0.464355269816937,0.332930999299487,0.34029031166161,0.249519517852634,0.251729921280108,0.426400742115836,0.426703548064355,0.297760083114374,0.326113043015331,0.0746221146049908,0.0993395239687263,0.188328869914089,0.0147736757414292,0.053259327451522,2.3836499804427,3.68873949769669,2.11695626777455,3.45089428948806,1.61543436684028,2.5935508768226,1.50748194505441,2.49426323647244,1.30866288447446,2.98015379356853,0.316375846122897,1.98905375453517,-0.0502135744840625,1.11700595132428,-3.12357325000543,-1.84521012138533,0.961572406044368,1.25495611104543,1.19706652362188,1.58777326218217,0.138863921840801,0.935368562745329,0.941730768027242,0.999643576933644,0.359966988011954,0.56874355162192
