"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"291",2.1912460157393,2.17665749156946,1.64700977038945,1.76057472086335,1.80989741516792,1.01085518901248,0.401642561262084,-2.08112350772098,0.947475981829743,1.17723614512409,0.923015778846141,1.04930213837695,0.538414697016247,0.133371839042077,0.126806788573956,0.0844709621634591,0.111121680330784,0.157032439212628,0.137389558832746,0.0884912784830721,0.13086806803883,0.0628471430829889,0.083457455253185,0.0765703770329522,0.0197386404288602,0.0547636485921521,1.92983721121683,2.45265482026177,1.9281161859645,2.42519879717441,1.48144668454907,1.81257285622983,1.54277622741502,1.97837321431169,1.50211383431117,2.11768099602467,0.741571653700297,1.28013872432466,0.228199655435263,0.575085467088906,-2.33762492107709,-1.82462209436488,0.831966846749383,1.07902224668173,1.02451541873113,1.35272238567484,0.533676271042191,0.989513493812296,1.01061440313638,1.08798987361751,0.431077945775629,0.645751448256865
"292",2.2164881677889,2.63893444204754,1.82298729625009,1.85514102792602,1.38574565951991,0.989245216891635,0.383489706135896,-1.95055607404951,1.07929644712701,1.28827344414965,0.686078273385132,1.00047232725956,0.582387182281553,0.173954010093443,0.154398888816022,0.100071887086962,0.148460807082111,0.177752019708932,0.138375368412817,0.0932992887509864,0.137406698047678,0.0763594213481806,0.0892305343076355,0.199787773404303,0.0220556967224414,0.0549645515985004,1.87553830800575,2.55743802757205,2.33631261996814,2.94155626412694,1.62684639755965,2.01912819494054,1.56415784604508,2.14612420980695,1.03735170089041,1.73413961814942,0.718029494802514,1.26046093898076,0.200623100183962,0.566356312087829,-2.21987320222296,-1.68123894587606,0.939545386548028,1.23983453855366,1.12473351514457,1.47559261332039,0.100349882848214,0.918653118412168,0.957243161683579,1.04370149283555,0.474656661148492,0.690117703414613
"293",2.36421402725722,2.56052922282389,1.79603517822468,1.90503794487475,1.85931478466341,0.899299141779396,0.575476743432385,-2.19797906166814,0.968086747097521,1.2133091906085,0.99,1.00820728806091,0.654083521170665,0.123982530964449,0.102882084094539,0.0857683755937263,0.10828845875753,0.159125589055801,0.109451894798776,0.0892137342018708,0.137076677122537,0.0632120350717753,0.0801536080664891,0.0126581057735875,0.018929343481492,0.0592326264050307,2.1212082665669,2.60721978794754,2.35888033799859,2.76217810764918,1.62792916206097,1.96414119438838,1.69279256571,2.11728332403951,1.54742863011404,2.17120093921278,0.684773427973795,1.113824855585,0.400617824396719,0.750335662468052,-2.46664934882832,-1.92930877450797,0.851791566151939,1.10025971980414,1.0659538298189,1.38103466663762,0.885335307392385,0.999169953442415,0.971105774837185,1.04530880128463,0.537987573416805,0.770179468924526
"294",2.54022829714219,2.68239029037958,1.75554201937063,2.0608251532605,1.66629868122673,1.13184601888061,0.478928911744983,-1.98358596619032,1.10155326968799,1.40764115416796,0.940870267539755,0.980585802683893,0.466917896383036,0.187723295806724,0.159739079539138,0.108040555055813,0.144105718400696,0.189965668891991,0.132647726186329,0.105036726138216,0.153310696094939,0.0832676658141823,0.100241149678672,0.0698567485523201,0.024013097302766,0.0614752877448529,2.17229063736102,2.90816595692337,2.36930169448287,2.99547888627629,1.54378253146123,1.96730150728002,1.77837794519514,2.34327236132587,1.29396597019842,2.03863139225503,0.871856475555404,1.39183556220581,0.273056928514078,0.684800894975887,-2.2840749305364,-1.68309700184424,0.94986312435134,1.27746785284348,1.22426364091932,1.6184860455542,0.50240626436509,0.994410847969198,0.933520131970471,1.02765147339731,0.346426332403124,0.587409460362947
"295",2.36388954109037,2.58301286337131,1.82601354136498,1.87608145766977,2.21741928833704,0.886657023695569,0.727379500647836,-2.68659205811359,1.0881634054282,1.65256998955457,0.99,1.00446666559316,0.389513354919509,0.134934215685715,0.111270406962247,0.0904224971535973,0.117377720726806,0.240720167504772,0.125221145396397,0.121944765679381,0.204932208681651,0.0697093459289385,0.145565432429459,0.0269923390909046,0.0188493373046403,0.0703911997598807,2.09941847834637,2.62836060383437,2.3649228657253,2.80110286101731,1.64878544694393,2.00324163578604,1.64602112504523,2.10614179029431,1.74560776002768,2.68923081664639,0.641223578718632,1.13209046867251,0.488367759916249,0.966391241379423,-3.08825918712963,-2.28492492909755,0.959762757497897,1.23374197181817,1.3905320768706,1.96398746623846,-0.0118889680430705,0.99995068420701,0.967521964476063,1.04141136671025,0.251546603390143,0.527480106448875
"296",2.4452851055182,2.83699866472772,1.68900493448925,2.15477149553259,1.7275182473214,1.10507105321926,0.605910107022165,-2.3132983780833,1.01035706898258,1.42176526460598,0.922449022833248,0.974483349422097,0.397999797381866,0.15074742410702,0.120603176405606,0.0923739661510433,0.127673690094918,0.219020260804318,0.137976764739464,0.112972095781788,0.171460905977833,0.071268098731259,0.108797313455194,0.0656065265594649,0.0221566336309617,0.0710685388652138,2.14982015426844,2.74075005676796,2.60061643897273,3.07338089048271,1.5079519608332,1.87005790814529,1.90453106294655,2.40501192811863,1.29823853614493,2.15679795849786,0.83463659432991,1.37550551210861,0.38448479928986,0.82733541475447,-2.64936175379985,-1.97723500236675,0.879897575542612,1.16015935856347,1.22374368718644,1.6518299451151,0.630777317567356,0.985727801114267,0.931056347505412,1.01791035133878,0.258705461206047,0.537294133557685
"297",2.41129223957384,2.58127513697848,2.00839369216177,1.99135704565047,1.66254357288997,0.91575202153838,0.364487454548972,-2.07991521647695,1.19462998588791,1.53005164692245,0.919965379966405,0.963773025928501,0.435827234615415,0.17418332010461,0.131828993394085,0.126067348189091,0.124775676819855,0.228361895840809,0.156984111635471,0.115632762375681,0.18615902583088,0.0800939908639903,0.111752538899821,0.0736580601312745,0.0209427892741863,0.0720756075616463,2.06989293216881,2.75269154697888,2.32289030992608,2.83965996403089,1.76130168971115,2.25548569461239,1.74679671908355,2.23591737221738,1.21495425704199,2.11013288873796,0.608063162732858,1.2234408803439,0.137847240292637,0.591127668805307,-2.44478690710547,-1.71504352584842,1.04752293096006,1.36239576337919,1.32597257384316,1.76554031993652,0.571187534329213,0.9873467163469,0.922725158951096,1.00482089290591,0.294559043794588,0.577095425436242
"298",3.05840379477429,2.93387008053237,1.86683716839472,2.43362713753813,1.68208995284394,0.676982271114028,0.44189645047361,-1.96750098990492,1.25723464077725,1.39772961653154,0.522949649297294,0.945603353371952,0.583687753692217,0.279959337676409,0.195405937798168,0.130162168118515,0.19730831698608,0.21834414080519,0.143460016971953,0.110382153295944,0.155544482236536,0.103403069995364,0.103609968066761,0.282278501148051,0.0275872256844922,0.0673290166141223,2.50968349292853,3.60712409662005,2.55087444244796,3.31686571861678,1.61171931888243,2.12195501790701,2.04690283624542,2.82035143883085,1.25413543686577,2.11004446882211,0.395800637849001,0.958163904379056,0.225547430013561,0.65824547093366,-2.27236817508853,-1.66263380472131,1.07005661945942,1.47715449185188,1.20871721699735,1.61629871193742,-0.179178467891865,0.872131684993823,0.891532391030347,0.999674315713557,0.451722881128537,0.715652626255896
"299",2.61616348831657,2.6288935555309,1.84591247480964,2.13379829996106,2.11463391607987,1.20534649691876,0.479483674143307,-2.3520006360995,1.16985188100223,1.51397879765448,0.948212904668659,0.984050537652842,0.361562249923438,0.123141769407637,0.0159730484965647,0.0836103368117,0.116672824661348,0.121562130720143,0.157955704563159,0.0330833409598405,0.0852492315772382,0.0391253558187327,0.0513305428409215,0.0247412076804199,0.000395495652186014,0.0142163504518462,2.3748056202776,2.85752135635554,2.59758638047764,2.66020073058417,1.68203621465871,2.00978873496058,1.90511956362482,2.3624770362973,1.87637213986839,2.35289569229136,0.895753315974964,1.51493967786255,0.41464032586202,0.544327022424594,-2.51908912999088,-2.18491214220811,1.09562558822469,1.24910684652957,1.41664092937705,1.61800478315648,0.870010883268114,0.979874573462517,0.983275366174557,0.984825709131126,0.333698203037819,0.389426296809056
"300",2.22002905043723,2.47401927989739,1.9694099759568,1.7380297336577,1.62394890678569,1.22751174155669,0.305874026407715,-1.86169507743117,1.09949812581271,1.29707573916294,0.99,0.998913196685875,0.507825461041584,0.155477941045688,0.109511848065544,0.0897007675707875,0.124288827605011,0.189518601636083,0.140852250037553,0.10629189236048,0.138236148270684,0.0713671949756916,0.0963360541229708,0.021840360053598,0.0175723374998233,0.0596034491991739,1.91529228598768,2.52476581488678,2.25937605768892,2.68866250210585,1.79359647151806,2.14522348039554,1.49442363155188,1.98163583576352,1.25249244757897,1.99540536599241,0.951441331483087,1.5035821516303,0.0975419173811734,0.514206135434256,-2.13263792804172,-1.59075222682063,0.968150640136177,1.24866531978497,1.1213571759863,1.50032969793528,0.458603621672159,0.999863944457266,0.964471415186221,1.03335497818553,0.391002700611204,0.624648221471965
