"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"161",2.48765913672855,2.25087545184446,1.99876309217554,1.94572913538752,1.55624540233912,1.3077227709436,0.271669135489398,-1.76263985720432,1.17022981549483,1.2524733487035,0.978029505378258,0.534166155719537,0.319299881848684,0.278376254508893,0.223877379063345,0.2458515116167,0.315427596431132,0.263392536249164,0.19795264436981,0.224432461309295,0.0741082224021662,0.0913870995714577,0.0217681932841411,0.0639980003675346,1.86183136830513,3.11348690515197,1.70525799300703,2.79649291068189,1.55996342921139,2.4375627551397,1.46386017261879,2.42759809815625,0.938007313334102,2.17448349134414,0.79147339989524,1.82397214199196,-0.116318047475429,0.659656318454225,-2.20252748137054,-1.3227522330381,1.03363056605183,1.32488131257952,1.08557334714731,1.44503316458052,0.935363846541341,1.02069516421517,0.408730074999169,0.659602236439905
"162",2.27762928100107,2.96514750387495,1.98758374615076,2.084667698717,2.37535150274293,0.791260414456091,0.238076602104989,-1.93258477697187,1.11704410753042,1.38473907924787,0.975942973470822,0.516728127829429,0.311833680349168,0.316763929663247,0.237577045910817,0.249265487744984,0.328805315244111,0.285899935438723,0.220355460467561,0.258167563381024,0.0900621478375341,0.103162145451218,0.0250454476518951,0.070040714607065,1.6664352675167,2.88882329448544,2.34429020173499,3.58600480601492,1.52193273616556,2.45323475613596,1.59610734273683,2.57322805469717,1.73089308486447,3.01980992062138,0.230896540996194,1.35162428791599,-0.193820100411431,0.669973304621409,-2.43859320119868,-1.42657635274506,0.953763242295244,1.30827807450999,1.19661056117745,1.60244475504999,0.926853896073107,1.02503205086854,0.379448327199581,0.654007928459276
"163",2.70486325922119,2.54513258367617,1.86334018348986,2.05924308277846,1.72402738943182,0.740324425517325,0.612239830448996,-2.27195597171422,0.977734307888272,1.34236404754214,0.984686531471557,0.490391459768105,0.325264678696269,0.333521393968135,0.256241980778444,0.264725276505826,0.363205390001239,0.363243925577588,0.286734186076362,0.318463516121156,0.0743495628418773,0.0976334614504158,0.0183612435709771,0.0644045979775554,2.0673444889765,3.34238202946588,1.89143065149863,3.19883451585372,1.36110590116411,2.36557446581561,1.54038154082704,2.57810462472988,1.01214482502939,2.43590995383425,0.0283663313852521,1.4522825196494,0.0502408257393269,1.17423883515866,-2.89614446331168,-1.64776748011675,0.842348867094366,1.13487939993236,1.16401661160072,1.54803738896454,0.948698494072441,1.02067456887067,0.364158447732097,0.616624471804114
"164",2.75469393297994,2.23705528110081,2.11764031464582,1.99438639028861,1.89163054558738,1.06731446334544,0.202315125219805,-2.04496410967306,1.01320837324751,1.44681658078711,0.978161775693548,0.517022495109541,0.321139092024656,0.266948809342689,0.212153000445215,0.226555616327274,0.32219293058603,0.285696457879396,0.216188133417821,0.246510381294629,0.0735024298886225,0.10003101837277,0.0206163900696304,0.0575671795276612,2.12526131261161,3.38412655334826,1.71383561478914,2.76027494741248,1.7018204337732,2.53346019551844,1.55033738228716,2.43843539829007,1.26013240163876,2.523128689536,0.507349405901823,1.62727952078905,-0.221413616279124,0.626043866718733,-2.52812445701053,-1.56180376233559,0.878917006180693,1.16801836851456,1.26345979653102,1.65678260929858,0.937753651157072,1.01856990023002,0.404190823235325,0.629854166983757
"165",2.9154485811937,2.54436328472177,1.69656846367185,2.42785580390698,1.28365140082055,1.31415118836837,0.608233065889288,-2.31771950841359,1.03663227930486,1.39251157628658,0.953675702027679,0.404339314365383,0.3563072943717,0.398051049814316,0.299821318916266,0.308791660345174,0.37196700025543,0.385546988575694,0.294024298453873,0.319409509986926,0.0713078866308958,0.121665609070666,0.020975771163646,0.0763389681478891,2.21708628422517,3.61381087816223,1.76418322708571,3.32454334235783,1.10891867859596,2.28421824874773,1.82262414963044,3.03308745818352,0.55459608031991,2.0127067213212,0.558479090760006,2.06982328597672,0.0319454409196963,1.18452069085888,-2.94376214798797,-1.69167686883921,0.905881059788038,1.18625560263754,1.17334796412299,1.65261162876053,0.912563190546933,0.994788213508425,0.254714936795521,0.553963691935246
"166",2.3648997497133,3.28004113372487,1.43233551533152,2.21040550027313,2.02122909701968,0.207207534067516,0.749075757384774,-2.53560977479843,1.00117448451907,1.41076609929751,1.03204165568668,0.377728780085116,0.294701765580601,0.333887703720346,0.287733140282691,0.29125848632583,0.359478096893069,0.383984777519198,0.339716087649301,0.370057747590028,0.0676398315046634,0.107160900501555,0.019231253592286,0.0711221697117583,1.78728428917533,2.94251521025128,2.62562123443299,3.93446103301675,0.868378560377447,1.99629247028559,1.6395388670745,2.78127213347176,1.31665202710927,2.72580616693009,-0.545402629870112,0.959817698005144,0.0832322255921439,1.4149192891774,-3.26092296007489,-1.81029658952198,0.87700310085391,1.14292680091561,1.21561792712026,1.63724221445297,0.9943483986458,1.06973491272756,0.238329327450069,0.517128232720162
"167",3.00131292481702,2.52312656885418,1.54858921872634,2.51105759077813,1.91170894182334,1.09478777854483,0.829609616633324,-2.71062111017091,1.12306108037381,1.50818487102767,0.977469476334067,0.403327372171009,0.392950340152349,0.452521473706217,0.354839936429821,0.381098745697512,0.418371434028635,0.494093131693342,0.388068678817878,0.413712738735896,0.0815156644313908,0.11128557069793,0.0261302541702386,0.0723562518505529,2.23113025811842,3.77149559151563,1.63618448039,3.41006865731837,0.853102943323893,2.24407549412879,1.76410404921101,3.25801113234526,1.09170093112722,2.73171695251947,0.126365240425881,2.06321031666378,0.068995006150284,1.59022422711636,-3.52149807809327,-1.89974414224856,0.974134858569601,1.29475521705732,1.30510417133621,1.74286593756566,0.926254178160399,1.02868477450773,0.261509118543925,0.545145625798092
"168",2.2450021234116,2.66893225776388,1.69426565234907,2.21027620625751,2.46608883541049,1.10854774928638,0.548051087883376,-2.39287270005599,0.97458825859663,1.22288644626399,0.997527210276664,0.519236994947245,0.321663102380759,0.375136449207314,0.272789777526871,0.301634933736275,0.375235003930213,0.376056453286105,0.302908911119968,0.32240890344311,0.0743373089065445,0.0868147099512028,0.0225665392361907,0.0607143486390078,1.61454244274531,2.87546180407789,1.93366481731754,3.40419969821021,1.1595976883964,2.22893361630173,1.61907173613441,2.80148067638061,1.73062822770727,3.20154944311371,0.371477100845616,1.84561839772715,-0.0456503779117617,1.14175255367851,-3.02479415080448,-1.76095124930749,0.839255255029328,1.13174420785869,1.06403724662612,1.40545010543379,0.95329679337373,1.0417576271796,0.40023687161479,0.638237118279701
"169",3.00608050270703,2.39890552493376,1.96952243005217,2.11545251119522,1.8251925541027,1.28564598008176,0.729011720794108,-2.73652087784512,1.09413735311091,1.56774968065668,0.971096433058313,0.421484327762624,0.346337468032716,0.348082725151834,0.266930661501385,0.280297922135659,0.485447727863718,0.456518510314428,0.355487309421198,0.393045397934225,0.0718540115123785,0.115660291521009,0.0160973283924256,0.0659344825962728,2.3272590653629,3.68490194005115,1.71666338363616,3.08114766623135,1.44633833350946,2.49270652659489,1.56606858380933,2.66483643858111,0.873715007489815,2.77667010071559,0.39086969986548,2.18042226029804,0.0322565943285603,1.42576684725965,-3.5068898577962,-1.96615189789404,0.961990642029821,1.24443679093028,1.35668309262014,1.81165304894626,0.939545669409159,1.00264719670747,0.292252741873929,0.550715913651318
"170",2.71937865743969,2.63906312004313,1.72175608204263,2.11518176602935,1.80847874657996,0.618816126425224,0.51615464994997,-2.22855841688874,1.04644731058734,1.50490544839063,1.01168751687986,0.475044253545187,0.32832902684844,0.350535157827473,0.272638834832531,0.279015094662936,0.395054614432029,0.377179868535694,0.298982658132489,0.321440641190109,0.0626426631592229,0.0911119830071552,0.0181132462159977,0.0618046616695091,2.07585376481674,3.36290355006263,1.95201421070129,3.32611202938498,1.18738396577087,2.25612819831439,1.56831218048999,2.6620513515687,1.03417170229318,2.58278579086673,-0.120456415904735,1.35808866875518,-0.0698513599897082,1.10216065988965,-2.85858207362135,-1.59853476015612,0.930596923656521,1.17671995898373,1.33651455894332,1.69451233691488,0.976185554296503,1.04718947946321,0.35390711667295,0.596181390417425
