"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"1621",1.65534775959942,2.1900559076195,2.86676031978431,2.4165087219858,2.25417219194517,-1.19033108097918,1.8883214938806,2.71100045611667,-0.237798175020313,1.0361068730675,0.452124597530483,0.294660842554309,0.180748791542326,0.217666925924572,0.490584550500991,0.306893801686635,0.190716355410599,0.163094381974687,0.250586664616369,0.358707520228559,0.0383836973307938,0.0915058749724411,1.07781250819297,2.23288301100586,1.83578827619654,2.54432353904246,2.44013314497215,3.29338749459647,1.45496300300386,3.37805444096774,1.65266034063937,2.85568404325098,-1.56413513758395,-0.816527024374402,1.5942494789522,2.23663743430858,2.2617718480849,3.24945395323043,-0.756356645985479,0.464290982917936,0.960874826299145,1.11133891983586,0.272773082584498,0.631476112476468
"1622",1.79079314479387,2.17731596064362,3.40790468119775,2.55542735657734,2.02888739859437,-1.38071424871128,2.47877382202463,2.52430964820995,-0.638508743135761,0.93353156811822,0.620240109978231,0.305875106631189,0.240367195261959,0.253571284579465,0.375871135466019,0.263528691940368,0.161214129629246,0.246120615859172,0.2054050146373,0.156141929737337,0.0424244128209491,0.0767515275932967,1.19127793579674,2.390308353791,1.70619625793019,2.64843566335706,2.910904963422,3.9049043989735,1.81871993106395,3.29213478209074,1.51237116239124,2.54540363479749,-1.6966939427846,-1.06473455463796,2.04041477898827,3.0113091338229,2.15217920708197,2.96078466843171,-0.854430807336205,-0.234516179672458,0.850379718989159,1.01668341724728,0.46980711589537,0.770673104061093
"1623",2.5435010561769,2.18438021633673,3.88029399917773,2.22215407666682,1.6928376823645,-1.18164152291239,2.70752087629856,2.61683990192664,-0.917502629759225,0.910323257113228,0.41881232767593,0.397242119397919,0.260924271601693,0.374451993169988,0.337129438143022,0.238451455965378,0.154638601846081,0.300326000678077,0.223323510410457,0.0947807278578333,0.0528149209186459,0.0894882655458917,1.76490650215697,3.32209561019682,1.67296864399741,2.69579178867605,3.14636809256455,4.61421990579091,1.5613803779065,2.88292777542714,1.22547282867236,2.16020253605664,-1.48473318253071,-0.878549863294077,2.17847387588906,3.36504806264927,2.21377511048274,3.0932912019334,-0.991816854901468,-0.378792848788702,0.806806012112682,1.01384050211377,0.243415327205982,0.594209328145877
"1624",1.66220331828107,1.40363037712315,3.18118392898995,2.17621604290141,1.89540681965469,-1.24514568263763,1.97969190014503,2.65553737709785,-0.518523136320958,1.00236637545848,0.48262326850047,0.295760375031011,0.185197195243404,0.25622763964114,0.409506346521653,0.262653758520154,0.177914635976515,0.199590920435888,0.23762769704416,0.254987766204991,0.0416270567196842,0.0857329537170247,1.08251298322029,2.24189365334185,1.04064387444608,1.76661687980022,2.67897775529331,3.68339010268658,1.37358360371897,2.97884848208385,1.38060545295518,2.41020818635419,-1.5938583691516,-0.896432996123661,1.6247202180726,2.41221840899422,2.22834397715194,3.16462755906149,-0.850478791241012,0.108812846999794,0.920777344287898,1.08395540662906,0.314586679215101,0.650659857785838
"1625",2.47048833693022,1.78812824070983,3.62357925208972,2.45002486617961,2.10292492399504,-1.44655470662323,2.47615457623693,2.66927857050422,-0.543773090275932,0.956536179496177,0.461645515728955,0.368324284278339,0.25345183926196,0.299349111848518,0.416893198892498,0.270370874625096,0.185989023039261,0.233111715408469,0.235854066575327,0.20016702940383,0.0418529000036332,0.0893064616424249,1.74857273974467,3.19240393411576,1.29136263575638,2.28489384566327,3.03685499286663,4.21030351131282,1.63291419635032,3.26713553600891,1.57299800972985,2.63285183826023,-1.81109319178018,-1.08201622146628,2.05893162358346,2.97792380047464,2.2448195184041,3.1739959620533,-0.82315803765351,-0.0524118934071574,0.874504495489056,1.0385678635033,0.286604850909802,0.636686180548108
"1626",2.0339081380965,1.76595756558703,3.32851793750659,2.198804575511,2.15320440749443,-1.22854909261992,2.27011714350217,2.90022562631709,-0.197316958553272,1.00457613647449,0.425576430101355,0.355808552904112,0.230183212964025,0.283477696118387,0.464303404007952,0.300420485763802,0.18257904562593,0.212927864459349,0.269644569403665,0.293781563877628,0.0433367751303019,0.092189436939687,1.33652337440444,2.73129290178856,1.31479846817754,2.21711666299652,2.77290165311456,3.88413422189863,1.28876990365541,3.10883924736658,1.56438025539738,2.74202855959149,-1.58640402204675,-0.8706941631931,1.88889369753231,2.72828050194407,2.4170799451047,3.47994641243942,-0.663521002851378,0.379263770800736,0.919636057219099,1.08951621572988,0.244885133699569,0.606267726503141
"1627",2.051557874263,1.93212838986305,3.36298106256831,2.97779847333678,1.68186816090915,-1.41479500093001,2.45862568954913,2.75003892703708,-0.99,0.941384197002134,0.416282103229747,0.25170814123092,0.183789622502319,0.159061208917674,0.372813404558572,0.232477164197838,0.160861041015431,0.180884349684936,0.217717140634373,0.0132838918489066,0.0288614982995599,0.0846033981619666,1.55820991745039,2.5449058310756,1.57190072975851,2.2923560499676,3.05122109308967,3.67474103204695,2.24708420040198,3.70851274627159,1.22621291908139,2.13752340273691,-1.73008264132025,-1.09950736053977,2.12846855748226,2.83999510355055,2.35477297013254,3.21165318106807,-0.999266183128602,-0.871260719951712,0.884815660334997,0.997952733669272,0.250459442832292,0.582104763627201
"1628",2.49055423232332,1.32689815755402,2.90917317837531,1.90462784086534,2.05207092532269,-1.06164023781602,1.92388307861132,2.44963212753404,-0.365884092843203,1.10988507284397,0.494812064849693,0.287250416046138,0.165949194229988,0.207841570610267,0.354305639986821,0.267710115416855,0.151058976915854,0.170512154003652,0.208569943859486,0.237182002497138,0.0393416253683411,0.0888747092075518,1.92754341687289,3.05356504777376,1.00163773686324,1.6521585782448,2.50180369997918,3.31654265677143,1.21018878649117,2.59906689523951,1.52735909910565,2.57678275153973,-1.35771583257109,-0.765564643060945,1.61709675318032,2.28887114694135,2.07312441522688,2.89451878342297,-0.726082815550118,0.15188226975427,1.03277548712202,1.18699465856592,0.320617634802891,0.669006494896494
"1629",1.56116024838451,1.37298554063473,3.03019325300138,1.88287715542876,1.65426967340609,-1.02658826526806,2.07672638368589,2.72229394893,-0.444078617975719,1.02167768316463,0.39459554602703,0.272206581859216,0.194759882286546,0.221283196276805,0.407150563770795,0.26256224244737,0.178974911643504,0.195581076712861,0.236204074396167,0.226362123993707,0.0376178422080596,0.089517417355115,1.02763534794045,2.09468514882858,0.991256171353098,1.75471490991636,2.59647818829885,3.46390831770392,1.084862050438,2.68089226041951,1.13964767820925,2.16889166860294,-1.37737909208933,-0.675797438446792,1.72668732562996,2.49772637389551,2.29656019437373,3.22694974968936,-0.773891038566099,0.0752146662782564,0.947946712436838,1.09540865389243,0.219141408011005,0.570049684043056
"1630",2.24091632428533,1.36775152091226,3.28656303376337,1.99510937027446,2.15577264961603,-1.06310317429921,2.33528325943831,2.17963405009366,-0.721267913517035,1.01066716191396,0.597992742451453,0.301760336845398,0.21331578038185,0.229171354333548,0.299546969180923,0.214138703138823,0.123136629254528,0.208063058205157,0.172230693754098,0.137213104578772,0.0395431878449357,0.0684035492031915,1.64946606406835,2.83236658450231,0.949652591363829,1.78585045046068,2.83738717926961,3.73573888825712,1.40799731067985,2.58222142986907,1.73606079146394,2.57548450776812,-1.30445096763809,-0.821755380960338,1.9611012111694,2.78085999373836,1.86690388587721,2.54475049747696,-0.89973663975034,-0.336136330952525,0.933162513737885,1.08817181009003,0.463921786013197,0.732063698889708
