"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"1941",2.45745883380379,1.4116515560362,3.34081380618205,2.2261705794625,2.228273618192,-1.28905718859281,2.03821121264747,2.4422441517874,-0.636398881708229,1.00676409772677,0.516570904561796,0.268003386303547,0.184166608165869,0.212541596017994,0.346666104453493,0.231355800571862,0.169738948841589,0.172149774192943,0.198953771307899,0.100705754221032,0.0361443664767981,0.0830923581140432,1.93217219664884,2.98274547095874,1.0506850040311,1.77261810804131,2.92423227798678,3.75739533437731,1.54670501473365,2.90563614419135,1.77481624907115,2.68173098731286,-1.62174552832233,-0.956368848863298,1.72724664447251,2.40516023618073,2.0818332568786,2.86505005971647,-0.794617485379243,-0.397233128953094,0.935921139432241,1.07760705602129,0.353709882658271,0.679431926465321
"1942",1.55917147054528,1.72194476678178,3.1449157793284,1.95718317146399,1.29203045114948,-1.09656808827045,2.34851745008346,2.46150487581758,-0.199083822291287,0.994244367993663,0.590362780742799,0.420220521666786,0.249453807806279,0.356086844563237,0.452532691270813,0.237070845228714,0.195719231607868,0.259461669848909,0.203799912384915,0.428548888483717,0.0517393421707546,0.0883636803181003,0.735539248078378,2.38280369301218,1.23301530348148,2.21087423008209,2.44698556398445,3.84284599467234,1.0702190965732,2.84414724635479,0.827371594501204,1.75668930779776,-1.48017778222187,-0.712958394319025,1.89126435239826,2.91632114059172,2.0927835179608,2.89519016261059,-0.791859993832145,0.586846555041338,0.892835257338984,1.09565347864834,0.417169967319322,0.763555594166275
"1943",2.25149671359716,1.55048544549539,3.47666862216232,2.30473552397477,1.8645655478773,-1.11644442819722,2.30067636391906,2.68584640767297,-0.522971542595916,0.951186217672019,0.523025355405621,0.35330426739368,0.217818663513687,0.295009585100905,0.410056247645998,0.276435470777813,0.178506049846688,0.236076195081024,0.232044864017945,0.223239014055339,0.0433567282239855,0.0890769231411754,1.55902034950555,2.94397307768877,1.12356086500856,1.97741002598221,2.89844983536454,4.05488740896009,1.50102527858861,3.10844576936092,1.32275202515279,2.40637907060182,-1.46631628589673,-0.766572570497712,1.88152820061104,2.81319819164914,2.26746136610036,3.18143057846946,-0.828297845408632,0.0218436841369144,0.866207030353008,1.03616540499103,0.348434586048917,0.697616124762325
"1944",2.23697912875335,1.56589796827193,3.45156335239305,2.30037503803157,1.87344987703054,-1.19952701306798,2.31122435516448,2.43345846582489,-0.788068072609056,0.987741049561159,0.417286269500509,0.316668627209596,0.213255615070335,0.250655177934934,0.346778008741388,0.239907319055746,0.145246813316616,0.229558368536523,0.209638343841587,0.146777295189487,0.0384733420749842,0.0955932345666791,1.61630861942254,2.85764963808415,1.14791696273407,1.98387897380978,2.96027920364058,3.94284750114552,1.62069014089845,2.98005993516469,1.40323153168128,2.34366822237981,-1.48421076716855,-0.914843258967417,1.90237630607178,2.80793973456054,2.05538419602929,2.88107698615896,-0.949381489646625,-0.297842910422657,0.91233329909419,1.06314880002813,0.229923529749818,0.6046490092512
"1945",2.55820020357757,1.77224815238459,3.4684319448952,1.85993178114926,2.10600902096292,-1.26794669083894,2.32021161805723,3.00960087182221,-0.881482773558777,0.997744607697261,0.354245615572809,0.315235082624617,0.21496518794768,0.23362057371984,0.386213994744845,0.307452655371336,0.186318842558105,0.206017732561495,0.304266597987831,0.0800526512538984,0.0390125554942897,0.0957490466656415,1.94033944163332,3.17606096552182,1.35091638400714,2.19357992076205,3.01053562040432,3.92632826938609,1.10295235144936,2.61691121084916,1.5034018164351,2.70861622549074,-1.63313162225283,-0.902761759425057,1.94960113773187,2.76127349762972,2.46860720480788,3.66915294990315,-0.969626708435101,-0.590699199234776,0.921279998928453,1.07420921646607,0.166577484108151,0.541913747037466
"1946",1.94321689473583,1.76536843101724,3.21115846111707,1.92213505305211,2.24488812975988,-0.80210067265597,2.30303480578824,2.47705132606658,-0.0563443401148027,0.996412692604243,0.433094885081162,0.309078143665362,0.203405741270463,0.241407950116517,0.396268103491814,0.260826840405842,0.163221647378454,0.197857291429321,0.210099362262,0.226375841629102,0.0392041825846035,0.0908865229275568,1.33742373315172,2.54901005631994,1.36669317812713,2.16404368390734,2.73799887888869,3.68431804334544,1.14544957020816,2.69882053589607,1.73366752256443,2.75610873695533,-1.12201510151774,-0.482186243794201,1.94612670988059,2.7253977296255,2.0976652493899,2.9250535917267,-0.463306857907474,0.370243846683482,0.919572494738421,1.07325289047007,0.254957300143151,0.611232470019173
"1947",2.11222491738782,1.665445890689,2.86724280840952,2.55929095550483,2.08711156248367,-1.47156245629835,1.93950418894628,3.17143227997055,-0.490053861122097,1.05558653563771,0.309175292082179,0.263154587634452,0.177904562863375,0.185362533161383,0.487971210426488,0.300013229033412,0.211924694537551,0.172239860017419,0.331950318541273,0.225298193375733,0.0340386205056364,0.106021099269885,1.5964419256243,2.62800790915135,1.31675294747678,2.01413883390121,2.50393224341321,3.23055337340583,1.60286738306892,3.51571452794075,1.49908563357818,2.67513749138916,-1.88693485759195,-1.05619005500475,1.62966154806772,2.30825627775311,2.58320860380236,3.89360065293772,-0.806620813178164,0.0449874096466898,0.988870839446664,1.12230223182876,0.101373937513205,0.516976646651153
"1948",2.30235258958976,1.69671713720292,3.17118148453164,2.56258555008801,2.14999629661672,-1.46867338830692,2.14855597232403,2.91106674544474,-0.733915555979861,1.01183419912966,0.40633286535568,0.267546199209185,0.173632455412777,0.196137631067096,0.428972292021525,0.272427310627066,0.191996521132893,0.194424724479042,0.263902171419758,0.156882883348266,0.0341347690787867,0.0852966246011879,1.77796203913975,2.82674314003976,1.35639752459388,2.03703674981196,2.78675172764013,3.55561124142315,1.72179985772582,3.4033712424502,1.61603876778767,2.68395382544577,-1.8449865697274,-1.09236020688645,1.79936504056716,2.56551209017277,2.4371667258,3.47711525302092,-0.922214249078532,-0.264263364801122,0.944930051735241,1.07873834652408,0.239151481137352,0.573514249574009
"1949",1.9270867952888,1.4522934887522,3.11206884955435,2.44517308121107,1.8706674186584,-1.20563874971435,2.05231147521881,2.98745289785744,-0.331777402859497,1.03233546594272,0.535564063996824,0.301104973183644,0.18455283956018,0.239563759988213,0.427319796426389,0.283399179421269,0.202069466241385,0.191037598907981,0.258039543913174,0.298495313172303,0.0395441836176724,0.0853698171055914,1.33692104784886,2.51725254272874,1.09056992321424,1.81401705429015,2.64252387997745,3.58161381913125,1.60762628021535,3.28271988220679,1.31520502699271,2.42612981032409,-1.60169490354746,-0.80958259588123,1.71004868345799,2.46307747379302,2.52218922924259,3.53854291083344,-0.762533701748092,0.302793839464332,0.954828866052082,1.10984206583336,0.368239222469865,0.702888905523783
"1950",1.9257561079667,1.61121451368134,3.35414308945419,2.56129571793498,2.14630654065106,-1.3964428346207,2.17847714402609,2.70945619185495,-0.824234448189458,0.964600594197152,0.450472936808939,0.272844046693592,0.18791111138151,0.213318974920585,0.376611714600749,0.243222439549847,0.168140156430727,0.206398971215744,0.223298000359748,0.153618920140503,0.0353494189373712,0.0809439513429127,1.39098177644726,2.46053043948614,1.24290873537358,1.9795202919891,2.93603789860985,3.77224828029854,1.82313675731751,3.29945467855245,1.66959055913336,2.62302252216876,-1.72599754122493,-1.06688812801648,1.80927576592377,2.62301787070088,2.30531164813789,3.18445137841165,-0.970967230615113,-0.226822845866114,0.895315733079904,1.0338854553144,0.29182279217683,0.609123081441048
