"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"981",3.25523448693717,2.79592738944358,1.14894312280829,2.08381584870228,2.09233767412609,0.640080379827847,0.0546609421365183,-2.62765222327131,1.08031063711986,1.52479690157154,0.961658585491704,0.348555397794866,0.522294585075126,0.162474887284112,0.591658017965681,0.214727660051477,4.20962055890246,0.86469068003223,6.5320114970296,2.6106725212058,0.0568239380507885,0.0978974649287584,0.0314422981882943,0.386114860317224,2.23153710018993,4.27893187368442,2.47747661036672,3.11437816852044,-0.010706592404446,2.30859283802102,1.66294963500139,2.50468206240318,-6.15851862132272,10.3431939695749,-1.05471335303532,2.33487411269102,-12.7480815920415,12.8574034763145,-7.74457036483467,2.48926591829205,0.974484520332674,1.19762915502844,1.34449993334772,1.72927162982675,0.900031681042647,1.02328548994076,-0.408229728426893,1.10534052401663
"982",2.93971647590097,2.626037159001,2.05859278466352,2.5440690410547,2.97926484659325,1.22013774350276,-1.01770716797791,-2.85024631469853,1.1422907705703,1.45562683757626,1.02476353382866,0.426943749146285,0.697707806335332,0.191272321380626,0.862665941631073,0.344470068987454,0.689278646564037,0.239723747265336,0.895859164846072,0.33599515936066,0.0541013906374157,0.085461368887105,0.0316709772696876,0.0501308076052088,1.57220917548372,4.30722377631822,2.25114340909498,3.00093090890703,0.367767539066614,3.74941803026042,1.8689077058393,3.21923037627011,1.62827869932774,4.33025099385876,0.750279198862703,1.68999628814282,-2.77359113107621,0.738176795120392,-3.50879682704543,-2.19169580235164,1.04102500014134,1.25340717499862,1.29740093318906,1.63314934964943,0.962688418380075,1.08683864927725,0.328687366240076,0.525200132052494
"983",2.1875459216341,2.88487587106668,2.44097683447967,2.41886618810907,2.69164348652855,0.655633543071485,0.276411157420409,-2.47058474046988,1.01472102781468,1.61153612067068,0.982041195863426,0.500154727113884,0.62988473122816,0.170285263207183,0.773637494668588,0.291073456938387,0.683292350128201,0.200680367555792,0.906668691382751,0.361372230241362,0.0476445589361683,0.0919921365010971,0.0221681469741783,0.0522025970655385,0.952971848426909,3.4221199948413,2.5511167551806,3.21863498695276,0.924647344929239,3.9573063240301,1.84836221250983,2.98937016370831,1.35239048027728,4.03089649277983,0.262300022662134,1.04896706348084,-1.50065947768978,2.0534817925306,-3.17887431174295,-1.76229516919681,0.925505823278204,1.11253623520398,1.44095221991223,1.80231421440503,0.938591627794036,1.02549076393282,0.397837636865429,0.60247181736234
"984",2.48349196650563,2.56037194435795,2.45103346851504,2.41719144872391,2.05699546520286,0.9681560356492,-0.140345154866318,-2.60215915788771,1.07265713825655,1.30580585216693,0.981235203002416,0.486131093332955,0.543148715344449,0.180332633191239,0.726003258745907,0.294416149566787,0.522319047591382,0.194285152258864,0.725973710604495,0.301667402100467,0.0513626345540208,0.0682846821372849,0.0300789641642493,0.0565206252306294,1.41892048443051,3.54806344858075,2.20691998330312,2.91382390541278,1.02806708137306,3.87399985565702,1.84013579557301,2.99424710187481,1.03325013192375,3.08074079848196,0.587357137221826,1.34895493407657,-1.56325362765113,1.28256331791849,-3.19342726600463,-2.01089104977079,0.976566055055158,1.17820328721926,1.17859825893892,1.44674312100927,0.922280433240487,1.04018997276434,0.375350667880922,0.596911518784989
"985",2.9386557940239,2.77741693469524,1.85060113406462,2.48538947109021,1.93359638155035,0.858874503091732,0.659477904114259,-2.37829556808514,1.09269890379414,1.53014212426458,0.972685125476443,0.438470795960797,0.616585054117403,0.188192488446251,0.743941029343449,0.277750371107168,0.532768242739817,0.190828922447564,0.727714582625804,0.302280660676403,0.051125105102503,0.0758759093426846,0.0283484656287147,0.048490280116218,1.73014908795379,4.14716250009401,2.40855965734059,3.14627421204989,0.392476716551459,3.30872555157778,1.94099874372016,3.02978019846026,0.889370625780312,2.9778221373204,0.484849815094506,1.23289919108896,-0.766842677832317,2.08579848606083,-2.97076566301088,-1.78582547315939,0.996951035549645,1.19764246364881,1.38842379005717,1.68632584461298,0.917122132844162,1.02824811810872,0.34342984693301,0.533511744988584
"986",3.12171764288953,2.90041213323545,1.86222109350958,2.30311373100642,1.47870066392603,0.585179271572262,1.39428026348168,-2.21847622614326,1.13641956347501,1.533507136634,1.05884200662932,0.431599752183558,0.572910885305858,0.180396485718718,0.688502239182298,0.27927732460539,0.48954139160964,0.192834151243965,0.634522033235434,0.287000117727586,0.0622735116370529,0.086242902533543,0.0345066390339586,0.0498858633700772,1.99881230769005,4.24462297808901,2.54683502122676,3.25398924524414,0.512756704712274,3.21168548230688,1.75573017477986,2.85049728723299,0.519199536371139,2.43820179148093,0.20722433513409,0.963134208010433,0.150617078340227,2.63794344862313,-2.78099645688933,-1.65595599539719,1.0206896428476,1.26527141065697,1.37345426133403,1.71221146878474,0.991208994122761,1.12647501913588,0.333823459978206,0.529376044388909
"987",2.41226799716973,2.41848828568002,2.09324493100337,2.19838748138795,1.930263080798,0.927204057203459,0.430009024411352,-2.4289827969947,1.0070012539316,1.38239437674003,0.931274867807716,0.40624115011054,0.635546515576701,0.198198307399683,0.72707364573793,0.254005133008721,0.527205833024924,0.204303735996157,0.708280535896154,0.281492354428248,0.0559779535509299,0.0836735729092749,0.0387962075573564,0.0556695743806791,1.16659682663939,3.65793916770006,2.03001960317664,2.8069569681834,0.668180585357028,3.51830927664971,1.70053742069085,2.69623754208504,0.896939648069147,2.96358651352685,0.52676873465099,1.32763937975593,-0.95822082594511,1.81823887476781,-2.98070781167407,-1.87725778231533,0.903050217224948,1.12291820108961,1.22774869460608,1.55651903458597,0.855234300995297,1.00731543462013,0.297128784324409,0.515353515896672
"988",3.52133639907252,2.41083521820077,0.849498115757513,1.92502796164526,1.78472862289648,0.859245464057326,0.76542093449664,-2.35491966810212,1.0424398217301,1.5278537351519,0.984638710799946,0.489370591198501,0.496757308437684,0.156614615784924,0.58606892844832,0.217928427830527,0.490359093174227,0.186309706129849,0.706569818372459,0.293909269502585,0.0553265525839621,0.102811194467909,0.0318904738161694,0.0580222443184021,2.54769207453466,4.49498072361038,2.10387057126232,2.71779986513923,-0.299196984001195,1.99819321551622,1.49788824309743,2.35216768019309,0.82362480027499,2.74583244551796,0.494078440042822,1.22441248807183,-0.619455909513381,2.15029777850666,-2.93098183632719,-1.77885749987705,0.939449435009982,1.15672088505448,1.33906700208456,1.74325633622789,0.922133382120254,1.04714403947964,0.375646992334433,0.603094190062569
"989",2.52907531683391,2.92137200282999,2.16135698494654,2.61226259536066,1.31691396653767,0.521238235528548,1.89969008794188,-1.89127747480284,1.06189443779186,1.48310991922839,1.00921533576047,0.540934257376219,0.553314921820529,0.181767847660029,0.685359601845427,0.275489647792279,0.460763270239529,0.166525415495637,0.620326113562661,0.259883657417164,0.0482666230500528,0.0923529919803671,0.0316763507700168,0.0558295757832615,1.44457807006567,3.61357256360214,2.56510702141633,3.27763698424365,0.818052165329505,3.50466180456358,2.07230288568779,3.15222230503353,0.413817956868192,2.22000997620715,0.1948484211571,0.847628049899996,0.683850905359066,3.1155292705247,-2.40064944334049,-1.3819055062652,0.97138345609741,1.16083899713876,1.31270819422161,1.67563137199577,0.94712968825124,1.07130098326971,0.431508288841027,0.650360225911412
"990",3.35937500841423,2.68974006038053,1.07635370826182,2.125561360986,1.95592404003391,0.944988319207727,0.410484469296904,-2.47368560065551,1.03106556330252,1.46581547834869,0.968552647970844,0.439126163684295,0.478413419270813,0.161150905337161,0.594362113618278,0.24117885716008,0.534460333961627,0.198582476153941,0.722412536716545,0.320224267311527,0.0490950108035774,0.0785981007176947,0.0309617886010254,0.0524466619816811,2.42168470664344,4.29706531018503,2.37388428591969,3.00559583484136,-0.0885960344300003,2.24130345095365,1.65285080095224,2.59827192101975,0.908381785469119,3.0034662945987,0.555766665946002,1.33420997246945,-1.00544410266753,1.82641304126133,-3.1013251645861,-1.84604603672491,0.939193104870235,1.13192504322657,1.31958209397445,1.62825414680732,0.907867542312834,1.02923775362885,0.336330706200201,0.54192162116839
