"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"2321",7.28293277092252,3.13052211917664,-4.09766708589129,-1.21885649195511,0.297447560507451,6.23051321473434,1.75659489413643,2.135207343359,-0.0912410521301599,1.01990797442499,0.691246344980518,0.888736520770124,0.167122645868459,0.837083849153706,0.203144777031843,0.162212800354489,0.385783268513408,0.104537661036215,0.134803081418363,0.263176333996381,0.0465214165532717,0.0585450521188742,5.54100919021308,9.02485635163196,2.80296173327447,3.45808250507882,-5.73835143023255,-2.45698274155002,-1.61702025493752,-0.820692728972699,-0.0204895281873462,0.615384649202249,5.47437800844806,6.98664842102061,1.56319937802203,1.97391686913956,1.88668652122679,2.41646418090149,-0.545288511345266,0.404201143966398,0.928725997980579,1.1110899508694,0.576498042827525,0.805994647133512
"2322",6.82797069400853,3.2541471982615,-3.37727839357527,-1.77315952589695,0.105064382728634,6.53749978569198,1.72935460719348,2.0561864536595,-0.248161718793149,1.08777467543622,0.591054597212476,0.897859850133472,0.180969287309391,0.828543853655327,0.209643602426182,0.173059018558509,0.380439790815797,0.114634250449395,0.134290709294856,0.301162813060748,0.0468892785147918,0.0635033725144804,5.06816538774692,8.58777600027013,2.89944739513509,3.60884700138791,-5.00122434673971,-1.75333244041083,-2.18406098665227,-1.36225806514164,-0.234131293646044,0.444260059103312,5.79183779569302,7.28316177569094,1.51865514214782,1.96928668953219,1.80912682884899,2.33698525984646,-0.70765434326382,0.358848597060802,0.995871689547227,1.17967766132521,0.466587987084094,0.715521207340857
"2323",5.1744174812241,2.99699202498971,-1.87830000384746,-1.96674413158249,0.362209643022877,5.98824290987801,1.50982902937624,1.80276119650515,0.0806567753634213,1.01815176804841,0.629927127659652,0.664636128609611,0.159263840955763,0.590254305737524,0.179534620221808,0.142311039270681,0.298034611314213,0.0902304408378529,0.105189837383914,0.201921544209743,0.0434852015657075,0.0521206216034084,3.87173066914926,6.47710429329894,2.68483489671642,3.30914915326301,-3.035198443093,-0.721401564601909,-2.31863198721724,-1.61485627594775,0.0832800060523422,0.641139279993413,5.40409507170215,6.57239074805387,1.3429421602066,1.69745486104666,1.60794164154359,2.02118525178862,-0.307267648697362,0.445594766029961,0.932920772979623,1.1033827631172,0.527770709316972,0.732083546002333
"2324",5.66992147322067,3.05172351719099,-2.34363722890258,-1.59275434499836,0.372701429168578,6.38586088528894,1.57505449925498,2.04739138249577,-0.148409842839684,1.02480222213851,0.527090847669264,0.698803727461592,0.14967354199798,0.643552031959056,0.214497097398443,0.165183620728017,0.412911373901232,0.0925620151039987,0.145212072446931,0.269683616362612,0.0411262637588425,0.0658801778784443,4.30026616739595,7.03957677904539,2.75836337487495,3.34508365950703,-3.60499921154233,-1.08227524626282,-2.01316865589931,-1.17234003409741,0.048941532541665,0.696461325795491,5.57655459244253,7.19516717813536,1.40369153157021,1.76733749533151,1.78167277394609,2.35273925404035,-0.597980964565801,0.372196364856413,0.944194745171183,1.10540969910585,0.397965699027513,0.656215996311015
"2325",5.67066036356085,2.9976792538876,-2.43237740375803,-1.84779678350102,0.205520324580279,6.26998764300567,1.55400519671897,1.92947522643348,0.0232120667120749,0.980713168630292,0.658976976116167,0.695249065874217,0.14258171446296,0.632791463919308,0.188037792473573,0.149357123408053,0.329372761672221,0.0913725689585405,0.108518847990243,0.255739343531953,0.0412890359330895,0.050315637699594,4.30797219444738,7.03334853267431,2.7182190935402,3.27713941423501,-3.67264867303987,-1.19210613447618,-2.21635085674923,-1.47924271025282,-0.0872196372995047,0.498260286460063,5.62441703012812,6.91555825588323,1.38484926509503,1.74382310934312,1.72808251267774,2.15433847753704,-0.444883587102651,0.481346660390418,0.899786658201436,1.06163967905915,0.560358326224963,0.757595626007372
"2326",6.41039556210675,3.28746342553563,-3.0531581761455,-1.28055404135062,0.363355950548717,6.12625833670736,1.71690619606061,1.90180306394406,-0.172538822991398,1.02434173249535,0.716953745853992,0.664834118258591,0.170908523159356,0.599509360670925,0.175677557231916,0.134347192015818,0.335883417029808,0.103401455365678,0.112581827959152,0.267014402044597,0.0466761440050039,0.0531667647902794,5.10732069031991,7.71347043389359,2.95248272014329,3.62244413092797,-4.22819652306052,-1.87811982923049,-1.62488205352517,-0.936226029176062,0.100035454197713,0.626676446899721,5.46792683932894,6.78458983408579,1.52574384423944,1.93201951769349,1.69346289193296,2.13577451933336,-0.61298450384876,0.349719338260412,0.932856490245543,1.11582697474516,0.612746886865044,0.821160604842939
"2327",6.64668806043884,3.10515310864929,-3.34502479002216,-1.90825559213027,-0.211423723473703,7.30466112029176,1.7009053225331,2.02402368774366,-0.621699287535322,0.909335399960026,0.644925064544771,0.751474428531792,0.17322149122049,0.67943853250059,0.189815748574374,0.163208866455867,0.356119089636354,0.112519861934507,0.130142287574267,0.325128728325516,0.0499865442223562,0.0568253091002777,5.17379818051653,8.11957794036116,2.76563898585713,3.44466723144145,-4.67672431372331,-2.013325266321,-2.28029445933605,-1.5362167249245,-0.531313101727201,0.108465654779796,6.6066677046045,8.00265453597901,1.49406548735792,1.9363802595678,1.78436357902274,2.29587284604357,-0.943224904195937,0.301312741360975,0.811361773284207,1.00730902663584,0.533547458708227,0.756302670381315
"2328",5.28903060201737,3.04114899168389,-2.0493814852961,-1.57879565634562,0.241428609171649,6.28433653524055,1.50431454231145,2.13526510409507,0.178322299659919,1.07920898505334,0.661975869486307,0.618014235851298,0.128399694042405,0.563840523240169,0.212862097347402,0.164662403997949,0.403141753257274,0.0800279726625735,0.130084409753754,0.273664204481746,0.0336205363595299,0.0577657258100137,4.07772269974883,6.50033850428592,2.78948559136078,3.292812392007,-3.15450891084683,-0.94425405974537,-1.99600536714652,-1.16158594554471,-0.0813097026643309,0.564166921007628,5.49417869885629,7.07449437162481,1.35536036998218,1.66963878561644,1.89493376063595,2.40607727799203,-0.357266560855864,0.625657171115728,1.01331273378866,1.14510523631802,0.54875504689868,0.775196692073934
"2329",5.09739787609835,3.03085502848643,-1.99801608864,-1.9623254715959,0.234765927867998,6.1562789217611,1.50378624251925,1.91901934864099,0.267010296675136,0.999376800923295,0.714811949282457,0.645855071300189,0.150822205904703,0.582595387997114,0.181552338944086,0.14731488215211,0.328200020464258,0.0805154247644973,0.107884909178117,0.19630135617762,0.0413161942100377,0.0499312195827557,3.83152193634998,6.36327381584672,2.73524350491321,3.32646655205965,-3.13990304911434,-0.856129128165653,-2.31816805592631,-1.6064828872655,-0.0539712411501375,0.523503096886134,5.51300688165116,6.79955096187105,1.35397425212239,1.67017434758852,1.71879851443325,2.14256367429591,-0.139725127083818,0.596649823293205,0.918397060271621,1.08035654157497,0.616946758900256,0.812677139664658
"2330",6.46902485849042,3.44304608010074,-3.02254658622179,-1.69102291703519,0.407603968647858,6.28722487864978,1.50564438195087,2.06586952261461,0.105265423986835,1.08306181708346,0.654978870509261,0.775073032838458,0.163037888183486,0.709779558084937,0.214964581399395,0.171445330234982,0.388457641732779,0.0842091164254008,0.127954054804704,0.258344314512309,0.0380837548391628,0.0528183658065432,4.94988171412705,7.9881680028538,3.12349181926111,3.76260034094038,-4.41371452006827,-1.63137865237531,-2.11235349657801,-1.26969233749238,0.071571121387292,0.743636815908423,5.52584790085353,7.04860185644602,1.34931926365297,1.68008051612851,1.82970438399752,2.33251716604824,-0.385387603395111,0.549514404410774,1.0084176575987,1.15770597656821,0.551454873528436,0.758502867490086
