"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"291",2.53543667321219,2.32637768242478,1.71849122002295,1.83462940382823,1.7171714233414,1.02909029826252,0.232377540524861,-2.34490152757077,1.00220075314213,1.31794305903536,0.800379065325211,0.976307374683045,0.509679941997631,0.422194081463083,0.151187837268133,0.513526150191832,0.212959687781309,0.436479035788399,0.158288004439432,0.619151800954984,0.269372874861491,0.05487963729729,0.069584867543212,0.0735177082690789,0.0343925866066095,0.0516933751933022,1.70793627354455,3.36293707287983,2.03004952137924,2.62270584347032,0.711979965646955,2.72500247439894,1.41722841577687,2.2520303918796,0.861672513196139,2.57267033348666,0.71884580956123,1.3393347869638,-0.981159989346908,1.44591507039663,-2.8728723622993,-1.81693069284225,0.900207891401176,1.11574932767506,1.18837638022634,1.46163617500431,0.603559400342168,0.905257494199288,0.90889790493409,1.043716844432,0.408360926618759,0.610998957376503
"292",2.09762139318333,2.43690672906485,1.66797328161475,1.85500767735557,1.14242810836355,1.13382251751065,1.07267144500723,-1.82338519791456,1.05037460757289,1.32215032685362,0.864636597841602,0.959856041603701,0.485171615652049,0.405057733232428,0.162041788445454,0.436168004520745,0.203887075461083,0.374416660476074,0.150331313587278,0.461636187759447,0.215068978191744,0.0496150736396306,0.0726550942713064,0.0527042174249196,0.0347712559073533,0.0555628606012364,1.30370823604777,2.89153455031889,2.11930482371176,2.75450863441794,0.813083992754089,2.52286257047541,1.45538900945185,2.25462634525929,0.408571453830441,1.87628476289665,0.839173142879581,1.42847189214171,0.167864516998719,1.97747837301575,-2.24492039517037,-1.40185000065874,0.957494881005374,1.15226393176687,1.18714717557629,1.47250612456754,0.717349404772818,0.937946724929763,0.891704380025288,1.02800770318211,0.376268408873626,0.594074822430473
"293",3.23677487027812,2.66079212462138,0.748880546408135,1.83358973722111,1.59086510331934,0.946761235326055,0.780306365587514,-2.08545385411102,1.03054013508962,1.33033190849309,0.71549452932529,0.97957787270592,0.484830310974067,0.497419367810284,0.154631438409477,0.549764014611064,0.204095753913266,0.424655091788071,0.187787024947821,0.55842024423732,0.246408119533598,0.0585665301214774,0.0685792890063037,0.098553701070546,0.0303021184374098,0.0563935305154212,2.26183290936997,4.21171683118628,2.3577145053388,2.96386974390396,-0.32865692222955,1.82641801504582,1.43356205955111,2.23361741489111,0.758541123414725,2.42318908322396,0.578698666428326,1.31482380422378,-0.314197313117634,1.87481004429266,-2.56841376839687,-1.60249393982516,0.921911995945952,1.15196783933896,1.20248405831816,1.47177251499712,0.464140997356196,0.860203770225089,0.920185720568597,1.03897002484324,0.374298991163841,0.595361630784292
"294",2.1431789778121,2.48048679433768,2.0570360900468,1.97481912639198,1.93744319903444,0.911076939094417,0.451834437882153,-2.08201607482485,1.05384304926108,1.40901811366788,0.849278661693115,0.967444142918041,0.515767180750588,0.438046130124379,0.172949933735088,0.492462753284947,0.227102578407159,0.460045072005464,0.170780890735985,0.590769647966029,0.26782805013009,0.0602526405936636,0.070405880407433,0.0641441653939194,0.0327908282284403,0.0533432965715943,1.28460856276832,3.00174939285589,2.14150492421691,2.81946866445846,1.0918090936083,3.02226308648529,1.52969807271395,2.41994018007001,1.03575485790373,2.83913154016515,0.576346393251887,1.24580748493695,-0.706074072131264,1.60974294789557,-2.60695905307983,-1.55707309656988,0.942124435293856,1.17880943415877,1.27756474198159,1.55399721000817,0.665430548411337,0.935984251380261,0.903174119590299,1.03171416624578,0.411214319470263,0.620320042030913
"295",1.70989119411107,2.27676247023792,2.09203419090173,1.75836397048299,1.50697364609018,1.1064735423648,0.526526168645674,-1.85968734006081,1.17907471294117,1.3399332392377,0.949576365371565,0.950056043934013,0.530601524309473,0.763286378821995,0.322443722014156,0.431722798350277,0.300309291692019,0.42963230555092,0.204146159042689,0.640926337213146,0.250939072326315,0.0704490846152447,0.0752491894311264,0.0750607293345352,0.130731276107202,0.0598687586441883,0.213849891619961,3.20593249660218,1.64477277509018,2.90875216538567,1.24585750613519,2.93821087566828,1.16975775876663,2.34697018219934,0.664894327210371,2.34905296496998,0.706347070641134,1.50660001408848,-0.729689452292092,1.78274178958344,-2.35152792182038,-1.36784675830123,1.04877313243491,1.32556521110498,1.20027215722283,1.49584498383122,0.319322576374044,0.997410209073343,0.693822742763896,1.20628934510413,0.413258757366864,0.647944291252082
"296",2.65635838869697,2.77860739633672,1.83377423067964,2.50643896503784,2.82182964036526,0.850137861907926,-0.64773699275463,-2.50466501035148,1.13509963766108,1.4068970322865,0.896348191195952,1.00384626349051,0.460519444988559,0.611708433470001,0.186827436895661,0.758999451194221,0.306002736840462,0.607639066893822,0.205110783617959,0.778934755734784,0.333224797094018,0.057444199183745,0.0809249906175896,0.047320328702388,0.0276876110840131,0.0545799737164996,1.45740985909576,3.85530691829817,2.41242562002122,3.14478917265221,0.346135306338963,3.32141315502031,1.90667360083053,3.10620432924514,1.63085706925337,4.01280221147715,0.448120726016727,1.25215499779912,-2.17444911399481,0.878975128485547,-3.15778561265575,-1.8515444080472,1.0279128095374,1.25346349949483,1.25689829096698,1.57479668297883,0.753700985526579,0.958341943500028,0.949578545765848,1.05811398121518,0.35354269650422,0.567496193472898
"297",1.75069293787769,2.40221600037364,2.27487058982651,2.24920016164301,2.6588925292175,1.14502941222827,-0.769561425212155,-2.52474107679715,1.04995585862626,1.4315646741197,0.909730456190654,0.928320664608138,0.498453572374998,0.487408043257542,0.147930334520179,0.631181351246471,0.273092429199424,0.588028964375468,0.189424747571643,0.752068875970334,0.308816657166934,0.0505826975320228,0.0726254142085983,0.0378562592879267,0.0248133901966199,0.0488746587985841,0.795373173092909,2.70601270266247,2.11227254471409,2.69215945603319,1.03775514138343,3.51198603826959,1.71393900041214,2.78446132287388,1.50635575904158,3.81142929939341,0.77375690698785,1.51630191746869,-2.24361642211401,0.7044935716897,-3.13002172484434,-1.91946042874996,0.955350604177709,1.1539295628671,1.29606700269147,1.58122798584612,0.798895060451914,0.960811620036613,0.879686419822763,0.976954909393513,0.402659241129773,0.594247903620223
"298",2.64574799081653,2.50015256195574,1.53875434693746,1.80436557605099,1.18584753026568,0.950515055914748,1.28715063436695,-1.96362274761387,1.14803849799822,1.44456582472566,0.807453732630028,1.00295496065777,0.501866018815711,0.471724035165992,0.169964685381484,0.495554287898824,0.220215921878769,0.398980505311666,0.161985390462327,0.525999855731726,0.24715306232711,0.0518047067383969,0.0827220668540933,0.0742130466835523,0.0330403185745746,0.0592327763615979,1.72116888189118,3.57032709974187,2.16702177860803,2.83328334530344,0.567467942655762,2.51004075121915,1.3727423691686,2.23598878293338,0.403845739854813,1.96784932067654,0.633023690608588,1.26800642122091,0.25619091713277,2.31811035160113,-2.44804274977501,-1.47920274545274,1.05086195596582,1.25420126345204,1.2911983740222,1.6161501314975,0.605451804338521,0.911720971476844,0.938195936251608,1.06771398506394,0.385769777146979,0.617962260484443
"299",1.98779288097472,2.56326069722221,2.6304523889134,2.19336231042404,3.0112858270712,1.13025419379294,-0.727083032825593,-2.74520208901277,1.12320225081351,1.44147715392688,0.747701286120626,1.02090760769132,0.538017494393333,0.467489644207554,0.156163596820865,0.634723898347475,0.284777483954238,0.601778367873336,0.209524200317731,0.795743589745797,0.32930381761258,0.0570403551672063,0.0759607413422499,0.113125542785656,0.0300856814653757,0.0495476441411786,1.07151317832791,2.90407258362153,2.25718004745331,2.8693413469911,1.38639354815235,3.87451122967445,1.63519844187373,2.75152617897435,1.83180022603946,4.19077142810294,0.719586761170186,1.54092162641569,-2.28674046872736,0.832574403076169,-3.39063757153343,-2.09976660649212,1.01678707094089,1.24075465973925,1.30002478549875,1.59832059240007,0.434049954436585,0.899685535656622,0.961939672019189,1.07987554336346,0.440904111876623,0.635130876910043
"300",2.38374954566158,2.51705851094471,2.40464323562889,2.52864126170586,2.55039090771006,1.18866365008654,-0.0940592650133042,-2.38671622812563,1.12431564833155,1.4683072259223,0.646256632141453,1.02641147950126,0.520704595369473,0.632808800015676,0.200189981890333,0.757229050763516,0.341531155319464,0.952015965282795,0.266348294505906,1.32573047753959,0.508837140227128,0.066249325623264,0.0843923474013985,0.113499896354172,0.0382604252253799,0.0709037284571459,1.14344429763086,3.6240547936923,2.12468614643966,2.90943087544976,0.920474296132396,3.88881217512538,1.85924019727971,3.19804232613201,0.684439615755778,4.41634219966434,0.666620992854964,1.71070630731812,-2.6924910009909,2.5043724709643,-3.3840370229708,-1.38939543328046,1.00168465327998,1.26195971251431,1.31187489995884,1.64339306267943,0.368634331767898,0.818034092481203,0.95142104605952,1.10140191294301,0.381733287593467,0.659675903145479
