"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"841",3.32838256505554,2.65519542964283,0.846020811324791,1.39952787762902,1.02106852435962,0.844364669653101,1.52812951760352,-2.22610241056861,1.0589849459641,1.48900996004337,1.0239602617889,0.396944969088173,0.329655288355976,0.112454927743724,0.399912123803148,0.152324588018575,0.375858829867301,0.17824605490947,0.532805997147189,0.257942012183415,0.0569179106783532,0.0754214727815907,0.0232495957547371,0.0504589216205242,2.68225819987782,3.97450693023325,2.43478377126513,2.87560708802053,0.0621930486706209,1.62984857397896,1.10097168511262,1.69808407014543,0.284385217819714,1.75775183089953,0.495002402030539,1.19372693727566,0.483829763195031,2.57242927201201,-2.7316687544481,-1.72053606668912,0.953100937023744,1.17663205670592,1.3482848970273,1.64442297469676,0.978391054109619,1.06952946946819,0.298045482711946,0.495844455464401
"842",2.05310702490376,2.2730580663003,2.91914234479042,2.77993708805028,3.83338852743151,1.53723894987279,-1.89273528892757,-3.35318337194283,1.21128555651698,1.52577914573387,0.966412380796112,0.497379569088851,0.803016537460485,0.2291615297213,1.01594666576545,0.381207566260214,0.830529785675706,0.287427030041482,1.12889008669225,0.438770306699345,0.0568412774650071,0.0987746195538241,0.034707889330792,0.0563476430495276,0.479194611481206,3.62701943832631,1.82390146804655,2.72221466455405,0.927886879890145,4.9103978096907,2.03277025818026,3.5271039179203,2.20555014750713,5.4612269073559,0.973881970991486,2.1005959287541,-4.10535985884439,0.319889280989243,-4.21317317307354,-2.49319357081211,1.10484658012116,1.32797867670076,1.34395982192916,1.73219612935653,0.898384917707759,1.03443984388446,0.386938188711777,0.607820949465925
"843",4.125380382257,3.08193234341599,0.531801147693801,1.90929766432133,2.15711392532639,0.733742315664088,-0.127307197016605,-2.78087848156898,0.998582893451669,1.4248470386372,1.02868485560663,0.31786213913328,0.419915965211591,0.145132890043877,0.489493241147297,0.208472703299482,0.566174511599157,0.196901018308023,0.76629986150724,0.343872312190835,0.0530229246493922,0.0837688335457991,0.0302235977392078,0.0571854966353884,3.30234509044228,4.94841567407171,2.79747187892999,3.36639280790199,-0.427605604954901,1.4912079003425,1.50069116585435,2.31790416278832,1.04741188259205,3.26681596806074,0.347816319780362,1.11966831154781,-1.6292549255708,1.37464053153759,-3.45486821346301,-2.10688874967494,0.899882998652804,1.10810827250559,1.26976673546238,1.5988677501257,0.969446604037781,1.08792310717548,0.205778565727919,0.429945712538641
"844",2.71423170706738,2.82643805221398,2.06417971018306,2.59416324022677,2.34266548516903,0.707251145801336,0.130195420485247,-2.56728960932796,1.09817842185797,1.53564446970006,0.996514366878457,0.400021215958588,0.711009384247109,0.170037177764305,0.889343536077904,0.34506592159218,1.14889999684796,0.236832876645654,1.55210138773466,0.594568404873043,0.0507614500152328,0.0911302675479403,0.0284681728812136,0.0655661168078039,1.32065331394305,4.10781010019172,2.49316518379594,3.15971092063202,0.32106637947037,3.80729304089575,1.9178340339061,3.27049244654745,0.0908214913470338,4.59450947899103,0.243058707575855,1.17144358402682,-2.91192329947468,3.17231414044518,-3.73264368287913,-1.4019355357768,1.00305979610572,1.20231700135587,1.36702548697851,1.72506215852101,0.940716748031279,1.05231198572564,0.271511627015292,0.528530804901884
"845",3.60820058823961,2.84466516432813,0.771117270275402,1.89404229530038,1.4321053794198,0.634935681995434,0.88520700332473,-2.26590240625394,1.07425387227975,1.29727100641883,0.997935447474527,0.417927559514634,0.437800409597322,0.14437451548968,0.512570321639494,0.201412387352179,0.407302875462101,0.167738575051479,0.549629419624052,0.259424607282648,0.061092059569729,0.0757060188250365,0.0312477649503935,0.0527445616385343,2.75011178542885,4.46628939105036,2.56169111396835,3.1276392146879,-0.233520560138006,1.77575510068881,1.49927401609011,2.28881057451065,0.633791743514083,2.23041901532552,0.306168074894534,0.963703289096333,-0.192066659138411,1.96248066578787,-2.77437463652793,-1.75743017597995,0.960945610447538,1.2009226844489,1.15705888023799,1.45447400546182,0.936689828171756,1.0591810667773,0.314548218703107,0.521306900326161
"846",3.87009456895013,2.63515158456185,0.753319687374986,2.3808562150754,1.68238338853722,0.914784343316028,0.851534409157845,-2.341557269277,1.06602020692578,1.4931905567656,0.995511876974909,0.360871421744816,0.618570134426908,0.179405689182447,0.731709310245129,0.268362611948649,0.547371078945178,0.18923231360721,0.757985980050353,0.320206005737415,0.0594091008247081,0.0976878277422041,0.0326756686584685,0.0633741781490548,2.65769710547339,5.08249203242687,2.28351643376425,2.98678673535945,-0.680830560705466,2.18746993545544,1.85486549565605,2.90684693449476,0.609536073804673,2.75523070326977,0.543889008645897,1.28567967798616,-0.634118111740846,2.33718693005654,-2.96916104052233,-1.71395349803167,0.955712502162298,1.18905955400079,1.31348985992187,1.69747639996746,0.93146756640431,1.05955618754551,0.236658032572669,0.485084810916964
"847",2.99127012029403,2.81295046552518,1.3768426324544,2.04040946256867,1.99266488088765,0.655929626369944,0.409742129141248,-2.28146366196659,1.04299734943489,1.4266590279979,0.975072732556464,0.417873599772745,0.446261482920308,0.151634240754881,0.580320431275942,0.236721177605956,0.521691094014578,0.171970087930823,0.729188108192652,0.304650260669425,0.0551845272189692,0.0731587928152144,0.0309113592726174,0.0502515426568662,2.11659761377023,3.86594262681784,2.51574735364561,3.11015357740475,0.239414587153554,2.51427067775525,1.57643595446099,2.50438297067634,0.97015033661908,3.01517942515623,0.318868254025532,0.992990998714357,-1.01946656291635,1.83895082119885,-2.87857817287867,-1.68434915105452,0.940255063787971,1.15696635181698,1.29023833138422,1.57750388642097,0.914486468382134,1.03565899673079,0.319380576165287,0.516366623380202
"848",3.58955167527768,2.93679353838464,0.573213174452021,1.79042206632899,1.48612337496213,0.718546422171986,0.87677234791463,-2.12660566826642,1.13964825279923,1.51998044537265,0.965921023655925,0.392434182764196,0.50926651667375,0.148635712228382,0.571934967869495,0.194697188073052,0.407134929369347,0.194081432194215,0.550090234358164,0.240387146856887,0.0603657978348637,0.0903231364388949,0.031710079204966,0.0561514405859098,2.59138930259713,4.58771404795823,2.64546754241701,3.22811953435227,-0.547779362572188,1.69420571147623,1.40881557770581,2.17202855495217,0.688138913398207,2.28410783652605,0.338146815071325,1.09894602927265,-0.201404511427372,1.95494920725663,-2.59776447610592,-1.65544686042692,1.02726591448824,1.26432515845264,1.35286783838418,1.70773558862531,0.903769268414192,1.02807277889766,0.282377359215813,0.502491006312579
"849",3.6785159188273,2.64491218702109,1.20906413442892,2.2104412943443,1.80467053399582,1.07742058188216,0.438324193601505,-2.39535053092012,1.17233517545682,1.4248933864434,1.01887899181506,0.485589215732936,0.674698891619624,0.172675549036972,0.762511971781816,0.25375356182145,0.47278883137538,0.177356286321249,0.669582853684087,0.277500739136382,0.0575326135778377,0.0803554800526603,0.0322287048058109,0.0507746677390275,2.35610609125284,5.00092574640177,2.30646811090862,2.98335626313355,-0.285459330263439,2.70358759912128,1.71308431317426,2.70779827551434,0.878004424500077,2.73133664349156,0.729802260692509,1.42503890307181,-0.874058199619306,1.75070658682232,-2.93925197962742,-1.85144908221281,1.06482470925909,1.29070048024116,1.27578885366212,1.59142412704278,0.955710730395673,1.08204725323445,0.386070866964442,0.58510756450143
"850",1.0240310412124,2.34263191145892,3.93014597769692,2.67064468166426,2.40737850509656,0.788466890016449,-0.44778378045507,-2.71070901838857,1.02251939257218,1.42774978009643,0.968825245391955,0.503651426508671,0.612928862467745,0.21658902879896,0.784673314241924,0.321923066641032,0.630192047006977,0.227498206315497,0.880943831591431,0.347124685892558,0.0682818243758187,0.0920841797614168,0.0455252665303321,0.0542757854642269,-0.177309529224382,2.22537161164918,1.91811741501296,2.76714640790488,2.39218628178275,5.4681056736111,2.03967547104784,3.30161389228068,1.17220209296288,3.64255491723023,0.342570405638075,1.23436337439482,-2.17443369037427,1.27886612946413,-3.39107340273798,-2.03034463403915,0.897075409285576,1.16550503710591,1.25820666253985,1.62013880172157,0.879595722992504,1.05805476779141,0.397270886998786,0.610031966018556
