"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"2161",2.29897772467108,2.43491594895038,1.7778450218071,1.84449354339265,1.69453988582275,0.772474774077683,0.509988563069765,-2.11482277303843,1.11589520442048,1.34510349752705,0.867549482959318,0.980527938809811,0.498766842912867,0.433923177736742,0.128676667487005,0.421032387289813,0.146040619566462,0.254475819929928,0.107865646581779,0.357122001505898,0.163715282919675,0.0641045569329554,0.071857837356205,0.0522934715775182,0.0413251653123875,0.0524856952984769,1.44848829630706,3.14946715303509,2.18270968067585,2.68712221722491,0.952621542719071,2.60306850089514,1.55825392904238,2.13073315774291,1.19576727876009,2.19331249288541,0.561058106777395,0.98389144137797,-0.189970559881795,1.20994768602133,-2.43570472756099,-1.79394081851587,0.997065633197312,1.24888679921256,1.21138489977728,1.4935826089562,0.720520548804587,0.939929800126491,0.899530614797531,1.06152526282209,0.395894880127852,0.601638805697881
"2162",2.61035832444296,2.80340146054901,2.01009626541212,2.16920253012943,1.94488471270725,1.03407000009596,0.327435667402241,-2.40384590305751,1.1655438826152,1.48426210696107,0.770139561816556,1.03994134327331,0.381289464472743,0.376941955832133,0.109740917019951,0.375701375299929,0.13453942548476,0.296942795186034,0.119852410377111,0.406106665252811,0.196747659070739,0.0597935708601459,0.0898433305187039,0.0862538801924046,0.0310354760079368,0.0593431302242615,1.87155209101198,3.34916455787394,2.58830926318991,3.01849365790812,1.27372156982426,2.74647096099998,1.9055052561793,2.43289980407956,1.36287683414263,2.52689259127188,0.799159275756822,1.2689807244351,-0.468533396493269,1.12340473129775,-2.78947131483615,-2.01822049127886,1.0540478664189,1.28883382394877,1.31821388509301,1.67122651875654,0.540724130809504,0.892922660803536,0.979111810297758,1.10077087624887,0.26497692923319,0.497601999712295
"2163",2.84598020965774,2.74347229822086,1.6092354707055,1.97485388140884,1.95972319899002,0.984254093339993,0.347268585726467,-2.48143366123308,1.10082437649384,1.44799989753623,0.739086974622037,1.0001908877734,0.402359327059406,0.376024954318124,0.101208295207268,0.389315773126938,0.134931233329505,0.295760491342558,0.122485593521705,0.4067411988441,0.198496845448448,0.0593092584716515,0.0888920889591285,0.0945505386407343,0.0301738297127691,0.0529422697967845,2.10897129919421,3.58298912012126,2.54510403961461,2.9418405568271,0.846176555376696,2.37229438603429,1.71038866408301,2.23931909873467,1.38003263595861,2.53941376202144,0.74418233003745,1.22432585664254,-0.449944164007969,1.1444813354609,-2.87048747831204,-2.09237984415412,0.990505516674319,1.22343014499484,1.28384524057741,1.63314365080478,0.49302426492526,0.875667554733839,0.941050181536368,1.05933159401042,0.298592478257708,0.506126175861103
"2164",2.62503291705822,2.62040943035305,1.80898393288741,1.97661827491955,2.13349421372068,0.789633047454825,0.163224207909303,-2.28250631738997,1.15850581041972,1.23694470632448,0.74956285977497,1.02239342950932,0.551302559563221,0.378561547801609,0.10737650816413,0.387891396189151,0.145200317168271,0.242517625173912,0.109088714308109,0.362090052279834,0.163543116192853,0.0605769635754748,0.066539835744287,0.104227806605588,0.0327483097310887,0.052467376491007,1.88305228336706,3.36701355074937,2.40995147435136,2.83086738635475,1.04871679635668,2.56925106941815,1.69202565326974,2.26121089656936,1.65815966837981,2.60882875906154,0.575819167410932,1.00344692749872,-0.546472294559171,0.872920710377778,-2.60305082512796,-1.96196180965198,1.04565646945297,1.28353407833682,1.11316658747059,1.37448628419651,0.466599548949125,0.893334520049227,0.958206742436385,1.08658011658225,0.448466501640848,0.654138617485595
"2165",3.01212625377233,2.47239297449702,1.35067449878242,2.03377652036891,1.78546641113176,0.796013298389597,0.793347177503369,-2.29305625948285,1.11820770083801,1.6436160143187,0.809724146154299,1.0225585212571,0.435282934724713,0.0395956496622586,0.0317989663129734,0.00484882344293309,0.0377759777861478,0.00748878302458759,0.0173120834384588,0.0140711763510137,0.0443731687810055,0.00145495504801269,0.00556258793314606,0.0267448862528913,0.0209196735239878,0.0382592230324894,2.9345187804343,3.08973372711036,2.41006700052359,2.53471894847045,1.34117080483427,1.36017819273057,1.95973560390806,2.10781743682976,1.77078839640357,1.80014442585995,0.762081614850217,0.829944981928976,0.765767671855383,0.820926683151356,-2.38002767029362,-2.20608484867208,1.1153596221473,1.12106305211782,1.6327494227414,1.65455492735015,0.750455587199698,0.856073423598287,0.981555961150081,1.06356108136411,0.360294857581034,0.510271011868393
"2166",2.91789465522732,2.65798868546203,1.57221416271818,2.12058616341438,1.98803725857143,0.846559821299441,0.406341277566789,-2.42776667471853,1.18249856627291,1.38561089800919,0.681099583039707,1.01619437186407,0.526336800461384,0.478005395663108,0.118728762023829,0.483081806810099,0.145094886783075,0.291733077505703,0.118102190290912,0.415983345514037,0.191765526612885,0.0606554951828167,0.0808097851597169,0.126313146417977,0.0323805048007712,0.0523899201518828,1.98100407972763,3.85478523072701,2.42528031189533,2.89069705902874,0.625373821370387,2.51905450406597,1.83620018531955,2.4049721415092,1.41624042666025,2.5598340904826,0.615079528329254,1.07804011426963,-0.408986079640725,1.2216686347743,-2.80362710687978,-2.05190624255727,1.06939460985825,1.30756490293403,1.23594093347337,1.55340559462359,0.353431731008988,0.859900984184102,0.952728582454554,1.07966016127358,0.423652556963694,0.629021043959074
"2167",2.08911225246227,2.5638391237509,2.16355790912361,2.06613925284781,1.97707788560471,0.950800292753066,-0.0968451117708328,-2.35000936005912,1.09699153705741,1.34846921482345,0.853718586782539,0.989538343841691,0.437518675448025,0.344278793750585,0.109187797327039,0.354245704770794,0.136480082303249,0.322433864756045,0.103929152309252,0.446565451095071,0.207739561703762,0.0558530255292079,0.0723603174939862,0.0560971641613543,0.031404014516282,0.0510505341149801,1.41432581671112,2.76389868821341,2.34983104098991,2.7778472065119,1.46923632777286,2.85787949047437,1.79863829153344,2.33364021416218,1.34510751068286,2.60904826052656,0.747099154226932,1.1545014312792,-0.972113395917173,0.778423172375507,-2.75717890099849,-1.94283981911975,0.99280461177068,1.21211204914662,1.21384658464521,1.49802227590239,0.698432403520198,0.932233676439894,0.927986475389779,1.0510902122936,0.337459628582664,0.537577722313386
"2168",2.5718830346036,2.63878645589814,1.86061891449443,2.17255030412028,1.65288622661103,0.816948565714675,0.532798726414712,-2.23527144061918,1.10545819859176,1.43046238679553,0.709892515641327,1.00859494681488,0.386315976252861,0.331519152348042,0.0982389430694433,0.344999616201774,0.12741022407478,0.297452223085163,0.106651507494363,0.402215696609527,0.192980897328569,0.0564698366831014,0.0833559789352627,0.111775514926481,0.0269685966261038,0.0568224693421744,1.92210549600144,3.22166057320576,2.44623812748203,2.83133478431425,1.18441966673895,2.5368181622499,1.92282626493372,2.42227434330685,1.06987986936411,2.23589258385795,0.607911611025723,1.02598552040363,-0.25554403893996,1.32114149176938,-2.61351399938318,-1.85702888185519,1.00013774224793,1.22186952577859,1.27606932963856,1.60353563282987,0.418044814952461,0.868910146076502,0.955736497427716,1.06145339620204,0.274943936342199,0.497688016163523
"2169",3.61476373743701,2.77997194450073,0.948848327641202,2.13839019484903,2.10728110368496,0.805788282939995,0.31685553579091,-2.22798640521396,1.16171948566853,1.43816755557655,0.757873722485473,1.02942332345971,0.509397053692308,0.419083803480091,0.112074586755718,0.416142411628148,0.149922049735497,0.281036884568035,0.104940312647623,0.387159537371864,0.170294381312125,0.062107390049077,0.0772010449707071,0.0840515688042049,0.0307088230434248,0.0477869164293086,2.79335948261603,4.43616799225799,2.56030575445953,2.99963813454194,0.133209200850032,1.76448745443237,1.84454297736745,2.4322374123306,1.55644880993161,2.65811339743831,0.600105270150655,1.01147129572934,-0.441977157457943,1.07568822903976,-2.56176339258573,-1.8942094178422,1.04614970204558,1.29005644291925,1.29454163848987,1.59772838232212,0.539993032811745,0.880559935823196,0.969234030294594,1.08961261662482,0.415734697490863,0.603059409893753
"2170",1.99330420267532,2.36476312000496,2.03028476985741,2.14441778304217,1.85682126843414,0.837353881869821,0.39026854724041,-2.23557451073113,1.06754866819271,1.40609275816409,0.803808703502449,0.946962478205908,0.516980183639076,0.294971345786356,0.0950804285268023,0.317113869107315,0.132859515860417,0.26725683828895,0.0993732754021517,0.373995656941147,0.165383443147225,0.056317217715936,0.0763749667332377,0.0661766719757831,0.0329749947114231,0.0475786332056235,1.41516036493407,2.57144804041658,2.17840548009243,2.55112075991749,1.40874158640708,2.65182795330775,1.88401313195575,2.40482243412858,1.3329978653878,2.38064467148048,0.642582262081604,1.03212550165804,-0.342762940364237,1.12330003484506,-2.55972605929969,-1.91142296216257,0.962681812270399,1.18383888054584,1.26409080018261,1.56404654181163,0.630814945325322,0.900677525975208,0.882331488571519,1.0115934678403,0.423726062556054,0.610234304722099
