"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"2301",2.59165356422562,2.64707639570771,1.60165240350434,2.03316507417662,1.44560997508361,0.970774813078897,0.963721117149297,-1.98389932320985,1.07209570967758,1.42932610868814,0.803819390926249,0.978597002914932,0.480653482270279,0.431817075373384,0.0984625029863225,0.430978983748365,0.141178271670054,0.271346242742103,0.114020426212898,0.38039119194487,0.167701018466254,0.0541149435237597,0.0814758546159796,0.0740469654555729,0.0329353204213112,0.054244184976017,1.74529209649379,3.43801503195746,2.45408988985452,2.8400629015609,0.75693359535755,2.44637121165114,1.75645566170332,2.30987448664993,0.913771339309085,1.97744861085813,0.747294777701617,1.19425484845618,0.218154380937352,1.70928785336124,-2.31259331940371,-1.655205327016,0.971108255444187,1.18358504756335,1.27823117805451,1.59828140640962,0.603853296245851,0.90859932261802,0.914043774889162,1.0431502309407,0.374334879717286,0.586972084823272
"2302",2.64314852647498,2.49357472995847,1.35749383323089,1.75934105421189,1.83523153263221,1.02332619212454,0.309593608404394,-2.21731743119907,1.16016872896846,1.37409140226797,0.840774517026424,0.984352116150914,0.526557696935233,0.416201793750192,0.100756084172783,0.420024245950999,0.140315183345404,0.265170116025167,0.100785389603789,0.357265093953819,0.160273288805544,0.0624014410145588,0.0742369313280204,0.0672591871690355,0.0309810283639736,0.0449860511092687,1.82739301072461,3.45890404222536,2.29609280497981,2.69105665493712,0.53424631116693,2.18074135529485,1.4843232948549,2.03435881356888,1.31549810522289,2.35496496004154,0.825786828501117,1.22086555574797,-0.390645975745091,1.00983319255388,-2.53145307725794,-1.90318178514021,1.04408809404963,1.28915508887347,1.23602597021666,1.52757889177344,0.649270191959857,0.932023998963569,0.923629300557525,1.0450749317443,0.438385036761066,0.6147303571094
"2303",2.0745485182659,2.68080169495582,2.08854376716459,1.89717527929853,1.69907695718405,0.973584672471239,0.542650286717316,-2.33037618352121,1.01753042520678,1.29930494224313,0.791379632415997,0.975012123194447,0.474022134450533,0.323401092235835,0.0942441161203861,0.338022200209087,0.124977611136798,0.258226078174062,0.102173850241273,0.353185145138102,0.170115598544374,0.0536939854453895,0.0754642775451978,0.0869803766295979,0.029514097677173,0.0505569102729669,1.44068237748366,2.70841465904814,2.49608322735987,2.86552016255178,1.42602025475478,2.7510672795744,1.6522191614704,2.14213139712665,1.19295384396289,2.20520007040522,0.773323925998343,1.17384541894413,-0.149592597753363,1.234893171188,-2.66380275666818,-1.99694961037424,0.917549682380253,1.12840556332122,1.15950325671016,1.4559625625609,0.550386755552311,0.910644951815005,0.917164491747188,1.03285975464171,0.374930590315518,0.573113678585548
"2304",2.31468364653217,2.43790714905186,1.63920994558865,1.74516439511701,1.80632894975889,0.81548034318222,0.320712115747245,-2.26577325827691,1.12442846493354,1.37731105411279,0.836562905134654,0.984744221791881,0.487811438437128,0.37443416240471,0.118583073018667,0.369107776353474,0.137853884236725,0.267401702223284,0.111212693512291,0.374656966006692,0.17363514640381,0.0597665357647728,0.0724707727742223,0.0634693378344906,0.0359643159896818,0.0494356814374127,1.58079268821894,3.0485746048454,2.20548432593527,2.67032997216845,0.915758703935841,2.36266118724146,1.47497078201303,2.015358008221,1.28222161340125,2.33043628611653,0.59750346389813,1.03345722246631,-0.413615537625871,1.05503976912036,-2.60609814522838,-1.92544837132545,1.01318148196818,1.24789032888434,1.24234737273796,1.52693665347446,0.661327657168072,0.925210034771442,0.914254162452105,1.05523428113166,0.390917502819799,0.584705374054457
"2305",2.67792118030538,2.64119072439348,1.77744940322473,2.28047988787732,1.64533809284679,0.770944723774675,0.787702168339981,-2.13563882344373,1.119268505108,1.54161262521289,0.741561529759449,1.01912065245091,0.48624388543187,0.450757821306496,0.107511794698558,0.454010680702275,0.131729626605215,0.294153335316667,0.124741501077203,0.400337736010404,0.18141478075419,0.0626995096185269,0.0862750722164065,0.0925038380301388,0.0314737176698723,0.0536102792921044,1.79443585054465,3.56140651006611,2.4304676067843,2.85191384200265,0.88758846904827,2.66731033740119,2.0222898197311,2.53866995602354,1.06879755562612,2.22187863006745,0.526451381663356,1.01543806588599,0.00304020575958908,1.57236413092037,-2.49121179372194,-1.78006585316552,1.0028836494858,1.24915984737514,1.3814577097247,1.72033459257279,0.501352955335351,0.875641341608685,0.95743216581796,1.08080913908386,0.381167738019345,0.591320032844394
"2306",2.53539284122874,2.61707696697017,1.90894851558506,2.03757957989596,2.00781712073084,1.1671412612827,0.595771073047935,-2.18563859913267,1.14065963290983,1.46943467856294,0.780663913909437,1.03228130848088,0.565300864456885,0.40674109328676,0.100510252878638,0.407089710717431,0.140680302650148,0.331137826984549,0.120910169180124,0.441971306884323,0.210445706836538,0.0602310650089327,0.0879923723250186,0.0883528471683473,0.0316485511920305,0.0544431531409972,1.73818029838669,3.33260538407079,2.42007687132804,2.8140770626123,1.1110526825789,2.70684434859123,1.76184618670167,2.31331297309024,1.35878697984112,2.65684726162055,0.930157329689657,1.40412519287574,-0.270492688445337,1.46203483454121,-2.59811218453228,-1.77316501373305,1.02851029627027,1.26503779579868,1.30670598430133,1.65242854973061,0.539662664054242,0.903408767490324,0.9702501481445,1.09431246881726,0.45859228430053,0.672009444613239
"2307",2.48807906121215,2.46600066334706,1.80386377013486,2.08985696610086,1.54080154246422,0.779617134432668,0.900227213198001,-2.09570905461339,1.03722782071567,1.42971237888123,0.59444513530054,0.923194925987658,0.501562686756479,0.405245946043812,0.106782267132844,0.388975113135968,0.127654918300601,0.284875273133788,0.112784556276385,0.395540263569221,0.169433001103756,0.0534192747689938,0.0808462129025015,0.136438938799603,0.0359518442677959,0.0509731104570709,1.69379700696628,3.28236111545802,2.25670741976669,2.67529390692744,1.04147254838836,2.56625499188136,1.83965332623169,2.34006060597004,0.982446007121994,2.09915707780644,0.558559404130953,1.00067486473438,0.124968296602328,1.67548612979367,-2.42779773677675,-1.76362037245003,0.937637128487044,1.14739649207635,1.27971936057432,1.59728574037426,0.264513812611562,0.799804437943445,0.852729311222778,0.993660540752538,0.401655390260621,0.601469983252338
"2308",2.09432291213627,2.49697280660332,1.87863442073947,1.7481154257238,1.27279747256558,0.906682014548344,1.05249445478193,-1.86702149003503,1.10802526072691,1.29113491254989,0.799645768031416,0.973034559523772,0.572697307447563,0.346983437013946,0.114524181030622,0.34929487457647,0.131294682914337,0.248991388149466,0.102602958978947,0.346408538291045,0.154179222542093,0.0597042098494403,0.0665923368740128,0.0709818468807613,0.0339534564950432,0.0470003673744436,1.41423537558893,2.7744104486836,2.2725054117833,2.72144020142334,1.19401646656959,2.56325237490935,1.4907778472117,2.0054530042359,0.784774351792631,1.76082059333854,0.705580214949607,1.10778381414708,0.373533719731484,1.73145518983238,-2.16921276621753,-1.56483021385252,0.99697244144452,1.23144826012451,1.16699432578553,1.42848112074846,0.611791620641715,0.902117659045668,0.906485784793487,1.03958333425406,0.480576587393654,0.664818027501473
"2309",2.54022933872125,2.67102508753792,1.73558336552508,1.88323905463276,1.26242335722561,0.832743682440032,0.98131170515484,-2.20369843397136,1.09070346988141,1.31308236724888,0.610870458444823,0.970383942025163,0.43998493765659,0.376491013420659,0.104475575180803,0.374527996946169,0.134855972328223,0.287636046876874,0.107417652891873,0.400550019516122,0.195038112182448,0.0543071728686737,0.076462382314449,0.133553604620227,0.0310714847696459,0.0542363428295091,1.80230695241676,3.27815172502574,2.46625296018355,2.8757972148923,1.00150849151059,2.46965823953957,1.61892134886945,2.14755676039608,0.698656705346938,1.82619000910428,0.622205082771961,1.0432822821081,0.196233666903241,1.76638974340644,-2.58597313384896,-1.82142373409376,0.989290352675017,1.20251254446646,1.17145216169861,1.47183586283186,0.284629316271916,0.81030115397227,0.909483831876657,1.03128405217367,0.333681705710752,0.546288169602428
"2310",2.40881663564714,2.56097810212099,1.80875331659821,1.98994841754379,1.86828444060313,0.945558185548326,0.496174207296365,-2.13309376957609,1.03638271588526,1.33002356513795,0.707995792146428,0.965427202489399,0.52911549588419,0.329238203802985,0.0896841795697099,0.342420699991793,0.122910906394695,0.276473910036682,0.0939922024203219,0.375153025887051,0.164823102478915,0.0548138242417914,0.0706945955400918,0.101325386714917,0.0276278563463369,0.0453159015288159,1.76350975619329,3.05412351510099,2.38519711016436,2.73675909407762,1.1376087446143,2.47989788858213,1.74904304101019,2.23085379407739,1.32639557693123,2.41017330427502,0.761333468804495,1.12978290229216,-0.239125723442255,1.23147413803498,-2.45614705043477,-1.81004048871742,0.934328637755276,1.14958387272193,1.1984355487845,1.47605992296908,0.450204261368652,0.856844520888142,0.911276604050578,1.01957780092822,0.440296328887711,0.617934662880669
