"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"401",5.49120025045501,3.34229482796487,-2.89522995442062,-0.521036075827295,0.25570606933532,5.47331352938235,1.7316371736642,1.93494548550068,0.438445149877548,1.07403839109098,0.656351042296007,0.513209725792646,0.16762439231561,0.47629058472474,0.144186352472102,0.13826204431728,0.394956969089145,0.0917875395547589,0.0971276370999491,0.169058921410918,0.0351448434551111,0.0563803543357925,4.48530918790143,6.4970913130086,3.01375101902627,3.67083863690346,-3.82875950048111,-1.96170040836013,-0.803641326672614,-0.238430824981975,-0.0152875375265489,0.52669967619719,4.69919786996763,6.24742918879708,1.56076348436028,1.9212182571306,1.75364041659243,2.13499529118668,-0.999999999998629,1,1.00515449791896,1.142922284263,0.545845547797853,0.76685653679416
"402",4.77582854553229,3.03886194764573,-2.69758226841652,-0.508370308029622,0.256339863368119,6.46877182454341,1.65670408325344,1.92645600028504,0.294784232917796,0.993433093261716,0.756023152414243,0.466310327183322,0.146976354410349,0.436053560172905,0.144619675737148,0.138838706488748,0.551276436653874,0.0865322442999896,0.101427745519581,0.205435656695525,0.0430112753371105,0.0648169357287177,3.86186030425297,5.6897967868116,2.75078829300144,3.32693560229001,-3.55224724635541,-1.84291729047762,-0.791824872474433,-0.224915743584811,-0.0157840013498277,0.528463728086066,5.38827000870181,7.549273640385,1.49549352953698,1.83529274133229,1.73757108761837,2.13587389171,-0.999999999999999,1,0.909130993600979,1.07773519292245,0.628981958385956,0.88306434644253
"403",5.16940793119997,3.14636757540248,-2.66880550875234,-0.346626123436759,0.407732922173925,5.9968491990697,1.7436510776589,1.88260179436182,0.260487141125109,1.13996773909394,0.800102824367762,0.520911758870429,0.163372279527698,0.489854415240259,0.137607984260766,0.13722344321694,0.476796492309484,0.09524850692504,0.0966031636611284,0.209279455747129,0.0402833637907639,0.0589144729784704,4.14842088381393,6.19039497858601,2.82615790752819,3.46657724327676,-3.62892016262325,-1.70869085488143,-0.61633777258786,-0.0769144742856585,0.138774973468724,0.676690870879127,5.06232807414311,6.93137032399628,1.56661066569175,1.94069857125513,1.70246977470553,2.08179291567592,-1,1,1.06101234606404,1.21892313212384,0.68463045732996,0.915575191405565
"404",4.81917528482708,3.09705152343894,-2.57005005605849,-0.631446531297077,0.412080079314465,5.70749719310441,1.66765115297587,1.9746729440903,0.372997926862417,1.00344905490562,0.604585729310297,0.563732927738058,0.153224469736507,0.527661325054604,0.14323908076442,0.138581567702742,0.487125657794404,0.0865688129875697,0.106510119470559,0.228928806947866,0.0401323831321244,0.0636196931924333,3.71425874646049,5.92409182319368,2.79673156275539,3.3973714841225,-3.60426625316551,-1.53583385895147,-0.912195129595339,-0.350697932998815,0.14046020661709,0.68369995201184,4.75273090382738,6.66226348238144,1.50632260098648,1.8462581429771,1.776569216599,2.19486705031791,-1,1,0.924789583966659,1.08210852584459,0.479891130653128,0.729280327967466
"405",5.39090543148573,3.30920821905418,-2.93255116168601,-0.62331291080327,0.211699088000093,6.95143457167696,1.7670339059719,1.87888557696219,0.0732062561696461,1.01802311019541,0.735899302364983,0.560721142693836,0.173593046301378,0.520170269829557,0.148183757214178,0.148888249280661,0.525796268345167,0.101319636434231,0.108293260192204,0.267988307213606,0.0426624030569596,0.0674107915506112,4.29189199180581,6.48991887116565,2.96896584830347,3.64945058980488,-3.95208489055194,-1.91301743282008,-0.913753074943058,-0.332872746663481,-0.0801218805900013,0.503520056590188,5.92087388572043,7.98199525763349,1.57919985410931,1.97720941825656,1.67818084034913,2.10359391934312,-1,1,0.934404800203766,1.10164142018705,0.603774150925785,0.868024453804181
"406",5.17145370754671,3.37623107256791,-3.00048097503631,-0.574752117257527,0.26456269555557,5.88703067836725,1.88804337404473,2.0500194435422,0.516974913717776,0.959905562128419,0.657290937216163,0.589525627692756,0.166878938388226,0.56458366813247,0.157686241672222,0.156230857717286,0.550955569295002,0.0961096765833163,0.112830112780951,0.227242615205556,0.0381177890993004,0.0666150715148231,4.01598347726891,6.32692393782451,3.04914835332699,3.70331379180883,-4.10706496457595,-1.89389698549667,-0.883817150935082,-0.265687083579971,-0.0416497855703105,0.570775176681451,4.80715776254904,6.96690359418545,1.70876084711025,2.08613615433816,1.84038300580459,2.28353538673532,-1,1,0.88519469549379,1.03461642876305,0.526725397047109,0.787856477385216
"407",4.31537797858608,3.07184830410779,-2.28206240918655,-0.286150404159085,0.430360201482567,5.41180140613582,1.66439395937224,1.94958711645315,0.544307306967719,1.02345341179453,0.787636726181948,0.489095347557476,0.157327704503797,0.460057570181768,0.143445235222529,0.147034427300029,0.481812433359795,0.0834734084949603,0.0988452673322114,0.190104032296809,0.0389138467073506,0.0562239657271614,3.35675109737343,5.27400485979874,2.76348600328034,3.38021060493523,-3.18377524674282,-1.38034957163029,-0.567303065195241,-0.00499774312292872,0.14217272397451,0.718547678990624,4.46744903675062,6.35615377552102,1.50857017433714,1.83631315209584,1.76516541945462,2.15327690127447,-0.999999999999978,1,0.947182272248124,1.09972455134094,0.677437753356711,0.897835699007184
"408",4.61583980877041,3.11746938818396,-2.39060382330999,-0.593386431723867,0.114991412372902,6.47558935659378,1.67123116548265,2.10078385756775,0.540948281192955,1.00402688927026,0.66513230777919,0.519651009051084,0.167885080099754,0.477875470532021,0.155453571695503,0.154187027668129,0.522890951233186,0.0860839531375194,0.11327179589682,0.192299844091468,0.0426737305528654,0.064352944430611,3.59732383103028,5.63435578651053,2.78841463118844,3.44652414517947,-3.32723974555275,-1.45396790106723,-0.898075432247053,-0.288697431200682,-0.187215161856631,0.417197986602435,5.45072309217673,7.50045562101082,1.51074415151747,1.84876678534552,1.89009982433996,2.33495223870433,-0.999999999999986,1,0.920386377386647,1.08766740115388,0.539000536695192,0.791264078863187
"409",5.60608586254343,3.47083253544557,-3.44006634866433,-0.762390754166229,0.250428941244255,6.64350479186639,1.76690555547947,2.25110066249756,0.16402801603073,1.00189052645287,0.560279401590536,0.674033333221503,0.185376352144965,0.628066023864033,0.176010936423291,0.164143715850117,0.562482148797913,0.0979631899975298,0.135874248916379,0.306718084708947,0.0413209433826105,0.0693563569428864,4.28498052942929,6.92719119565758,3.10749488524144,3.8341701856497,-4.67107575543784,-2.20905694189083,-1.10737218955588,-0.417409318776578,-0.0712927418219738,0.572150624310483,5.54103978022248,7.7459698035103,1.5849624988644,1.96973445379373,1.9999368082556,2.5338071541955,-1,1,0.920901477422949,1.08287957548278,0.424340941982479,0.696217861198594
"410",6.28655779650144,3.62424122925129,-3.97643435355826,-0.837561429635863,0.293457312782298,6.34980367740297,1.80310938052503,1.95959117362867,-0.209540521520577,1.03361524924542,0.656171854651081,0.6950181253026,0.175887077699833,0.647295040624986,0.153158946661902,0.144660098330483,0.475254349269984,0.107297885491559,0.118846241677003,0.405819640602209,0.0375259621753309,0.0659293480561323,4.92432227090834,7.64879332209453,3.27950255695962,3.96897990154297,-5.24513263318323,-2.70773607393328,-1.13775296509319,-0.537369894178535,0.00992352005455133,0.576991105510046,5.4183051528338,7.28130220197214,1.60460658861167,2.02616857067148,1.73996470793365,2.20693991680079,-1,1,0.960064363381772,1.10716613510907,0.526950332461061,0.7853933768411
