"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"2381",5.47469180550601,3.12319652739672,-3.2398046755749,-0.516931896182043,0.191895760020012,6.65102372542563,1.67869123850228,1.923054441136,0.19155728628826,1.08187892481643,0.750307114190469,0.677615735541422,0.170178949075692,0.632893473078257,0.140704372152218,0.135381229778119,0.55748948642297,0.094997138614589,0.10064036715193,0.322146348291272,0.0431944728257877,0.0624458653136451,4.14656496384482,6.80281864716719,2.78964578720836,3.45674726758507,-4.48027588280829,-1.99933346834152,-0.792712465600391,-0.241151326763695,-0.0734514503451001,0.457242970385125,5.5583443320366,7.74370311881465,1.50245143400872,1.87560423614196,1.73557872242908,2.13078112550092,-1,1,0.997217758077891,1.16654009155498,0.627913218175725,0.872701010205214
"2382",4.8324378989372,3.23650222189626,-2.73122739315724,-0.669821875598543,0.245242975846893,5.88902239249617,1.62209639338205,1.9245458009856,0.499325294789816,1.01445718102411,0.62480414108662,0.467386757301897,0.145849232890876,0.441255856460812,0.147139041682655,0.14365055053958,0.448181118777437,0.0809302292239992,0.103708789964416,0.17504213189834,0.0360631930241099,0.0617560980571446,3.91635985462549,5.74851594324892,2.95063772543015,3.52236671836238,-3.59608887182043,-1.86636591449405,-0.958214397296547,-0.38142935390054,-0.0363121032106841,0.52679805490447,5.01058739969239,6.76745738529995,1.47098220235267,1.7887345647111,1.73164299759354,2.13893772864185,-0.999999999999578,1,0.943773322696854,1.08514103935136,0.503762188894616,0.745846093278623
"2383",5.0060737425686,3.15537254619182,-2.24236046071687,-0.566400202561441,0.104821047839177,5.55421548890597,1.6905278409644,2.00182796518568,0.481767568912427,1.08465831905214,0.701917519110385,0.513632556938565,0.185503725973408,0.45718775569513,0.146044731188859,0.135504390001859,0.380595578197399,0.0929339991519997,0.100097585222682,0.161541112536767,0.0442028621257447,0.0575412437295528,3.99935393096901,6.01279355416819,2.79178524328394,3.5189598490997,-3.13844846187932,-1.34627245955441,-0.852647875691606,-0.280152529431276,-0.160767556564466,0.37040965224282,4.80824815563907,6.30018282217287,1.51784721097013,1.8828537947829,1.81494413574182,2.20795512285096,-0.999999999993973,1,0.998020709285682,1.1712959288186,0.589136681400462,0.814698356820309
"2384",5.55261091498952,3.27449490343761,-3.05408670014671,-0.530722678024696,0.39521989774713,5.49672126017995,1.67803326159798,1.93075444241127,0.187681590047733,1.02491884122665,0.627179922717229,0.587170223226964,0.167975072909369,0.530024802450577,0.150674490614852,0.137961673877225,0.433685040759026,0.0901071074532988,0.106564559629425,0.272797303869972,0.0382191205574248,0.063814295781778,4.40175727746467,6.70346455251437,2.94526376053525,3.60372604633997,-4.09293531294984,-2.01523808734358,-0.826044679629806,-0.235400676419585,0.124815016947768,0.665624778546492,4.64669858029226,6.34674394006765,1.51039961218123,1.86427194784746,1.73278876434524,2.15133707789215,-1,1,0.950009364934096,1.0998283175192,0.502103902984944,0.752255942449514
"2385",5.54667876795981,3.37994085251083,-3.26361993500501,-0.469719833990083,0.31194424108897,6.0811447293982,1.8822841557005,1.80828522159632,0.258430887038177,1.07229633530313,0.829034301679276,0.548329846131862,0.173139912299849,0.514835866840624,0.136206102066484,0.137338041148413,0.470446554709823,0.0980916611257405,0.0921118806014781,0.23121184697782,0.0429756841659315,0.0603587430616141,4.47195226954136,6.62140526637826,3.04058662440313,3.71929508061854,-4.27269823401263,-2.25454163599739,-0.736683794040392,-0.202755873939773,0.0427616804380802,0.58112680173986,5.15906948216695,7.00321997662945,1.69951742166449,2.08470569212004,1.63646586363235,1.99814460864199,-1,1,0.9880639943379,1.15652867626835,0.710731165278513,0.94733743808004
"2386",5.19604139791385,3.33545861142905,-2.76170533815521,-0.734527947277563,0.325454258988542,6.05256060619059,1.70058444939895,1.91163115708182,0.22114295294105,1.0245352499365,0.624167419817462,0.500364145765095,0.147787825724455,0.466514367754747,0.144677209591761,0.145539792002532,0.442926922502785,0.0891300055663007,0.104262905605031,0.217941522590493,0.0352744441957475,0.0615994962975083,4.21532767221427,6.17675512361344,3.04579447300912,3.62512274984898,-3.67607349895452,-1.84733717735591,-1.01809527807741,-0.450960616477711,0.0401962666635791,0.610712251313505,5.18442383808513,6.92069737429605,1.53456299844536,1.88456744523839,1.71781971628247,2.12730919670331,-1,1,0.955397339312835,1.09367316056017,0.503432407074346,0.744902432560578
"2387",5.08654937904357,3.04986332263971,-2.57797902820217,-0.627103446695886,0.301291593494448,6.00858929946667,1.61305858258785,1.83629724164568,0.336933566613884,1.00418461303789,0.699210321673615,0.679210331172092,0.170359663174406,0.637477908796551,0.133215375798105,0.128224866541784,0.484160563863105,0.0930023392555372,0.0936038849180621,0.296834884231922,0.0440396310688745,0.0626934909584905,3.75529712994627,6.41780162814087,2.71595838281787,3.38376826246154,-3.82743572944341,-1.32852232696093,-0.888205583260171,-0.366001310131601,0.0499708550725519,0.552612331916344,5.05963459429498,6.95754400463836,1.44069633067389,1.80604193643171,1.66170076397037,2.02923873707484,-1,1,0.9178669361429,1.09050228993289,0.576331079394974,0.822089563952257
"2388",5.11910719085239,3.00772130205139,-2.85003328288947,-0.594021682181031,0.140364418614321,6.25907318213657,1.71788867303437,2.06330694843261,0.255119166822814,1.02480031123896,0.651007933371967,0.513286136467427,0.14600504841069,0.482818244008263,0.155793439247984,0.154072001856875,0.479185079095434,0.0915319061023051,0.113344512809202,0.235073617446955,0.0379162581153429,0.0644044050029893,4.11306636337623,6.12514801832854,2.72155140716644,3.29389119693634,-3.79635704114567,-1.90370952463328,-0.899376823107079,-0.288666541254982,-0.161616705025154,0.442345542253795,5.31987042710951,7.19827593716362,1.54753606285299,1.90699368097384,1.85269345501494,2.29786290437129,-1,1,0.950484445332885,1.09911617714503,0.524775299566108,0.777240567177826
"2389",5.07717690850875,3.38784687412768,-2.97757252068674,-0.708070260730031,0.288758710564988,5.62725352367021,1.78360598754731,1.91151659659388,0.515200142193179,1.00384789335517,0.58611541843724,0.498782497647234,0.180750555579039,0.474258209519015,0.146841035796243,0.142288686633595,0.461039935428599,0.0914443434448956,0.106303201457327,0.172206363870995,0.0403349504142085,0.0666285048788283,4.09956321312017,6.05479060389733,3.03357578519276,3.74211796306259,-3.907118611344,-2.04802643002947,-0.995878690890668,-0.420261830569394,0.00987288476314224,0.567644536366834,4.72361525023016,6.53089179711027,1.6130861356319,1.97215154760995,1.71411600309251,2.13165018730453,-0.999999999999262,1,0.924791390543321,1.08290439616702,0.455523548874736,0.716707287999743
"2390",5.40053604809264,3.18454649175857,-2.89395309767845,-0.646141106698089,0.360122612011611,5.55799263701826,1.78627374486351,1.85784512937186,0.251781947727851,1.0157426188867,0.61844834019162,0.580137759085916,0.152448259752571,0.546613486304398,0.142162673493088,0.148769362562505,0.421836518284276,0.0956310113063778,0.0991657819109514,0.249932802640085,0.0387098360520289,0.0594869201214522,4.26346604028425,6.53760605590104,2.88574790264353,3.48334508087361,-3.96531553083507,-1.82259066452183,-0.924779946744541,-0.367502266651636,0.0685346613891015,0.65171056263412,4.73119306118108,6.38479221285544,1.60833586482552,1.98389774261165,1.67330180634941,2.06274116936559,-1,1,0.939871340224719,1.09161389754867,0.501853976753574,0.735042703629666
