"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"591",3.16750212006158,2.61790277673391,1.57146042622809,2.20326661438193,2.76212875663674,0.785414533102903,-0.997380175391795,-2.98804504642662,1.14519512724776,1.4464465285453,1.00002550780939,0.461921780026747,0.446503593241331,0.182332310966716,0.712314841180704,0.271661503363509,0.477993085815451,0.229613365756131,0.93823425440391,0.372320499420425,0.0570946045517038,0.0745432523234467,0.029735457114592,0.0564653320326141,2.29235507730857,4.04264916281459,2.26053144723915,2.97527410622867,0.175323337513914,2.96759751494227,1.67081006778945,2.7357231609744,1.82526230843845,3.69899520483502,0.335372336220887,1.23545672998492,-2.83631931402346,0.841558963239868,-3.71779322529065,-2.25829686756258,1.03858342821242,1.26275063114503,1.30747843607493,1.60018513668309,0.941744011864787,1.05830700375399,0.351249729242823,0.57259383081067
"592",3.27143917876564,2.78751284442098,0.693483648829832,1.84847612135717,1.76535578079357,0.691040125252689,1.4580040000398,-2.14184489718515,1.04212320608897,1.43399677441329,0.998649437440372,0.507044581522625,0.348168584719869,0.151961024096831,0.500199784138305,0.194730381286924,0.334175159968346,0.179792525346851,0.664095193402698,0.269092999872261,0.0492965404296136,0.0744884670031255,0.0233929563117176,0.0584930706874675,2.5890287527147,3.95384960481658,2.48966923719119,3.08535645165077,-0.286907928081247,1.67387522574091,1.4668045740348,2.23014766867954,1.11037246725561,2.42033909433153,0.338646775572861,1.04343347493252,0.156377420970514,2.75963057910909,-2.66926717693478,-1.61442261743552,0.949845861247913,1.14336527743811,1.29518555420673,1.58768505589701,0.952799243069406,1.04449963181134,0.392398162975189,0.621691000070062
"593",3.78895490445431,2.77312262453498,0.724006480625657,1.72948993472119,1.78933462461821,0.906816138504179,0.718562841039517,-2.17434221895698,1.16794442343167,1.52292170996545,1.04611136065942,0.541640483059313,0.415629793398697,0.189230259110231,0.521195020552307,0.194399046418003,0.313560584062515,0.172956104420727,0.62442676221591,0.259198854108946,0.0683375593517978,0.0822841300842044,0.0412723759861711,0.0605300145856396,2.97432050939286,4.60358929951575,2.40223131667893,3.14401393239104,-0.297535759656866,1.74554872090818,1.3484678037419,2.11051206570047,1.17475587985569,2.40391336938074,0.567822173839555,1.2458101031688,-0.505313612903667,1.9424392949827,-2.68237197301052,-1.66631246490345,1.04139775122207,1.30986856330771,1.36989076767295,1.69304778849185,0.965217503726526,1.12700521759232,0.42300165447146,0.660279311647167
"594",3.43662837385415,2.84435145667007,0.804421970148156,1.94986008030569,1.58820643835299,0.53297528588011,1.29375733434377,-2.16603184975009,1.07417210884714,1.36805091699971,0.970938674121086,0.500085585815858,0.352060045834628,0.161916373391229,0.524580206216862,0.201144844297714,0.299653211986355,0.173009439740813,0.618114008631995,0.23822497683161,0.0643861816016503,0.0628349466403757,0.0293052658148578,0.0590621548686449,2.74659068401828,4.12666606369002,2.52699536482326,3.16170754851688,-0.223755234036894,1.8325991743332,1.55561618548217,2.34410397512921,1.00088614285973,2.17552673384625,0.193876783988117,0.872073787772104,0.0822538774250572,2.50526079126248,-2.63295280434005,-1.69911089516014,0.955106216065058,1.2080810490155,1.25027523024416,1.49692105084596,0.913500353123965,1.02837699511821,0.384323762273314,0.615847409358402
"595",2.87871710922306,2.67286959760398,1.42777446491923,1.9850278193403,2.1058864844541,0.733532672263757,0.443600292201754,-2.42747786957966,1.03266378780802,1.38582119658502,0.961685604262391,0.406155397394085,0.35445261541262,0.147849351670262,0.535496040686434,0.213185856231847,0.35997494840344,0.213312513785087,0.709885950758617,0.282241565844058,0.0559103009081246,0.0621726396152374,0.0305560699165539,0.0531533719548098,2.18398998301433,3.5734442354318,2.38308486833027,2.9626543268777,0.378202225173815,2.47734670466464,1.56718354112588,2.40287209755472,1.40033558558335,2.81143738332484,0.315440145244986,1.15162519928253,-0.947776171285135,1.83497675568864,-2.98067133863402,-1.87428440052531,0.928693695042373,1.14827364968958,1.26916681918229,1.5131977608284,0.901795707225946,1.02157550129884,0.301974788362658,0.510336006425512
"596",3.38135223958273,2.97409968757525,1.50056572229797,2.1393631703959,2.04505360223252,0.657828297835454,0.127802352721096,-2.44612867024315,1.0281887805572,1.4381008730617,1.01409753532427,0.424262725108783,0.357759769217358,0.170476986927487,0.603100224581386,0.24401839976401,0.455390691214681,0.190406617440785,0.963721163450834,0.377514218684834,0.0580747324133245,0.0785885712620089,0.0268170828266453,0.0644264965695693,2.68014309191671,4.08256138724875,2.63996479319738,3.30823458195312,0.318489282118459,2.68264216247749,1.66108710685844,2.61763923393336,1.15248784745175,2.93761935701329,0.284631327651515,1.03102526801939,-1.76109112764254,2.01669583308473,-3.18605653886542,-1.70620080162087,0.920436721034629,1.14855496777158,1.29202966803014,1.60068624759518,0.96153605298405,1.0666590176645,0.297986791832427,0.550538658385139
"597",3.3089293651203,2.81275177833975,1.36897505237889,2.36929922568218,1.82274295049259,0.693354711106818,1.03605737641179,-2.12544217048318,1.08811239567974,1.34904000769363,1.02186009892749,0.517985161128463,0.431019721735371,0.165236156114338,0.675702913037611,0.269025705861075,0.344669259820042,0.154657915411495,0.676941939579659,0.260598276598778,0.0547300768809837,0.0677443760010196,0.0294623787005193,0.0633151413452762,2.46413071051898,4.15372801972163,2.48888891235565,3.13661464432385,0.0445973428251751,2.69335276193261,1.84200884219447,2.89658960916988,1.14719120124531,2.49829469973988,0.390225196900287,0.996484225313349,-0.29074882516434,2.36286357798792,-2.63621479261678,-1.61466954834957,0.985959508560839,1.20084909709946,1.22258619364882,1.48857311804453,0.96411383667447,1.07960636118051,0.393887484091722,0.642082838165204
"598",3.22927405029749,2.81591040978172,0.620365970764943,1.85134501104527,1.36391828699161,0.703154155617233,2.05419677261544,-1.70536630740953,0.955729559503823,1.41061829608538,0.927057753477097,0.54462453358466,0.326300344172077,0.148712644452394,0.485197446331456,0.197702217399101,0.286490336870996,0.157015363737214,0.568683180823528,0.228322194483541,0.045956914137724,0.0754884914193236,0.0283153836054349,0.0689206561990599,2.58972537572022,3.86882272487476,2.52443362665502,3.10738719290841,-0.330621024044712,1.5713529655746,1.46384866494303,2.23884135714751,0.802397226724454,1.92543934725876,0.395404042692294,1.01090426854217,0.939577738201327,3.16881580702956,-2.15287780859727,-1.25785480622179,0.869768457577903,1.05018638345776,1.27015603311038,1.56661380600464,0.871559601610445,0.98255590534375,0.409540047434503,0.679709019734818
"599",2.85132736953648,2.69390528941563,1.44105539529986,2.12595206635371,1.98292195397191,0.932444582242809,0.472328553780243,-2.12864314769104,1.03696270918789,1.44489024001935,0.977616444617804,0.49680464154161,0.433074169554616,0.179754979811077,0.635281345539111,0.244189058512432,0.391118907609124,0.189217841804225,0.680458319899291,0.266997384200823,0.0549524090627609,0.0745408841870852,0.0268017599150425,0.0542642760777537,2.00250199720943,3.70015274186352,2.34158552898592,3.04622504984535,0.195903958043203,2.68620683255652,1.64734151166935,2.60456262103808,1.21632889505803,2.7495150128858,0.561577612306529,1.30331155217909,-0.861369753222368,1.80602686078285,-2.65195802072465,-1.60532827465743,0.93466086255582,1.15046184485131,1.30593377485776,1.59863221695952,0.925084995184321,1.03014789405129,0.390446660429213,0.603162622654007
"600",3.32108158408458,2.66938770763608,1.26800785757042,2.03202462471739,1.6833668800223,0.838038267730104,1.02752224058992,-2.12292808188239,1.08704898672637,1.36881949193331,0.967913232665199,0.556038095040012,0.380521682022008,0.182613172158382,0.607360562903324,0.238724583276927,0.319094647632846,0.170785389904566,0.625931419335932,0.251548944734684,0.0562347145363575,0.0589228718046268,0.0265576577922457,0.0496759271598965,2.57525908732144,4.06690408084772,2.31146589020565,3.02730952506651,0.0775811542799023,2.45843456086093,1.56412444149461,2.49992480794017,1.05794137066192,2.30879238938268,0.503298903517155,1.17277763194305,-0.199303341308507,2.25434782248835,-2.61596401356237,-1.62989215020241,0.98223259640133,1.20305058483317,1.25806844830796,1.48932023851053,0.915860223392398,1.019966241938,0.458673277806614,0.653402912273409
